QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
3.0418e+06	373448.0	0.0615665	0.0676435	245965.0
3.0386e+06	95524.0	0.0920128	0.0650794	245709.0
3.04733e+06	60138.0	0.059785	0.0631258	246421.0
3.04433e+06	442414.0	0.00710988	0.057265	246170.0
3.08022e+06	227579.0	-0.0703095	0.0549451	249076.0
3.08009e+06	128275.0	-0.118713	0.0522589	249067.0
3.08279e+06	38574.0	-0.106622	0.0521368	249279.0
3.06248e+06	155183.0	-0.139341	0.0499389	247655.0
3.07664e+06	493155.0	0.181741	0.0477411	248791.0
3.01056e+06	198545.0	-0.0251665	0.0460317	243442.0
2.81749e+06	181785.0	-0.0652077	0.0456654	227852.0
3.06148e+06	292730.0	0.109479	0.0449328	247569.0
3.07656e+06	365823.0	-0.0807234	0.0449328	248784.0
2.9714e+06	401844.0	0.0174877	0.0422466	240289.0
3.07286e+06	235414.0	0.0018981	0.0404151	248484.0
2.66347e+06	379134.0	-0.0401959	0.0394383	215385.0
3.0666e+06	297785.0	-0.0146893	0.0385836	247992.0
3.03003e+06	245942.0	0.00945103	0.0379731	245013.0
3.03531e+06	480802.0	0.0146576	0.0367521	245440.0
3.06166e+06	15163.0	-0.13268	0.0340659	247587.0
3.0808e+06	386920.0	0.0817804	0.0335775	249120.0
3.04955e+06	494777.0	-0.0856844	0.0315018	246605.0
3.07602e+06	28420.0	0.0459611	0.0312576	248741.0
3.07162e+06	483449.0	-0.0748401	0.0300366	248386.0
3.05548e+06	278559.0	-0.123016	0.0294261	247077.0
3.08664e+06	292482.0	0.0164624	0.029304	249584.0
3.07919e+06	241670.0	0.0932218	0.0291819	248999.0
3.06521e+06	185222.0	0.0380559	0.0262515	247876.0
3.08069e+06	372821.0	-0.0812176	0.025641	249112.0
3.0767e+06	6113.0	0.130886	0.02442	248796.0
3.07494e+06	23707.0	-0.0913393	0.0242979	248658.0
3.01475e+06	99617.0	-0.0644367	0.0241758	243770.0
3.08039e+06	219236.0	-0.233814	0.023199	249087.0
3.08005e+06	422336.0	-0.0340262	0.0229548	249064.0
3.07539e+06	158949.0	0.029582	0.0212454	248692.0
3.07468e+06	461945.0	-0.121512	0.0212454	248635.0
3.08256e+06	163211.0	-0.0974101	0.0208791	249261.0
3.0723e+06	165185.0	0.0775566	0.0208791	248439.0
3.08179e+06	483409.0	-0.205969	0.0202686	249199.0
3.08017e+06	213085.0	-0.0244919	0.0189255	249073.0
3.00694e+06	224648.0	-0.167566	0.0185592	243146.0
3.08794e+06	155761.0	0.121973	0.0184371	249692.0
3.07134e+06	339667.0	-0.114734	0.0181929	248361.0
3.08285e+06	337175.0	0.162555	0.0181929	249284.0
3.05672e+06	344398.0	0.228643	0.0181929	247177.0
3.07807e+06	140156.0	-0.247771	0.0178266	248906.0
3.07286e+06	425015.0	0.0128714	0.0172161	248482.0
3.07508e+06	450308.0	0.166208	0.0168498	248667.0
3.07058e+06	497078.0	0.185165	0.0168498	248299.0
3.08895e+06	166160.0	0.171791	0.0151404	249777.0
3.08093e+06	317709.0	0.0384335	0.0141636	249131.0
3.0506e+06	362933.0	0.0460884	0.0131868	246689.0
3.08203e+06	432818.0	0.038497	0.0124542	249219.0
3.08131e+06	110738.0	0.042503	0.01221	249160.0
3.08032e+06	452912.0	0.155638	0.01221	249083.0
3.06209e+06	365485.0	-0.105827	0.01221	247625.0
3.08301e+06	114632.0	0.333152	0.0115995	249298.0
3.07661e+06	105120.0	0.102937	0.0115995	248789.0
3.0653e+06	253023.0	-0.0844405	0.0114774	247884.0
3.06484e+06	399318.0	0.0550311	0.0113553	247846.0
3.08859e+06	269431.0	0.0258621	0.0112332	249748.0
3.08792e+06	54537.0	-0.0281048	0.0111111	249691.0
3.09057e+06	478940.0	-0.253127	0.00964591	249909.0
3.08652e+06	117399.0	0.0199473	0.00927961	249575.0
3.08536e+06	287627.0	-0.222234	0.00891331	249482.0
3.08781e+06	111393.0	0.339148	0.00854701	249681.0
3.08843e+06	436026.0	-0.0206886	0.00842491	249734.0
3.08962e+06	108376.0	0.0361137	0.00830281	249830.0
3.08732e+06	392559.0	0.082945	0.00793651	249642.0
3.08418e+06	131725.0	-0.285753	0.00793651	249390.0
3.08833e+06	298262.0	-0.355081	0.00769231	249725.0
3.0626e+06	283273.0	-0.220052	0.00720391	247664.0
3.08768e+06	458111.0	-0.0662087	0.00708181	249670.0
3.08285e+06	310660.0	0.0706681	0.00708181	249285.0
3.09044e+06	490032.0	-0.073795	0.00683761	249899.0
3.08438e+06	307819.0	0.315405	0.00683761	249407.0
3.08902e+06	245656.0	-0.157361	0.00647131	249784.0
3.08703e+06	342738.0	-0.0827781	0.00647131	249618.0
3.08983e+06	102370.0	-0.0611306	0.00622711	249848.0
3.08717e+06	22403.0	0.139743	0.00622711	249629.0
3.08982e+06	22135.0	0.203354	0.00586081	249848.0
3.09082e+06	47443.0	0.0202745	0.00573871	249927.0
3.08656e+06	228104.0	-0.0322378	0.00561661	249578.0
3.08862e+06	426537.0	-0.138671	0.00500611	249750.0
3.09054e+06	145592.0	0.176878	0.004884	249906.0
3.0845e+06	110165.0	0.085976	0.004884	249416.0
3.08763e+06	472688.0	-0.00810193	0.0045177	249666.0
3.09115e+06	221705.0	-0.312152	0.0043956	249955.0
3.08666e+06	239592.0	-0.0708449	0.0043956	249585.0
3.0902e+06	287208.0	-0.0971474	0.0042735	249879.0
3.08841e+06	114690.0	-0.172374	0.0042735	249730.0
2.9955e+06	443881.0	-0.0310965	0.0042735	242233.0
3.09112e+06	210357.0	-0.284016	0.0041514	249952.0
3.08984e+06	444918.0	-0.102419	0.0041514	249849.0
3.08975e+06	299283.0	-0.208065	0.0040293	249843.0
3.09116e+06	261368.0	-0.19138	0.0040293	249956.0
3.09035e+06	431070.0	-0.396739	0.0040293	249892.0
3.08296e+06	246035.0	-0.00607244	0.0040293	249294.0
3.09014e+06	202241.0	0.194815	0.0039072	249874.0
3.09008e+06	362502.0	-0.145535	0.0037851	249869.0
3.08643e+06	210452.0	-0.0550008	0.0037851	249567.0
3.0898e+06	29880.0	0.192345	0.003663	249847.0
3.09033e+06	62789.0	-0.0151425	0.003663	249890.0
3.08818e+06	339962.0	0.132045	0.0035409	249713.0
3.07988e+06	164273.0	0.0666837	0.0035409	249052.0
3.08697e+06	317478.0	0.0295402	0.0035409	249613.0
3.09007e+06	172323.0	0.211664	0.0034188	249867.0
3.08682e+06	272982.0	0.139728	0.0034188	249599.0
3.08902e+06	273470.0	0.161242	0.0034188	249783.0
3.09096e+06	380889.0	0.12044	0.0034188	249938.0
3.08867e+06	267804.0	-0.258403	0.0032967	249755.0
3.09034e+06	277456.0	-0.0499179	0.0030525	249891.0
3.07674e+06	77724.0	0.206752	0.0029304	248798.0
3.08935e+06	118234.0	0.344238	0.0029304	249811.0
3.09136e+06	456414.0	-0.156675	0.0028083	249973.0
3.0907e+06	248030.0	-0.172659	0.0028083	249918.0
3.09089e+06	481503.0	0.311137	0.0028083	249934.0
3.08952e+06	175578.0	-0.432817	0.0028083	249824.0
3.09035e+06	425161.0	-0.219482	0.0026862	249892.0
3.0894e+06	272122.0	0.191008	0.0025641	249815.0
3.09068e+06	330514.0	0.164239	0.0025641	249916.0
3.09102e+06	389545.0	-0.232638	0.0025641	249944.0
3.09102e+06	22905.0	-0.0904629	0.0025641	249944.0
3.08957e+06	243355.0	-0.0596957	0.0025641	249828.0
3.08754e+06	271523.0	0.0960223	0.0025641	249660.0
3.09103e+06	225816.0	0.0976996	0.0025641	249944.0
3.0759e+06	419831.0	-0.0296828	0.0025641	248733.0
3.09088e+06	424750.0	0.434586	0.0025641	249932.0
3.09058e+06	159960.0	0.328064	0.0025641	249910.0
3.08964e+06	392965.0	0.0420775	0.002442	249833.0
3.09006e+06	127597.0	0.187947	0.002442	249867.0
3.08936e+06	439473.0	0.52004	0.0023199	249812.0
3.08753e+06	83908.0	0.178706	0.0023199	249659.0
3.09028e+06	277443.0	-0.441263	0.0021978	249885.0
3.07935e+06	125558.0	-0.334823	0.0021978	249012.0
2.98045e+06	362402.0	-0.1786	0.0021978	241026.0
3.09045e+06	276299.0	-0.0110218	0.0021978	249900.0
3.00144e+06	416289.0	0.0398828	0.0021978	242699.0
3.07836e+06	262489.0	-0.0609413	0.0021978	248931.0
3.09102e+06	422102.0	0.416422	0.0020757	249944.0
3.09071e+06	261195.0	-0.631189	0.0020757	249918.0
3.091e+06	203463.0	-0.0832509	0.0020757	249943.0
3.09096e+06	73639.0	-0.239312	0.0019536	249939.0
3.09127e+06	274231.0	-0.128542	0.0019536	249966.0
3.08918e+06	225772.0	-0.0652801	0.0018315	249798.0
3.07638e+06	484414.0	-0.0436592	0.0018315	248772.0
3.09081e+06	492944.0	0.181589	0.0018315	249927.0
3.09134e+06	25061.0	-0.219714	0.0018315	249972.0
3.0874e+06	286431.0	-0.417753	0.0018315	249648.0
3.09146e+06	182403.0	-0.17195	0.0017094	249982.0
3.08888e+06	453100.0	0.215705	0.0017094	249771.0
3.08997e+06	248911.0	0.15648	0.0015873	249860.0
3.08801e+06	249281.0	0.0625452	0.0015873	249699.0
3.0913e+06	444290.0	-0.0504941	0.0015873	249969.0
3.08914e+06	13479.0	-0.00114617	0.0015873	249794.0
3.09082e+06	434601.0	0.0503172	0.0014652	249927.0
3.09077e+06	488698.0	0.383432	0.0014652	249924.0
3.09127e+06	203709.0	0.237201	0.0014652	249966.0
3.0914e+06	150830.0	0.244247	0.0014652	249977.0
3.07759e+06	268913.0	-0.0324088	0.0014652	248865.0
3.09049e+06	193360.0	-0.0753992	0.0014652	249903.0
3.0891e+06	23679.0	0.146234	0.0014652	249790.0
3.09099e+06	8276.0	-0.039113	0.0013431	249941.0
3.09134e+06	494676.0	0.334336	0.0013431	249972.0
3.09036e+06	467973.0	0.146433	0.0013431	249893.0
3.08985e+06	308259.0	-0.086585	0.0013431	249850.0
3.08773e+06	302227.0	-0.0289257	0.0013431	249674.0
3.09092e+06	160417.0	0.0529074	0.0013431	249936.0
3.09026e+06	92484.0	-0.12597	0.001221	249885.0
3.09066e+06	201024.0	0.0807482	0.001221	249914.0
3.08898e+06	119655.0	-0.252142	0.001221	249780.0
3.09021e+06	430778.0	-0.0892968	0.001221	249881.0
3.09118e+06	63232.0	-0.150966	0.0010989	249957.0
3.09069e+06	57242.0	0.126785	0.0010989	249917.0
3.0878e+06	115974.0	0.240559	0.0010989	249680.0
3.09136e+06	113861.0	0.0636986	0.0010989	249973.0
3.09115e+06	90160.0	0.113528	0.0010989	249955.0
3.08784e+06	489852.0	0.247549	0.0010989	249683.0
3.09152e+06	487947.0	-0.232842	0.0010989	249988.0
3.09115e+06	64023.0	0.181737	0.0010989	249954.0
3.09128e+06	291322.0	0.250256	0.0010989	249967.0
3.08982e+06	39841.0	0.262678	0.0010989	249848.0
3.08991e+06	247770.0	-0.019958	0.000976801	249854.0
3.08905e+06	126141.0	0.0537406	0.000976801	249785.0
3.09112e+06	427744.0	-0.151062	0.000976801	249952.0
3.09122e+06	235069.0	0.225561	0.000976801	249961.0
3.0909e+06	339590.0	-0.166486	0.000976801	249934.0
3.09158e+06	423021.0	-0.0258702	0.000976801	249993.0
3.08941e+06	350338.0	0.19213	0.000976801	249815.0
3.09048e+06	93509.0	0.160523	0.000976801	249903.0
3.07842e+06	195677.0	-0.0559732	0.000976801	248936.0
3.09024e+06	4682.0	-0.274226	0.000976801	249882.0
3.08971e+06	259409.0	-0.202904	0.000854701	249838.0
3.09087e+06	196876.0	0.138237	0.000854701	249932.0
3.09156e+06	376670.0	0.140245	0.000854701	249991.0
3.09126e+06	50588.0	0.0752264	0.000854701	249965.0
3.09153e+06	186079.0	0.122239	0.000854701	249989.0
3.08877e+06	163020.0	-0.0270919	0.000732601	249763.0
3.08736e+06	310269.0	0.127131	0.000732601	249644.0
3.08944e+06	249819.0	0.116618	0.000732601	249818.0
3.0866e+06	127559.0	0.298387	0.000732601	249582.0
3.08879e+06	48329.0	-0.0485064	0.000732601	249765.0
3.08984e+06	479284.0	0.0733727	0.000732601	249849.0
3.08743e+06	9922.0	-0.14139	0.000732601	249651.0
3.08944e+06	347330.0	0.14809	0.000732601	249818.0
3.09137e+06	362842.0	-0.286431	0.000732601	249974.0
3.0897e+06	357328.0	-0.0325898	0.000732601	249837.0
3.0821e+06	441493.0	0.227756	0.000610501	249224.0
3.09064e+06	64683.0	0.137078	0.000610501	249913.0
3.09133e+06	497772.0	0.360169	0.000610501	249971.0
3.09136e+06	28566.0	-0.348551	0.000610501	249974.0
3.09134e+06	349760.0	0.250246	0.000610501	249972.0
3.09106e+06	475416.0	0.146925	0.000610501	249948.0
3.09078e+06	498422.0	0.480817	0.0004884	249925.0
3.09072e+06	449755.0	-0.325339	0.0004884	249920.0
3.09158e+06	263537.0	-0.0130069	0.0004884	249992.0
3.08962e+06	304541.0	-0.00792967	0.0004884	249831.0
3.09155e+06	150541.0	0.162104	0.0004884	249991.0
3.09096e+06	85672.0	-0.0546676	0.0004884	249938.0
3.09114e+06	488522.0	0.00828868	0.0003663	249953.0
3.09097e+06	346671.0	-0.0988747	0.0003663	249939.0
3.0847e+06	271576.0	0.174049	0.0003663	249433.0
3.09157e+06	87817.0	-0.164478	0.0003663	249992.0
3.09161e+06	225639.0	0.76413	0.0003663	249995.0
3.09026e+06	429183.0	0.216604	0.0003663	249885.0
3.09157e+06	190685.0	-0.241403	0.0003663	249992.0
3.08955e+06	101105.0	0.0412423	0.0003663	249826.0
3.09164e+06	255768.0	-0.269954	0.0003663	249998.0
3.09143e+06	277814.0	0.0373044	0.0003663	249980.0
3.09162e+06	164679.0	-0.277243	0.0003663	249995.0
3.09146e+06	44944.0	0.195069	0.0003663	249982.0
3.09161e+06	458122.0	0.205351	0.0003663	249995.0
3.0842e+06	91079.0	-0.091046	0.0003663	249392.0
3.09161e+06	397499.0	0.354993	0.0003663	249995.0
3.09133e+06	284788.0	-0.549148	0.0002442	249971.0
3.09157e+06	143918.0	0.0140931	0.0002442	249992.0
3.0915e+06	275046.0	0.088821	0.0002442	249986.0
3.09139e+06	473154.0	0.374971	0.0002442	249976.0
3.09097e+06	160887.0	-0.076783	0.0002442	249940.0
3.09154e+06	125518.0	-0.603648	0.0002442	249989.0
3.09088e+06	42747.0	0.379709	0.0002442	249933.0
3.09165e+06	33116.0	-0.484955	0.0002442	249998.0
3.0915e+06	353227.0	0.326425	0.0002442	249986.0
3.09162e+06	148006.0	-0.279241	0.0002442	249996.0
3.09164e+06	106452.0	0.0675252	0.0002442	249997.0
3.09149e+06	220702.0	-0.0265321	0.0002442	249985.0
3.09158e+06	306005.0	0.182232	0.0002442	249992.0
3.09162e+06	284243.0	0.0131142	0.0002442	249996.0
3.09161e+06	134561.0	-0.163494	0.0002442	249995.0
3.09164e+06	58588.0	0.360055	0.0002442	249998.0
3.0619e+06	276841.0	-0.0986324	0.0002442	247606.0
3.09159e+06	101777.0	0.105557	0.0002442	249993.0
3.09163e+06	435770.0	0.0856282	0.0002442	249997.0
3.09094e+06	107380.0	0.0397889	0.0002442	249937.0
3.0916e+06	251369.0	-0.33785	0.0002442	249994.0
3.09166e+06	214107.0	0.13898	0.0002442	249999.0
3.09158e+06	94861.0	0.519288	0.0002442	249992.0
3.08774e+06	383634.0	-0.0321092	0.0002442	249675.0
3.09155e+06	210527.0	-0.34036	0.0002442	249990.0
3.09149e+06	196443.0	0.231833	0.0002442	249985.0
3.09161e+06	36254.0	-0.073863	0.0002442	249995.0
3.09141e+06	303399.0	0.103782	0.0002442	249978.0
3.09148e+06	176616.0	0.0714566	0.0002442	249984.0
3.0908e+06	147542.0	-0.0252841	0.0002442	249926.0
3.09045e+06	273922.0	0.166929	0.0002442	249900.0
3.09163e+06	421951.0	0.265125	0.0002442	249997.0
3.09053e+06	215251.0	-0.0131371	0.0002442	249905.0
3.09164e+06	319282.0	-0.0254804	0.0002442	249998.0
3.09165e+06	191333.0	-0.0316335	0.0002442	249999.0
3.09164e+06	246753.0	0.0656624	0.0001221	249997.0
3.09158e+06	495574.0	0.0982216	0.0001221	249993.0
3.09164e+06	356903.0	0.0365711	0.0001221	249998.0
3.09125e+06	109533.0	-0.311113	0.0001221	249964.0
3.09161e+06	458542.0	-0.0746811	0.0001221	249995.0
3.09163e+06	150821.0	-0.401534	0.0001221	249997.0
3.09145e+06	271228.0	0.0445445	0.0001221	249981.0
3.09046e+06	44971.0	0.107095	0.0001221	249900.0
3.09126e+06	180992.0	-0.374515	0.0001221	249965.0
3.09161e+06	439843.0	-0.15162	0.0001221	249995.0
3.09167e+06	7315.0	0.354532	0.0001221	250000.0
3.0916e+06	422028.0	-0.334983	0.0001221	249994.0
3.09159e+06	224398.0	-0.238782	0.0001221	249994.0
3.09151e+06	247092.0	-0.104856	0.0001221	249986.0
3.09162e+06	441819.0	-0.324199	0.0001221	249996.0
3.09158e+06	94146.0	-0.388838	0.0001221	249992.0
3.09157e+06	297054.0	-0.068724	0.0001221	249992.0
3.09134e+06	460861.0	0.188775	0.0001221	249972.0
3.09166e+06	417432.0	-0.0929435	0.0001221	250000.0
3.09154e+06	149656.0	-0.205645	0.0001221	249990.0
3.09167e+06	391739.0	-0.143791	0.0001221	250000.0
3.09159e+06	409425.0	-0.191345	0.0001221	249994.0
3.09163e+06	98392.0	-0.412195	0.0001221	249997.0
3.09163e+06	186726.0	0.0430716	0.0001221	249997.0
3.09165e+06	80893.0	0.00541277	0.0001221	249999.0
3.09141e+06	176545.0	0.0221617	0.0001221	249978.0
3.09137e+06	150873.0	-0.00367237	0.0001221	249974.0
3.09164e+06	214827.0	0.512417	0.0001221	249997.0
3.09126e+06	232338.0	-0.0345092	0.0001221	249965.0
3.09133e+06	21885.0	0.055443	0.0001221	249971.0
3.09165e+06	55755.0	0.150679	0.0001221	249999.0
3.09167e+06	249734.0	0.0331281	0.0001221	250000.0
3.09166e+06	441436.0	-0.146921	0.0001221	250000.0
3.0916e+06	12136.0	0.0135804	0.0001221	249994.0
3.09149e+06	423131.0	0.11523	0.0001221	249985.0
3.0915e+06	337747.0	0.203975	0.0001221	249985.0
3.09144e+06	456852.0	-0.428894	0.0001221	249980.0
3.09087e+06	135501.0	-0.0678667	0.0001221	249932.0
3.09162e+06	426834.0	0.438557	0.0001221	249996.0
3.09166e+06	103764.0	-0.19375	0.0001221	249999.0
3.09143e+06	334570.0	0.0638851	0.0001221	249979.0
3.09157e+06	328890.0	-0.523679	0.0001221	249992.0
3.09137e+06	241979.0	0.198452	0.0001221	249974.0
3.09098e+06	8600.0	0.0228384	0.0001221	249940.0
3.09165e+06	295728.0	0.0636871	0.0001221	249998.0
3.09167e+06	450059.0	0.420099	0.0001221	250000.0
3.09166e+06	180956.0	0.14789	0.0001221	249999.0
3.09165e+06	23498.0	0.386071	0.0001221	249999.0
3.09081e+06	285295.0	-0.0751941	0.0001221	249927.0
3.09159e+06	324150.0	0.179737	0.0001221	249994.0
3.09153e+06	51030.0	-0.179938	0.0001221	249988.0
3.08394e+06	365353.0	0.157262	0.0001221	249373.0
3.09166e+06	244389.0	0.418105	0.0001221	249999.0
3.09155e+06	417555.0	-0.0278548	0.0001221	249990.0
3.09164e+06	356064.0	0.154703	0.0001221	249998.0
3.09163e+06	413752.0	0.342563	0.0001221	249997.0
