QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
3.53126e+06	389117.0	0.0722879	0.182157	282806.0
3.69223e+06	417469.0	-0.0255294	0.180476	295736.0
3.47911e+06	11842.0	0.0520306	0.174232	278624.0
3.68209e+06	206018.0	0.00182871	0.173151	294927.0
3.70316e+06	290632.0	-0.0424534	0.151417	296618.0
3.49358e+06	478836.0	-0.12476	0.145773	279780.0
3.38573e+06	426749.0	-0.0387997	0.145533	271133.0
3.66182e+06	448793.0	-0.0696863	0.116354	293296.0
3.60934e+06	308993.0	-0.0720011	0.111912	289096.0
3.71021e+06	202494.0	-0.258099	0.107589	297192.0
3.60426e+06	360720.0	0.049745	0.100024	288696.0
3.72481e+06	349321.0	0.170129	0.0951009	298365.0
3.72364e+06	32531.0	-0.0609787	0.0738473	298268.0
3.68096e+06	270664.0	-0.0805038	0.0736071	294835.0
3.62263e+06	346915.0	-0.0293393	0.0691643	290162.0
3.56566e+06	168901.0	-0.138156	0.0678434	285607.0
3.71243e+06	296185.0	-0.134354	0.0575168	297374.0
3.66596e+06	285693.0	0.153351	0.0566763	293616.0
3.67702e+06	290248.0	-0.0930286	0.0566763	294511.0
3.60379e+06	130463.0	-0.107144	0.0533141	288658.0
3.71489e+06	324263.0	0.0694062	0.0487512	297579.0
3.58215e+06	486650.0	0.0679981	0.0486311	286945.0
3.64437e+06	347126.0	0.00548159	0.0476705	291897.0
3.21426e+06	117977.0	0.109585	0.0467099	257369.0
3.55554e+06	121223.0	0.0813842	0.0467099	284783.0
3.7354e+06	480119.0	0.0507914	0.0428674	299223.0
3.62915e+06	91872.0	0.116168	0.0422671	290682.0
3.73675e+06	291799.0	-0.197386	0.0410663	299333.0
3.72106e+06	437875.0	-0.152037	0.0408261	298072.0
3.63388e+06	311459.0	-0.0811485	0.0399856	291064.0
3.66479e+06	50162.0	-0.0797537	0.0356628	293530.0
3.58977e+06	57427.0	-0.14386	0.0355427	287548.0
3.74121e+06	261351.0	-0.0382623	0.0354227	299682.0
3.72277e+06	324209.0	0.129958	0.0344621	298201.0
3.73629e+06	322076.0	-0.00561166	0.0333814	299296.0
3.65652e+06	483236.0	0.0409199	0.0309798	292865.0
3.73679e+06	227598.0	-0.00815011	0.0300192	299336.0
3.67555e+06	116574.0	0.00584121	0.0291787	294389.0
3.73961e+06	469020.0	-0.113947	0.0289385	299554.0
3.67982e+06	172910.0	0.0267706	0.0272574	294739.0
3.72484e+06	133051.0	-0.0188474	0.0268972	298367.0
3.29438e+06	190494.0	0.0677059	0.026537	263783.0
3.67505e+06	119736.0	0.22731	0.0260567	294350.0
3.72888e+06	188562.0	0.0719783	0.0253362	298686.0
3.65323e+06	207341.0	-0.00247747	0.024976	292607.0
3.74301e+06	374991.0	0.284912	0.0214938	299826.0
3.73538e+06	73305.0	-0.0418769	0.0207733	299221.0
3.73767e+06	73550.0	-0.0611493	0.0198127	299403.0
3.73995e+06	407433.0	-0.145584	0.0196926	299579.0
3.72356e+06	67000.0	-0.0782791	0.0195725	298260.0
3.73516e+06	334158.0	0.011401	0.0194524	299202.0
3.73026e+06	213373.0	0.164475	0.0192123	298799.0
3.739e+06	288336.0	0.0254791	0.0188521	299507.0
3.73932e+06	51591.0	0.00589063	0.0181316	299533.0
3.734e+06	418670.0	-0.166555	0.0177714	299103.0
3.73057e+06	293078.0	0.0073646	0.0174111	298825.0
3.74097e+06	347853.0	0.0408568	0.0170509	299662.0
3.69307e+06	173108.0	0.0368997	0.0157301	295803.0
3.73992e+06	357793.0	0.0909486	0.0154899	299577.0
3.73876e+06	30711.0	-0.116872	0.0153698	299488.0
3.73709e+06	397334.0	-0.00457586	0.0147695	299359.0
3.72351e+06	472190.0	-0.0636867	0.0141691	298256.0
3.74132e+06	175543.0	-0.0108649	0.0138088	299691.0
3.72284e+06	95277.0	-0.0902537	0.0138088	298207.0
3.73994e+06	127084.0	-0.0550256	0.0135687	299578.0
3.71477e+06	223731.0	-0.0200059	0.0128482	297571.0
3.74223e+06	398341.0	-0.166283	0.0126081	299761.0
3.72974e+06	62386.0	0.244144	0.0120077	298755.0
3.74156e+06	310900.0	-0.0197797	0.0120077	299708.0
3.73328e+06	180742.0	0.0125964	0.0115274	299044.0
3.73259e+06	400987.0	-0.0374334	0.0112872	298991.0
3.72212e+06	404812.0	0.0449857	0.0112872	298151.0
3.67495e+06	361976.0	0.0663292	0.0110471	294341.0
3.71512e+06	70365.0	0.0493182	0.00972622	297597.0
3.73695e+06	205547.0	-0.281636	0.00972622	299349.0
3.72247e+06	200921.0	0.102734	0.00972622	298178.0
3.73219e+06	233581.0	-0.0024916	0.00948607	298959.0
3.7433e+06	133575.0	-0.102991	0.00936599	299851.0
3.73668e+06	27679.0	0.0324964	0.00840538	299327.0
3.73998e+06	37086.0	0.100279	0.0082853	299582.0
3.60479e+06	88196.0	0.17732	0.00792507	288737.0
3.63649e+06	96370.0	-0.00248752	0.00792507	291267.0
3.73827e+06	438142.0	-0.0328181	0.00744476	299451.0
3.73913e+06	157719.0	-0.222638	0.00720461	299516.0
3.73905e+06	55462.0	-0.00575415	0.00720461	299511.0
3.66364e+06	465585.0	0.0628891	0.00720461	293435.0
3.73686e+06	70830.0	0.110269	0.00684438	299342.0
3.69387e+06	96271.0	0.0546571	0.0067243	295868.0
3.72882e+06	128028.0	-0.0484014	0.0067243	298681.0
3.718e+06	178688.0	-0.0966187	0.00660423	297825.0
3.73881e+06	409195.0	0.103629	0.00660423	299492.0
3.74175e+06	101727.0	-0.0219897	0.00648415	299724.0
3.74372e+06	79588.0	0.0442612	0.006244	299884.0
3.72969e+06	413513.0	-0.159378	0.00612392	298750.0
3.73752e+06	488886.0	0.269193	0.00612392	299393.0
3.73959e+06	336723.0	-0.216162	0.00600384	299552.0
3.74129e+06	368254.0	-0.0334983	0.00576369	299688.0
3.74234e+06	440149.0	0.193926	0.00564361	299770.0
3.74257e+06	357645.0	-0.142761	0.00552354	299789.0
3.74165e+06	98233.0	0.0439451	0.00540346	299716.0
3.73686e+06	193394.0	-0.148822	0.00528338	299342.0
3.7333e+06	44960.0	-0.191986	0.0051633	299045.0
3.73805e+06	479463.0	-0.257615	0.00504323	299434.0
3.72499e+06	390118.0	0.0081729	0.00492315	298378.0
3.7417e+06	413754.0	-0.0642253	0.00492315	299719.0
3.74351e+06	166236.0	-0.18991	0.00480307	299868.0
3.74233e+06	128236.0	0.228264	0.00480307	299769.0
3.72499e+06	467734.0	0.111499	0.004683	298379.0
3.74308e+06	167655.0	-0.143352	0.004683	299833.0
3.74322e+06	236541.0	-0.178423	0.004683	299845.0
3.73478e+06	83258.0	-0.257389	0.00444284	299169.0
3.73816e+06	408440.0	0.0235305	0.00444284	299444.0
3.7317e+06	225089.0	-0.148317	0.00432277	298918.0
3.74333e+06	28545.0	-0.211937	0.00420269	299854.0
3.74005e+06	495120.0	-0.329114	0.00408261	299586.0
3.74363e+06	445568.0	-0.322565	0.00396254	299876.0
3.74297e+06	338265.0	0.0223258	0.00396254	299824.0
3.74387e+06	396800.0	0.51832	0.00396254	299897.0
3.73599e+06	441441.0	0.114806	0.00396254	299270.0
3.74375e+06	410993.0	-0.261883	0.00372238	299887.0
3.74452e+06	331014.0	-0.142802	0.00372238	299949.0
3.72962e+06	452753.0	-0.0466773	0.00360231	298745.0
3.7273e+06	468573.0	0.259383	0.00360231	298561.0
3.74191e+06	374176.0	0.505457	0.00360231	299737.0
3.74265e+06	241293.0	0.282919	0.00348223	299795.0
3.74209e+06	77413.0	0.240787	0.00348223	299750.0
3.7443e+06	404010.0	-0.144378	0.00348223	299930.0
3.74323e+06	78849.0	0.310541	0.00348223	299846.0
3.7446e+06	251637.0	-0.543689	0.00336215	299955.0
3.74438e+06	232447.0	0.0308096	0.00336215	299936.0
3.74372e+06	335407.0	0.103214	0.00336215	299885.0
3.74424e+06	105307.0	-0.0882749	0.00324207	299925.0
3.74342e+06	7522.0	0.0847351	0.00324207	299861.0
3.7441e+06	18897.0	0.205181	0.00288184	299915.0
3.74116e+06	149273.0	0.02997	0.00276177	299678.0
3.74336e+06	218395.0	-0.213062	0.00276177	299856.0
3.74055e+06	275931.0	0.141193	0.00264169	299627.0
3.73741e+06	416558.0	-0.215148	0.00264169	299383.0
3.74311e+06	413471.0	-0.155623	0.00264169	299837.0
3.72032e+06	494466.0	-0.0283057	0.00252161	298013.0
3.74199e+06	398638.0	-0.168447	0.00252161	299742.0
3.74407e+06	483751.0	-0.0456177	0.00252161	299912.0
3.72178e+06	19877.0	0.0819517	0.00252161	298127.0
3.74286e+06	86589.0	0.331264	0.00240154	299814.0
3.73828e+06	244025.0	0.0637463	0.00240154	299451.0
3.74395e+06	274865.0	-0.294037	0.00240154	299903.0
3.74424e+06	99818.0	0.192735	0.00240154	299925.0
3.74137e+06	271157.0	0.410666	0.00228146	299694.0
3.72768e+06	313797.0	0.125745	0.00228146	298592.0
3.74371e+06	109416.0	-0.225665	0.00228146	299883.0
3.74461e+06	233907.0	0.15799	0.00228146	299956.0
3.74238e+06	65643.0	0.052639	0.00228146	299773.0
3.7446e+06	36735.0	-0.35247	0.00228146	299956.0
3.74451e+06	379995.0	-0.288462	0.00216138	299948.0
3.743e+06	168979.0	-0.0171178	0.00216138	299826.0
3.73395e+06	377222.0	-0.174069	0.00216138	299098.0
3.74422e+06	98325.0	-0.112845	0.00204131	299923.0
3.74279e+06	354775.0	0.0487322	0.00204131	299807.0
3.7387e+06	441277.0	-0.159865	0.00192123	299483.0
3.74204e+06	248452.0	-0.137131	0.00192123	299747.0
3.72922e+06	145765.0	-0.0844988	0.00192123	298712.0
3.74213e+06	68086.0	0.0635288	0.00180115	299753.0
3.74402e+06	61023.0	0.363494	0.00180115	299908.0
3.74433e+06	391534.0	-0.0186104	0.00180115	299932.0
3.74445e+06	323805.0	0.197972	0.00168108	299943.0
3.74379e+06	299107.0	-0.382643	0.00168108	299890.0
3.74108e+06	489521.0	-0.138498	0.001561	299671.0
3.73833e+06	200716.0	-0.0226629	0.001561	299454.0
3.7446e+06	445560.0	-0.182709	0.001561	299955.0
3.74457e+06	6489.0	-0.181168	0.00144092	299953.0
3.74455e+06	135826.0	-0.27381	0.00144092	299952.0
3.74494e+06	213507.0	-0.0468662	0.00144092	299982.0
3.74452e+06	181664.0	0.111962	0.00132085	299949.0
3.74458e+06	204342.0	-0.773233	0.00132085	299954.0
3.7449e+06	242928.0	-0.118475	0.00132085	299979.0
3.74329e+06	330435.0	0.0604461	0.00120077	299851.0
3.74497e+06	54076.0	-0.0767844	0.00120077	299984.0
3.74226e+06	431770.0	-0.173658	0.00120077	299764.0
3.74488e+06	137621.0	-0.297185	0.00120077	299978.0
3.74443e+06	487716.0	0.190693	0.00108069	299941.0
3.74298e+06	122354.0	0.23184	0.00108069	299825.0
3.74431e+06	266113.0	0.143011	0.00108069	299931.0
3.74409e+06	388387.0	-0.0750746	0.00108069	299914.0
3.74472e+06	321377.0	-0.0184414	0.00108069	299966.0
3.74462e+06	296978.0	0.226274	0.00108069	299957.0
3.74504e+06	85402.0	-0.278912	0.00108069	299991.0
3.74479e+06	134918.0	0.258454	0.00108069	299971.0
3.74427e+06	73082.0	-0.0774076	0.00108069	299928.0
3.74453e+06	330198.0	-0.423766	0.00108069	299950.0
3.74236e+06	367009.0	0.0960453	0.000960615	299771.0
3.74368e+06	364911.0	-0.179367	0.000960615	299881.0
3.74465e+06	270650.0	-0.215996	0.000960615	299959.0
3.7446e+06	366840.0	-0.00847276	0.000960615	299956.0
3.74419e+06	228625.0	-0.670241	0.000960615	299921.0
3.73922e+06	421178.0	-0.256348	0.000960615	299523.0
3.74264e+06	379249.0	-0.0480338	0.000960615	299795.0
3.74476e+06	194396.0	0.282722	0.000960615	299969.0
3.7405e+06	146371.0	-0.278961	0.000960615	299622.0
3.73808e+06	315409.0	-0.200193	0.000960615	299435.0
3.74462e+06	417199.0	0.243047	0.000840538	299957.0
3.74261e+06	158570.0	0.0504132	0.000840538	299792.0
3.74426e+06	4395.0	-0.30369	0.000840538	299927.0
3.74446e+06	260175.0	0.129	0.000840538	299944.0
3.74355e+06	225395.0	-0.162614	0.000840538	299871.0
3.74426e+06	377180.0	-0.336166	0.000840538	299927.0
3.74378e+06	162293.0	0.178544	0.000840538	299889.0
3.74475e+06	18885.0	0.0274228	0.000840538	299967.0
3.74469e+06	63991.0	0.00875628	0.000840538	299963.0
3.74503e+06	283507.0	0.249645	0.000840538	299990.0
3.74495e+06	446781.0	0.0632391	0.000840538	299982.0
3.73503e+06	308073.0	0.189351	0.000720461	299192.0
3.74497e+06	357911.0	0.38911	0.000720461	299984.0
3.74381e+06	260349.0	0.168177	0.000720461	299892.0
3.74399e+06	470384.0	-0.212589	0.000720461	299905.0
3.7442e+06	329847.0	-0.430248	0.000720461	299922.0
3.74431e+06	230485.0	-0.0872383	0.000720461	299931.0
3.74496e+06	178829.0	-0.0608556	0.000720461	299983.0
3.74392e+06	233485.0	0.0488228	0.000720461	299901.0
3.74493e+06	214218.0	0.230275	0.000720461	299981.0
3.73437e+06	192285.0	0.066736	0.000720461	299132.0
3.74322e+06	279990.0	0.146943	0.000720461	299846.0
3.73905e+06	141370.0	-0.322497	0.000720461	299511.0
3.74443e+06	188564.0	0.208779	0.000720461	299942.0
3.74364e+06	93282.0	-0.197817	0.000600384	299877.0
3.74498e+06	333915.0	0.0581371	0.000600384	299985.0
3.74457e+06	87932.0	-0.040281	0.000600384	299953.0
3.74506e+06	446441.0	0.501096	0.000600384	299993.0
3.74479e+06	425223.0	0.18074	0.000600384	299971.0
3.74437e+06	379408.0	-0.0388222	0.000600384	299936.0
3.74494e+06	77656.0	0.131482	0.000600384	299981.0
3.74495e+06	3097.0	0.0892051	0.000600384	299982.0
3.74306e+06	42164.0	0.0623384	0.000600384	299832.0
3.74468e+06	330413.0	-0.000137028	0.000600384	299962.0
3.74504e+06	153201.0	0.376411	0.000600384	299991.0
3.74458e+06	147759.0	0.0782168	0.000600384	299954.0
3.74216e+06	426520.0	-0.299728	0.000480307	299755.0
3.74488e+06	273995.0	0.113832	0.000480307	299978.0
3.7449e+06	492895.0	0.143199	0.000480307	299980.0
3.74441e+06	486974.0	0.30421	0.000480307	299940.0
3.74465e+06	150566.0	0.151597	0.000480307	299959.0
3.74509e+06	371344.0	-0.187747	0.000480307	299995.0
3.74373e+06	487646.0	-0.0320708	0.000480307	299885.0
3.74487e+06	28715.0	-0.433658	0.000480307	299977.0
3.74486e+06	132624.0	0.00490171	0.000480307	299976.0
3.74474e+06	92750.0	-0.0802821	0.000480307	299967.0
3.74509e+06	183567.0	0.058307	0.000480307	299994.0
3.74508e+06	465400.0	-0.0238698	0.000360231	299994.0
3.7449e+06	348641.0	0.383005	0.000360231	299979.0
3.74505e+06	203493.0	-0.0455653	0.000360231	299992.0
3.74507e+06	152076.0	-0.0407633	0.000360231	299993.0
3.74499e+06	119312.0	-0.118115	0.000360231	299986.0
3.74508e+06	117976.0	-0.155304	0.000360231	299994.0
3.74435e+06	268725.0	0.182953	0.000360231	299934.0
3.74506e+06	218872.0	-0.11612	0.000360231	299993.0
3.74493e+06	200436.0	0.136681	0.000360231	299981.0
3.74443e+06	331644.0	-0.209303	0.000360231	299942.0
3.74478e+06	181254.0	0.0949218	0.000360231	299970.0
3.74449e+06	386300.0	-0.166317	0.000240154	299947.0
3.74498e+06	229250.0	-0.0641979	0.000240154	299985.0
3.74505e+06	79695.0	0.192695	0.000240154	299992.0
3.74512e+06	159048.0	0.0371829	0.000240154	299997.0
3.74414e+06	116255.0	0.166127	0.000240154	299917.0
3.74507e+06	214899.0	-0.203055	0.000240154	299993.0
3.7451e+06	452180.0	-0.00328648	0.000240154	299996.0
3.74512e+06	368747.0	-0.0332023	0.000240154	299997.0
3.74509e+06	124720.0	-0.0281701	0.000240154	299995.0
3.74392e+06	162548.0	0.250017	0.000240154	299901.0
3.74506e+06	82639.0	0.0610353	0.000240154	299992.0
3.74233e+06	60310.0	0.141163	0.000240154	299769.0
3.74498e+06	146467.0	-0.389329	0.000240154	299985.0
3.74505e+06	81019.0	0.251099	0.000240154	299992.0
3.7449e+06	381426.0	-0.11135	0.000240154	299980.0
3.74497e+06	111947.0	0.164973	0.000240154	299984.0
3.74509e+06	171156.0	0.275707	0.000240154	299995.0
3.74243e+06	179253.0	0.121172	0.000240154	299778.0
3.74458e+06	428880.0	-0.236177	0.000240154	299954.0
3.74507e+06	400507.0	0.0509481	0.000240154	299994.0
3.74497e+06	240564.0	-0.128009	0.000240154	299984.0
3.74452e+06	372310.0	0.459414	0.000240154	299949.0
3.74511e+06	235224.0	0.568708	0.000240154	299997.0
3.74511e+06	137167.0	0.173515	0.000240154	299997.0
3.74447e+06	348142.0	-0.0787976	0.000240154	299945.0
3.74509e+06	368929.0	0.00425284	0.000240154	299995.0
3.74405e+06	66834.0	-0.0963762	0.000240154	299911.0
3.74514e+06	187432.0	0.265693	0.000240154	299999.0
3.74512e+06	442823.0	-0.178866	0.000240154	299998.0
3.74507e+06	459178.0	-0.215289	0.000240154	299993.0
3.74497e+06	50921.0	-0.057419	0.000240154	299984.0
3.74501e+06	203358.0	-0.195961	0.000120077	299988.0
3.74511e+06	240261.0	-0.499143	0.000120077	299997.0
3.74511e+06	146738.0	0.381518	0.000120077	299997.0
3.74506e+06	403873.0	0.12061	0.000120077	299992.0
3.74024e+06	495366.0	0.0113941	0.000120077	299602.0
3.7451e+06	104207.0	-0.0881289	0.000120077	299996.0
3.74485e+06	193864.0	-0.154597	0.000120077	299974.0
3.74477e+06	84340.0	0.356295	0.000120077	299970.0
3.74514e+06	370773.0	0.146287	0.000120077	299999.0
3.74508e+06	403442.0	-0.271402	0.000120077	299994.0
3.74514e+06	310280.0	-0.286666	0.000120077	299999.0
3.74513e+06	139447.0	-0.442335	0.000120077	299998.0
3.74503e+06	42566.0	0.0500284	0.000120077	299991.0
3.74513e+06	204452.0	0.0446017	0.000120077	299998.0
3.74498e+06	90142.0	0.0587731	0.000120077	299985.0
3.74513e+06	13584.0	-0.118625	0.000120077	299998.0
3.74508e+06	376901.0	-0.167507	0.000120077	299994.0
3.74502e+06	20863.0	-0.207448	0.000120077	299990.0
3.7451e+06	383348.0	-0.204631	0.000120077	299995.0
3.74514e+06	374868.0	-0.103762	0.000120077	299998.0
3.74495e+06	300588.0	0.490514	0.000120077	299982.0
3.7451e+06	471545.0	0.13285	0.000120077	299995.0
3.74513e+06	373236.0	0.054204	0.000120077	299998.0
3.7451e+06	450977.0	-0.207463	0.000120077	299995.0
3.74515e+06	250704.0	-0.434155	0.000120077	300000.0
3.74317e+06	178847.0	-0.0982472	0.000120077	299841.0
3.74516e+06	76.0	-0.339179	0.000120077	300000.0
3.74515e+06	446383.0	0.131429	0.000120077	300000.0
3.7451e+06	388073.0	-0.408351	0.000120077	299996.0
3.74501e+06	201389.0	-0.00903202	0.000120077	299988.0
3.74511e+06	319875.0	-0.244012	0.000120077	299996.0
3.74512e+06	95019.0	0.21633	0.000120077	299997.0
3.74514e+06	386744.0	0.453158	0.000120077	299998.0
3.745e+06	307077.0	-0.124571	0.000120077	299987.0
3.74515e+06	189696.0	0.67468	0.000120077	300000.0
3.74508e+06	124581.0	-0.0764263	0.000120077	299994.0
3.74509e+06	218914.0	-0.124125	0.000120077	299995.0
3.74514e+06	479576.0	-0.209772	0.000120077	299999.0
3.74499e+06	128513.0	-0.132292	0.000120077	299985.0
3.74513e+06	489539.0	-0.302211	0.000120077	299998.0
3.74515e+06	478329.0	-0.451301	0.000120077	300000.0
3.74514e+06	338129.0	-0.268336	0.000120077	299999.0
3.74484e+06	401137.0	0.169151	0.000120077	299974.0
3.74483e+06	138779.0	-0.0282122	0.000120077	299973.0
3.74501e+06	95227.0	-0.251714	0.000120077	299989.0
3.74516e+06	320882.0	-0.20173	0.000120077	300000.0
3.74514e+06	418037.0	0.118931	0.000120077	299999.0
3.74501e+06	112265.0	0.147355	0.000120077	299989.0
3.73033e+06	489802.0	0.255368	0.000120077	298804.0
3.74367e+06	460916.0	-0.429851	0.000120077	299880.0
3.74515e+06	142492.0	0.443107	0.000120077	300000.0
3.74514e+06	256536.0	-0.13952	0.000120077	299999.0
