QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
3.02457e+06	270036.0	-0.0753563	0.0271077	246639.0
3.04409e+06	87678.0	0.0202484	0.0269833	248237.0
3.04298e+06	305991.0	-0.168145	0.0266103	248149.0
3.04852e+06	394922.0	0.0592256	0.0256155	248591.0
3.05955e+06	180503.0	0.346626	0.0254912	249504.0
3.04011e+06	318876.0	0.0296804	0.024372	247915.0
3.03529e+06	42190.0	-0.00270641	0.0238747	247529.0
3.04204e+06	74838.0	-0.101694	0.023626	248070.0
3.05378e+06	487627.0	-0.391119	0.0213877	249026.0
3.03475e+06	457807.0	-0.0234961	0.0212634	247484.0
3.04247e+06	185446.0	0.229778	0.0198955	248108.0
2.92276e+06	392224.0	0.117215	0.0196469	238259.0
3.02952e+06	359131.0	-0.103404	0.0181547	247055.0
3.01862e+06	70049.0	0.0752103	0.0180303	246157.0
3.0477e+06	400295.0	0.134718	0.017533	248526.0
3.05847e+06	137885.0	0.221124	0.0170356	249418.0
3.06248e+06	248498.0	0.0697413	0.0164138	249745.0
3.05684e+06	495168.0	0.105143	0.0164138	249280.0
3.04408e+06	483115.0	0.0428063	0.0160408	248237.0
3.02648e+06	425024.0	-0.218684	0.0159164	246800.0
3.03898e+06	459946.0	0.148506	0.0157921	247822.0
3.06142e+06	438223.0	0.190898	0.015419	249654.0
3.06097e+06	408119.0	-0.137533	0.0151704	249617.0
3.05403e+06	351030.0	0.0142773	0.014673	249048.0
3.00864e+06	150473.0	-0.0966742	0.0145486	245330.0
2.88262e+06	243928.0	-0.068191	0.0144243	234977.0
3.06199e+06	499270.0	-0.111868	0.0142999	249704.0
3.05843e+06	339945.0	-0.0526366	0.0141756	249413.0
3.05401e+06	14651.0	0.166157	0.0141756	249047.0
3.02775e+06	416378.0	-0.0997958	0.0136782	246907.0
3.01628e+06	46114.0	0.026617	0.0135538	245971.0
3.05836e+06	35434.0	0.189747	0.0129321	249408.0
3.02722e+06	487193.0	0.0934251	0.0128078	246863.0
3.05506e+06	330316.0	-0.103468	0.011813	249130.0
3.03645e+06	284006.0	-0.0741937	0.0116886	247623.0
3.04259e+06	383842.0	0.0956164	0.0115643	248117.0
3.06214e+06	267590.0	0.149111	0.0114399	249717.0
3.05674e+06	447426.0	0.0109564	0.0106939	249273.0
3.06143e+06	412433.0	-0.0361412	0.0106939	249656.0
3.06237e+06	67739.0	-0.133501	0.0105695	249736.0
3.0641e+06	129002.0	-0.0405109	0.0104452	249874.0
3.06273e+06	44389.0	-0.0671271	0.0101965	249767.0
3.05009e+06	174745.0	0.0520253	0.00994777	248721.0
3.04113e+06	312199.0	0.0840448	0.00982343	247994.0
3.06275e+06	448779.0	-0.0752369	0.00957473	249769.0
3.05816e+06	31722.0	-0.280479	0.00907734	249392.0
3.06377e+06	349994.0	0.131321	0.00882865	249847.0
3.0598e+06	50618.0	-0.0466804	0.00857996	249526.0
3.06218e+06	49672.0	-0.0395011	0.00845561	249721.0
3.05825e+06	458035.0	0.115306	0.00845561	249399.0
3.04872e+06	368643.0	-0.22076	0.00833126	248607.0
3.06166e+06	149916.0	0.0846143	0.00833126	249677.0
2.99081e+06	126577.0	0.0392348	0.00795822	243870.0
2.92002e+06	137103.0	-0.0282611	0.00795822	238035.0
2.97361e+06	117602.0	0.00816709	0.00758518	242458.0
3.06077e+06	440776.0	0.11296	0.00733648	249602.0
3.06269e+06	222233.0	0.0757464	0.00721214	249763.0
3.05499e+06	308430.0	-0.172836	0.00708779	249125.0
3.06092e+06	496984.0	-0.0611309	0.00708779	249614.0
3.05321e+06	461557.0	0.171609	0.00708779	248981.0
3.06423e+06	68764.0	0.217941	0.00708779	249885.0
3.0575e+06	230963.0	0.121748	0.00696344	249334.0
3.06373e+06	261450.0	-0.0780965	0.00683909	249844.0
3.06111e+06	207662.0	-0.0688227	0.00683909	249630.0
3.06264e+06	488112.0	-0.0988267	0.0065904	249759.0
3.06484e+06	176196.0	0.0212405	0.0065904	249938.0
3.0559e+06	141585.0	-0.0738335	0.0065904	249202.0
3.06084e+06	150982.0	0.0883911	0.00634171	249607.0
3.06309e+06	435764.0	0.0840741	0.00584432	249796.0
2.98934e+06	258217.0	0.184315	0.00571997	243753.0
3.0553e+06	292198.0	0.0472474	0.00571997	249149.0
3.06095e+06	484693.0	0.0799975	0.00571997	249616.0
3.06272e+06	249660.0	-0.0612076	0.00559562	249765.0
3.06174e+06	491954.0	-0.0797519	0.00522258	249683.0
3.06371e+06	228595.0	0.270477	0.00509823	249843.0
3.06006e+06	88601.0	-0.0979152	0.00497389	249546.0
3.06323e+06	262147.0	0.0226108	0.00484954	249807.0
3.03559e+06	156268.0	0.151995	0.00472519	247553.0
3.06366e+06	57496.0	-0.136393	0.0044765	249840.0
3.06325e+06	207600.0	0.242873	0.0044765	249808.0
3.05768e+06	240976.0	-0.379374	0.00435215	249350.0
3.05938e+06	260976.0	0.151392	0.0042278	249491.0
3.00146e+06	250988.0	0.0393923	0.00397911	244745.0
3.06173e+06	361412.0	0.0600953	0.00385476	249683.0
3.05548e+06	459237.0	-0.100192	0.00373042	249164.0
3.05908e+06	459494.0	0.149318	0.00373042	249469.0
3.05584e+06	368225.0	-0.127077	0.00348172	249196.0
3.06147e+06	417728.0	-0.0725884	0.00335737	249659.0
3.06455e+06	237854.0	-0.105989	0.00335737	249914.0
3.05056e+06	280223.0	0.17539	0.00335737	248760.0
3.06408e+06	280000.0	0.171737	0.00335737	249872.0
3.04998e+06	467454.0	0.20769	0.00335737	248714.0
3.06366e+06	43501.0	0.117111	0.00335737	249840.0
3.06424e+06	377373.0	0.597764	0.00323303	249886.0
3.06456e+06	472433.0	-0.17276	0.00323303	249915.0
3.06354e+06	287965.0	-0.282393	0.00310868	249830.0
3.06446e+06	279150.0	0.31705	0.00310868	249905.0
3.06418e+06	329892.0	-0.0928292	0.00310868	249880.0
3.04648e+06	197322.0	-0.0041996	0.00298433	248429.0
3.06467e+06	31335.0	0.206493	0.00298433	249924.0
3.05884e+06	117590.0	-0.0937434	0.00285999	249449.0
3.06143e+06	323812.0	0.210885	0.00285999	249656.0
3.06528e+06	209196.0	-0.381968	0.00273564	249974.0
3.0652e+06	377694.0	0.303895	0.00261129	249968.0
3.06263e+06	161216.0	0.223609	0.00261129	249758.0
3.0639e+06	410007.0	-0.0755477	0.00248694	249857.0
3.06278e+06	148333.0	-0.0820857	0.00248694	249771.0
3.06402e+06	401502.0	-0.332436	0.00248694	249868.0
3.06183e+06	229993.0	-0.204086	0.0023626	249691.0
3.06468e+06	257947.0	0.0881223	0.00223825	249925.0
3.0617e+06	232070.0	0.316684	0.00223825	249680.0
3.06418e+06	36010.0	-0.00535305	0.0021139	249880.0
3.06486e+06	195537.0	0.0574043	0.00198955	249939.0
3.06278e+06	456993.0	-0.178267	0.00198955	249772.0
3.06328e+06	75649.0	0.109721	0.00198955	249811.0
3.06367e+06	370289.0	-0.24905	0.00186521	249840.0
3.06311e+06	384904.0	0.0906861	0.00186521	249798.0
3.0652e+06	53344.0	-0.119681	0.00174086	249968.0
3.06225e+06	280892.0	-0.382888	0.00174086	249728.0
3.06542e+06	259206.0	0.0501627	0.00174086	249985.0
3.06514e+06	124708.0	0.111576	0.00161651	249962.0
3.06394e+06	67600.0	-0.229456	0.00161651	249861.0
3.06499e+06	486672.0	0.241496	0.00161651	249951.0
3.06527e+06	73543.0	0.154573	0.00161651	249973.0
3.06532e+06	5162.0	0.0818814	0.00149217	249977.0
3.06393e+06	250353.0	-0.0258405	0.00149217	249860.0
3.06183e+06	119575.0	-0.229149	0.00149217	249691.0
3.06454e+06	155672.0	-0.145271	0.00136782	249913.0
3.06464e+06	721.0	0.121491	0.00136782	249921.0
3.06488e+06	390445.0	-0.169089	0.00136782	249941.0
3.06536e+06	328303.0	0.37498	0.00136782	249980.0
3.06516e+06	145121.0	-0.254358	0.00136782	249965.0
3.05812e+06	138628.0	0.42442	0.00136782	249389.0
3.06474e+06	268665.0	-0.160205	0.00124347	249929.0
3.06543e+06	292604.0	0.165433	0.00124347	249986.0
3.062e+06	153624.0	-0.210169	0.00124347	249705.0
3.06547e+06	104967.0	-0.160304	0.00124347	249988.0
3.06462e+06	312924.0	0.321632	0.00124347	249919.0
3.06448e+06	453137.0	0.51343	0.00124347	249907.0
3.06486e+06	292389.0	-0.0313682	0.00111912	249939.0
3.06354e+06	450843.0	0.0311907	0.00111912	249830.0
3.06138e+06	68093.0	-0.254856	0.00111912	249651.0
3.06474e+06	75613.0	-0.0116333	0.00111912	249929.0
3.06484e+06	217023.0	0.0678379	0.00111912	249938.0
3.05658e+06	289919.0	-0.228571	0.00111912	249256.0
3.06513e+06	195431.0	-0.0951881	0.00111912	249962.0
3.06408e+06	303763.0	0.0400975	0.000994777	249872.0
3.0645e+06	94082.0	-0.0833796	0.000994777	249908.0
3.0624e+06	272995.0	0.22467	0.000994777	249739.0
3.06004e+06	87417.0	-0.0374598	0.000994777	249545.0
3.06541e+06	83128.0	-0.325744	0.000994777	249983.0
3.05765e+06	263194.0	-0.127221	0.000994777	249347.0
3.06391e+06	66448.0	0.0548087	0.000994777	249858.0
3.06212e+06	103885.0	-0.266582	0.000994777	249715.0
3.06501e+06	446021.0	0.131352	0.000994777	249952.0
3.06364e+06	473679.0	0.267628	0.000994777	249837.0
3.06483e+06	137798.0	0.321242	0.00087043	249937.0
3.05004e+06	64268.0	0.343528	0.00087043	248718.0
3.05469e+06	88922.0	0.156535	0.00087043	249101.0
3.06022e+06	430470.0	-0.0114331	0.00087043	249559.0
3.06534e+06	350698.0	0.26986	0.00087043	249979.0
3.06541e+06	104405.0	0.479848	0.00087043	249984.0
3.06544e+06	184065.0	-0.355588	0.000746083	249986.0
3.06515e+06	86415.0	0.0526342	0.000746083	249964.0
3.06528e+06	375313.0	-0.502361	0.000746083	249974.0
3.06533e+06	281948.0	-0.0230744	0.000746083	249978.0
3.06503e+06	275450.0	-0.0507288	0.000746083	249954.0
3.06367e+06	150885.0	0.171388	0.000746083	249840.0
3.06538e+06	11810.0	0.112421	0.000746083	249981.0
3.06513e+06	355963.0	0.598138	0.000746083	249962.0
3.06547e+06	328387.0	0.165522	0.000746083	249988.0
3.05258e+06	336383.0	0.193552	0.000746083	248927.0
3.06508e+06	366865.0	0.163047	0.000746083	249958.0
3.06415e+06	12441.0	-0.334717	0.000746083	249878.0
3.06365e+06	455290.0	0.0839505	0.000746083	249838.0
3.06414e+06	226785.0	-0.156655	0.000621736	249876.0
3.06452e+06	427717.0	-0.298241	0.000621736	249910.0
3.06477e+06	324440.0	-0.3705	0.000621736	249931.0
3.06508e+06	415568.0	0.0884821	0.000621736	249959.0
3.06383e+06	342932.0	0.167129	0.000621736	249852.0
3.0652e+06	406275.0	-0.439022	0.000621736	249968.0
3.06523e+06	425968.0	-0.0268062	0.000621736	249970.0
3.06431e+06	369845.0	0.191522	0.000621736	249893.0
3.06438e+06	273831.0	-0.0628373	0.000621736	249898.0
3.06453e+06	146389.0	-0.00495454	0.000621736	249912.0
3.06338e+06	484715.0	0.0806174	0.000497389	249818.0
3.06515e+06	221441.0	-0.28125	0.000497389	249964.0
3.0653e+06	492780.0	0.13685	0.000497389	249976.0
3.06548e+06	351846.0	-0.317197	0.000497389	249989.0
3.06484e+06	257562.0	-0.401779	0.000497389	249938.0
3.06427e+06	6412.0	-0.141433	0.000497389	249888.0
3.06542e+06	72033.0	-0.067772	0.000497389	249985.0
3.06518e+06	417773.0	-0.336606	0.000497389	249966.0
3.06382e+06	387614.0	-0.199647	0.000497389	249852.0
3.06537e+06	362821.0	-0.224142	0.000497389	249981.0
3.06487e+06	450710.0	0.385369	0.000497389	249940.0
3.0642e+06	240267.0	0.14994	0.000497389	249882.0
3.06528e+06	449296.0	0.216479	0.000497389	249973.0
3.06516e+06	398246.0	0.0482557	0.000373042	249964.0
3.06509e+06	378659.0	0.0335429	0.000373042	249959.0
3.06528e+06	38991.0	0.335882	0.000373042	249973.0
3.06553e+06	219669.0	0.149448	0.000373042	249994.0
3.06554e+06	26641.0	0.389571	0.000373042	249994.0
3.06547e+06	29679.0	0.00358478	0.000373042	249989.0
3.06186e+06	219554.0	0.216183	0.000373042	249693.0
3.06554e+06	13126.0	0.163185	0.000373042	249995.0
3.06559e+06	468637.0	0.551026	0.000373042	249999.0
3.0655e+06	217050.0	0.343932	0.000373042	249991.0
3.06207e+06	61628.0	0.0445149	0.000373042	249712.0
3.06503e+06	117633.0	-0.665891	0.000373042	249954.0
3.06526e+06	325813.0	0.237643	0.000373042	249973.0
3.063e+06	245136.0	-0.400715	0.000373042	249788.0
3.06552e+06	464094.0	-0.188886	0.000373042	249993.0
3.06536e+06	46218.0	0.392508	0.000373042	249979.0
3.06026e+06	25047.0	-0.163083	0.000373042	249563.0
3.06504e+06	442579.0	0.0399832	0.000373042	249956.0
3.06404e+06	453522.0	0.0812308	0.000373042	249869.0
3.06455e+06	311151.0	0.545463	0.000373042	249914.0
3.0655e+06	495432.0	0.151102	0.000373042	249991.0
3.06414e+06	144632.0	0.138437	0.000373042	249877.0
3.06559e+06	276226.0	0.251972	0.000248694	249999.0
3.06547e+06	408991.0	0.200571	0.000248694	249989.0
3.06463e+06	115301.0	0.0934721	0.000248694	249920.0
3.06546e+06	364393.0	0.0873999	0.000248694	249988.0
3.06556e+06	215177.0	0.209416	0.000248694	249996.0
3.0655e+06	143264.0	-0.238841	0.000248694	249991.0
3.06558e+06	176639.0	-0.0511957	0.000248694	249998.0
3.06548e+06	265093.0	-0.307349	0.000248694	249989.0
3.06555e+06	325089.0	0.306115	0.000248694	249996.0
3.06542e+06	287910.0	0.272051	0.000248694	249985.0
3.06557e+06	283126.0	-0.183801	0.000248694	249997.0
3.06534e+06	253643.0	-0.162805	0.000248694	249978.0
3.06548e+06	417538.0	0.178392	0.000248694	249989.0
3.06543e+06	184904.0	-0.118262	0.000248694	249986.0
3.06532e+06	139364.0	0.2297	0.000248694	249977.0
3.06518e+06	161221.0	0.256035	0.000248694	249967.0
3.05863e+06	329191.0	0.360671	0.000248694	249432.0
3.06554e+06	339398.0	-0.114171	0.000248694	249995.0
3.06524e+06	466461.0	-0.165192	0.000248694	249970.0
3.05285e+06	437161.0	-0.250329	0.000248694	248949.0
3.06528e+06	461453.0	-0.594097	0.000248694	249974.0
3.06314e+06	433311.0	0.207352	0.000248694	249800.0
3.06495e+06	477831.0	0.647658	0.000248694	249947.0
3.06557e+06	21601.0	-0.184929	0.000248694	249997.0
3.06494e+06	246938.0	-0.302345	0.000248694	249946.0
3.06553e+06	255749.0	-0.385326	0.000248694	249994.0
3.06543e+06	160999.0	-0.00214851	0.000248694	249986.0
3.06466e+06	95910.0	-0.258823	0.000248694	249923.0
3.06535e+06	447460.0	0.263298	0.000248694	249979.0
3.06534e+06	318328.0	-0.278996	0.000248694	249978.0
3.06546e+06	334882.0	-0.0490525	0.000248694	249988.0
3.06306e+06	348374.0	-0.188885	0.000248694	249794.0
3.06523e+06	382226.0	-0.334341	0.000248694	249970.0
3.06558e+06	65950.0	0.0779337	0.000248694	249998.0
3.06546e+06	34632.0	-0.00140537	0.000248694	249987.0
3.06525e+06	351471.0	-0.15808	0.000248694	249972.0
3.06552e+06	186265.0	0.105262	0.000248694	249993.0
3.06395e+06	14896.0	-0.265948	0.000248694	249862.0
3.06556e+06	202237.0	0.346246	0.000248694	249997.0
3.06543e+06	203658.0	-0.116531	0.000248694	249985.0
3.06558e+06	104041.0	-0.30643	0.000124347	249999.0
3.0655e+06	199700.0	0.357148	0.000124347	249991.0
3.06556e+06	499802.0	-0.199072	0.000124347	249997.0
3.0654e+06	486597.0	0.396771	0.000124347	249983.0
3.06465e+06	131049.0	-0.0417898	0.000124347	249922.0
3.06558e+06	456213.0	0.0415078	0.000124347	249999.0
3.0656e+06	476715.0	0.238133	0.000124347	250000.0
3.06508e+06	278593.0	0.413833	0.000124347	249959.0
3.06556e+06	229988.0	-0.0204183	0.000124347	249997.0
3.0651e+06	499408.0	0.355282	0.000124347	249960.0
3.06559e+06	153987.0	0.541911	0.000124347	249999.0
3.0656e+06	326481.0	-0.0972927	0.000124347	250000.0
3.06541e+06	382468.0	0.0936226	0.000124347	249984.0
3.0656e+06	82866.0	-0.363025	0.000124347	250000.0
3.06558e+06	228589.0	0.104064	0.000124347	249998.0
3.0656e+06	21931.0	0.293505	0.000124347	249999.0
3.0656e+06	124251.0	-0.388142	0.000124347	250000.0
3.06481e+06	267819.0	-0.177573	0.000124347	249935.0
3.06538e+06	251752.0	-0.0874067	0.000124347	249981.0
3.06559e+06	403278.0	-0.138376	0.000124347	249999.0
3.06503e+06	298959.0	-0.0754716	0.000124347	249955.0
3.06559e+06	429102.0	0.288021	0.000124347	249999.0
3.06554e+06	159043.0	-0.261842	0.000124347	249994.0
3.0656e+06	300679.0	0.0778007	0.000124347	250000.0
3.06561e+06	375774.0	-0.0365415	0.000124347	250000.0
3.06443e+06	295479.0	0.345551	0.000124347	249903.0
3.06559e+06	66795.0	0.130481	0.000124347	249999.0
3.0656e+06	295667.0	-0.375631	0.000124347	250000.0
3.06443e+06	285943.0	-0.316792	0.000124347	249903.0
3.06553e+06	19760.0	-0.105576	0.000124347	249994.0
3.06554e+06	42800.0	0.0409493	0.000124347	249995.0
3.06412e+06	376026.0	-0.134307	0.000124347	249875.0
3.06551e+06	329944.0	-0.00880282	0.000124347	249992.0
3.06544e+06	243603.0	-0.330383	0.000124347	249986.0
3.06552e+06	375270.0	0.434001	0.000124347	249993.0
3.06561e+06	446143.0	0.108132	0.000124347	250000.0
3.06558e+06	269984.0	-0.163699	0.000124347	249998.0
3.06554e+06	135636.0	-0.181764	0.000124347	249995.0
3.06556e+06	31837.0	-0.0564139	0.000124347	249997.0
3.0655e+06	422308.0	-0.102408	0.000124347	249991.0
3.06555e+06	120820.0	0.397977	0.000124347	249996.0
3.06557e+06	106655.0	-0.2733	0.000124347	249997.0
3.06555e+06	488019.0	0.117235	0.000124347	249996.0
3.06558e+06	397110.0	-0.364627	0.000124347	249998.0
3.06536e+06	299926.0	-0.0108301	0.000124347	249980.0
3.06559e+06	44713.0	-0.482902	0.000124347	249999.0
3.06548e+06	305030.0	0.258386	0.000124347	249990.0
3.06321e+06	362369.0	-0.234755	0.000124347	249804.0
3.06555e+06	148127.0	0.275039	0.000124347	249996.0
3.06558e+06	337016.0	-0.344857	0.000124347	249998.0
3.0656e+06	390663.0	0.404204	0.000124347	249999.0
3.06505e+06	127961.0	0.325335	0.000124347	249956.0
3.06549e+06	25289.0	0.00725614	0.000124347	249990.0
3.06532e+06	311295.0	0.601574	0.000124347	249977.0
3.06501e+06	333575.0	0.287473	0.000124347	249953.0
3.06554e+06	246219.0	0.0408817	0.000124347	249995.0
3.0656e+06	481082.0	-0.164976	0.000124347	250000.0
