QTL_ID	Freq	MutEffect
597634.0	1.0	0.113781
414442.0	1.0	0.0623561
203840.0	1.0	0.0272293
467998.0	1.0	0.0698961
628010.0	1.0	-0.000343268
538581.0	1.0	-0.182378
268381.0	1.0	-0.0460615
33223.0	1.0	0.00934985
204449.0	1.0	-0.0600879
774575.0	1.0	0.0362403
562334.0	1.0	-0.0792898
347822.0	1.0	0.139823
612620.0	1.0	-0.0350638
170639.0	1.0	-0.069365
440471.0	1.0	-0.138713
173107.0	1.0	-0.0467638
804025.0	0.879257	-0.0866302
846768.0	0.799149	-0.00425639
842476.0	0.706269	-0.0948748
812056.0	0.660604	-0.0895193
857498.0	0.652864	0.177167
825973.0	0.616486	0.111632
852085.0	0.616486	-0.147206
813236.0	0.585913	0.0468288
755318.0	0.571594	-0.0287293
847142.0	0.52322	-0.0820298
828312.0	0.47678	-0.0436234
829338.0	0.440015	0.00219311
813251.0	0.428406	0.0371629
845743.0	0.306889	0.0487774
847014.0	0.294892	-0.0562784
858872.0	0.291796	-0.0493285
867705.0	0.272059	-0.129404
862669.0	0.272059	0.133055
859950.0	0.202786	-0.0549643
856728.0	0.201625	0.0366435
779986.0	0.178793	0.0928673
829561.0	0.157121	-0.027804
863758.0	0.156734	0.155693
846219.0	0.151316	-0.077487
852978.0	0.13661	-0.0638032
851212.0	0.13661	0.103233
858523.0	0.123839	0.0259929
847332.0	0.0866873	0.0105307
816392.0	0.0866873	-0.0730451
852946.0	0.0801084	-0.00392368
869734.0	0.0743034	-0.0113059
869529.0	0.0708204	-0.198661
870244.0	0.0681115	-0.0174165
867671.0	0.0514706	-0.102386
870779.0	0.0514706	0.111581
871729.0	0.0472136	0.0097371
873728.0	0.0472136	-0.0781561
831708.0	0.0448916	0.082009
872934.0	0.0429567	0.0452095
874702.0	0.0386997	-0.114367
871559.0	0.0371517	0.076807
873426.0	0.0348297	0.098149
871555.0	0.0336687	-0.0644501
869189.0	0.0336687	0.156924
874627.0	0.0328947	-0.364533
874192.0	0.0294118	0.0899531
874703.0	0.0294118	0.247063
868064.0	0.0286378	0.0439532
863588.0	0.0282508	-0.0916766
874071.0	0.0255418	-0.169085
869796.0	0.0247678	-0.0676651
873869.0	0.0243808	-0.0459121
874827.0	0.0239938	0.203961
871071.0	0.0236068	-0.0844644
873108.0	0.0236068	-0.0806615
872740.0	0.0224458	0.0773585
872938.0	0.0205108	0.269592
875148.0	0.0189628	0.173299
874965.0	0.0166409	0.294619
874240.0	0.0166409	-0.0342009
875025.0	0.0166409	-0.107238
874595.0	0.0162539	0.258096
875246.0	0.0158669	0.0354646
875225.0	0.0158669	0.3701
875226.0	0.0158669	0.0797284
865852.0	0.0147059	0.0962603
875387.0	0.0139319	-0.0285274
874491.0	0.0127709	0.112566
874521.0	0.0123839	0.128268
874310.0	0.0116099	-0.0830995
874289.0	0.0112229	0.182129
875312.0	0.0112229	0.224106
875229.0	0.00928793	0.196165
875157.0	0.00890093	0.145883
851039.0	0.00812693	-0.110192
875125.0	0.00773994	-0.344859
874743.0	0.00773994	0.00516749
875324.0	0.00735294	0.137493
874694.0	0.00657895	0.175036
875429.0	0.00657895	0.236627
875273.0	0.00580495	0.0228806
875303.0	0.00541796	-0.0682454
875500.0	0.00464396	0.272651
875577.0	0.00464396	0.0318087
871760.0	0.00464396	-0.0345997
875405.0	0.00425697	-0.0340407
875435.0	0.00386997	-0.13185
875554.0	0.00348297	0.190885
875201.0	0.00348297	0.155579
875183.0	0.00348297	-0.0621087
875446.0	0.00309598	0.0725533
875564.0	0.00309598	0.118122
875314.0	0.00270898	0.166558
860037.0	0.00270898	0.097
875471.0	0.00232198	-0.0919033
875580.0	0.00232198	0.0352134
875131.0	0.00232198	-0.270514
875526.0	0.00193498	-0.295832
875380.0	0.00193498	-0.306742
875483.0	0.00193498	-0.0296347
875610.0	0.00193498	-0.49342
875516.0	0.00193498	0.133039
875456.0	0.00193498	-0.26342
875620.0	0.00154799	0.279408
875590.0	0.00154799	-0.0697069
875570.0	0.00154799	-0.00269898
875413.0	0.00154799	-0.124485
875602.0	0.00116099	-0.343448
875498.0	0.00116099	-0.30166
875600.0	0.000773994	0.151481
875021.0	0.000773994	0.295378
875611.0	0.000773994	-0.385716
875612.0	0.000773994	-0.397726
875129.0	0.000773994	-0.201037
875608.0	0.000773994	-0.0321323
874798.0	0.000773994	-0.010345
875593.0	0.000773994	-0.176732
875625.0	0.000773994	0.427226
875522.0	0.000773994	-0.0781005
875601.0	0.000386997	-0.134664
875585.0	0.000386997	-0.358463
875624.0	0.000386997	0.147842
875621.0	0.000386997	0.0692302
875618.0	0.000386997	0.225362
875617.0	0.000386997	-0.09665
875609.0	0.000386997	-0.547277
875581.0	0.000386997	-0.592276
875495.0	0.000386997	-0.336476
875628.0	0.000386997	-0.191723
875567.0	0.000386997	-0.232135
874013.0	0.000386997	-0.058755
875449.0	0.000386997	-0.0426393
875450.0	0.000386997	0.155296
875606.0	0.000386997	-0.186898
875616.0	0.000386997	-0.343801
875543.0	0.000386997	0.145266
875629.0	0.000386997	0.139623
875615.0	0.000386997	-0.226252
875549.0	0.000386997	-0.0401991
875502.0	0.000386997	0.518281
875457.0	0.000386997	-0.0942384
875571.0	0.000386997	0.552979
875440.0	0.000386997	0.359648
875627.0	0.000386997	-0.000325129
