QTL_ID	Freq	MutEffect
640222.0	1.0	0.11951
197473.0	1.0	0.062887
285355.0	1.0	-0.34809
484860.0	1.0	-0.149699
499008.0	1.0	0.0175943
40980.0	1.0	-0.0183345
482543.0	1.0	-0.112956
19831.0	1.0	-0.0635308
152191.0	1.0	0.0394464
151497.0	1.0	0.0199545
4011.0	1.0	0.0415747
198646.0	1.0	-0.00412701
163713.0	1.0	-0.00896402
382911.0	1.0	0.00245544
124893.0	1.0	0.0593956
413304.0	1.0	0.25551
322588.0	1.0	0.12351
749429.0	1.0	-0.22616
661242.0	1.0	-0.14573
262210.0	1.0	-0.0154478
470798.0	1.0	0.123536
568865.0	1.0	0.050257
327148.0	1.0	0.0291257
570936.0	1.0	-0.0799496
500104.0	1.0	-0.0224562
509289.0	1.0	-0.151703
260172.0	1.0	0.00519485
666277.0	1.0	0.00213013
302137.0	1.0	-0.115702
120739.0	1.0	0.0451589
458060.0	1.0	-0.00743018
540890.0	1.0	0.0257032
374321.0	1.0	0.047348
559198.0	1.0	-0.111219
459039.0	1.0	0.137709
301581.0	1.0	0.0600676
167150.0	1.0	0.0240552
476058.0	1.0	0.0504055
263449.0	1.0	-0.102569
487866.0	1.0	0.0324435
227234.0	1.0	-0.00633082
694307.0	1.0	0.182513
266121.0	1.0	0.193945
34434.0	1.0	0.00149189
586683.0	1.0	0.264924
503875.0	1.0	-0.11041
772445.0	0.746522	-0.138565
759273.0	0.607391	0.0572434
752935.0	0.573478	-0.0565664
770741.0	0.567391	0.110483
771836.0	0.563913	0.0895555
778705.0	0.563478	0.00441261
806141.0	0.563478	-0.109629
777656.0	0.563478	0.180716
781452.0	0.5	0.214742
791991.0	0.5	-0.16164
819677.0	0.407391	-0.000742641
807275.0	0.402174	0.006394
724856.0	0.402174	0.160025
791617.0	0.371739	-0.026114
798262.0	0.371739	0.218119
817117.0	0.37087	0.133922
708820.0	0.347826	-0.233843
811257.0	0.347391	0.141076
817493.0	0.323913	-0.258944
774513.0	0.319565	-0.0146662
817448.0	0.319565	0.238326
800786.0	0.304348	0.0330457
809933.0	0.296957	0.16234
809317.0	0.293478	0.026769
802496.0	0.266522	-0.0627973
817539.0	0.265217	-0.0557615
781660.0	0.26	-0.0427559
786229.0	0.26	-0.012753
815854.0	0.247826	-0.030644
814667.0	0.243478	0.057204
793195.0	0.234783	0.0607263
815004.0	0.205652	0.147788
795628.0	0.191304	-0.059625
815727.0	0.167826	-0.0370332
809484.0	0.145652	-0.0418347
811447.0	0.143043	0.272851
764244.0	0.135217	-0.0333194
812245.0	0.124783	-0.194443
815522.0	0.0956522	0.0213281
821282.0	0.093913	-0.0999611
791285.0	0.0930435	0.121218
819807.0	0.0778261	-0.063652
821368.0	0.0747826	-0.25463
820007.0	0.0643478	-0.166104
824313.0	0.053913	0.311275
825359.0	0.0513043	0.100558
825820.0	0.0508696	-0.0264163
825156.0	0.0473913	-0.103612
825538.0	0.046087	0.175602
826000.0	0.0452174	0.0949827
785298.0	0.0452174	0.0808276
826481.0	0.0452174	0.103069
800094.0	0.0452174	-0.0823739
825717.0	0.0421739	-0.121944
825641.0	0.0413043	0.00877542
825586.0	0.0313043	-0.278186
826254.0	0.0247826	0.104898
826084.0	0.0208696	-0.19367
825705.0	0.0204348	-0.155313
825102.0	0.02	-0.143109
826741.0	0.0121739	-0.447766
823235.0	0.0121739	-0.0209529
825147.0	0.0117391	0.0204396
825417.0	0.0108696	-0.113488
827045.0	0.0108696	0.0392809
827254.0	0.00826087	0.352952
827320.0	0.00782609	0.221446
827175.0	0.0073913	-0.293709
827256.0	0.00695652	0.295144
826840.0	0.00608696	-0.07337
825273.0	0.00565217	-0.04191
827098.0	0.00565217	-0.212195
826663.0	0.00521739	0.0476084
827215.0	0.00434783	0.172026
826634.0	0.00434783	-0.0973571
824975.0	0.00391304	0.0514143
827312.0	0.00391304	-0.0763886
827362.0	0.00347826	-0.256837
826853.0	0.00304348	-0.53747
827390.0	0.00304348	-0.120291
827374.0	0.00304348	-0.116207
827259.0	0.00304348	0.449908
827392.0	0.0026087	-0.14406
827095.0	0.00217391	0.0555003
827333.0	0.00217391	-0.120366
827315.0	0.00217391	0.0123827
827327.0	0.00130435	0.518977
827418.0	0.00130435	0.195761
827373.0	0.00130435	0.264217
827415.0	0.00130435	0.362479
826612.0	0.00130435	0.119485
827350.0	0.00130435	-0.23682
823887.0	0.00130435	-0.143162
827416.0	0.00130435	0.327192
827417.0	0.00130435	0.022721
827401.0	0.00130435	0.0950179
827381.0	0.000869565	-0.010444
827325.0	0.000869565	-0.394655
827396.0	0.000869565	-0.0268742
827395.0	0.000869565	0.626496
825189.0	0.000869565	0.326886
827410.0	0.000434783	0.281825
827027.0	0.000434783	0.334801
827031.0	0.000434783	-0.507177
827159.0	0.000434783	0.00173899
827404.0	0.000434783	0.113639
827424.0	0.000434783	-0.330831
827409.0	0.000434783	-0.0791624
827332.0	0.000434783	-0.14532
827058.0	0.000434783	-0.0922073
