QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
635009.0	7786.0	0.181634	1.0	190445.0
680823.0	195513.0	-0.186832	1.0	204388.0
702587.0	426088.0	-0.0342388	1.0	210942.0
755215.0	363590.0	0.0694269	1.0	227175.0
537599.0	12837.0	-0.0860079	1.0	159952.0
334834.0	222893.0	0.0957696	1.0	96204.0
294744.0	276003.0	0.15352	1.0	84064.0
488176.0	248253.0	0.135452	1.0	144116.0
275840.0	152175.0	-0.131636	1.0	78311.0
627529.0	390406.0	-0.0791583	1.0	188033.0
324950.0	153429.0	-0.0459873	1.0	93216.0
748801.0	306792.0	0.0715182	1.0	225167.0
428091.0	296375.0	-0.291798	1.0	124167.0
92296.0	420574.0	0.0514328	1.0	25013.0
386850.0	173155.0	0.154614	1.0	111967.0
598193.0	266864.0	0.122504	1.0	178637.0
634672.0	206979.0	-0.120021	1.0	190347.0
675780.0	116777.0	-0.043964	1.0	202866.0
482971.0	459498.0	-0.00732401	1.0	142446.0
508185.0	406407.0	0.0218135	1.0	150938.0
658556.0	129458.0	0.0687676	1.0	197595.0
682099.0	353602.0	-0.0119311	1.0	204813.0
619052.0	442632.0	0.129251	1.0	185402.0
640222.0	223415.0	0.11951	1.0	192052.0
197473.0	407831.0	0.062887	1.0	55878.0
285355.0	286997.0	-0.34809	1.0	81151.0
484860.0	284809.0	-0.149699	1.0	143066.0
499008.0	121193.0	0.0175943	1.0	148017.0
40980.0	324697.0	-0.0183345	1.0	10581.0
482543.0	448524.0	-0.112956	1.0	142320.0
19831.0	35041.0	-0.0635308	1.0	5126.0
152191.0	395480.0	0.0394464	1.0	42643.0
151497.0	3795.0	0.0199545	1.0	42417.0
4011.0	173178.0	0.0415747	1.0	972.0
198646.0	117864.0	-0.00412701	1.0	56194.0
163713.0	199291.0	-0.00896402	1.0	46093.0
382911.0	413982.0	0.00245544	1.0	110786.0
124893.0	181849.0	0.0593956	1.0	34368.0
413304.0	239197.0	0.25551	1.0	119699.0
322588.0	21631.0	0.12351	1.0	92457.0
749429.0	11898.0	-0.22616	1.0	225367.0
661242.0	447088.0	-0.14573	1.0	198436.0
262210.0	20238.0	-0.0154478	1.0	74443.0
470798.0	433586.0	0.123536	1.0	138389.0
568865.0	54731.0	0.050257	1.0	169713.0
327148.0	297038.0	0.0291257	1.0	93869.0
570936.0	195379.0	-0.0799496	1.0	170336.0
500104.0	207043.0	-0.0224562	1.0	148372.0
509289.0	461032.0	-0.151703	1.0	151306.0
260172.0	125068.0	0.00519485	1.0	73797.0
666277.0	378624.0	0.00213013	1.0	199969.0
302137.0	419552.0	-0.115702	1.0	86268.0
120739.0	265040.0	0.0451589	1.0	33161.0
458060.0	54044.0	-0.00743018	1.0	134114.0
540890.0	86073.0	0.0257032	1.0	161019.0
374321.0	195561.0	0.047348	1.0	108266.0
559198.0	338026.0	-0.111219	1.0	166720.0
459039.0	483543.0	0.137709	1.0	134443.0
301581.0	474915.0	0.0600676	1.0	86099.0
167150.0	360036.0	0.0240552	1.0	47140.0
476058.0	388940.0	0.0504055	1.0	140120.0
263449.0	210116.0	-0.102569	1.0	74780.0
487866.0	183160.0	0.0324435	1.0	144031.0
227234.0	253832.0	-0.00633082	1.0	64392.0
694307.0	155588.0	0.182513	1.0	208395.0
266121.0	65920.0	0.193945	1.0	75515.0
34434.0	363814.0	0.00149189	1.0	8869.0
586683.0	424475.0	0.264924	1.0	175111.0
503875.0	67494.0	-0.11041	1.0	149563.0
772445.0	257108.0	-0.138565	0.746522	232418.0
759273.0	360576.0	0.0572434	0.607391	228429.0
752935.0	37803.0	-0.0565664	0.573478	226504.0
770741.0	299242.0	0.110483	0.567391	231888.0
771836.0	295013.0	0.0895555	0.563913	232211.0
778705.0	105361.0	0.00441261	0.563478	234283.0
806141.0	106704.0	-0.109629	0.563478	243127.0
777656.0	122652.0	0.180716	0.563478	233972.0
781452.0	439704.0	0.214742	0.5	235065.0
791991.0	446341.0	-0.16164	0.5	238528.0
819677.0	240467.0	-0.000742641	0.407391	247516.0
807275.0	496483.0	0.006394	0.402174	243486.0
724856.0	478294.0	0.160025	0.402174	217859.0
791617.0	392525.0	-0.026114	0.371739	238422.0
798262.0	444505.0	0.218119	0.371739	240506.0
817117.0	190993.0	0.133922	0.37087	246672.0
708820.0	69960.0	-0.233843	0.347826	212887.0
811257.0	169954.0	0.141076	0.347391	244781.0
817493.0	297254.0	-0.258944	0.323913	246805.0
774513.0	419831.0	-0.0146662	0.319565	233032.0
817448.0	412637.0	0.238326	0.319565	246794.0
800786.0	201507.0	0.0330457	0.304348	241289.0
809933.0	383166.0	0.16234	0.296957	244352.0
809317.0	365588.0	0.026769	0.293478	244157.0
802496.0	209832.0	-0.0627973	0.266522	241881.0
817539.0	146894.0	-0.0557615	0.265217	246823.0
781660.0	210349.0	-0.0427559	0.26	235133.0
786229.0	57023.0	-0.012753	0.26	236643.0
815854.0	14012.0	-0.030644	0.247826	246237.0
814667.0	278478.0	0.057204	0.243478	245863.0
793195.0	348540.0	0.0607263	0.234783	238904.0
815004.0	479300.0	0.147788	0.205652	245972.0
795628.0	143710.0	-0.059625	0.191304	239694.0
815727.0	320959.0	-0.0370332	0.167826	246196.0
809484.0	249808.0	-0.0418347	0.145652	244211.0
811447.0	457391.0	0.272851	0.143043	244872.0
764244.0	136254.0	-0.0333194	0.135217	229947.0
812245.0	403332.0	-0.194443	0.124783	245134.0
815522.0	152100.0	0.0213281	0.0956522	246140.0
821282.0	333195.0	-0.0999611	0.093913	248048.0
791285.0	62522.0	0.121218	0.0930435	238321.0
819807.0	361052.0	-0.063652	0.0778261	247559.0
821368.0	152190.0	-0.25463	0.0747826	248072.0
820007.0	171936.0	-0.166104	0.0643478	247625.0
824313.0	303374.0	0.311275	0.053913	248982.0
825359.0	380024.0	0.100558	0.0513043	249329.0
825820.0	478444.0	-0.0264163	0.0508696	249484.0
825156.0	279007.0	-0.103612	0.0473913	249253.0
825538.0	224932.0	0.175602	0.046087	249390.0
826000.0	318612.0	0.0949827	0.0452174	249545.0
785298.0	376449.0	0.0808276	0.0452174	236341.0
826481.0	349554.0	0.103069	0.0452174	249708.0
800094.0	394049.0	-0.0823739	0.0452174	241072.0
825717.0	347231.0	-0.121944	0.0421739	249449.0
825641.0	54631.0	0.00877542	0.0413043	249426.0
825586.0	481125.0	-0.278186	0.0313043	249405.0
826254.0	143244.0	0.104898	0.0247826	249635.0
826084.0	212148.0	-0.19367	0.0208696	249576.0
825705.0	161439.0	-0.155313	0.0204348	249444.0
825102.0	470197.0	-0.143109	0.02	249235.0
826741.0	115333.0	-0.447766	0.0121739	249797.0
823235.0	223868.0	-0.0209529	0.0121739	248648.0
825147.0	350854.0	0.0204396	0.0117391	249249.0
825417.0	248027.0	-0.113488	0.0108696	249351.0
827045.0	366614.0	0.0392809	0.0108696	249887.0
827254.0	209685.0	0.352952	0.00826087	249951.0
827320.0	429543.0	0.221446	0.00782609	249968.0
827175.0	264586.0	-0.293709	0.0073913	249927.0
827256.0	295073.0	0.295144	0.00695652	249952.0
826840.0	417118.0	-0.07337	0.00608696	249824.0
825273.0	373747.0	-0.04191	0.00565217	249302.0
827098.0	471884.0	-0.212195	0.00565217	249906.0
826663.0	255474.0	0.0476084	0.00521739	249777.0
827215.0	140885.0	0.172026	0.00434783	249939.0
826634.0	79048.0	-0.0973571	0.00434783	249768.0
824975.0	345339.0	0.0514143	0.00391304	249190.0
827312.0	441786.0	-0.0763886	0.00391304	249965.0
827362.0	449768.0	-0.256837	0.00347826	249980.0
826853.0	75158.0	-0.53747	0.00304348	249830.0
827390.0	253625.0	-0.120291	0.00304348	249989.0
827374.0	468929.0	-0.116207	0.00304348	249983.0
827259.0	398524.0	0.449908	0.00304348	249953.0
827392.0	29344.0	-0.14406	0.0026087	249991.0
827095.0	7509.0	0.0555003	0.00217391	249906.0
827333.0	240792.0	-0.120366	0.00217391	249973.0
827315.0	256257.0	0.0123827	0.00217391	249966.0
827327.0	89036.0	0.518977	0.00130435	249972.0
827418.0	433150.0	0.195761	0.00130435	249996.0
827373.0	120543.0	0.264217	0.00130435	249983.0
827415.0	396904.0	0.362479	0.00130435	249996.0
826612.0	412138.0	0.119485	0.00130435	249760.0
827350.0	414651.0	-0.23682	0.00130435	249976.0
823887.0	405518.0	-0.143162	0.00130435	248833.0
827416.0	433286.0	0.327192	0.00130435	249996.0
827417.0	66129.0	0.022721	0.00130435	249996.0
827401.0	499003.0	0.0950179	0.00130435	249993.0
827381.0	135112.0	-0.010444	0.000869565	249987.0
827325.0	130403.0	-0.394655	0.000869565	249971.0
827396.0	307007.0	-0.0268742	0.000869565	249992.0
827395.0	253587.0	0.626496	0.000869565	249992.0
825189.0	302457.0	0.326886	0.000869565	249265.0
827410.0	107702.0	0.281825	0.000434783	249995.0
827027.0	13149.0	0.334801	0.000434783	249882.0
827031.0	93867.0	-0.507177	0.000434783	249883.0
827159.0	67925.0	0.00173899	0.000434783	249922.0
827404.0	192955.0	0.113639	0.000434783	249994.0
827424.0	46632.0	-0.330831	0.000434783	249998.0
827409.0	434019.0	-0.0791624	0.000434783	249995.0
827332.0	487021.0	-0.14532	0.000434783	249973.0
827058.0	49601.0	-0.0922073	0.000434783	249892.0
