QTL_ID	Freq	MutEffect
620337.0	1.0	-0.00873094
7077.0	1.0	0.023633
290660.0	1.0	0.144131
242018.0	1.0	-0.135704
522449.0	1.0	0.0238402
169743.0	1.0	0.214086
489342.0	1.0	0.0691044
421467.0	1.0	-0.127128
655214.0	1.0	-0.126224
540363.0	1.0	-0.0876859
163836.0	1.0	-0.153709
172777.0	1.0	0.147896
60239.0	1.0	-0.0539771
440110.0	1.0	-0.032792
143970.0	1.0	0.153849
341509.0	1.0	-0.11259
250235.0	1.0	-0.0449579
463695.0	1.0	-0.187367
521783.0	1.0	-0.0592609
69724.0	1.0	0.00787257
565288.0	1.0	0.0797109
122621.0	1.0	0.0304975
543000.0	1.0	-0.162695
276764.0	1.0	0.0523928
261511.0	1.0	-0.102456
221229.0	1.0	0.219775
282930.0	1.0	0.0209293
668853.0	1.0	0.222281
47879.0	1.0	-0.0682206
208583.0	1.0	-0.00173565
110182.0	1.0	0.00356162
391136.0	1.0	-0.0220704
284966.0	1.0	0.0119843
74439.0	1.0	-0.0253273
138902.0	1.0	0.307959
96183.0	1.0	-0.206785
233391.0	1.0	-0.0594217
160430.0	1.0	0.115069
350562.0	1.0	-0.00342026
282471.0	1.0	-0.0324332
204488.0	1.0	0.00771278
214902.0	1.0	-0.0277567
721298.0	1.0	0.0553119
792239.0	0.993286	-0.145467
805791.0	0.846911	-0.0184059
840171.0	0.610564	-0.0273223
804365.0	0.483885	0.0240992
829724.0	0.425694	0.0301897
844148.0	0.341987	-0.185836
836949.0	0.306625	0.0551567
813067.0	0.2735	0.154523
821291.0	0.203671	0.0927353
833090.0	0.202328	0.0761889
827827.0	0.159355	-0.136748
825172.0	0.153984	0.134065
830143.0	0.148612	-0.151958
823427.0	0.111907	0.07981
852683.0	0.108774	0.0401882
849523.0	0.0957923	-0.118563
849391.0	0.0787825	0.234418
760155.0	0.0765443	0.0402758
850012.0	0.0653536	0.0236874
846098.0	0.0487914	-0.214775
843246.0	0.0438675	-0.00522389
852908.0	0.0371531	-0.077695
844885.0	0.0358102	-0.135445
835030.0	0.0308863	0.106331
854212.0	0.0304387	0.289022
834044.0	0.0286482	-0.145799
843792.0	0.0277529	-0.0784784
851030.0	0.0268577	-0.178475
852273.0	0.0259624	0.285828
852656.0	0.0250671	0.152668
845437.0	0.0246195	-0.0729089
853775.0	0.0241719	-0.0348889
852140.0	0.0223814	0.0383092
851438.0	0.0214861	0.0588228
854724.0	0.0210385	-0.152055
853980.0	0.0210385	-0.125469
847991.0	0.0205909	0.0930263
853683.0	0.0205909	0.272775
852023.0	0.0196956	-0.106518
854802.0	0.0183527	0.0923716
853711.0	0.0174575	-0.0674806
852384.0	0.0174575	0.128893
845552.0	0.015667	0.0924433
853930.0	0.0147717	-0.101328
854623.0	0.0138765	0.0284857
854786.0	0.0120859	0.374599
853892.0	0.0116383	0.416985
844141.0	0.0111907	-0.180108
854351.0	0.0102954	0.0176234
839728.0	0.00984781	0.0315643
850870.0	0.00940018	-0.0272425
841816.0	0.00895255	-0.0951288
854313.0	0.00895255	0.0674189
853266.0	0.00895255	-0.241598
854838.0	0.00850492	0.265012
854672.0	0.00850492	0.173147
854753.0	0.0080573	-0.0671405
851354.0	0.00716204	-0.0647197
854658.0	0.00626679	0.188143
854886.0	0.00581916	-0.232675
854848.0	0.00537153	-0.0403018
854188.0	0.0049239	-0.358905
853103.0	0.00447628	0.121763
854080.0	0.00447628	-0.0246803
853837.0	0.00402865	-0.259181
854965.0	0.00402865	0.360161
854655.0	0.00313339	0.280215
854984.0	0.00313339	0.122418
854874.0	0.00268577	-0.00447337
854864.0	0.00268577	0.190606
854903.0	0.00268577	-0.150537
854653.0	0.00268577	-0.172094
849474.0	0.00268577	0.438991
854947.0	0.00268577	0.209585
854916.0	0.00223814	-0.00871785
854787.0	0.00223814	-0.457183
854986.0	0.00223814	0.287017
854503.0	0.00223814	-0.404235
854863.0	0.00223814	0.287391
854998.0	0.00179051	0.0408925
854667.0	0.00179051	-0.15919
855009.0	0.00134288	0.0851621
854979.0	0.00134288	0.0690818
855028.0	0.00134288	-0.156827
854983.0	0.00134288	0.564355
855017.0	0.000895255	-0.394463
854969.0	0.000895255	-0.0663168
854910.0	0.000895255	0.242566
854982.0	0.000895255	0.181636
854917.0	0.000895255	0.0348212
855041.0	0.000895255	-0.264555
855024.0	0.000895255	-0.437274
855040.0	0.000895255	0.0314511
854993.0	0.000895255	-0.513757
855000.0	0.000895255	0.00149859
854908.0	0.000895255	0.175678
854617.0	0.000895255	-0.210167
854952.0	0.000895255	-0.16053
855021.0	0.000895255	0.447267
855045.0	0.000895255	0.223487
854978.0	0.000895255	0.271758
854889.0	0.000895255	-0.0756742
855030.0	0.000447628	0.312577
855029.0	0.000447628	0.360701
855049.0	0.000447628	-0.156018
855047.0	0.000447628	0.233484
855050.0	0.000447628	0.194917
855043.0	0.000447628	-0.142179
855042.0	0.000447628	0.316535
855016.0	0.000447628	-0.34221
855044.0	0.000447628	0.460747
855015.0	0.000447628	0.0180077
855023.0	0.000447628	-0.477126
854994.0	0.000447628	-0.0473423
855051.0	0.000447628	-0.376091
855038.0	0.000447628	-0.40904
854997.0	0.000447628	0.0462349
855046.0	0.000447628	0.0741579
855022.0	0.000447628	-0.0786254
855032.0	0.000447628	-0.0379052
