QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
670148.0	261495.0	-0.179334	1.0	196063.0
752554.0	5858.0	0.0778918	1.0	220324.0
772406.0	27282.0	-0.0373796	1.0	226129.0
757797.0	358078.0	0.0628805	1.0	221860.0
526915.0	390909.0	-0.146286	1.0	152788.0
743168.0	89908.0	0.131784	1.0	217536.0
2432.0	118964.0	-0.00782773	1.0	603.0
172178.0	139977.0	0.0427897	1.0	48993.0
515680.0	19325.0	0.0244782	1.0	149507.0
201596.0	105262.0	-0.129177	1.0	57841.0
63410.0	399026.0	0.226971	1.0	16570.0
200277.0	231832.0	0.125281	1.0	57400.0
21972.0	108392.0	-0.0101746	1.0	5590.0
599695.0	341064.0	0.0235664	1.0	175215.0
312169.0	144466.0	-0.104496	1.0	90309.0
620337.0	238823.0	-0.00873094	1.0	181163.0
7077.0	89186.0	0.023633	1.0	1775.0
290660.0	186359.0	0.144131	1.0	84069.0
242018.0	98472.0	-0.135704	1.0	69700.0
522449.0	342685.0	0.0238402	1.0	151422.0
169743.0	327124.0	0.214086	1.0	48208.0
489342.0	301022.0	0.0691044	1.0	141781.0
421467.0	428104.0	-0.127128	1.0	122097.0
655214.0	76236.0	-0.126224	1.0	191664.0
540363.0	27086.0	-0.0876859	1.0	156686.0
163836.0	20434.0	-0.153709	1.0	46412.0
172777.0	98501.0	0.147896	1.0	49170.0
60239.0	479429.0	-0.0539771	1.0	15726.0
440110.0	95763.0	-0.032792	1.0	127555.0
143970.0	117712.0	0.153849	1.0	40078.0
341509.0	451680.0	-0.11259	1.0	98494.0
250235.0	343348.0	-0.0449579	1.0	72019.0
463695.0	255799.0	-0.187367	1.0	134357.0
521783.0	314540.0	-0.0592609	1.0	151227.0
69724.0	16433.0	0.00787257	1.0	18316.0
565288.0	19668.0	0.0797109	1.0	164350.0
122621.0	170490.0	0.0304975	1.0	33458.0
543000.0	447327.0	-0.162695	1.0	157475.0
276764.0	368023.0	0.0523928	1.0	79668.0
261511.0	184896.0	-0.102456	1.0	75225.0
221229.0	420789.0	0.219775	1.0	63684.0
282930.0	286518.0	0.0209293	1.0	81586.0
668853.0	27835.0	0.222281	1.0	195681.0
47879.0	323499.0	-0.0682206	1.0	12394.0
208583.0	242056.0	-0.00173565	1.0	60039.0
110182.0	45961.0	0.00356162	1.0	29961.0
391136.0	376139.0	-0.0220704	1.0	113456.0
284966.0	207838.0	0.0119843	1.0	82250.0
74439.0	317961.0	-0.0253273	1.0	19651.0
138902.0	24697.0	0.307959	1.0	38493.0
96183.0	425557.0	-0.206785	1.0	25827.0
233391.0	236589.0	-0.0594217	1.0	67210.0
160430.0	261133.0	0.115069	1.0	45340.0
350562.0	294398.0	-0.00342026	1.0	101310.0
282471.0	453269.0	-0.0324332	1.0	81442.0
204488.0	468223.0	0.00771278	1.0	58759.0
214902.0	175989.0	-0.0277567	1.0	61936.0
721298.0	54570.0	0.0553119	1.0	211089.0
792239.0	237412.0	-0.145467	0.993286	231952.0
805791.0	252568.0	-0.0184059	0.846911	235886.0
840171.0	484803.0	-0.0273223	0.610564	245702.0
804365.0	409781.0	0.0240992	0.483885	235465.0
829724.0	15491.0	0.0301897	0.425694	242661.0
844148.0	267713.0	-0.185836	0.341987	246868.0
836949.0	300608.0	0.0551567	0.306625	244763.0
813067.0	323782.0	0.154523	0.2735	237950.0
821291.0	496408.0	0.0927353	0.203671	240230.0
833090.0	101435.0	0.0761889	0.202328	243662.0
827827.0	464653.0	-0.136748	0.159355	242119.0
825172.0	239257.0	0.134065	0.153984	241365.0
830143.0	230909.0	-0.151958	0.148612	242772.0
823427.0	48585.0	0.07981	0.111907	240853.0
852683.0	243569.0	0.0401882	0.108774	249272.0
849523.0	251862.0	-0.118563	0.0957923	248379.0
849391.0	406270.0	0.234418	0.0787825	248342.0
760155.0	108396.0	0.0402758	0.0765443	222530.0
850012.0	283110.0	0.0236874	0.0653536	248525.0
846098.0	182681.0	-0.214775	0.0487914	247425.0
843246.0	14770.0	-0.00522389	0.0438675	246627.0
852908.0	376815.0	-0.077695	0.0371531	249341.0
844885.0	71805.0	-0.135445	0.0358102	247078.0
835030.0	378207.0	0.106331	0.0308863	244235.0
854212.0	471161.0	0.289022	0.0304387	249732.0
834044.0	264415.0	-0.145799	0.0286482	243950.0
843792.0	423302.0	-0.0784784	0.0277529	246777.0
851030.0	421781.0	-0.178475	0.0268577	248805.0
852273.0	367906.0	0.285828	0.0259624	249145.0
852656.0	298176.0	0.152668	0.0250671	249262.0
845437.0	178982.0	-0.0729089	0.0246195	247248.0
853775.0	267809.0	-0.0348889	0.0241719	249595.0
852140.0	221116.0	0.0383092	0.0223814	249106.0
851438.0	278769.0	0.0588228	0.0214861	248908.0
854724.0	301513.0	-0.152055	0.0210385	249901.0
853980.0	156418.0	-0.125469	0.0210385	249652.0
847991.0	317313.0	0.0930263	0.0205909	247945.0
853683.0	46906.0	0.272775	0.0205909	249567.0
852023.0	27671.0	-0.106518	0.0196956	249072.0
854802.0	236578.0	0.0923716	0.0183527	249928.0
853711.0	290255.0	-0.0674806	0.0174575	249575.0
852384.0	238205.0	0.128893	0.0174575	249182.0
845552.0	161490.0	0.0924433	0.015667	247277.0
853930.0	79171.0	-0.101328	0.0147717	249637.0
854623.0	494495.0	0.0284857	0.0138765	249872.0
854786.0	303008.0	0.374599	0.0120859	249921.0
853892.0	63043.0	0.416985	0.0116383	249627.0
844141.0	199511.0	-0.180108	0.0111907	246864.0
854351.0	205065.0	0.0176234	0.0102954	249782.0
839728.0	333375.0	0.0315643	0.00984781	245578.0
850870.0	370336.0	-0.0272425	0.00940018	248758.0
841816.0	237967.0	-0.0951288	0.00895255	246214.0
854313.0	95707.0	0.0674189	0.00895255	249768.0
853266.0	92680.0	-0.241598	0.00895255	249446.0
854838.0	384989.0	0.265012	0.00850492	249939.0
854672.0	227948.0	0.173147	0.00850492	249885.0
854753.0	307420.0	-0.0671405	0.0080573	249911.0
851354.0	199589.0	-0.0647197	0.00716204	248886.0
854658.0	30501.0	0.188143	0.00626679	249880.0
854886.0	458202.0	-0.232675	0.00581916	249955.0
854848.0	485067.0	-0.0403018	0.00537153	249943.0
854188.0	161516.0	-0.358905	0.0049239	249724.0
853103.0	278034.0	0.121763	0.00447628	249397.0
854080.0	474865.0	-0.0246803	0.00447628	249687.0
853837.0	211196.0	-0.259181	0.00402865	249610.0
854965.0	419754.0	0.360161	0.00402865	249978.0
854655.0	6693.0	0.280215	0.00313339	249879.0
854984.0	254448.0	0.122418	0.00313339	249982.0
854874.0	184547.0	-0.00447337	0.00268577	249951.0
854864.0	242342.0	0.190606	0.00268577	249947.0
854903.0	98529.0	-0.150537	0.00268577	249961.0
854653.0	30616.0	-0.172094	0.00268577	249879.0
849474.0	256875.0	0.438991	0.00268577	248366.0
854947.0	83580.0	0.209585	0.00268577	249973.0
854916.0	388659.0	-0.00871785	0.00223814	249965.0
854787.0	231615.0	-0.457183	0.00223814	249922.0
854986.0	98155.0	0.287017	0.00223814	249983.0
854503.0	144739.0	-0.404235	0.00223814	249831.0
854863.0	296296.0	0.287391	0.00223814	249947.0
854998.0	65796.0	0.0408925	0.00179051	249987.0
854667.0	261982.0	-0.15919	0.00179051	249882.0
855009.0	262251.0	0.0851621	0.00134288	249990.0
854979.0	229667.0	0.0690818	0.00134288	249982.0
855028.0	22574.0	-0.156827	0.00134288	249995.0
854983.0	307428.0	0.564355	0.00134288	249982.0
855017.0	185421.0	-0.394463	0.000895255	249991.0
854969.0	246649.0	-0.0663168	0.000895255	249980.0
854910.0	38581.0	0.242566	0.000895255	249963.0
854982.0	23406.0	0.181636	0.000895255	249982.0
854917.0	144208.0	0.0348212	0.000895255	249965.0
855041.0	17311.0	-0.264555	0.000895255	249998.0
855024.0	392633.0	-0.437274	0.000895255	249994.0
855040.0	324405.0	0.0314511	0.000895255	249997.0
854993.0	117168.0	-0.513757	0.000895255	249985.0
855000.0	459223.0	0.00149859	0.000895255	249988.0
854908.0	20410.0	0.175678	0.000895255	249963.0
854617.0	443706.0	-0.210167	0.000895255	249869.0
854952.0	264328.0	-0.16053	0.000895255	249974.0
855021.0	187074.0	0.447267	0.000895255	249992.0
855045.0	244395.0	0.223487	0.000895255	249998.0
854978.0	474454.0	0.271758	0.000895255	249982.0
854889.0	37257.0	-0.0756742	0.000895255	249956.0
855030.0	404932.0	0.312577	0.000447628	249996.0
855029.0	28302.0	0.360701	0.000447628	249996.0
855049.0	385525.0	-0.156018	0.000447628	250000.0
855047.0	459691.0	0.233484	0.000447628	249999.0
855050.0	462980.0	0.194917	0.000447628	250000.0
855043.0	127426.0	-0.142179	0.000447628	249998.0
855042.0	34053.0	0.316535	0.000447628	249998.0
855016.0	122040.0	-0.34221	0.000447628	249991.0
855044.0	99202.0	0.460747	0.000447628	249998.0
855015.0	178038.0	0.0180077	0.000447628	249990.0
855023.0	428618.0	-0.477126	0.000447628	249993.0
854994.0	230037.0	-0.0473423	0.000447628	249985.0
855051.0	145127.0	-0.376091	0.000447628	250000.0
855038.0	194774.0	-0.40904	0.000447628	249997.0
854997.0	262244.0	0.0462349	0.000447628	249987.0
855046.0	3139.0	0.0741579	0.000447628	249999.0
855022.0	291316.0	-0.0786254	0.000447628	249992.0
855032.0	88187.0	-0.0379052	0.000447628	249996.0
