QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
864382.0	31354.0	0.00906525	0.0169124	249597.0
863865.0	479335.0	0.100612	0.0160451	249428.0
864711.0	258135.0	0.0525402	0.0156114	249706.0
865062.0	458867.0	0.225092	0.0134432	249817.0
864415.0	136135.0	0.048636	0.0130095	249608.0
863279.0	342324.0	0.0525291	0.0125759	249247.0
865285.0	225408.0	0.19603	0.0121422	249875.0
865427.0	349474.0	0.140579	0.0104076	249923.0
864689.0	209511.0	-0.126098	0.00997398	249697.0
864533.0	231195.0	-0.019615	0.00737207	249644.0
864844.0	454309.0	-0.333537	0.00737207	249754.0
865023.0	404275.0	0.209401	0.00737207	249808.0
865453.0	403919.0	0.0670066	0.00693842	249927.0
865359.0	422630.0	0.167558	0.00693842	249903.0
865594.0	229061.0	0.0387969	0.00607112	249976.0
864252.0	356820.0	-0.14713	0.00607112	249552.0
865463.0	246738.0	0.294418	0.00607112	249931.0
864621.0	366565.0	-0.0913556	0.00607112	249679.0
865215.0	293895.0	-0.264037	0.00607112	249855.0
865614.0	377369.0	-0.00344985	0.00563747	249982.0
863049.0	15624.0	0.0721361	0.00563747	249185.0
865314.0	199031.0	-0.00209229	0.00520382	249884.0
865454.0	174374.0	-0.0583816	0.00520382	249928.0
865078.0	95425.0	-0.130725	0.00433651	249821.0
865073.0	216357.0	0.0654958	0.00346921	249819.0
865593.0	143086.0	0.171228	0.00303556	249976.0
865536.0	376325.0	-0.445421	0.00303556	249958.0
865398.0	297239.0	-0.209049	0.00260191	249915.0
865351.0	104085.0	0.182034	0.00216826	249900.0
865626.0	214474.0	0.321555	0.00216826	249987.0
864804.0	17880.0	0.148284	0.00216826	249735.0
865510.0	77126.0	-0.112075	0.00173461	249950.0
865652.0	206245.0	-0.40444	0.00173461	249994.0
865644.0	388390.0	0.166349	0.00173461	249991.0
865583.0	157615.0	-0.108393	0.00130095	249972.0
865598.0	360593.0	0.122962	0.00130095	249977.0
865436.0	104772.0	-0.0747947	0.00130095	249925.0
865567.0	405642.0	-0.237715	0.00130095	249968.0
865649.0	481804.0	0.231128	0.000867303	249993.0
865651.0	407158.0	0.382543	0.000867303	249994.0
865612.0	292425.0	-0.124545	0.000867303	249982.0
865653.0	32688.0	-0.185557	0.000867303	249995.0
865618.0	220018.0	-0.033415	0.000867303	249983.0
865666.0	32701.0	-0.043768	0.000867303	249999.0
865665.0	69115.0	0.0606152	0.000867303	249999.0
863451.0	105692.0	0.0517194	0.000867303	249301.0
865667.0	423823.0	-0.130103	0.000867303	249999.0
865410.0	424777.0	0.314046	0.000433651	249917.0
865662.0	490471.0	-0.0635452	0.000433651	249998.0
865515.0	415988.0	0.355822	0.000433651	249950.0
865632.0	224187.0	-0.375029	0.000433651	249988.0
865631.0	286167.0	0.276683	0.000433651	249988.0
865634.0	413063.0	-0.062796	0.000433651	249989.0
865535.0	376419.0	-0.127016	0.000433651	249958.0
865630.0	142464.0	-0.407662	0.000433651	249987.0
865641.0	109060.0	-0.355119	0.000433651	249990.0
865647.0	12132.0	0.0971321	0.000433651	249992.0
865661.0	162792.0	-0.434019	0.000433651	249997.0
865659.0	205782.0	0.0259782	0.000433651	249996.0
865657.0	273249.0	-0.241727	0.000433651	249996.0
865372.0	482176.0	0.0922591	0.000433651	249906.0
