QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
515694.0	398416.0	0.128059	1.0	149799.0
538935.0	169294.0	-0.314922	1.0	156767.0
465499.0	384422.0	0.0116313	1.0	134748.0
636854.0	344050.0	-0.0298051	1.0	186333.0
262710.0	357020.0	0.0464011	1.0	75131.0
406678.0	297326.0	-0.147915	1.0	117247.0
218231.0	114484.0	0.0507875	1.0	61990.0
380410.0	493238.0	0.0278153	1.0	109564.0
408452.0	27464.0	-0.295233	1.0	117757.0
547350.0	268486.0	-0.0164282	1.0	159553.0
621711.0	123601.0	0.148858	1.0	181727.0
152144.0	30567.0	-0.155235	1.0	41935.0
631476.0	180985.0	-0.015179	1.0	184754.0
256922.0	391308.0	0.0892131	1.0	73455.0
579038.0	225570.0	0.174526	1.0	169353.0
109419.0	152252.0	-0.0243003	1.0	29432.0
615090.0	92970.0	-0.00852541	1.0	179809.0
780981.0	226370.0	0.0919214	1.0	228917.0
560892.0	491058.0	-0.02463	1.0	163851.0
574744.0	14642.0	0.0136367	1.0	168077.0
450582.0	284735.0	0.0142945	1.0	130255.0
25760.0	83586.0	-0.0414497	1.0	6727.0
576824.0	419464.0	0.0438684	1.0	168690.0
269757.0	492240.0	-0.131368	1.0	77139.0
213877.0	364885.0	-0.0779897	1.0	60680.0
261434.0	372239.0	-0.13683	1.0	74752.0
761601.0	145765.0	-0.0212693	1.0	223396.0
197432.0	210150.0	-0.124433	1.0	55728.0
592388.0	173607.0	-0.0211016	1.0	173270.0
482765.0	191633.0	0.166623	1.0	139909.0
371515.0	377039.0	-0.0489915	1.0	106815.0
136318.0	183855.0	-0.1178	1.0	37098.0
516126.0	409997.0	-0.0494793	1.0	149929.0
231041.0	261201.0	0.169965	1.0	65819.0
206630.0	297648.0	-0.0329228	1.0	58518.0
204275.0	39646.0	-0.0780055	1.0	57830.0
133816.0	209140.0	-0.180522	1.0	36364.0
162907.0	309112.0	0.0512854	1.0	45310.0
57907.0	227341.0	0.0660225	1.0	15408.0
403831.0	43272.0	0.270159	1.0	116427.0
742645.0	139033.0	-0.00794125	1.0	217697.0
375306.0	244432.0	-0.0991516	1.0	107931.0
317796.0	207577.0	0.0527579	1.0	90930.0
567179.0	476958.0	-0.0655303	1.0	165741.0
780591.0	321791.0	0.14795	1.0	228797.0
633226.0	455487.0	0.114896	1.0	185220.0
273796.0	24813.0	0.16122	1.0	78365.0
778794.0	481789.0	-0.0442972	0.997454	228252.0
798142.0	80617.0	-0.0898058	0.938391	233756.0
715744.0	113489.0	0.00188685	0.764766	209966.0
819666.0	305763.0	-0.0597003	0.633401	240178.0
777645.0	386456.0	-0.0465863	0.573829	227928.0
734610.0	112175.0	-0.0659089	0.564155	215359.0
762552.0	102353.0	0.0169719	0.564155	223686.0
667207.0	72886.0	-0.0773535	0.562118	195653.0
700367.0	54828.0	-0.0189892	0.562118	205389.0
775333.0	51014.0	0.0751317	0.562118	227304.0
697454.0	56836.0	-0.0359773	0.562118	204449.0
719308.0	51333.0	-0.159528	0.437882	210974.0
781048.0	70295.0	0.0935617	0.437882	228933.0
798528.0	398176.0	0.0662488	0.426171	233858.0
730004.0	398761.0	0.0917607	0.426171	214038.0
707631.0	386989.0	0.0698474	0.426171	207513.0
730284.0	394791.0	-0.0354061	0.426171	214107.0
739372.0	378535.0	-0.1121	0.426171	216707.0
768278.0	392256.0	-0.0775957	0.426171	225304.0
824761.0	308228.0	-0.108395	0.37831	241685.0
829951.0	350813.0	-0.157329	0.340631	243281.0
835719.0	155034.0	-0.0462265	0.27444	245005.0
842087.0	384105.0	-0.0881798	0.242872	246889.0
825702.0	178871.0	0.131052	0.23778	241991.0
754355.0	113222.0	0.076178	0.235234	221231.0
843026.0	386411.0	0.0231999	0.211303	247161.0
838274.0	408865.0	0.0660686	0.211303	245755.0
843718.0	401782.0	-0.156552	0.211303	247348.0
836001.0	16576.0	-0.0642284	0.209267	245085.0
821777.0	323013.0	0.120683	0.200102	240799.0
830809.0	121872.0	0.126431	0.19501	243562.0
843958.0	103910.0	0.0828089	0.168024	247416.0
827379.0	322055.0	0.0169601	0.166497	242482.0
848391.0	448463.0	-0.0318766	0.162933	248771.0
848244.0	260558.0	0.0282412	0.149185	248723.0
849697.0	81157.0	0.0145804	0.148676	249178.0
837527.0	321807.0	0.0877762	0.138493	245525.0
839582.0	457501.0	0.126184	0.117617	246165.0
778729.0	173969.0	-0.00784131	0.104379	228232.0
809534.0	158886.0	-0.0739005	0.104379	237106.0
847764.0	457138.0	-0.073958	0.0982688	248571.0
844189.0	264386.0	-0.15785	0.0962322	247488.0
849282.0	479929.0	-0.0926883	0.0870672	249052.0
850393.0	463436.0	0.182837	0.086558	249374.0
794451.0	128495.0	0.0166626	0.0850305	232702.0
837316.0	386333.0	-0.0273213	0.0779022	245458.0
847049.0	318805.0	0.0544803	0.0779022	248355.0
849789.0	317511.0	0.169758	0.0763747	249203.0
850542.0	217499.0	-0.0454515	0.0728106	249414.0
838766.0	213135.0	0.0723775	0.0712831	245920.0
835132.0	449765.0	0.16265	0.0707739	244850.0
849398.0	164592.0	0.1555	0.0702648	249088.0
810501.0	8792.0	0.174803	0.0641548	237419.0
837528.0	335306.0	0.007156	0.0636456	245526.0
847335.0	467745.0	0.208442	0.0549898	248437.0
847890.0	55452.0	-0.093438	0.0549898	248609.0
849796.0	202540.0	-0.205922	0.0534623	249206.0
848589.0	103308.0	0.0610158	0.0514257	248834.0
851499.0	166579.0	0.086096	0.0442974	249707.0
848781.0	413183.0	-0.0654058	0.0407332	248895.0
850539.0	449838.0	0.175381	0.040224	249413.0
835116.0	457731.0	0.186651	0.040224	244846.0
851332.0	308920.0	0.156207	0.0386965	249660.0
851454.0	44299.0	-0.239236	0.0341141	249693.0
847513.0	298918.0	-0.115864	0.0336049	248493.0
851458.0	146623.0	0.00115374	0.0325866	249695.0
849289.0	270263.0	-0.188562	0.0280041	249054.0
849400.0	113673.0	0.217616	0.0274949	249089.0
849579.0	235325.0	-0.0283991	0.0239308	249145.0
850208.0	257770.0	0.038098	0.0213849	249325.0
850992.0	140154.0	-0.199778	0.0203666	249560.0
851751.0	120907.0	0.202859	0.0193483	249789.0
842025.0	89679.0	-0.199141	0.0188391	246877.0
849486.0	448539.0	0.0134914	0.0152749	249116.0
852115.0	52006.0	0.110685	0.0137475	249899.0
851165.0	203515.0	-0.16516	0.0137475	249614.0
852053.0	72200.0	-0.207144	0.0132383	249878.0
851461.0	118238.0	0.0076673	0.0127291	249696.0
851873.0	205381.0	0.360754	0.01222	249825.0
851929.0	60873.0	0.165811	0.01222	249839.0
850784.0	262420.0	0.0331485	0.0106925	249488.0
851195.0	107086.0	-0.0662979	0.0106925	249623.0
852090.0	295614.0	-0.257351	0.0101833	249888.0
851421.0	408056.0	0.00695748	0.0101833	249684.0
852224.0	11613.0	0.0479012	0.0101833	249931.0
852325.0	142450.0	-0.176039	0.00967413	249965.0
852111.0	128562.0	0.11517	0.00967413	249899.0
843068.0	455345.0	0.0848964	0.00916497	247168.0
852178.0	26157.0	0.263932	0.00916497	249916.0
851705.0	55983.0	-0.235446	0.00712831	249773.0
851618.0	46942.0	0.25711	0.00712831	249742.0
851974.0	364720.0	0.051245	0.00661914	249854.0
850383.0	47824.0	0.135957	0.00610998	249369.0
850736.0	34666.0	-0.105992	0.00610998	249475.0
852324.0	315756.0	-0.0947419	0.00560081	249965.0
852283.0	76487.0	-0.0329831	0.00560081	249952.0
852191.0	232393.0	-0.249435	0.00509165	249919.0
852316.0	50619.0	-0.0268412	0.00458248	249963.0
852014.0	481715.0	-0.3697	0.00407332	249867.0
852242.0	106886.0	-0.0915326	0.00407332	249938.0
852326.0	166959.0	-0.0162445	0.00305499	249965.0
851137.0	273831.0	-0.196754	0.00305499	249607.0
852126.0	478339.0	-0.0381575	0.00254582	249902.0
655881.0	494360.0	0.161821	0.00254582	192115.0
660127.0	485622.0	-0.314721	0.00254582	193403.0
769566.0	484338.0	-0.235276	0.00254582	225661.0
659130.0	496662.0	0.221877	0.00254582	193093.0
699706.0	486528.0	0.107153	0.00254582	205178.0
770158.0	487409.0	-0.0659817	0.00254582	225825.0
851650.0	490519.0	-0.194635	0.00254582	249753.0
852330.0	477337.0	-0.148163	0.00203666	249966.0
852413.0	87929.0	-0.0479287	0.00203666	249987.0
852410.0	152174.0	-0.0404973	0.00203666	249987.0
852421.0	72116.0	0.209687	0.00203666	249990.0
852442.0	7830.0	-0.240238	0.00203666	249995.0
852216.0	249937.0	0.56928	0.00203666	249927.0
852336.0	288437.0	-0.0909784	0.00203666	249967.0
852392.0	396367.0	0.00913634	0.00203666	249983.0
852350.0	144561.0	0.0636426	0.00203666	249974.0
852383.0	296030.0	-0.406757	0.00203666	249980.0
852297.0	376078.0	-0.252727	0.00203666	249957.0
852437.0	355327.0	0.569005	0.00152749	249994.0
852236.0	389733.0	-0.108097	0.00152749	249936.0
852080.0	238688.0	-0.0281919	0.00152749	249885.0
852420.0	395467.0	-0.227118	0.00101833	249990.0
852434.0	492681.0	0.177185	0.00101833	249993.0
852331.0	155204.0	-0.301754	0.00101833	249966.0
852314.0	139801.0	-0.0288377	0.00101833	249962.0
852362.0	290012.0	0.00426925	0.00101833	249976.0
852353.0	79998.0	0.31668	0.00101833	249975.0
852393.0	137750.0	-0.397285	0.00101833	249983.0
852409.0	482589.0	-0.117237	0.00101833	249987.0
852203.0	388027.0	0.107449	0.00101833	249923.0
852200.0	313844.0	-0.29059	0.00101833	249923.0
852450.0	56990.0	-0.297326	0.00101833	249998.0
852394.0	263940.0	0.0228899	0.00101833	249983.0
852431.0	89050.0	-0.386254	0.00101833	249992.0
852429.0	345006.0	0.18898	0.000509165	249992.0
852447.0	330888.0	-0.14311	0.000509165	249997.0
852424.0	371425.0	0.501949	0.000509165	249991.0
852433.0	498019.0	0.229965	0.000509165	249993.0
852439.0	84110.0	-0.350098	0.000509165	249995.0
852441.0	313580.0	-0.121402	0.000509165	249995.0
852455.0	433679.0	-0.1426	0.000509165	250000.0
852454.0	485135.0	-0.237896	0.000509165	250000.0
852457.0	234373.0	-0.153619	0.000509165	250000.0
852173.0	247256.0	0.0305854	0.000509165	249915.0
852435.0	194043.0	-0.255335	0.000509165	249993.0
852430.0	116426.0	0.492303	0.000509165	249992.0
852401.0	305884.0	-0.0901145	0.000509165	249984.0
852371.0	235411.0	0.201895	0.000509165	249978.0
852372.0	440083.0	0.0551882	0.000509165	249978.0
852458.0	260660.0	-0.0637264	0.000509165	250000.0
852456.0	351387.0	-0.118596	0.000509165	250000.0
851967.0	278944.0	0.0887896	0.000509165	249853.0
852342.0	255037.0	0.0565023	0.000509165	249969.0
852364.0	326613.0	-0.105993	0.000509165	249977.0
852446.0	499250.0	-0.00444769	0.000509165	249997.0
852318.0	236153.0	-0.0257361	0.000509165	249963.0
852386.0	80737.0	0.352374	0.000509165	249981.0
852444.0	239871.0	0.0258125	0.000509165	249996.0
852449.0	345921.0	-0.394442	0.000509165	249998.0
852438.0	34403.0	-0.0617686	0.000509165	249994.0
