QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
758094.0	473426.0	-0.10223	0.707977	219520.0
819410.0	457363.0	-0.0140472	0.704653	238517.0
824256.0	95298.0	0.0722153	0.701804	240055.0
827237.0	15368.0	0.0193718	0.65717	240887.0
802193.0	252360.0	-0.177438	0.632953	233048.0
830642.0	42674.0	-0.0307342	0.491928	241848.0
841451.0	65974.0	0.134628	0.432574	244971.0
805369.0	157941.0	-0.129201	0.398386	234006.0
825253.0	42127.0	-0.0335122	0.378443	240330.0
790420.0	267320.0	0.193086	0.367047	229435.0
701336.0	259000.0	-0.0198918	0.367047	203313.0
813455.0	260945.0	-0.181709	0.367047	236671.0
789263.0	261209.0	-0.275865	0.367047	229071.0
798373.0	9039.0	-0.0385094	0.34283	231851.0
822298.0	288530.0	0.172301	0.329535	239414.0
829875.0	246132.0	0.066228	0.301045	241628.0
843034.0	212375.0	-0.00759778	0.29867	245424.0
806106.0	118748.0	-0.0371213	0.297246	234238.0
768688.0	467617.0	0.0254908	0.295347	222815.0
850521.0	220867.0	0.14437	0.216999	247592.0
815018.0	226634.0	0.0957057	0.18661	237177.0
849554.0	57536.0	-0.000149821	0.186135	247304.0
855321.0	331405.0	-0.0605638	0.184236	248925.0
787543.0	295843.0	-0.0321099	0.183761	228577.0
836232.0	234261.0	-0.0697243	0.167142	243443.0
854547.0	364757.0	0.150064	0.165717	248700.0
836065.0	480118.0	-0.0357778	0.160969	243400.0
792964.0	482744.0	0.048642	0.160969	230218.0
851838.0	380919.0	-0.109801	0.159544	247987.0
831857.0	171395.0	-0.187287	0.15622	242202.0
832593.0	316384.0	0.110025	0.153371	242419.0
840747.0	161361.0	-0.0364205	0.151947	244764.0
839643.0	5267.0	-0.0464734	0.150997	244442.0
846611.0	304378.0	0.162673	0.149573	246462.0
849236.0	302324.0	-0.301906	0.149573	247209.0
846892.0	390559.0	0.0648882	0.149098	246556.0
841231.0	44314.0	-0.145749	0.145774	244910.0
852421.0	407201.0	0.190874	0.141975	248136.0
823023.0	447433.0	0.00526793	0.140076	239662.0
835335.0	240258.0	-0.125457	0.135802	243190.0
846206.0	78440.0	0.0144993	0.132479	246346.0
852920.0	225405.0	0.179004	0.10019	248271.0
843210.0	334180.0	-0.062901	0.0992403	245479.0
855052.0	362861.0	0.0328987	0.0940171	248847.0
849673.0	163530.0	0.0872914	0.0902184	247338.0
855782.0	266030.0	-0.112373	0.0702754	249039.0
845519.0	216363.0	-0.110815	0.0693257	246152.0
855847.0	66908.0	-0.127193	0.0669516	249056.0
856532.0	460475.0	-0.254849	0.0617284	249258.0
854975.0	412690.0	0.112053	0.0598291	248823.0
857082.0	381860.0	-0.132142	0.0593542	249429.0
857699.0	475205.0	0.106977	0.0574549	249618.0
851206.0	497374.0	-0.0193716	0.0560304	247805.0
834274.0	63873.0	0.14118	0.0474834	242912.0
856409.0	328437.0	-0.0254986	0.042735	249220.0
858230.0	191878.0	0.274414	0.0375119	249772.0
856357.0	418340.0	0.0924102	0.0360874	249206.0
853136.0	416590.0	0.0802405	0.0360874	248329.0
852189.0	323301.0	-0.30381	0.0356125	248075.0
858228.0	240736.0	-0.0658197	0.0308642	249772.0
857321.0	443830.0	0.108411	0.0299145	249503.0
849740.0	350854.0	-0.148373	0.02849	247362.0
850864.0	376965.0	-0.194385	0.025641	247708.0
857616.0	458248.0	0.0120327	0.025641	249593.0
857425.0	287255.0	0.0675123	0.0251662	249533.0
856578.0	453171.0	0.0152529	0.0242165	249276.0
858354.0	78615.0	0.0579599	0.0223172	249808.0
858394.0	237230.0	-0.119528	0.0218424	249818.0
858506.0	372976.0	-0.00667922	0.019943	249850.0
858298.0	342195.0	-0.283097	0.0194682	249793.0
854407.0	469076.0	0.0399939	0.0189934	248664.0
857628.0	444944.0	0.317994	0.0185185	249595.0
858248.0	232141.0	-0.0777661	0.0180437	249776.0
857892.0	324906.0	0.178274	0.017094	249672.0
858209.0	123694.0	-0.00926553	0.0147198	249764.0
857269.0	473123.0	0.198644	0.0147198	249486.0
858001.0	267131.0	0.154671	0.0109212	249706.0
856721.0	413542.0	0.0376209	0.0109212	249320.0
858709.0	48397.0	0.102358	0.0104463	249906.0
858839.0	288519.0	0.056609	0.00902184	249948.0
858716.0	10605.0	-0.0469152	0.00759734	249908.0
858845.0	419639.0	-0.0388608	0.00712251	249950.0
858316.0	339070.0	-0.374736	0.00712251	249797.0
858616.0	225661.0	0.117624	0.00664767	249877.0
838785.0	458868.0	0.10602	0.00617284	244184.0
857978.0	161427.0	-0.406386	0.00617284	249701.0
858416.0	85569.0	0.0973578	0.00617284	249825.0
858726.0	377379.0	-0.0100358	0.00569801	249910.0
858087.0	253201.0	-0.134088	0.00569801	249728.0
858887.0	17371.0	-0.0790742	0.00474834	249963.0
858530.0	208013.0	-0.494845	0.00474834	249858.0
856050.0	29803.0	0.0540995	0.0042735	249117.0
857433.0	479234.0	0.0796988	0.0042735	249537.0
858815.0	378366.0	-0.0209051	0.0042735	249940.0
858876.0	357820.0	0.05344	0.0042735	249960.0
858946.0	417972.0	0.18699	0.0042735	249980.0
858966.0	249095.0	-0.184041	0.0042735	249986.0
858651.0	455351.0	0.57522	0.00379867	249891.0
858818.0	256274.0	-0.232702	0.002849	249942.0
858431.0	115647.0	-0.087301	0.002849	249829.0
857409.0	224913.0	0.277462	0.00189934	249527.0
858725.0	2859.0	0.0672248	0.00189934	249910.0
858974.0	59916.0	-0.391748	0.00189934	249988.0
858476.0	27496.0	-0.0413628	0.00189934	249842.0
858922.0	333605.0	0.0226606	0.0014245	249974.0
858892.0	251309.0	0.123321	0.0014245	249965.0
858999.0	365276.0	0.24156	0.0014245	249994.0
858910.0	212032.0	-0.179708	0.0014245	249970.0
858964.0	429068.0	-0.0960924	0.0014245	249986.0
858970.0	258005.0	0.0305835	0.0014245	249987.0
858549.0	433069.0	0.241605	0.0014245	249863.0
858949.0	241442.0	0.207574	0.0014245	249982.0
858975.0	256974.0	0.0782669	0.000949668	249989.0
858995.0	268057.0	-0.0787832	0.000949668	249994.0
858935.0	96957.0	0.348413	0.000949668	249978.0
859006.0	91289.0	0.554361	0.000949668	249997.0
858991.0	98635.0	0.240107	0.000949668	249994.0
858927.0	498614.0	0.432055	0.000949668	249975.0
858985.0	187934.0	0.284733	0.000949668	249992.0
859001.0	255586.0	0.260043	0.000949668	249995.0
858971.0	46026.0	0.377141	0.000949668	249987.0
858225.0	87578.0	0.0129181	0.000949668	249771.0
859007.0	320998.0	0.35228	0.000474834	249997.0
858996.0	24469.0	0.465445	0.000474834	249994.0
858976.0	331324.0	0.0753265	0.000474834	249989.0
858937.0	284425.0	-0.151507	0.000474834	249978.0
858751.0	379827.0	0.279683	0.000474834	249917.0
858858.0	35837.0	-0.047452	0.000474834	249954.0
859014.0	201637.0	0.137681	0.000474834	250000.0
859000.0	371857.0	0.136937	0.000474834	249995.0
858997.0	254830.0	-0.031556	0.000474834	249994.0
859010.0	320027.0	0.120171	0.000474834	249998.0
858984.0	497913.0	-0.655509	0.000474834	249992.0
859009.0	66245.0	0.114048	0.000474834	249998.0
858998.0	390477.0	0.320082	0.000474834	249994.0
