QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
253589.0	2011.0	0.0193524	1.0	70881.0
99544.0	119.0	0.051293	1.0	27051.0
30052.0	336390.0	-0.113184	1.0	7933.0
440343.0	266779.0	-0.0296125	1.0	123911.0
561607.0	329972.0	-0.016145	1.0	157748.0
478127.0	483147.0	-0.0359862	1.0	134598.0
739068.0	47342.0	-0.24299	1.0	210812.0
161073.0	253677.0	-0.321786	1.0	44179.0
445412.0	103449.0	-0.0370345	1.0	125393.0
458785.0	139502.0	-0.148898	1.0	129155.0
278659.0	356521.0	0.0258557	1.0	78430.0
710301.0	339820.0	-0.00240704	1.0	202173.0
533103.0	392010.0	-0.0635793	1.0	149596.0
167047.0	408775.0	-0.000449135	1.0	45935.0
647124.0	371017.0	-0.0518307	1.0	183869.0
457789.0	129917.0	0.149384	1.0	128896.0
556993.0	473179.0	-0.0384743	1.0	156405.0
611912.0	259855.0	0.0640694	1.0	173111.0
739441.0	16924.0	0.138448	1.0	210930.0
688966.0	249776.0	-0.0300504	1.0	195784.0
819891.0	192929.0	-0.0952004	0.963622	235242.0
821194.0	358931.0	-0.0444644	0.755457	235577.0
797308.0	83044.0	0.0559039	0.743331	228704.0
804331.0	88624.0	0.0143705	0.743331	230749.0
818723.0	209510.0	-0.0348983	0.700889	234909.0
839779.0	201536.0	0.203793	0.662086	241195.0
813008.0	113143.0	-0.0549166	0.647939	233225.0
689674.0	105517.0	-0.0753484	0.647939	195986.0
739641.0	484957.0	-0.0195124	0.588925	210990.0
777440.0	484891.0	-0.107244	0.588925	222895.0
701812.0	477999.0	-0.0821451	0.588521	199583.0
807428.0	251114.0	0.16173	0.556589	231623.0
843968.0	241505.0	-0.0520059	0.525465	242466.0
747636.0	468771.0	0.237125	0.502829	213438.0
761479.0	465480.0	-0.225877	0.502829	217590.0
747895.0	467236.0	-0.08586	0.497171	213529.0
771154.0	469527.0	-0.0228251	0.497171	220738.0
766627.0	447499.0	0.0549741	0.448262	219198.0
772733.0	227911.0	-0.0612492	0.394503	221252.0
755788.0	234910.0	0.0256846	0.394503	215904.0
838167.0	453018.0	-0.139717	0.391269	240710.0
827151.0	101039.0	-0.182144	0.352061	237318.0
695725.0	122635.0	-0.193311	0.352061	197747.0
729528.0	105792.0	-0.301024	0.352061	207873.0
730809.0	120263.0	0.134838	0.352061	208255.0
728876.0	114111.0	0.258288	0.352061	207682.0
846683.0	374093.0	-0.0556016	0.351657	243258.0
739308.0	285539.0	-0.0122803	0.345998	210890.0
849726.0	264715.0	0.0101461	0.321342	244109.0
832988.0	271277.0	0.147228	0.321342	239051.0
839016.0	226486.0	-0.0306541	0.302749	240984.0
818810.0	203249.0	0.0628435	0.299111	234931.0
747040.0	208997.0	0.165622	0.299111	213240.0
837125.0	217978.0	-0.0200126	0.299111	240371.0
833923.0	260571.0	-0.0901579	0.267987	239342.0
750679.0	55219.0	0.0594098	0.265158	214376.0
861707.0	305746.0	0.0459327	0.255053	247571.0
840316.0	16535.0	0.0438525	0.249798	241357.0
852898.0	372621.0	0.00547122	0.244543	244977.0
838108.0	287579.0	0.10325	0.1827	240692.0
850765.0	194881.0	-0.0103972	0.162086	244385.0
864841.0	209632.0	0.0807776	0.155618	248522.0
863203.0	206415.0	-0.313923	0.155618	248024.0
838737.0	188228.0	-0.102477	0.143088	240888.0
864471.0	323586.0	-0.0240956	0.140663	248419.0
835010.0	477961.0	0.11896	0.135004	239703.0
861669.0	174735.0	0.00228093	0.118432	247559.0
866876.0	141032.0	0.093073	0.115198	249110.0
863291.0	232447.0	0.144966	0.10671	248049.0
854391.0	406930.0	-0.00354252	0.0994341	245441.0
848698.0	473526.0	-0.0493338	0.0957963	243837.0
868906.0	469931.0	0.0164769	0.0824576	249674.0
858477.0	44553.0	-0.19206	0.0759903	246638.0
863652.0	113038.0	0.0985712	0.0630558	248163.0
867487.0	377582.0	-0.0340281	0.0537591	249284.0
866840.0	208271.0	-0.127152	0.047696	249098.0
861222.0	204218.0	-0.095864	0.0412288	247417.0
855442.0	286113.0	-0.0430489	0.0266774	245758.0
869646.0	46931.0	0.333211	0.019806	249881.0
867757.0	404586.0	0.0257071	0.0189976	249364.0
858387.0	117558.0	-0.0478268	0.0173808	246613.0
741946.0	141211.0	-0.127847	0.0169766	211691.0
736201.0	135697.0	-0.0451695	0.0169766	209985.0
867553.0	294629.0	0.0697761	0.0157639	249301.0
856801.0	264177.0	-0.0898627	0.0141471	246154.0
869365.0	490559.0	-0.21906	0.0125303	249789.0
869687.0	149757.0	0.0207996	0.0125303	249891.0
868696.0	341230.0	-0.00526713	0.0117219	249623.0
869803.0	175638.0	-0.08349	0.0109135	249918.0
867632.0	19060.0	0.189264	0.0105093	249330.0
869473.0	168855.0	0.157622	0.0105093	249818.0
869626.0	240349.0	-0.0207263	0.0101051	249874.0
869641.0	357386.0	-0.332766	0.00929669	249880.0
869594.0	29291.0	-0.154333	0.00929669	249863.0
864408.0	435610.0	0.174915	0.00889248	248404.0
869746.0	6335.0	-0.429595	0.00767987	249907.0
869428.0	45297.0	-0.249619	0.00727567	249805.0
869276.0	124930.0	0.11324	0.00727567	249768.0
869692.0	72141.0	0.102362	0.00646726	249893.0
862218.0	280634.0	-0.0574434	0.00646726	247732.0
868392.0	142346.0	-0.16009	0.00606306	249536.0
869909.0	475851.0	-0.103504	0.00565885	249950.0
869209.0	13892.0	0.154229	0.00525465	249751.0
869745.0	287546.0	-0.152064	0.00525465	249907.0
869934.0	120983.0	-0.180061	0.00485044	249956.0
869857.0	384076.0	-0.234065	0.00363783	249933.0
868993.0	74109.0	0.360262	0.00363783	249700.0
869858.0	176820.0	-0.119264	0.00323363	249934.0
869796.0	275343.0	0.219516	0.00282943	249917.0
860739.0	443773.0	-0.173324	0.00282943	247268.0
859063.0	446647.0	0.125832	0.00282943	246796.0
866235.0	213248.0	0.167291	0.00282943	248913.0
870034.0	53286.0	0.0238194	0.00242522	249985.0
869947.0	176426.0	-0.156286	0.00242522	249961.0
867303.0	499048.0	0.0684686	0.00202102	249232.0
869941.0	309599.0	-0.0837195	0.00202102	249959.0
869956.0	145130.0	-0.0950374	0.00202102	249962.0
869915.0	127.0	0.283618	0.00202102	249951.0
869996.0	7855.0	-0.0549027	0.00202102	249974.0
869988.0	181853.0	0.227523	0.00161681	249972.0
870053.0	487270.0	0.192153	0.00161681	249990.0
869959.0	54098.0	0.0855901	0.00161681	249963.0
870063.0	142874.0	-0.045223	0.00161681	249992.0
869462.0	259913.0	-0.24502	0.00161681	249815.0
869942.0	153655.0	0.305943	0.00161681	249959.0
870055.0	90586.0	0.145899	0.00121261	249990.0
867635.0	461873.0	0.242409	0.00121261	249331.0
870003.0	297650.0	0.194485	0.00121261	249977.0
870076.0	234920.0	0.270768	0.000808407	249996.0
870052.0	221203.0	0.0699149	0.000808407	249990.0
870028.0	108565.0	-0.0713054	0.000808407	249984.0
870027.0	446094.0	-0.0154426	0.000808407	249983.0
869989.0	58020.0	0.104446	0.000808407	249972.0
869990.0	424432.0	0.246323	0.000808407	249972.0
870032.0	428646.0	0.0938635	0.000808407	249984.0
870035.0	364989.0	0.441484	0.000808407	249985.0
870083.0	401522.0	0.171136	0.000808407	249998.0
870020.0	412388.0	0.195346	0.000808407	249980.0
870087.0	177032.0	0.181433	0.000404204	250000.0
870086.0	171253.0	0.0734551	0.000404204	250000.0
870085.0	456246.0	-0.107212	0.000404204	250000.0
870079.0	293497.0	-0.0676446	0.000404204	249997.0
869971.0	336622.0	0.197949	0.000404204	249966.0
870073.0	53410.0	0.112672	0.000404204	249996.0
870088.0	291698.0	-0.413205	0.000404204	250000.0
870071.0	163447.0	0.161759	0.000404204	249995.0
870043.0	296073.0	0.215213	0.000404204	249988.0
870080.0	49721.0	0.366309	0.000404204	249997.0
870061.0	450495.0	0.158395	0.000404204	249991.0
870040.0	306327.0	-0.0516937	0.000404204	249987.0
869897.0	393098.0	-0.346687	0.000404204	249946.0
870023.0	105350.0	0.154033	0.000404204	249982.0
870049.0	448385.0	-0.152241	0.000404204	249989.0
