QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
2.88423e+06	250234.0	0.115123	0.398166	230668.0
2.97847e+06	94282.0	-0.0608617	0.36865	238277.0
3.07364e+06	257622.0	0.031518	0.331491	245921.0
2.43518e+06	476174.0	-0.0501013	0.324436	194706.0
2.90605e+06	62868.0	0.0118489	0.316322	232416.0
2.44768e+06	437981.0	0.0198977	0.298801	195701.0
2.7781e+06	401295.0	0.0347191	0.276105	222171.0
3.01678e+06	124347.0	-0.0128445	0.21825	241355.0
2.98107e+06	352946.0	-0.122133	0.193674	238488.0
3.06036e+06	25342.0	0.060069	0.18603	244854.0
3.06952e+06	115315.0	0.0563352	0.182738	245588.0
3.09334e+06	76676.0	0.00115056	0.145814	247505.0
3.04382e+06	297253.0	0.0614195	0.111947	243509.0
3.10149e+06	49792.0	-0.000608658	0.0994826	248149.0
3.09171e+06	68607.0	0.0577109	0.091604	247378.0
3.10837e+06	464870.0	-0.0721321	0.0913688	248696.0
3.01496e+06	248850.0	0.0307775	0.0894873	241203.0
3.08611e+06	62904.0	-0.183845	0.0891345	246922.0
3.07818e+06	71669.0	0.036125	0.0830198	246283.0
3.00251e+06	154364.0	0.433999	0.0823142	240205.0
2.99668e+06	171209.0	-0.311657	0.0814911	239736.0
3.04094e+06	329219.0	-0.0733629	0.0791392	243287.0
3.03208e+06	193872.0	-0.074093	0.0690263	242585.0
3.09792e+06	161704.0	0.0282022	0.0678504	247865.0
3.00095e+06	341126.0	0.0547174	0.0651458	240081.0
3.10201e+06	191547.0	-0.0147469	0.0545626	248192.0
3.0752e+06	408124.0	0.034075	0.0542098	246049.0
3.10995e+06	291767.0	-0.0928887	0.0522107	248826.0
3.06677e+06	357958.0	-0.117177	0.0509172	245374.0
3.10086e+06	370624.0	0.0918395	0.050682	248098.0
3.10901e+06	384875.0	0.0347495	0.0500941	248747.0
3.0546e+06	49070.0	0.00911685	0.0479774	244377.0
2.99371e+06	174462.0	-0.0567322	0.0457432	239504.0
3.11087e+06	61787.0	0.0198228	0.042921	248903.0
3.09416e+06	317133.0	-0.125111	0.0424506	247571.0
3.11145e+06	420912.0	0.10259	0.0411571	248947.0
3.08387e+06	396090.0	-0.164126	0.0409219	246743.0
3.10385e+06	108517.0	0.124038	0.039746	248338.0
3.11597e+06	363690.0	0.0761758	0.0396284	249309.0
3.0953e+06	127362.0	-0.113839	0.0392756	247657.0
3.07775e+06	359564.0	0.11766	0.0373942	246248.0
3.11644e+06	45245.0	-0.103822	0.0364534	249344.0
3.09714e+06	225049.0	0.224459	0.0359831	247804.0
3.11065e+06	211689.0	0.0268326	0.034572	248884.0
3.11182e+06	273465.0	-0.0853831	0.0344544	248975.0
3.07677e+06	133588.0	-0.152538	0.0344544	246174.0
3.11491e+06	251172.0	0.092002	0.0321025	249226.0
3.10026e+06	50841.0	-0.0387077	0.0316322	248048.0
3.10755e+06	193172.0	0.083427	0.0316322	248632.0
3.11496e+06	89970.0	0.0440493	0.0298683	249229.0
3.07528e+06	456069.0	-0.0357412	0.0286924	246055.0
3.09575e+06	38380.0	-0.220946	0.0264581	247695.0
3.09426e+06	113883.0	0.0514035	0.0239887	247579.0
3.10664e+06	224996.0	0.19828	0.0238711	248561.0
3.11728e+06	201586.0	0.0862775	0.0232832	249413.0
3.11984e+06	200945.0	-0.0604998	0.0217545	249622.0
3.10927e+06	193743.0	-0.120942	0.0199906	248769.0
3.10447e+06	499975.0	-0.134612	0.0196378	248387.0
3.09695e+06	7776.0	-0.117684	0.0195202	247790.0
3.11596e+06	108262.0	0.00911052	0.0194026	249309.0
3.11696e+06	162143.0	-0.0606927	0.019285	249388.0
3.10429e+06	428339.0	-0.133845	0.0191675	248374.0
3.11005e+06	289239.0	-0.0443128	0.0189323	248834.0
3.11486e+06	499651.0	0.0391319	0.0188147	249221.0
3.10446e+06	174371.0	0.0525211	0.0184619	248386.0
3.11196e+06	393414.0	0.135022	0.017286	248986.0
3.11784e+06	453005.0	-0.047812	0.0169332	249459.0
3.1034e+06	440202.0	-0.155095	0.0168156	248299.0
2.97159e+06	160810.0	-0.0313732	0.0165804	237712.0
3.11688e+06	373686.0	0.0976468	0.0154045	249382.0
3.11857e+06	187896.0	0.112036	0.0150517	249520.0
3.11057e+06	121784.0	-0.0474016	0.014699	248876.0
3.11551e+06	417529.0	-0.11396	0.0128175	249276.0
3.0944e+06	1496.0	0.0482089	0.0128175	247589.0
3.11926e+06	324065.0	0.0469274	0.0126999	249573.0
3.11778e+06	151701.0	-0.173171	0.0126999	249452.0
3.1094e+06	421761.0	-0.144585	0.0118768	248780.0
3.11751e+06	434872.0	-0.00723824	0.0116416	249431.0
3.11852e+06	11984.0	-0.0332468	0.0107008	249515.0
3.1169e+06	192749.0	-0.104583	0.0102305	249383.0
2.97012e+06	300122.0	0.0576187	0.0099953	237589.0
3.09235e+06	28248.0	-0.0899047	0.0099953	247432.0
2.99204e+06	304289.0	0.0288282	0.0099953	239378.0
3.09427e+06	490043.0	0.0320757	0.0099953	247580.0
3.11993e+06	352369.0	-0.163429	0.0098777	249629.0
3.10681e+06	310944.0	0.211054	0.00964252	248574.0
3.11298e+06	208605.0	-0.107045	0.00881938	249070.0
3.11845e+06	160864.0	0.0273359	0.00881938	249509.0
3.11807e+06	242515.0	0.13472	0.00834901	249479.0
3.07488e+06	26505.0	0.113491	0.00811383	246023.0
3.0739e+06	9071.0	0.0447256	0.00799624	245941.0
3.12103e+06	73753.0	0.198977	0.00787865	249716.0
3.12225e+06	308828.0	0.0303934	0.00740828	249814.0
3.11758e+06	31631.0	-0.0255956	0.0071731	249437.0
3.12387e+06	75182.0	0.0199443	0.00623236	249939.0
3.12079e+06	213178.0	-0.122095	0.00587959	249697.0
3.12326e+06	47335.0	-0.0486877	0.00587959	249894.0
3.11931e+06	243895.0	-0.360917	0.00576199	249576.0
3.12242e+06	363365.0	0.214737	0.00529163	249829.0
3.12176e+06	241961.0	0.293387	0.00529163	249776.0
3.11525e+06	56956.0	-0.0136883	0.00517404	249257.0
3.11266e+06	326883.0	0.155192	0.00505644	249044.0
3.11918e+06	244731.0	0.0981538	0.00505644	249566.0
3.12307e+06	476649.0	-0.0759853	0.00505644	249878.0
3.12356e+06	257200.0	0.00394652	0.00493885	249918.0
3.12015e+06	224128.0	-0.03627	0.00482126	249645.0
3.12361e+06	451654.0	0.435902	0.00470367	249921.0
3.1238e+06	159307.0	0.399799	0.00435089	249935.0
3.1185e+06	108081.0	0.0160563	0.00435089	249513.0
3.11101e+06	172237.0	-0.200697	0.0042333	248914.0
3.11976e+06	215034.0	-0.223291	0.0042333	249615.0
3.10836e+06	7696.0	-0.00836977	0.00411571	248696.0
3.1124e+06	194408.0	-0.0932178	0.00411571	249023.0
3.11591e+06	411579.0	-0.127838	0.00411571	249305.0
3.10994e+06	129850.0	-0.102174	0.00399812	248826.0
3.12253e+06	225741.0	-0.0929065	0.00388053	249838.0
3.11952e+06	398089.0	0.189737	0.00376294	249595.0
3.12377e+06	331994.0	0.369296	0.00364534	249934.0
3.11458e+06	302139.0	-0.011909	0.00364534	249199.0
3.11988e+06	444865.0	0.125854	0.00352775	249625.0
3.12208e+06	480595.0	-0.143665	0.00341016	249799.0
3.12136e+06	394710.0	-0.203227	0.00341016	249742.0
3.12352e+06	409355.0	0.106994	0.00341016	249914.0
3.12107e+06	389548.0	0.568573	0.00329257	249719.0
3.12238e+06	161923.0	-0.224481	0.00329257	249825.0
3.1163e+06	238684.0	-0.027379	0.00329257	249334.0
3.10855e+06	389493.0	0.0121601	0.00329257	248712.0
3.09036e+06	101062.0	-0.115797	0.00317498	247269.0
3.12319e+06	385567.0	-0.0256789	0.00317498	249887.0
3.1243e+06	320244.0	-0.0870021	0.00317498	249975.0
3.11473e+06	111567.0	0.108069	0.00317498	249210.0
3.1226e+06	402747.0	-0.122513	0.00305738	249842.0
3.12392e+06	35369.0	0.111949	0.00305738	249943.0
3.1239e+06	244267.0	-0.0347305	0.00305738	249941.0
3.12232e+06	147996.0	-0.34933	0.00293979	249821.0
3.12356e+06	162960.0	-0.162059	0.0028222	249917.0
3.12309e+06	89670.0	-0.440645	0.0028222	249879.0
3.10469e+06	360605.0	-0.121171	0.00270461	248406.0
3.12295e+06	178714.0	-0.0364506	0.00270461	249868.0
3.1205e+06	443243.0	-0.123342	0.00270461	249674.0
3.12245e+06	346118.0	-0.02056	0.00270461	249832.0
3.11906e+06	225001.0	-0.0552062	0.00270461	249556.0
3.12191e+06	277533.0	0.287936	0.00258702	249788.0
3.11419e+06	475704.0	0.428512	0.00258702	249166.0
3.12185e+06	58436.0	0.0264875	0.00258702	249783.0
3.12253e+06	272123.0	0.069925	0.00246943	249838.0
3.12363e+06	358912.0	-0.240603	0.00246943	249923.0
3.11998e+06	292934.0	-0.0058726	0.00246943	249632.0
3.12353e+06	205309.0	0.112474	0.00235183	249915.0
3.12395e+06	332917.0	-0.056143	0.00223424	249945.0
3.12294e+06	472438.0	0.0181663	0.00223424	249867.0
3.12401e+06	123995.0	0.242651	0.00211665	249951.0
3.11949e+06	32082.0	-0.406345	0.00211665	249593.0
3.12318e+06	463571.0	-0.0425977	0.00211665	249887.0
3.12348e+06	394839.0	-0.0910187	0.00199906	249912.0
3.12231e+06	369638.0	0.458193	0.00199906	249820.0
3.12344e+06	439625.0	0.0863975	0.00199906	249908.0
3.11488e+06	314012.0	-0.0424945	0.00188147	249223.0
3.11846e+06	25487.0	-0.061041	0.00188147	249510.0
3.12414e+06	187091.0	0.113302	0.00188147	249962.0
3.12405e+06	26091.0	0.124686	0.00188147	249955.0
3.12018e+06	60940.0	0.481488	0.00188147	249648.0
3.12112e+06	175273.0	0.0552838	0.00176388	249723.0
3.12145e+06	438251.0	0.134065	0.00164628	249750.0
3.12188e+06	17359.0	0.0385787	0.00164628	249785.0
3.12179e+06	373053.0	-0.0948872	0.00152869	249778.0
3.10602e+06	205815.0	-0.19676	0.00152869	248512.0
3.12246e+06	112803.0	-0.0193963	0.00152869	249833.0
3.10796e+06	41686.0	0.295218	0.0014111	248664.0
3.12317e+06	273908.0	0.0402441	0.0014111	249887.0
3.12267e+06	482165.0	0.103237	0.0014111	249848.0
3.12381e+06	188326.0	0.0734794	0.0014111	249936.0
3.1235e+06	15142.0	0.179067	0.0014111	249913.0
3.12429e+06	446974.0	-0.269843	0.0014111	249975.0
3.11213e+06	81668.0	-0.0984802	0.0014111	249000.0
3.12276e+06	230110.0	0.110236	0.00129351	249855.0
3.11998e+06	32637.0	0.141346	0.00129351	249632.0
3.12324e+06	382721.0	-0.0367702	0.00129351	249893.0
3.1178e+06	25923.0	-0.25358	0.00129351	249455.0
3.12375e+06	179773.0	0.0920645	0.00129351	249932.0
3.12365e+06	289835.0	0.0899688	0.00117592	249924.0
3.12377e+06	405675.0	-0.267856	0.00117592	249933.0
3.10592e+06	284805.0	-0.26325	0.00117592	248504.0
3.12275e+06	399737.0	-0.127177	0.00117592	249854.0
3.12306e+06	264808.0	-0.0320246	0.00117592	249878.0
3.11965e+06	380306.0	-0.329049	0.00117592	249606.0
3.1242e+06	389601.0	-0.571204	0.00117592	249967.0
3.1238e+06	118078.0	-0.144048	0.00117592	249935.0
3.12313e+06	431444.0	0.316547	0.00105833	249884.0
3.12273e+06	76071.0	-0.13141	0.00105833	249852.0
3.12407e+06	341259.0	-0.0180708	0.00105833	249956.0
3.12449e+06	311350.0	-0.205489	0.00105833	249992.0
3.12452e+06	14735.0	-0.165784	0.00105833	249994.0
3.12154e+06	102105.0	0.120935	0.00105833	249758.0
3.1229e+06	142022.0	0.167887	0.000940734	249865.0
3.11739e+06	297475.0	-0.155131	0.000940734	249422.0
3.12433e+06	388255.0	0.118112	0.000940734	249979.0
3.12435e+06	191738.0	0.171493	0.000940734	249981.0
3.12357e+06	279904.0	0.0750473	0.000940734	249918.0
3.12417e+06	313752.0	-0.741013	0.000823142	249964.0
3.12425e+06	413587.0	0.493944	0.000823142	249971.0
3.12434e+06	197243.0	-0.0803522	0.000823142	249980.0
3.11918e+06	114771.0	-0.278071	0.000823142	249566.0
3.12339e+06	260398.0	-0.208741	0.00070555	249904.0
3.12437e+06	361630.0	0.0951528	0.00070555	249982.0
3.12354e+06	356101.0	0.0829415	0.00070555	249916.0
3.12449e+06	238568.0	0.189307	0.000587959	249992.0
3.12392e+06	301905.0	-0.0869248	0.000587959	249943.0
3.1245e+06	491490.0	0.250548	0.000587959	249993.0
3.12406e+06	130635.0	0.0170121	0.000587959	249956.0
3.12435e+06	366948.0	-0.115708	0.000587959	249981.0
3.12428e+06	50981.0	0.0860756	0.000587959	249974.0
3.12416e+06	98585.0	0.134971	0.000587959	249963.0
3.12369e+06	18844.0	-0.0773517	0.000587959	249929.0
3.12426e+06	490717.0	-0.238732	0.000587959	249971.0
3.1223e+06	52883.0	-0.0361875	0.000587959	249819.0
3.12442e+06	459570.0	-0.213257	0.000587959	249986.0
3.12388e+06	234145.0	0.041749	0.000587959	249940.0
3.12384e+06	248288.0	0.118174	0.000587959	249938.0
3.12414e+06	469164.0	0.0273577	0.000587959	249962.0
3.12398e+06	398036.0	-0.0258965	0.000470367	249949.0
3.12388e+06	357634.0	0.35386	0.000470367	249940.0
3.12404e+06	345289.0	-0.712052	0.000470367	249954.0
3.12378e+06	157523.0	0.205223	0.000470367	249934.0
3.12446e+06	168580.0	0.00992879	0.000470367	249990.0
3.12447e+06	228745.0	0.304392	0.000470367	249990.0
3.1243e+06	245193.0	-0.102679	0.000470367	249975.0
3.123e+06	61720.0	-0.0283887	0.000470367	249872.0
3.12329e+06	236557.0	0.473258	0.000470367	249897.0
3.12392e+06	155433.0	0.125898	0.000470367	249943.0
3.12427e+06	136297.0	-0.0593986	0.000470367	249973.0
3.12441e+06	210515.0	0.217262	0.000470367	249985.0
3.12453e+06	441504.0	-0.268419	0.000470367	249995.0
3.12409e+06	66230.0	0.716239	0.000470367	249959.0
3.1235e+06	377379.0	-0.247296	0.000470367	249913.0
3.12436e+06	61151.0	0.0579849	0.000470367	249981.0
3.12336e+06	130831.0	-0.304747	0.000470367	249902.0
3.12445e+06	118756.0	-0.303907	0.000470367	249988.0
3.12249e+06	151838.0	0.211601	0.000470367	249834.0
3.12407e+06	124870.0	-0.371487	0.000470367	249957.0
3.12446e+06	221086.0	0.337054	0.000352775	249990.0
3.12452e+06	398334.0	-0.195848	0.000352775	249994.0
3.12384e+06	419566.0	0.112445	0.000352775	249938.0
3.12437e+06	412747.0	0.35257	0.000352775	249982.0
3.12421e+06	74021.0	0.251721	0.000352775	249967.0
3.12439e+06	326705.0	0.0228916	0.000352775	249984.0
3.12445e+06	408409.0	0.539873	0.000352775	249988.0
3.12447e+06	94788.0	-0.141409	0.000352775	249991.0
3.1233e+06	273784.0	0.054674	0.000352775	249897.0
3.12381e+06	302529.0	-0.0126814	0.000352775	249936.0
3.12452e+06	320543.0	0.0988355	0.000352775	249995.0
3.12199e+06	273609.0	-0.105558	0.000352775	249793.0
3.1244e+06	300349.0	-0.130368	0.000235183	249984.0
3.12456e+06	28158.0	-0.121758	0.000235183	249998.0
3.12455e+06	38758.0	0.31179	0.000235183	249996.0
3.1245e+06	52925.0	-0.0682147	0.000235183	249993.0
3.12421e+06	102294.0	-0.109102	0.000235183	249968.0
3.12415e+06	379688.0	-0.116707	0.000235183	249963.0
3.12451e+06	309140.0	-0.409784	0.000235183	249994.0
3.12385e+06	147633.0	-0.074764	0.000235183	249938.0
3.12439e+06	20245.0	-0.127827	0.000235183	249983.0
3.12428e+06	228253.0	-0.212938	0.000235183	249973.0
3.12445e+06	126806.0	0.0885806	0.000235183	249988.0
3.11504e+06	250375.0	0.214704	0.000235183	249237.0
3.12443e+06	337851.0	0.0266438	0.000235183	249987.0
3.12451e+06	43416.0	0.159361	0.000235183	249994.0
3.12454e+06	492188.0	-0.0131126	0.000235183	249996.0
3.12441e+06	434843.0	0.0521722	0.000235183	249985.0
3.12438e+06	90722.0	-0.229277	0.000235183	249983.0
3.12457e+06	324543.0	0.110763	0.000235183	249999.0
3.12317e+06	69626.0	-0.0706359	0.000235183	249887.0
3.1244e+06	181846.0	0.0317734	0.000235183	249985.0
3.12435e+06	33928.0	-0.169416	0.000235183	249981.0
3.12449e+06	304995.0	-0.0752695	0.000235183	249992.0
3.12425e+06	26373.0	0.0626651	0.000235183	249971.0
3.12456e+06	458010.0	0.147424	0.000117592	249998.0
3.12454e+06	76037.0	0.637257	0.000117592	249995.0
3.12456e+06	400721.0	-0.0388249	0.000117592	249999.0
3.12456e+06	243842.0	0.0429896	0.000117592	249998.0
3.12457e+06	398821.0	0.0719084	0.000117592	249999.0
3.12457e+06	362462.0	0.257973	0.000117592	249999.0
3.12395e+06	160634.0	-0.360209	0.000117592	249945.0
3.10918e+06	27769.0	0.289872	0.000117592	248761.0
3.12455e+06	41357.0	0.366239	0.000117592	249997.0
3.12456e+06	246098.0	0.0869159	0.000117592	249998.0
3.12457e+06	423379.0	0.347253	0.000117592	249999.0
3.12436e+06	66064.0	-0.353207	0.000117592	249982.0
3.12455e+06	285015.0	0.613082	0.000117592	249998.0
3.12458e+06	26260.0	-0.357445	0.000117592	250000.0
3.12452e+06	285945.0	0.0734591	0.000117592	249995.0
3.1241e+06	81994.0	-0.0446242	0.000117592	249959.0
3.12456e+06	407877.0	0.196235	0.000117592	249999.0
3.12434e+06	170248.0	0.608828	0.000117592	249980.0
3.12458e+06	293185.0	-0.294993	0.000117592	250000.0
3.12439e+06	114127.0	-0.140744	0.000117592	249984.0
3.12457e+06	404240.0	0.384947	0.000117592	249999.0
3.1245e+06	268303.0	0.336009	0.000117592	249993.0
3.12434e+06	67298.0	0.014037	0.000117592	249980.0
3.12031e+06	423550.0	-0.227968	0.000117592	249659.0
3.12456e+06	258081.0	-0.296614	0.000117592	249998.0
3.12443e+06	242958.0	-0.123926	0.000117592	249987.0
3.12448e+06	452993.0	-0.0132376	0.000117592	249991.0
3.12454e+06	459912.0	-0.311443	0.000117592	249996.0
3.12449e+06	275221.0	-0.0063841	0.000117592	249992.0
3.12457e+06	464388.0	0.0351203	0.000117592	249999.0
3.12458e+06	33164.0	-0.103741	0.000117592	250000.0
3.12452e+06	375349.0	0.582832	0.000117592	249995.0
3.12445e+06	387980.0	0.285182	0.000117592	249989.0
3.12448e+06	377296.0	-0.462254	0.000117592	249991.0
3.1237e+06	85984.0	-0.0311246	0.000117592	249929.0
3.124e+06	307758.0	-0.228588	0.000117592	249950.0
3.12435e+06	275831.0	-0.123812	0.000117592	249981.0
3.12458e+06	330064.0	0.1455	0.000117592	250000.0
3.12455e+06	371357.0	-0.176897	0.000117592	249996.0
3.12454e+06	115001.0	-0.102677	0.000117592	249996.0
3.12446e+06	65145.0	-0.256813	0.000117592	249989.0
3.12458e+06	400754.0	-0.41232	0.000117592	250000.0
3.1245e+06	65238.0	0.130978	0.000117592	249993.0
3.12438e+06	478372.0	-0.275159	0.000117592	249983.0
3.12455e+06	58617.0	-0.0780068	0.000117592	249996.0
3.12449e+06	211812.0	0.487786	0.000117592	249992.0
3.12453e+06	355098.0	0.000610849	0.000117592	249995.0
3.1241e+06	175729.0	0.262607	0.000117592	249959.0
3.12308e+06	291599.0	-0.180851	0.000117592	249879.0
3.1242e+06	283734.0	0.114181	0.000117592	249967.0
3.12458e+06	150104.0	0.118606	0.000117592	250000.0
3.1245e+06	124349.0	0.239251	0.000117592	249993.0
