QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
341595.0	127198.0	-0.00477452	1.0	98510.0
299643.0	345571.0	0.0217067	1.0	86235.0
301843.0	459327.0	0.0164606	1.0	86875.0
706766.0	345663.0	-0.00657988	1.0	208423.0
675751.0	447456.0	0.0439477	1.0	199705.0
180837.0	263681.0	0.0516152	1.0	50898.0
530255.0	484774.0	-0.0382658	1.0	155550.0
295430.0	29258.0	0.152126	1.0	84988.0
236880.0	269990.0	-0.000921013	1.0	67568.0
194462.0	73975.0	0.159354	1.0	54874.0
167643.0	462585.0	-0.0754243	1.0	47013.0
235810.0	135957.0	-0.0494204	1.0	67224.0
371162.0	460987.0	0.0982256	1.0	106717.0
701585.0	460712.0	0.075782	1.0	206958.0
521363.0	446698.0	-0.0499509	1.0	152910.0
399725.0	369151.0	0.314574	1.0	115182.0
80584.0	464742.0	0.0762583	1.0	21986.0
243449.0	185953.0	-0.1503	1.0	69607.0
677478.0	182531.0	-0.0397588	1.0	200174.0
238051.0	411177.0	-0.0701305	1.0	67913.0
437708.0	455360.0	0.119755	1.0	127283.0
28713.0	29270.0	-0.203356	1.0	7502.0
399026.0	138942.0	-0.026374	1.0	114960.0
553948.0	216515.0	-0.0753128	1.0	162514.0
215352.0	166793.0	0.172336	1.0	61205.0
707200.0	221208.0	-0.0948607	1.0	208562.0
62038.0	37903.0	-0.0603088	1.0	16908.0
54041.0	33340.0	0.165371	1.0	14745.0
477222.0	14324.0	-0.0323752	1.0	139618.0
664397.0	491456.0	-0.0369272	1.0	196230.0
406149.0	178180.0	-0.0122226	1.0	117235.0
701508.0	344875.0	0.134299	1.0	206940.0
142130.0	177951.0	0.0833252	1.0	39640.0
412641.0	170558.0	-0.124314	1.0	119271.0
770235.0	493669.0	0.15475	0.804958	226661.0
725897.0	154604.0	-0.308857	0.800281	213708.0
725958.0	170051.0	0.277178	0.800281	213729.0
785203.0	446870.0	0.103955	0.702526	231272.0
727163.0	247716.0	0.0255225	0.645931	214082.0
780819.0	295966.0	0.0831955	0.581384	229907.0
821881.0	375493.0	0.019502	0.53695	242787.0
792085.0	305249.0	-0.41119	0.486436	233409.0
799585.0	301652.0	0.137519	0.486436	235685.0
800782.0	313408.0	0.0668567	0.48363	236047.0
769531.0	314117.0	0.203557	0.48363	226461.0
821536.0	231875.0	-0.119481	0.46913	242683.0
814471.0	426994.0	-0.102659	0.433115	240446.0
688449.0	279917.0	-0.00172669	0.423293	203285.0
798890.0	30107.0	0.165311	0.321796	235472.0
810431.0	317603.0	0.168314	0.301216	239095.0
824564.0	436783.0	-0.0283259	0.285313	243692.0
765454.0	102090.0	0.118918	0.260992	225114.0
801024.0	124860.0	-0.130135	0.260992	236137.0
750703.0	380284.0	0.00209533	0.250702	220703.0
814051.0	96897.0	0.172129	0.225444	240288.0
747801.0	357189.0	-0.144581	0.210945	219885.0
781872.0	265622.0	0.119916	0.210009	230232.0
826075.0	245088.0	-0.0930231	0.202526	244183.0
805933.0	468280.0	0.0418195	0.122544	237697.0
832020.0	462081.0	0.147003	0.122544	246162.0
840770.0	246434.0	-0.244793	0.101964	248828.0
821581.0	341004.0	0.123062	0.095884	242695.0
828961.0	165154.0	0.0720078	0.090739	245211.0
831277.0	236379.0	0.0754986	0.0874649	245923.0
842824.0	120491.0	-0.233449	0.0785781	249508.0
843139.0	28494.0	-0.0251858	0.0687558	249610.0
816267.0	420081.0	-0.0233866	0.0687558	241047.0
758739.0	418070.0	0.000248446	0.0687558	223107.0
813588.0	413650.0	0.0319447	0.0687558	240124.0
843034.0	385812.0	0.324013	0.0622077	249578.0
827288.0	472210.0	-0.0181653	0.0608045	244587.0
832488.0	131128.0	0.138055	0.0594013	246318.0
836698.0	128610.0	-0.00774097	0.0594013	247586.0
840181.0	261331.0	-0.0751056	0.0584659	248656.0
835216.0	494340.0	0.153119	0.054724	247142.0
842016.0	239888.0	0.123457	0.0542563	249215.0
841319.0	85970.0	0.125421	0.0500468	248994.0
841501.0	334149.0	-0.0737535	0.0486436	249051.0
842952.0	105914.0	-0.0809477	0.0481759	249554.0
839046.0	372759.0	-0.177464	0.0453695	248316.0
842342.0	492714.0	0.0106832	0.0449018	249337.0
842335.0	212631.0	0.0299621	0.0439663	249337.0
843687.0	32475.0	0.0597694	0.0369504	249815.0
842849.0	143969.0	0.0259138	0.0346118	249517.0
832419.0	313602.0	-0.0856275	0.0332086	246295.0
843452.0	293577.0	-0.11237	0.0322732	249736.0
828009.0	389209.0	-0.0176201	0.03087	244837.0
833154.0	165493.0	-0.0819226	0.0299345	246527.0
843235.0	43290.0	-0.37829	0.0294668	249650.0
842997.0	289446.0	-0.00225715	0.0289991	249569.0
843494.0	192837.0	0.0769093	0.0261927	249750.0
841354.0	426482.0	-0.0301822	0.0261927	249006.0
843798.0	101802.0	-0.129362	0.0201123	249851.0
840809.0	337117.0	0.360089	0.0187091	248839.0
843658.0	59325.0	0.228997	0.0187091	249804.0
841298.0	152265.0	-0.0632146	0.0187091	248987.0
843832.0	309791.0	0.0864622	0.0159027	249864.0
837027.0	366104.0	0.0237577	0.0144995	247685.0
841782.0	139826.0	0.302336	0.0144995	249135.0
843646.0	458100.0	-0.170582	0.0135641	249799.0
839777.0	193154.0	-0.183864	0.0130964	248538.0
842730.0	457833.0	-0.164955	0.0126286	249478.0
844178.0	428210.0	-0.0336964	0.01029	249967.0
841847.0	52748.0	0.252937	0.01029	249158.0
843283.0	50337.0	-0.100099	0.00982226	249663.0
843652.0	4021.0	0.24737	0.00935454	249802.0
844087.0	370936.0	-0.16117	0.00888681	249939.0
844114.0	379858.0	-0.209931	0.00841908	249947.0
842839.0	440795.0	0.0400988	0.00795136	249515.0
831830.0	438167.0	0.184313	0.00795136	246103.0
844003.0	429307.0	0.0641158	0.00748363	249912.0
843639.0	489824.0	0.527098	0.0070159	249797.0
843927.0	487424.0	0.346415	0.0070159	249890.0
841346.0	107289.0	0.0151514	0.00654818	249004.0
844084.0	211617.0	-0.000149868	0.00608045	249938.0
844071.0	176493.0	-0.0413645	0.00561272	249934.0
843963.0	432629.0	0.121124	0.00561272	249900.0
844002.0	298187.0	0.0421175	0.00561272	249911.0
844120.0	7670.0	-0.311247	0.00561272	249949.0
844019.0	139294.0	-0.0629007	0.00420954	249916.0
844190.0	7089.0	0.401033	0.00374181	249972.0
844171.0	473338.0	-0.245017	0.00374181	249966.0
844067.0	152450.0	-0.0723886	0.00374181	249933.0
844155.0	376028.0	0.198126	0.00233863	249961.0
844127.0	264301.0	-0.383692	0.00233863	249951.0
844191.0	425044.0	-0.187805	0.00233863	249973.0
843429.0	407502.0	-0.313489	0.00233863	249728.0
844215.0	490241.0	-0.0900541	0.00187091	249980.0
844028.0	381860.0	0.0642738	0.00187091	249920.0
844022.0	58016.0	0.140077	0.00187091	249917.0
844248.0	473601.0	-0.209463	0.00140318	249990.0
844257.0	333918.0	-0.0140175	0.00140318	249993.0
844258.0	32054.0	0.136602	0.00140318	249993.0
844208.0	99268.0	0.0796442	0.00140318	249978.0
844047.0	248533.0	-0.0894446	0.000935454	249928.0
844254.0	125863.0	0.0715999	0.000935454	249992.0
844180.0	489021.0	0.0752292	0.000935454	249968.0
844230.0	234008.0	-0.183942	0.000935454	249985.0
843985.0	189332.0	-0.0116685	0.000935454	249905.0
844125.0	239819.0	0.0281817	0.000935454	249950.0
844262.0	466598.0	0.0961419	0.000935454	249994.0
844272.0	156882.0	0.320986	0.000467727	250000.0
844273.0	434230.0	0.162529	0.000467727	250000.0
844271.0	43077.0	0.306482	0.000467727	250000.0
844104.0	359261.0	-0.406496	0.000467727	249944.0
844233.0	110366.0	-0.127134	0.000467727	249985.0
844196.0	362499.0	-0.219622	0.000467727	249974.0
843760.0	411003.0	0.116588	0.000467727	249838.0
844268.0	16614.0	-0.0616857	0.000467727	249999.0
844179.0	237450.0	-0.14459	0.000467727	249968.0
844198.0	362564.0	0.254434	0.000467727	249975.0
844223.0	469289.0	-0.0439466	0.000467727	249983.0
844274.0	165904.0	0.117912	0.000467727	250000.0
844266.0	101702.0	-0.121804	0.000467727	249995.0
844224.0	476245.0	0.328272	0.000467727	249983.0
844153.0	394610.0	-0.537313	0.000467727	249960.0
844044.0	165043.0	-0.0566303	0.000467727	249927.0
844229.0	121489.0	-0.183415	0.000467727	249984.0
844147.0	45048.0	0.417641	0.000467727	249958.0
844249.0	476992.0	0.00857301	0.000467727	249990.0
844150.0	30366.0	-0.241461	0.000467727	249959.0
843885.0	372743.0	0.115943	0.000467727	249879.0
844270.0	422484.0	-0.296801	0.000467727	249999.0
