Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
504	5.54508	10.991	-0.423646	1
506	3.84073	7.66307	0.191409	1
508	7.64504	18.0154	0.983422	1
510	4.05026	2.24931	0.423233	1
511	4.07774	24.1883	1.05645	1
512	5.57861	3.95295	0.361111	1
514	6.73205	8.35843	0.824693	1
515	1.294	14.9637	0.936054	1
516	4.13041	8.32455	0.549619	1
518	5.56587	21.8157	0.314213	1
524	5.12024	24.3706	0.699698	1
530	7.78445	9.13186	0.175946	1
532	8.04719	9.88705	0.712384	1
533	5.15738	17.5636	-0.0920737	1
536	0.536734	23.1931	-0.104701	1
537	7.06788	14.8482	0.454539	1
544	3.42385	0.255012	0.393816	1
546	7.70497	12.785	0.543355	1
548	1.91827	11.485	0.155103	1
551	6.18864	18.9419	0.468886	1
553	3.15179	24.6894	-0.80305	1
555	6.7081	7.07939	0.195216	1
556	2.14053	8.56008	0.752321	1
566	5.2349	2.39406	0.383618	1
567	6.28846	19.1106	-0.690799	1
568	5.40337	21.4935	0.107621	1
569	2.9482	16.736	0.644228	1
570	3.29403	23.9684	0.968599	1
571	6.53593	6.06138	0.687299	1
572	2.17473	3.97966	0.0169974	1
575	7.37659	21.3249	-0.0288779	1
580	2.47238	4.71273	0.636649	1
582	2.12444	17.3658	0.215493	1
584	6.52932	23.3851	0.0606013	1
587	6.99889	4.97231	0.97616	1
591	2.10529	16.0016	0.753034	1
593	3.9955	23.0841	0.182802	1
598	6.44181	13.688	0.338796	1
603	3.04229	18.9521	0.838528	1
607	0.762847	2.54301	0.238665	1
618	4.76818	9.61916	0.528902	1
621	6.70738	14.998	-0.00378753	1
622	1.50815	10.4065	0.769097	1
623	7.26624	15.2289	1.11241	1
625	4.85196	15.7106	0.417602	1
626	5.76322	1.16702	0.440853	1
629	3.27826	23.8812	0.774329	1
630	4.93692	1.71587	0.124738	1
632	2.35831	16.3298	0.680938	1
634	1.63433	19.8701	0.224997	1
635	4.79456	8.41003	0.376405	1
639	3.39961	0.299041	0.889278	1
640	2.42439	14.4903	1.47423	1
646	7.09517	8.44718	0.423252	1
651	2.96823	10.9633	-0.522102	1
657	1.73162	13.2143	0.930467	1
662	2.7877	22.4257	1.37267	1
664	7.80757	0.103298	0.300875	1
669	3.83412	11.7184	0.651445	1
671	0.00362007	10.6729	0.77215	1
673	6.1428	9.04442	0.617713	1
675	0.386983	23.4828	-0.299904	1
676	2.84055	3.32599	-0.398412	1
677	4.38313	2.45403	0.159714	1
678	1.06446	8.43572	0.564144	1
682	0.748835	16.2464	0.210506	1
685	6.45419	9.85069	0.0216369	1
688	8.32946	1.89209	1.13213	1
690	3.65814	6.57449	1.04762	1
693	1.27288	10.5341	0.110238	1
695	7.30447	15.5058	0.36437	1
696	0.407755	0.753456	0.138958	1
707	2.0708	2.9307	0.426699	1
711	3.30062	24.2986	1.11867	1
712	4.27854	10.9412	0.979387	1
717	5.40373	0.227238	1.09679	1
718	1.18053	5.47094	0.062978	1
719	3.86591	2.33289	0.418312	1
720	2.83112	4.21471	0.30679	1
723	0.335543	18.5686	0.956523	1
728	2.55569	10.1047	0.268494	1
731	7.19707	2.46307	0.474274	1
733	0.479656	21.4387	-0.292319	1
742	1.14535	24.0841	1.0439	1
745	6.04996	16.77	0.841052	1
746	5.07707	10.6634	0.463603	1
747	5.01301	6.47022	0.354187	1
748	7.32887	0.72913	0.0962193	1
749	7.6294	5.09333	-0.322093	1
750	7.33398	5.61656	0.490261	1
751	0.852282	15.4151	1.03267	1
755	7.44502	10.0843	0.415334	1
758	0.314151	10.1638	0.111974	1
760	6.45247	0.0909493	0.256597	1
762	1.05258	3.74428	0.109721	1
768	2.20143	5.54186	0.672218	1
769	2.76732	17.5151	0.0525335	1
771	5.79985	7.64694	0.113684	1
773	5.13799	1.48775	0.082432	1
774	3.20715	21.7258	0.129724	1
777	7.16908	23.0368	0.654225	1
778	7.82723	11.5	0.06464	1
779	0.263492	4.15204	0.519804	1
780	1.35896	16.8483	0.14259	1
782	7.83841	24.3558	-0.311221	1
787	0.115898	15.0927	0.624592	1
789	5.23817	19.4507	-0.487467	1
793	0.313697	24.7393	0.867204	1
797	1.53993	1.73645	0.508183	1
800	6.96626	1.20661	-0.559373	1
801	4.03254	23.687	0.654111	1
806	7.41795	18.9436	-0.368947	1
812	2.18509	12.7248	0.171895	1
813	4.51067	11.9303	0.85104	1
817	1.74979	10.6206	0.578375	1
819	7.99897	23.4372	0.266134	1
821	7.63631	22.2407	-0.3371	1
822	4.46877	9.88598	0.991356	1
827	0.336915	8.70721	1.01664	1
828	3.00231	8.37359	0.0365848	1
830	1.79935	3.26912	0.318686	1
833	1.31206	10.7758	1.05627	1
834	7.60491	19.1072	-0.00894716	1
835	2.80323	21.8347	-0.0907749	1
839	7.89928	15.6114	0.0189086	1
845	7.05196	5.42256	0.310659	1
851	5.57819	6.56795	-0.0826911	1
856	7.33229	20.9083	0.39662	1
858	3.90018	11.7427	0.66314	1
859	3.60727	11.9916	0.582219	1
863	4.94417	2.03787	1.08883	1
867	3.10072	3.27289	0.267102	1
882	5.34685	4.14441	0.558971	1
884	3.46222	24.4059	-0.350914	1
888	1.3368	20.8637	1.31239	1
889	6.12607	20.4922	1.19625	1
890	0.600541	3.88497	0.309119	1
891	1.47297	19.3051	-0.615044	1
892	4.38769	8.44769	0.587781	1
893	1.33081	11.2357	0.256099	1
894	0.710319	24.0424	0.179453	1
895	6.00919	3.94741	0.478192	1
896	7.43059	8.80855	0.885149	1
898	6.91009	4.06583	1.09509	1
899	6.44192	3.36622	0.611274	1
900	7.95578	0.345736	0.313798	1
901	2.63302	7.44744	0.129807	1
902	0.627349	11.8229	0.589425	1
905	0.630875	12.5889	0.860451	1
907	7.38307	16.9974	0.212105	1
908	1.37007	8.69126	0.601203	1
910	3.4311	10.898	0.367734	1
911	3.72848	15.7942	0.913	1
913	2.88254	12.1891	0.632505	1
915	3.3479	20.1005	0.626948	1
917	7.69934	3.14859	1.05091	1
922	7.16321	9.10613	0.963537	1
924	3.9514	16.1955	-0.112832	1
925	0.571458	6.98181	-0.307455	1
929	3.01078	21.2531	0.208779	1
930	5.28201	2.55389	0.0635277	1
935	8.10675	21.8672	0.79579	1
941	5.38113	12.7905	0.256603	1
944	2.01898	19.908	0.916754	1
945	2.01632	15.9917	-0.20829	1
951	5.38227	3.7786	-0.214302	1
955	4.64002	0.63712	0.905927	1
957	5.00774	12.1818	0.212391	1
959	2.67864	14.663	0.805497	1
961	5.252	19.9638	0.128986	1
964	7.8281	11.9688	0.267853	1
966	6.5723	14.4212	0.111657	1
967	5.72781	15.6204	0.110687	1
973	3.44081	2.19718	0.511132	1
980	0.980785	0.516267	0.347605	1
982	6.63114	21.0807	0.779316	1
983	8.05286	19.1303	0.0274137	1
985	5.6059	3.28558	0.229061	1
987	5.91265	22.9722	0.311391	1
996	2.75158	5.6865	-0.086922	1
999	1.90598	15.9001	0.741564	1
1000	6.58447	5.30225	0.413794	1
1003	4.97835	8.29822	0.493161	1
1004	5.55754	19.7643	0.803626	1
1005	3.1709	6.95192	0.000535647	1
1009	0.0379314	23.0609	0.00105467	1
1012	1.99924	24.4797	0.932061	1
1016	5.12803	12.3739	-0.3542	1
1024	8.31211	17.2069	0.505586	1
1026	1.90491	9.21576	0.39283	1
1028	2.62748	5.83984	0.256168	1
1031	3.29583	15.7936	0.868459	1
1044	0.127459	13.447	0.0939281	1
1049	0.163617	0.189989	0.0928113	1
1054	3.2089	22.467	0.593404	1
1055	2.91654	0.988639	-0.0498002	1
1056	0.393638	10.0257	0.0927563	1
1058	6.47122	10.1602	-0.0456319	1
1059	1.71011	8.8332	-0.510145	1
1060	3.54613	3.17086	0.303382	1
1061	0.961612	18.0933	-0.0473789	1
1067	0.574866	16.5767	0.739741	1
1070	3.25605	13.7237	-0.612803	1
1071	7.574	11.1629	1.39512	1
1075	2.90644	20.0017	0.114944	1
1081	2.00185	3.68935	-0.235026	1
1084	5.03393	9.93134	0.124456	1
1086	1.69716	23.4474	0.43627	1
1088	4.15737	18.936	0.794827	1
1094	2.11608	6.85825	-0.450172	1
1098	5.11263	10.7716	1.17626	1
1105	4.53774	6.45234	0.220074	1
1107	4.75464	14.1802	1.12899	1
1115	7.9961	21.8368	0.975479	1
1118	5.52489	14.4494	0.666548	1
1126	3.20161	13.2114	0.654659	1
1128	3.14604	3.82345	0.517476	1
1132	7.00221	6.7752	0.599837	1
1134	0.0546232	9.32287	1.45786	1
1135	0.261363	9.69332	0.431844	1
1142	0.710732	2.60509	0.370622	1
1143	6.54035	10.6859	0.621094	1
1144	1.50037	1.31306	-0.19937	1
1147	2.9715	17.6114	-0.956622	1
1148	3.59691	18.9133	0.942559	1
1149	0.704596	8.17493	0.907883	1
1153	6.52933	22.8167	0.64748	1
1157	0.877566	8.34605	-0.0258181	1
1158	7.48514	12.7454	0.0745043	1
1159	6.68482	22.4907	0.494548	1
1163	5.35967	6.28472	0.339702	1
1166	3.08616	6.95225	0.740827	1
1167	0.913281	7.6121	0.570665	1
1168	6.01033	1.71384	0.0716015	1
1169	7.13175	3.68328	-0.0390272	1
1170	8.26085	3.99001	0.620688	1
1172	5.84488	13.1477	0.13075	1
1177	3.37661	18.4253	0.851071	1
1178	7.1755	8.17766	0.625066	1
1180	0.439489	20.8146	0.371159	1
1183	3.51708	15.4354	0.148077	1
1189	2.71564	5.4075	0.406038	1
1191	1.59961	7.29993	0.660902	1
1192	5.53425	24.0674	1.11846	1
1200	6.92385	17.8054	0.470411	1
1204	4.45318	24.702	0.862275	1
1206	3.70382	12.199	-0.0116344	1
1211	3.25983	21.8455	0.736615	1
1212	3.06081	7.77851	-0.465474	1
1220	7.56728	8.59055	1.04324	1
1227	5.5111	14.9351	0.381665	1
1231	1.08638	18.4557	0.275811	1
1234	4.31291	17.2975	0.590981	1
1238	6.71743	19.8137	-0.556159	1
1242	4.82476	18.0214	-0.0601541	1
1245	4.3149	23.4571	-0.357513	1
1246	1.82106	19.9094	0.527605	1
1249	3.33373	7.9816	0.883593	1
1256	8.28496	9.98515	-0.302696	1
1257	1.36996	0.0200661	0.553762	1
1258	7.74288	23.6765	0.430077	1
1266	0.101632	3.94728	0.203903	1
1267	7.59643	24.236	0.0778942	1
1268	0.96501	24.4869	0.883639	1
1269	0.353067	6.89792	-0.112738	1
1270	0.428646	14.0677	0.246406	1
1275	1.70488	9.93675	0.208572	1
1277	1.75078	10.9924	-0.129604	1
1278	4.53535	15.6841	0.596534	1
1282	5.43784	2.32811	0.0184625	1
1283	5.30369	21.9696	1.06046	1
1284	5.49056	18.4423	1.52698	1
1286	2.0771	10.6031	1.33514	1
1288	0.734349	16.1678	0.602919	1
1290	6.9731	12.2178	0.306241	1
1293	8.08083	13.8218	0.55007	1
1295	4.08585	7.15435	0.459655	1
1297	6.18048	12.7956	0.713631	1
1298	6.55809	2.22009	0.351786	1
1299	4.1833	4.21522	0.391506	1
1304	8.25277	8.34126	0.672483	1
1307	6.51893	13.3664	0.287838	1
1309	6.45299	17.807	-0.301912	1
1310	6.3305	22.6467	-0.197057	1
1312	2.30617	11.2575	0.651514	1
1315	4.78837	12.6067	0.297542	1
1317	3.91407	6.00263	0.174593	1
1321	4.95599	16.1649	0.293392	1
1323	6.0816	23.895	0.549307	1
1327	7.71637	11.2268	0.635723	1
1329	6.16321	4.32979	0.728071	1
1334	4.3852	24.841	0.418942	1
1335	1.36067	16.2465	0.413341	1
1337	1.19958	11.7105	-0.276723	1
1338	1.07324	23.2897	-0.30788	1
1341	3.28684	8.49957	0.987961	1
1342	6.20932	20.2543	0.548926	1
1343	6.16643	4.28896	0.367928	1
1345	3.80029	10.2623	0.27849	1
1348	3.71486	4.64101	0.547482	1
1349	5.26259	10.5825	0.644359	1
1360	2.40899	4.6378	0.1639	1
1362	5.51267	17.2042	-0.107921	1
1363	3.93548	9.53787	0.114338	1
1366	8.16165	18.505	-0.770459	1
1371	7.83166	16.5389	0.414778	1
1376	2.92466	15.7584	0.692098	1
1377	1.90071	6.67688	0.445788	1
1385	5.38646	17.1501	0.843909	1
1386	7.55429	11.2387	0.666578	1
1388	5.90264	4.80167	0.43579	1
1389	6.26683	9.76472	0.0187115	1
1392	1.62867	3.48272	1.10414	1
1393	1.10211	4.15182	0.173371	1
1396	1.10497	13.9467	0.574664	1
1397	0.547832	18.1531	0.391961	1
1404	3.19907	16.3967	0.690871	1
1414	2.16498	13.9874	0.443913	1
1421	6.00918	7.22854	-0.186473	1
1425	3.48265	21.9431	0.489506	1
1431	1.07322	16.8622	0.0924919	1
1434	1.5261	15.6824	0.248202	1
1435	1.57525	16.1309	1.21781	1
1436	0.448293	17.0062	0.770322	1
1440	7.5273	12.7605	0.212126	1
1447	6.31061	22.7702	-0.0164404	1
1449	8.29059	22.8471	0.292981	1
1458	2.41117	2.54172	-0.0671047	1
1459	2.35053	1.54911	-0.0465269	1
1463	3.80525	17.1342	-0.111319	1
1467	1.72577	22.0532	-0.173907	1
1469	6.93767	4.31541	0.545735	1
1472	7.47634	16.0085	-0.484469	1
1473	4.1044	16.5756	0.0281405	1
1475	0.867524	18.2478	0.311038	1
1476	7.90037	24.2344	0.186761	1
1480	1.25569	20.0602	1.21237	1
1481	7.17871	13.711	-0.205178	1
1487	7.50547	4.84456	0.069341	1
1490	1.79271	8.91378	0.417017	1
1491	5.9506	5.71367	-0.698218	1
1497	8.18748	14.9112	0.409645	1
1501	5.04186	12.1203	0.456056	1
1509	1.41715	20.3244	0.434318	1
1521	0.93568	14.6873	0.373733	1
1522	4.54091	0.796655	0.119158	1
1523	3.53712	0.247451	0.158794	1
1526	3.65588	0.989048	0.387763	1
1530	7.68587	16.8689	-0.312438	1
1531	4.25735	22.754	0.628223	1
1535	3.24315	21.5424	0.776726	1
1536	4.39816	14.8995	0.248736	1
1538	0.206587	11.8493	0.307561	1
1542	0.249998	8.71949	0.419691	1
1544	3.05348	8.39182	0.532253	1
1546	6.32823	16.128	0.444523	1
1551	6.87907	18.9436	0.0248928	1
1555	8.25991	19.4211	0.0674089	1
1560	6.16938	20.5965	1.23858	1
1564	1.03627	4.50417	0.518911	1
1573	6.95312	15.7507	0.0425459	1
1575	7.82283	13.8861	0.459102	1
1577	3.57008	23.2751	-0.505014	1
1582	7.66726	10.2453	0.254511	1
1583	6.79627	4.33722	0.121008	1
1584	0.0154515	18.4209	0.580619	1
1586	4.92195	23.8038	-0.25145	1
1589	5.64147	8.34234	-0.12258	1
1591	2.72844	23.2745	0.797255	1
1595	5.5647	20.3119	-0.148296	1
1598	4.56148	11.0211	0.711235	1
1599	6.83014	17.6924	0.841989	1
1602	5.7487	4.97978	0.196612	1
1605	7.76739	12.2571	-0.250708	1
1609	1.54623	24.6309	0.651137	1
1613	6.8888	11.7531	1.33116	1
1617	6.16923	7.38204	0.628949	1
1622	2.91313	12.7542	0.183544	1
1627	2.94757	1.68701	1.17317	1
1628	2.06786	2.42096	-0.105727	1
1629	2.78254	0.108465	0.403089	1
1630	2.4109	22.9613	-0.137381	1
1634	1.34797	7.87434	0.657655	1
1635	6.39602	23.0804	0.141168	1
1636	7.27482	19.2358	-0.150201	1
1643	1.14613	19.7134	0.0933534	1
1644	1.54518	15.4674	0.575706	1
1651	4.05847	21.7427	0.319612	1
1652	2.7664	11.3256	0.709509	1
1657	2.97812	20.9045	-0.00141659	1
1658	1.7096	16.4025	-0.293463	1
1664	6.38558	3.83117	0.0891641	1
1665	2.58076	14.9003	0.355705	1
1667	6.21092	1.69822	0.759101	1
1668	7.06169	1.56578	0.570328	1
1671	0.479603	23.6126	0.85695	1
1674	3.13385	24.3786	0.245702	1
1677	2.5596	13.1818	0.599328	1
1680	1.31453	16.735	0.214479	1
1686	3.07346	14.0006	0.119397	1
1690	2.69589	22.7266	0.655302	1
1696	2.40873	3.21833	0.961371	1
1697	3.16753	1.66841	0.0289113	1
1698	6.61328	5.53178	-0.13331	1
1714	0.539553	3.4721	0.800507	1
1715	1.62096	12.8822	0.0661091	1
1716	2.17231	3.7501	0.108513	1
1717	3.23269	1.92903	0.284705	1
1723	7.94568	3.26705	-0.597286	1
1726	6.4525	19.8315	0.126784	1
1727	3.38591	23.5069	0.69026	1
1735	8.10317	16.413	1.26648	1
1736	5.3728	19.1918	-0.492038	1
1739	7.8581	15.1782	0.133994	1
1746	7.66602	7.19043	-0.0559073	1
1753	6.2924	18.3909	0.382652	1
1754	8.16625	19.9651	0.157451	1
1761	6.04036	0.736617	0.179018	1
1762	7.35903	2.69839	-0.759661	1
1764	2.98124	24.0209	-0.403536	1
1766	2.98751	3.47454	1.41151	1
1767	6.34502	4.90045	0.973973	1
1768	6.72495	9.17094	0.725749	1
1769	6.60056	21.6306	0.930439	1
1770	0.463833	19.7395	1.06194	1
1771	1.51208	7.96597	-0.327355	1
1779	1.57641	3.99308	0.183323	1
1781	2.69549	15.8394	1.04775	1
1786	4.93693	8.95492	1.18865	1
1787	5.2984	13.3716	0.677336	1
1794	1.27188	22.4439	-0.198303	1
1796	3.72238	23.6765	0.679154	1
1800	3.48691	17.9161	-0.431153	1
1802	6.49063	0.99701	0.769477	1
1803	6.40291	22.5203	0.826527	1
1805	5.29671	9.12049	0.7648	1
1807	7.47563	12.8201	0.623522	1
1810	5.62008	23.6389	0.351553	1
1822	2.42843	10.5903	0.440595	1
1823	3.09345	7.55378	0.013808	1
1824	2.55319	15.0123	0.00751475	1
1836	7.10707	8.04298	0.106155	1
1838	4.38851	12.7354	0.201957	1
1839	2.3884	12.6415	0.298759	1
1853	6.71947	14.8009	0.200678	1
1855	8.31093	10.1939	0.0667121	1
1857	0.370034	23.4476	-0.0181917	1
1858	3.89192	10.0893	0.333637	1
1860	7.57978	13.1214	0.0883759	1
1861	7.33368	10.8784	0.718019	1
1864	4.49176	6.05619	0.0640031	1
1867	3.65383	10.8912	1.02828	1
1868	2.42724	9.18899	0.449778	1
1869	7.91153	19.8069	0.382644	1
1870	2.83538	8.7836	0.391961	1
1873	6.83711	15.6919	0.0186124	1
1876	2.55132	21.8607	0.11924	1
1880	1.79757	21.6322	0.673443	1
1883	5.99406	14.6137	-0.0282229	1
1884	3.48273	2.82418	0.424002	1
1885	7.75618	4.45271	-0.380887	1
1889	0.225282	4.36061	0.689827	1
1890	5.11544	14.0616	1.35904	1
1891	5.7405	16.958	1.0357	1
1893	7.08397	8.05335	1.2934	1
1895	1.28314	13.5442	0.830917	1
1896	7.39436	24.418	0.510253	1
1902	2.91396	23.2328	0.256482	1
1906	5.21596	2.45478	0.754032	1
1908	2.85863	21.0716	0.454506	1
1912	7.30364	18.2601	0.28075	1
1913	0.114568	14.9193	0.81238	1
1925	5.71357	23.4875	0.366104	1
1927	1.01129	18.1243	-0.336865	1
1934	4.39944	16.6817	-0.127279	1
1938	7.96673	8.12815	0.233319	1
1941	4.44348	14.0644	-0.237657	1
1944	4.34443	8.27173	0.58451	1
1950	7.37575	10.9643	0.405433	1
1952	1.23192	4.3661	0.288165	1
1953	0.284992	3.05018	0.806821	1
1954	0.595502	2.0088	-0.833708	1
1956	6.99758	16.2011	1.4863	1
1960	2.76876	1.19292	-0.00583368	1
1961	1.42326	16.5957	0.0814464	1
1962	7.09963	19.4437	0.367615	1
1966	4.89939	19.244	1.12136	1
1967	0.883297	16.8677	0.306218	1
1968	1.20747	9.36384	-0.147265	1
1975	7.39861	17.6335	0.651536	1
1977	1.98476	0.502475	0.706689	1
1978	4.26448	9.24439	0.0527995	1
1985	6.25344	7.16996	0.186902	1
1986	6.52922	24.9362	0.827337	1
1991	6.39703	4.48991	-0.0919119	1
1994	3.46837	13.5758	0.987323	1
1995	4.40634	17.6741	0.373849	1
1997	1.30879	3.54206	0.700254	1
2001	0.428686	17.604	0.0572598	1
2008	3.43482	4.62288	0.494377	1
2010	8.13327	7.05042	0.536411	1
2012	1.39951	21.9606	-0.0297189	1
2020	0.152008	15.5983	0.858563	1
2021	7.48738	17.7296	0.519167	1
2022	6.66747	23.6964	0.0628701	1
2026	1.00177	10.625	0.230908	1
2029	0.0482505	19.97	0.779607	1
2031	2.90971	1.78846	0.40305	1
2032	4.60792	2.05682	-0.523555	1
2035	4.62912	5.79282	0.359513	1
2039	0.399691	11.9361	0.150512	1
2041	1.26221	13.5657	0.37771	1
2043	3.45897	8.93062	0.163135	1
2044	2.13011	10.6527	0.991475	1
2047	3.61892	3.20173	0.310974	1
2048	3.63572	6.11391	-0.230131	1
2054	7.00997	17.9429	0.579829	1
2057	6.56054	12.959	-0.223624	1
2059	1.52818	1.53381	0.868257	1
2060	1.87956	5.30215	0.87996	1
2066	1.78655	8.30422	0.437197	1
2075	0.461487	2.16161	-0.222156	1
2077	5.30711	22.9777	0.679146	1
2079	3.80276	22.6121	-0.939465	1
2082	4.194	1.57449	0.649082	1
2087	2.83522	0.984194	-0.0180056	1
2089	5.7089	2.44798	-0.0312176	1
2098	6.58952	1.54019	1.40361	1
2101	5.71834	24.7572	0.828897	1
2102	7.18366	24.2022	0.212751	1
2103	5.04922	6.46682	1.00914	1
2104	4.2725	9.2536	0.844295	1
2107	5.39283	24.9737	1.69676	1
2109	7.79206	11.5277	0.0776248	1
2111	6.8436	3.60393	0.56299	1
2116	6.15173	3.72575	0.893203	1
2121	0.647675	10.8274	0.0672427	1
2124	5.76917	2.21793	0.570729	1
