Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
974	0.542797	19.4972	1.02102	1
979	0.446896	9.25066	-0.621823	1
980	1.43649	18.9828	0.789603	1
994	1.26117	21.2448	0.809141	1
999	3.50853	8.76693	0.315044	1
1004	1.00707	17.6833	0.511651	1
1014	4.25888	8.1705	0.94803	1
1016	2.08852	21.3852	-0.137595	1
1018	1.84455	14.5705	0.00578611	1
1021	1.82548	23.6927	0.414713	1
1024	0.508727	11.9356	1.18181	1
1026	2.28742	16.9614	0.777504	1
1027	3.00972	3.00732	0.173021	1
1032	1.34464	18.4792	0.749308	1
1039	0.625962	10.3494	-1.11032	1
1041	2.62812	9.43848	0.783509	1
1043	3.17675	9.27451	0.598149	1
1049	2.14736	15.8825	1.3253	1
1051	4.64554	16.3247	0.482052	1
1062	2.96395	20.7562	-0.713885	1
1064	4.54183	24.4705	0.0399035	1
1065	3.22026	15.3804	-0.333071	1
1066	4.6483	19.5751	0.247825	1
1088	1.07813	2.7704	0.941515	1
1090	2.73239	21.5692	0.719113	1
1096	4.24461	16.6845	0.431427	1
1101	1.20396	4.07042	0.763753	1
1105	4.97058	0.741373	0.450704	1
1107	4.0342	6.74402	0.572577	1
1113	1.02219	15.0448	1.53559	1
1114	2.88703	14.2843	0.868068	1
1121	1.62028	6.72762	0.682018	1
1125	1.79561	12.9978	0.26992	1
1126	2.71777	4.23159	0.82819	1
1130	0.818695	9.48614	-0.112429	1
1146	2.54389	10.1047	0.171091	1
1156	2.56401	17.1247	1.01981	1
1183	2.56264	12.9177	0.929782	1
1184	0.443427	13.1694	-0.287105	1
1185	3.93784	10.8412	0.719542	1
1194	4.5268	8.53826	0.445446	1
1203	0.338427	19.6923	0.767156	1
1205	1.86945	19.7741	0.323055	1
1209	2.18705	21.1296	0.577496	1
1211	2.20432	17.1592	1.42478	1
1215	1.76387	5.72623	0.736466	1
1217	4.96922	20.0663	-1.06493	1
1218	2.30618	10.0124	0.70413	1
1220	3.82286	15.0897	-0.562994	1
1226	4.49908	23.0752	0.542455	1
1237	4.14342	7.87851	0.71407	1
1240	1.92896	15.0711	0.203185	1
1245	2.08898	21.6996	0.276088	1
1247	1.43527	0.808522	0.6664	1
1249	1.52984	13.8889	0.0788322	1
1259	1.6216	22.7833	2.17232	1
1264	2.41267	10.501	0.390622	1
1266	0.352373	18.0878	0.198737	1
1271	3.25554	19.4398	0.65895	1
1275	3.76859	9.99535	1.0472	1
1276	1.38323	7.87512	0.148425	1
1280	3.41315	5.09113	1.06843	1
1281	0.518033	12.0527	-0.653309	1
1284	1.69214	9.99214	1.29696	1
1295	0.982495	15.9613	1.17552	1
1305	3.14152	12.5886	0.137428	1
1307	2.90355	0.163808	-0.211293	1
1310	1.68861	2.68102	0.797043	1
1319	4.21461	11.3842	0.521456	1
1320	2.88377	20.398	0.21374	1
1328	0.0996218	8.73851	-0.472764	1
1336	3.62827	16.3759	0.304729	1
1352	3.36545	8.34962	0.16416	1
1363	0.460941	22.0044	1.17171	1
1365	4.63453	18.7408	-0.0543317	1
1368	4.46758	8.92501	0.373048	1
1373	1.09924	15.3497	0.397342	1
1380	0.670032	3.65976	0.151084	1
1384	3.02876	5.94264	-0.362959	1
1386	1.05821	12.1782	0.369009	1
1391	0.184564	24.3959	1.08938	1
1402	0.718921	14.2173	0.427093	1
1404	1.72481	10.4019	0.583057	1
1409	2.798	7.18142	1.13366	1
1412	4.39676	22.942	-0.229013	1
1415	0.960635	1.86719	0.146358	1
1420	0.408299	9.98393	0.0672053	1
1423	4.87089	16.9478	0.264728	1
1430	3.49231	24.6708	0.399668	1
1432	2.45568	8.65919	1.37362	1
1435	4.78889	18.638	0.433281	1
1438	1.90873	8.55515	0.359354	1
1446	4.45756	2.5515	-0.124643	1
1448	1.29088	20.8691	0.600747	1
1456	1.2387	14.6005	-0.167902	1
1461	1.45854	16.8807	0.565962	1
1462	2.73218	6.16131	0.696353	1
1474	1.86673	16.2032	0.919284	1
1483	0.956347	24.1825	0.378308	1
1491	1.20056	8.27032	-0.167683	1
1495	0.516335	5.48848	0.653989	1
1499	3.53306	11.4049	0.572006	1
1503	4.07483	1.75689	0.257985	1
1505	0.0299767	19.8183	0.551865	1
1520	0.324743	11.6496	0.0631029	1
1522	0.0445455	4.34851	1.02247	1
1523	0.288634	6.78561	1.22804	1
1527	1.864	18.7592	0.816705	1
1538	0.424638	2.89235	-0.297101	1
1541	4.09837	23.6056	0.557206	1
1543	3.78696	24.1846	0.0339968	1
1547	2.07478	21.9041	0.641976	1
1551	0.661817	10.3485	1.67661	1
1566	3.90234	19.8722	1.04597	1
1569	2.60278	11.6596	0.494075	1
1575	3.79389	5.82049	-0.356757	1
1580	4.34481	17.6396	0.809659	1
1581	2.42449	17.228	0.389326	1
1582	1.83257	13.9833	0.723698	1
1589	3.58404	24.2378	0.353512	1
1591	4.06019	17.0281	-0.10349	1
1594	4.56438	5.59462	-0.348488	1
1599	2.6301	12.5533	1.30386	1
1601	4.3077	24.4217	0.53088	1
1603	2.47225	23.6345	0.320984	1
1609	4.60005	24.1418	0.0336478	1
1615	2.27183	22.7236	0.0468859	1
1623	0.71708	20.3768	2.25562	1
1633	1.00938	6.98742	-0.641941	1
1638	4.71523	0.612979	0.682494	1
1640	3.73787	7.79497	0.141902	1
1641	3.80878	11.4769	-0.355755	1
1649	2.24938	14.7831	1.25052	1
1653	3.92326	9.76261	0.0889863	1
1660	1.39047	6.86906	0.146587	1
1663	0.618596	20.1906	1.79613	1
1666	0.483839	24.2951	0.396566	1
1667	0.913388	19.2161	-0.388574	1
1668	4.81614	19.9412	1.23055	1
1671	4.79853	16.517	1.00388	1
1673	2.38696	5.40606	1.62431	1
1678	3.19577	5.31263	0.765937	1
1679	1.79917	15.1819	0.662952	1
1682	3.42862	0.567847	-0.167855	1
1683	3.24221	5.37605	0.743176	1
1685	2.07943	3.55479	0.319509	1
1693	2.1514	15.3927	0.0485479	1
1701	1.49755	10.2657	0.372966	1
1705	4.40346	16.9308	0.670723	1
1708	0.128253	18.2414	-0.41975	1
1713	1.1176	21.9407	0.171202	1
1719	1.89222	1.83527	0.942809	1
1720	1.92494	17.7723	1.23114	1
1721	1.18707	16.6785	1.57574	1
1723	2.11966	11.9507	-0.0364959	1
1729	0.461195	24.6963	0.997207	1
1730	3.31127	0.652719	0.55949	1
1734	1.73664	2.51573	0.259848	1
1737	3.32614	12.9449	-0.93665	1
1740	2.35803	19.927	0.0395093	1
1741	0.794367	21.1793	0.457125	1
1743	0.554337	4.44892	-0.0372791	1
1746	0.0668516	24.8789	0.1353	1
1748	3.21778	21.4122	-0.179734	1
1754	4.45225	0.536253	0.325045	1
1761	1.01467	16.7838	0.769458	1
1778	0.589797	24.394	-0.217142	1
1781	1.13178	17.189	1.40454	1
1793	4.58293	23.9861	-0.261137	1
1794	2.41799	18.5437	-0.123783	1
1812	4.81762	21.785	0.954432	1
1813	2.8291	23.3067	0.7679	1
1817	1.48724	12.5366	-0.784733	1
1823	0.214378	18.0836	1.08951	1
1824	3.53591	22.7082	0.202021	1
1825	2.22503	11.7045	1.19717	1
1828	2.15781	14.1834	0.197045	1
1832	4.33912	1.72243	-0.801312	1
1839	4.91366	13.6499	0.177141	1
1840	0.328822	23.6957	0.115286	1
1842	1.68262	18.8563	-0.282455	1
1844	2.48767	24.1011	0.173189	1
1845	2.61251	6.13466	0.252973	1
1852	2.64302	14.4536	1.12022	1
1860	4.31227	2.20233	-0.288455	1
1861	4.92192	2.77463	0.923443	1
1867	0.697506	7.65859	0.284938	1
1870	1.58623	20.3437	-0.590558	1
1871	2.95156	9.38934	1.59939	1
1872	3.60437	23.4126	0.763451	1
1881	0.798812	13.445	0.162716	1
1887	2.00754	8.7101	0.273046	1
1888	0.469448	7.87477	-0.246503	1
1895	2.4201	5.79379	0.0770173	1
1896	2.37016	3.92993	0.590198	1
1905	1.85516	16.9338	-0.0839746	1
1906	3.08523	6.39771	0.797874	1
1907	1.43776	7.2309	0.138061	1
1915	0.474793	6.27854	0.269681	1
1917	4.69816	13.1099	-0.343979	1
1929	4.43474	0.0948186	-0.238156	1
1932	1.23813	24.4964	1.43358	1
1937	4.67068	12.8136	0.445872	1
1938	4.88143	10.989	0.70137	1
1943	2.27935	22.1134	0.300878	1
1945	3.01101	15.9289	0.809308	1
1951	4.95383	2.75151	-0.365243	1
1956	4.60606	22.6544	0.706471	1
1969	4.29128	24.374	1.03184	1
1979	0.640911	8.82628	0.885869	1
1980	1.88254	17.2611	0.66126	1
1982	3.83842	17.9553	1.27095	1
1986	3.11686	9.34243	-0.500007	1
1997	4.44497	1.92272	0.139082	1
2006	2.12378	19.6967	0.735665	1
2007	0.814214	22.1057	0.398348	1
2015	1.52931	24.9677	1.25225	1
2016	1.31587	20.5296	0.379853	1
2027	3.71978	23.7651	0.0478169	1
2033	1.74452	24.9055	0.771094	1
2044	2.58807	11.25	0.829789	1
2045	0.320791	22.4215	0.671	1
2057	4.31363	10.9324	1.6877	1
2062	3.60045	21.2509	0.617296	1
2063	2.92603	20.9508	0.0891339	1
2075	4.30296	3.58469	-0.0567593	1
2078	1.50511	7.94671	1.04994	1
2079	0.370536	4.67425	-0.219504	1
2085	2.179	20.542	0.614402	1
2086	3.7564	14.4258	0.165522	1
2095	1.56683	24.527	0.918084	1
2096	1.88139	24.9835	-0.407087	1
2101	0.993205	12.0821	0.161856	1
2123	0.92439	5.63233	0.647208	1
2128	0.585973	4.39934	0.931117	1
2129	2.52042	5.18998	0.462989	1
2131	1.67319	19.2805	-0.0811763	1
2142	0.451396	14.2884	1.73189	1
2146	0.589739	6.75985	0.644655	1
2150	4.95526	20.4235	0.296497	1
2151	1.4576	18.4154	-0.216869	1
2157	0.234155	13.9868	0.348858	1
2170	4.88151	5.22573	0.702807	1
2172	1.45273	17.1477	0.249279	1
2185	4.23223	10.2966	1.2617	1
2186	1.37255	18.1942	-0.246297	1
2192	0.678053	19.8868	0.2181	1
2195	2.91969	19.1859	0.677784	1
2199	1.69357	15.332	1.00283	1
2201	0.327168	12.4995	0.444015	1
2202	4.57054	7.29239	0.835208	1
2213	1.84227	1.39982	0.694617	1
2224	3.03031	4.06629	0.64415	1
2227	2.58996	24.0721	1.21917	1
2231	0.779379	20.5027	0.443675	1
2234	4.45533	16.8748	-0.256949	1
2235	2.66052	4.26364	0.689024	1
2239	3.08706	14.2849	0.587246	1
2242	2.78709	3.65837	0.130345	1
2247	4.37129	15.21	-0.179348	1
2248	2.28499	24.8284	-0.37605	1
2251	4.59461	23.4329	0.100843	1
2254	2.30754	17.7547	0.954062	1
2256	3.2922	17.5272	0.126046	1
2269	2.51429	8.24777	0.277889	1
2271	0.00296766	12.1706	-0.574575	1
2278	3.39193	5.05984	0.451884	1
2279	3.71393	1.5293	0.30969	1
2281	4.46979	7.60165	-0.0866542	1
2296	3.28305	8.58309	0.169225	1
2301	4.83502	10.2478	0.317784	1
2308	4.11957	23.0449	0.302151	1
2310	2.09179	4.71919	-0.704428	1
2311	4.23726	9.76803	0.115634	1
2323	1.40997	19.6152	-0.529343	1
2339	1.5015	17.679	-0.101481	1
2350	1.09118	4.51931	0.111968	1
2353	4.34484	0.0500602	-0.744222	1
2357	3.973	20.6705	1.64453	1
2359	0.546604	5.90935	1.02286	1
2366	0.862189	21.4959	1.42499	1
2370	0.422042	16.2624	0.667965	1
2377	0.214595	15.5931	0.492441	1
2381	4.94417	10.6615	0.520651	1
2384	3.39928	13.7655	0.446221	1
2386	2.27061	5.74706	0.747343	1
2387	2.96143	5.70953	-0.689017	1
2389	2.20119	3.69903	-0.287466	1
2394	4.016	9.76664	0.514446	1
2402	4.67833	15.2201	1.0999	1
2403	1.53904	1.13183	-0.0642039	1
2409	0.384851	24.0718	0.510282	1
2412	0.419785	22.699	0.0394775	1
2416	1.62302	1.8509	0.0148714	1
2421	0.70924	2.86211	0.465491	1
2431	0.673854	9.12036	0.297776	1
2436	4.29186	9.16666	0.651449	1
2441	3.20122	13.9631	0.110702	1
2447	2.43558	15.3222	0.725189	1
2451	2.83633	1.00765	1.28674	1
2465	0.823996	10.4156	1.20523	1
2468	4.21794	15.6058	0.57412	1
2493	2.8105	13.0554	0.466103	1
2497	3.93958	22.2043	1.0729	1
2502	4.85968	4.24311	0.853099	1
2512	2.2909	0.126557	0.303203	1
2515	4.32174	19.6134	-0.704046	1
2518	2.36686	23.0561	0.139773	1
2522	4.4085	0.738616	0.309745	1
2523	4.12326	11.1397	-0.456584	1
2529	1.77034	12.7949	0.335875	1
2536	3.09513	13.3535	0.592983	1
2537	2.4208	11.4298	-0.100282	1
2544	3.46586	21.863	1.21306	1
2549	3.84916	17.8066	0.446293	1
2554	1.52979	9.46863	0.797981	1
2557	4.67869	7.47378	-0.19127	1
2565	2.34365	7.27052	-0.532847	1
2567	3.23692	17.439	0.578968	1
2569	1.03808	8.50559	1.3326	1
2593	1.94312	7.80284	-0.269632	1
2596	3.31182	6.4014	-0.740958	1
2601	1.42867	22.8081	0.976273	1
2606	3.16489	24.3207	0.41814	1
2608	0.314856	17.7467	-0.153437	1
2612	1.01801	21.7857	0.654228	1
2625	4.84439	5.83563	-0.278003	1
2626	4.64795	12.9433	0.413242	1
2628	4.84252	13.6484	0.343578	1
2630	2.22079	14.3013	1.2205	1
2638	3.61426	21.7473	0.890901	1
2641	1.8112	9.07941	0.0271651	1
2653	3.69865	7.79607	0.269001	1
2654	2.494	2.85167	0.644231	1
2655	3.60007	13.5348	0.0849074	1
2663	3.3964	11.7062	0.491106	1
2670	2.66324	3.5081	-0.540003	1
2671	2.0137	5.27914	-0.0605818	1
2675	3.63912	6.36545	1.51623	1
2688	1.68469	9.27912	-0.289693	1
2689	0.250683	6.86613	1.37614	1
2692	3.46531	11.6219	1.62491	1
2695	4.49459	23.3572	0.138803	1
2704	3.62497	12.3961	-0.223639	1
2707	4.79563	1.23151	-0.044096	1
2710	3.18162	4.72678	0.140655	1
2719	4.93403	11.9525	0.244588	1
2732	2.23655	23.7136	0.216413	1
2743	1.19896	19.3674	-0.15089	1
2746	2.95482	0.870878	0.784206	1
2753	0.0385422	7.64255	0.210179	1
2754	4.36782	11.7279	-0.112905	1
2765	4.99786	10.46	0.662241	1
2766	2.87915	0.965806	0.880085	1
2771	0.885177	2.17275	1.06882	1
2776	0.207724	8.66702	0.0592283	1
2777	4.91122	5.34604	-1.03963	1
2778	0.11987	11.1863	-0.178114	1
2781	4.69781	24.284	0.237562	1
2783	2.33914	18.6966	0.0049	1
2787	2.82514	20.3177	0.368645	1
2789	2.29663	17.8964	1.39924	1
2790	0.991114	17.7397	0.684336	1
2792	4.97504	19.0038	-0.615929	1
2793	0.440308	8.23857	0.0320278	1
2796	2.6712	18.3366	-0.010215	1
2811	0.509372	12.4618	-0.153271	1
2812	0.140797	17.5656	0.907886	1
2821	3.94491	3.86319	1.03223	1
2829	2.8972	1.85318	-0.925533	1
2830	3.06839	1.28506	0.435642	1
2841	1.4856	17.6878	-0.028263	1
2844	0.983967	13.5551	-0.379904	1
2848	1.3428	8.45641	1.5267	1
2857	4.9009	10.4956	-0.328689	1
2867	1.38661	16.0294	0.397732	1
2878	4.46095	22.8017	0.663359	1
2897	2.80769	9.88569	0.339302	1
2906	2.03905	12.1195	0.765117	1
2915	0.207735	0.011801	0.617823	1
2916	0.567134	0.199791	0.922519	1
2919	0.520314	21.6496	0.018816	1
2921	1.57253	2.67061	0.248931	1
2924	1.12168	21.4449	-0.139586	1
2936	1.04749	1.8379	0.666906	1
2942	4.07147	18.3013	0.884091	1
2954	0.921814	16.0477	0.626782	1
2961	4.13025	22.2525	1.06943	1
2964	2.07904	8.14774	0.157011	1
2970	3.09835	19.8718	0.661493	1
2973	4.03274	12.8552	-0.543207	1
2978	0.882085	6.52318	0.419464	1
2988	4.4423	19.1337	-0.413298	1
3005	0.496966	15.9572	0.489099	1
3011	3.34719	11.0821	0.546024	1
3013	2.19097	7.49951	-0.0526775	1
3016	3.85368	5.44128	0.0734802	1
3018	4.246	14.1422	0.416387	1
3023	0.737751	5.15524	0.769074	1
3029	0.781775	9.08726	0.413925	1
3058	2.4181	1.09516	0.173189	1
3059	0.909663	0.922498	1.06437	1
3076	4.27477	19.047	0.736026	1
3078	3.72107	2.15128	0.921569	1
3081	2.93305	5.07426	0.38967	1
3087	4.64535	3.22077	0.766276	1
3089	3.90532	12.8427	0.338339	1
3104	4.44586	19.224	0.853424	1
3112	3.11303	4.72039	0.727745	1
3117	1.52868	10.145	0.169932	1
3118	3.42046	3.08748	0.310569	1
3123	4.56606	17.2215	0.0231989	1
3124	2.56219	17.8654	0.01265	1
3125	4.51374	10.8601	0.414805	1
3132	2.14046	16.0152	0.532346	1
3146	4.16033	10.7959	0.377937	1
3152	3.40558	8.96232	-0.0972704	1
3158	0.581157	22.926	0.473559	1
3162	3.05587	11.9227	-0.0160552	1
3177	2.90687	17.0521	0.179472	1
3180	0.233947	20.5081	0.718283	1
3183	3.83666	5.10299	0.924364	1
3185	1.17057	22.0567	0.369202	1
3201	1.18876	2.29868	0.37793	1
3208	3.76986	4.91165	0.440387	1
3218	4.12352	24.8826	0.1627	1
3221	3.38098	15.8318	0.403441	1
3222	2.47459	2.44758	0.0448863	1
3225	2.13469	11.0009	-0.293216	1
3226	1.56788	11.7149	0.303026	1
3232	3.66488	5.8884	0.435258	1
3233	3.29939	23.1072	0.371042	1
3239	1.15538	24.2503	-0.59222	1
3240	4.98682	16.2595	0.386517	1
3243	3.71033	7.7141	0.516793	1
3245	2.7395	15.125	0.950941	1
3256	4.36629	17.6148	-0.311536	1
3258	2.43288	3.85709	0.0383679	1
3264	2.51827	12.6414	0.587902	1
3265	3.23169	13.2816	0.716961	1
3268	4.00347	10.7564	0.625036	1
3271	2.56646	15.1424	0.87426	1
3275	3.9408	5.69503	-0.611897	1
3277	3.4798	23.2749	0.451411	1
3278	3.43917	24.7864	0.855985	1
3282	0.901125	16.9668	-0.199115	1
3292	3.49546	4.14416	1.1052	1
3293	2.1253	2.77396	0.71769	1
3297	1.8135	21.3232	0.441317	1
3299	2.44998	23.2465	0.264093	1
3300	3.5419	5.61687	0.379001	1
3310	0.942033	7.95835	-0.597002	1
3319	0.203993	11.1774	0.608456	1
3358	3.6157	5.41979	0.313548	1
3366	3.53602	5.25343	0.0273737	1
3371	3.17621	16.8562	-0.306658	1
3372	2.78609	16.7872	0.731701	1
3374	0.432487	12.5684	1.07547	1
3375	0.728711	12.9977	0.288959	1
3377	3.60513	17.6206	-0.12636	1
3378	3.34368	17.4233	1.25331	1
3390	3.26949	9.63861	-0.0764213	1
3395	3.51967	16.5632	-0.246345	1
3396	3.78895	16.8342	0.932944	1
3402	4.11667	11.5758	0.231312	1
3407	1.21392	18.4231	-0.327468	1
3412	4.84476	24.5726	0.177653	1
3413	4.61751	24.0792	0.478117	1
3417	2.17804	15.2724	0.956629	1
3423	0.757076	4.41248	0.512051	1
3424	0.577806	4.45287	0.976577	1
3426	4.76065	7.20179	0.124583	1
3437	3.6046	19.993	1.14034	1
3447	2.97475	10.6772	-0.291273	1
3448	0.238603	22.2943	-0.0946314	1
3455	3.3635	12.0063	1.12239	1
3456	1.56436	16.583	0.92114	1
3458	4.79456	4.99196	0.903194	1
3464	1.85933	22.8593	-0.031321	1
3465	1.45182	23.1008	-0.205817	1
3468	3.45994	23.3672	0.0391713	1
3470	0.65425	10.5533	0.571225	1
3478	3.6867	8.09068	-0.073744	1
3481	3.33041	23.4403	0.121991	1
3482	3.66389	20.0272	0.575043	1
3484	4.37826	23.4262	-0.430442	1
3487	4.1047	11.1255	-0.994498	1
3493	3.41443	20.3526	0.477058	1
3496	4.23731	9.77604	-0.74913	1
3504	3.38786	19.2197	0.120816	1
3506	0.468767	8.6115	0.467897	1
3508	2.99372	0.984288	1.18743	1
3511	0.36942	18.2372	1.24362	1
3512	2.32889	5.75635	1.23425	1
3513	0.828787	8.82561	0.226241	1
3516	2.05237	17.0284	0.535039	1
3525	1.0472	16.6088	0.814055	1
3526	1.43567	3.51021	0.329026	1
3527	1.87922	3.04542	0.42674	1
3545	1.89703	10.9703	0.873505	1
3546	0.816815	18.9711	1.15628	1
3554	1.44883	6.01373	0.538084	1
