QTL_ID	Freq	MutEffect
172466.0	1.0	0.0974153
308774.0	1.0	-0.278102
218961.0	1.0	-0.00562263
627347.0	1.0	-0.00583106
461866.0	1.0	0.045977
186950.0	1.0	0.0499294
123485.0	1.0	-0.165014
510459.0	1.0	-0.156805
387743.0	1.0	-0.0119318
600186.0	1.0	-0.0459318
548173.0	1.0	-0.0338671
554389.0	1.0	-0.0662374
123863.0	1.0	0.133043
78599.0	1.0	0.0875935
181809.0	1.0	-0.00582244
563209.0	1.0	0.257527
680485.0	1.0	-0.110642
138872.0	1.0	0.0417708
339939.0	1.0	0.0797283
623320.0	1.0	0.0630675
325464.0	1.0	-0.0348446
379561.0	1.0	0.146574
229804.0	1.0	-0.204614
24981.0	1.0	0.0613625
471563.0	1.0	-0.118398
221923.0	1.0	-0.0706449
169348.0	1.0	-0.0774505
215057.0	1.0	-0.121348
145054.0	1.0	0.0633999
306051.0	1.0	0.153066
726624.0	1.0	0.063575
295302.0	1.0	0.0834569
640808.0	1.0	-0.0229669
301626.0	1.0	-0.0470819
471545.0	1.0	-0.178475
43584.0	1.0	-0.116679
788367.0	0.724728	0.147745
698305.0	0.66792	0.0206965
783925.0	0.66792	-0.0213776
742868.0	0.66792	0.0250485
764784.0	0.650376	0.0537262
765877.0	0.650376	-0.132902
795267.0	0.637845	-0.0309508
839164.0	0.637009	0.0446271
756033.0	0.59858	0.159754
795223.0	0.557644	-0.191806
810373.0	0.53467	-0.0305406
827611.0	0.507101	0.13785
803748.0	0.492899	0.104381
798651.0	0.492899	-0.114988
799569.0	0.492899	-0.00405058
804494.0	0.492899	-0.0328342
811406.0	0.49081	0.0056136
810220.0	0.404344	-0.160434
765660.0	0.40142	0.173637
844855.0	0.377611	0.0363464
827948.0	0.362155	-0.0801722
778282.0	0.362155	-0.168651
779567.0	0.362155	0.244378
708079.0	0.362155	-0.0387597
808124.0	0.362155	-0.108478
806948.0	0.352548	-0.0315511
845441.0	0.35213	-0.0731119
792810.0	0.33208	-0.111117
682079.0	0.33208	0.112718
810802.0	0.33208	-0.345488
808480.0	0.320384	0.0223905
847502.0	0.317878	0.137682
846869.0	0.314119	-0.0316879
835827.0	0.276525	0.00633701
836320.0	0.240184	-0.181072
849504.0	0.215539	-0.0778929
848387.0	0.19716	-0.0576911
849518.0	0.195071	0.0327419
838097.0	0.166249	-0.0778022
840640.0	0.166249	-0.0316251
832557.0	0.16249	-0.0416784
842038.0	0.149958	0.23264
853541.0	0.146617	-0.0034909
827588.0	0.13325	0.0609482
836752.0	0.112782	0.161448
848022.0	0.107769	-0.139691
844572.0	0.0998329	-0.0651808
850363.0	0.0998329	0.0879917
855593.0	0.0960735	-0.0101895
853633.0	0.0873016	0.042658
809940.0	0.0597327	-0.00813421
848501.0	0.0584795	-0.123395
845224.0	0.050543	-0.00181099
830823.0	0.0480368	0.174185
853580.0	0.047619	-0.223942
857042.0	0.0334169	-0.29795
856186.0	0.0329992	0.0440854
856117.0	0.0292398	0.109442
851720.0	0.0284043	-0.0359702
856979.0	0.0275689	-0.0612417
855345.0	0.0254804	0.0656041
823420.0	0.0233918	0.0482043
855544.0	0.0229741	0.197787
856692.0	0.0229741	0.0536131
856977.0	0.0183793	0.264414
856232.0	0.0179616	0.0675803
853000.0	0.0175439	0.182717
856107.0	0.0167084	0.18328
856917.0	0.0162907	0.0837407
857156.0	0.0162907	0.068093
856266.0	0.0154553	0.281742
828264.0	0.0142022	-0.148506
839420.0	0.0142022	0.302846
857190.0	0.0133668	-0.160124
856948.0	0.0125313	0.188988
847513.0	0.0112782	-0.090591
857297.0	0.00918964	-0.268176
855963.0	0.00877193	-0.0639692
857367.0	0.00877193	0.0121229
855305.0	0.00877193	0.351443
857445.0	0.00877193	-0.19588
857417.0	0.00835422	-0.152806
857143.0	0.00835422	0.312158
857448.0	0.00835422	-0.00385884
854569.0	0.00793651	0.098134
854039.0	0.0075188	-0.158703
855089.0	0.00668338	-0.142032
857544.0	0.00668338	0.342397
857474.0	0.00626566	0.376842
857272.0	0.00543024	-0.0397518
857444.0	0.00501253	-0.137748
857346.0	0.00501253	0.0725275
857404.0	0.00459482	-0.0963441
856235.0	0.00417711	0.199973
857575.0	0.00417711	-0.195507
857332.0	0.0037594	-0.0898392
856918.0	0.0037594	0.157954
857486.0	0.0037594	-0.0485019
857577.0	0.0037594	0.108531
857608.0	0.0037594	0.0763754
857545.0	0.00334169	-0.130848
856856.0	0.00334169	-0.432226
857548.0	0.00292398	-0.0109454
856560.0	0.00250627	-0.00651357
857599.0	0.00250627	-0.271876
857413.0	0.00250627	0.0298917
857624.0	0.00250627	-0.248604
857526.0	0.00250627	-0.132171
857563.0	0.00208855	-0.118819
856663.0	0.00208855	0.0997498
857590.0	0.00208855	-0.187521
857539.0	0.00208855	-0.0673533
857588.0	0.00208855	0.00427411
857583.0	0.00208855	-0.245884
857617.0	0.00167084	0.265449
857481.0	0.00167084	-0.132826
857621.0	0.00167084	-0.402067
857576.0	0.00125313	0.227171
857629.0	0.000835422	-0.411755
857347.0	0.000835422	-0.117716
857641.0	0.000835422	-0.128354
857647.0	0.000835422	0.236046
857592.0	0.000835422	0.141244
857537.0	0.000417711	-0.174995
857586.0	0.000417711	0.225821
857639.0	0.000417711	-0.151168
857634.0	0.000417711	0.234797
857566.0	0.000417711	0.10375
857604.0	0.000417711	0.0232534
857620.0	0.000417711	-0.0608992
857527.0	0.000417711	0.488068
857649.0	0.000417711	-0.400624
857630.0	0.000417711	-0.208219
857612.0	0.000417711	0.49804
857584.0	0.000417711	0.183109
857631.0	0.000417711	-0.0310534
857638.0	0.000417711	-0.0353862
857609.0	0.000417711	-0.0278615
857277.0	0.000417711	-0.0015785
857207.0	0.000417711	0.168669
857640.0	0.000417711	0.349351
857580.0	0.000417711	0.330754
857648.0	0.000417711	0.733133
857623.0	0.000417711	-0.107759
857622.0	0.000417711	-0.163669
