873705.0	372154.0	0.0522214	0.0472441	249162.0
873899.0	238365.0	0.152025	0.0459318	249223.0
872844.0	352826.0	0.203768	0.0446194	248920.0
872985.0	367858.0	-0.0856435	0.0446194	248960.0
796385.0	225872.0	0.0198636	0.044182	226764.0
831563.0	225064.0	-0.0933121	0.044182	237095.0
874983.0	96789.0	-0.189992	0.0437445	249534.0
872949.0	306443.0	-0.179751	0.0349956	248950.0
873965.0	276506.0	-0.0287721	0.0310586	249242.0
875806.0	351413.0	-0.220237	0.0301837	249765.0
873925.0	343408.0	0.156129	0.0297463	249230.0
871945.0	429129.0	-0.0612567	0.0253718	248674.0
874107.0	45110.0	0.0502407	0.0244969	249280.0
869134.0	58199.0	-0.160371	0.0227472	247952.0
875448.0	290571.0	0.18063	0.0161855	249663.0
873809.0	439104.0	-0.259963	0.0153106	249194.0
871020.0	201326.0	-0.0413901	0.0139983	248431.0
876211.0	412875.0	-0.0707075	0.0135608	249890.0
874236.0	34337.0	-0.0398121	0.0122485	249317.0
876034.0	371921.0	0.23719	0.0113736	249840.0
870464.0	84258.0	0.0997064	0.0100612	248288.0
876213.0	416053.0	0.261024	0.0100612	249890.0
802289.0	15566.0	-0.0892845	0.0100612	228495.0
826952.0	77339.0	-0.0240713	0.0100612	235797.0
875796.0	397314.0	-0.000434182	0.0096238	249763.0
875861.0	329208.0	-0.24437	0.0096238	249781.0
873482.0	199413.0	-0.243695	0.0096238	249099.0
876091.0	220089.0	-0.284933	0.00918635	249856.0
876053.0	484376.0	-0.101092	0.00874891	249844.0
872183.0	111395.0	-0.167048	0.00743657	248735.0
876465.0	436857.0	-0.00636528	0.00743657	249966.0
873518.0	336244.0	0.251523	0.00656168	249112.0
875281.0	109433.0	0.285417	0.00568679	249622.0
876042.0	450374.0	0.31325	0.00568679	249842.0
876161.0	12422.0	-0.166816	0.00524934	249875.0
875888.0	426651.0	0.267137	0.0048119	249790.0
876521.0	491008.0	-0.0221651	0.00437445	249981.0
876525.0	232423.0	0.268367	0.00437445	249981.0
876428.0	134050.0	-0.0803097	0.00393701	249954.0
876488.0	467829.0	-0.0683972	0.00393701	249972.0
875976.0	482511.0	0.10566	0.00349956	249816.0
876384.0	175849.0	-0.0733452	0.00349956	249942.0
873330.0	284451.0	0.190243	0.00262467	249058.0
876096.0	266266.0	0.154044	0.00218723	249858.0
876329.0	373694.0	0.0458173	0.00218723	249925.0
876471.0	318615.0	0.0918457	0.00218723	249968.0
876544.0	139562.0	-0.044563	0.00218723	249986.0
876409.0	154877.0	-0.0214143	0.00174978	249948.0
876558.0	380275.0	0.236459	0.00174978	249989.0
861306.0	476561.0	0.0751763	0.00174978	245757.0
876349.0	257013.0	-0.469413	0.00131234	249930.0
876511.0	162429.0	-0.32985	0.00131234	249978.0
876509.0	157740.0	-0.10814	0.00131234	249977.0
876322.0	499432.0	0.275352	0.00131234	249923.0
876397.0	174307.0	-0.429894	0.00131234	249945.0
876549.0	45971.0	-0.303982	0.000874891	249987.0
876564.0	436437.0	-0.299252	0.000874891	249992.0
876543.0	232520.0	-0.318831	0.000874891	249986.0
876570.0	270831.0	-0.291671	0.000874891	249992.0
876557.0	239632.0	-0.445504	0.000874891	249989.0
876568.0	350878.0	-0.20947	0.000874891	249992.0
876571.0	204713.0	-0.326265	0.000437445	249997.0
876553.0	127340.0	0.527307	0.000437445	249988.0
876473.0	91182.0	-0.405943	0.000437445	249969.0
876391.0	132348.0	-0.211628	0.000437445	249943.0
876578.0	462485.0	0.0363899	0.000437445	250000.0
876576.0	395134.0	0.413825	0.000437445	249999.0
876464.0	496082.0	-0.120006	0.000437445	249966.0
876574.0	40033.0	-0.221127	0.000437445	249998.0
876573.0	437289.0	-0.294813	0.000437445	249998.0
876515.0	367268.0	-0.135876	0.000437445	249979.0
876572.0	188470.0	-0.252168	0.000437445	249998.0
876577.0	291353.0	0.0483299	0.000437445	250000.0
876552.0	306422.0	-0.0487182	0.000437445	249988.0
876434.0	167018.0	-0.396762	0.000437445	249956.0
