QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
3.09343e+06	208869.0	0.106324	0.101252	248085.0
3.08095e+06	11489.0	0.015364	0.100169	247072.0
3.04099e+06	452751.0	0.12171	0.0934264	243884.0
3.0427e+06	162392.0	0.111673	0.0930653	244016.0
3.09892e+06	479510.0	0.0972902	0.0846376	248525.0
3.08817e+06	493107.0	-0.0241279	0.084156	247656.0
3.0128e+06	323214.0	-0.111703	0.0771731	241639.0
3.05885e+06	118274.0	0.0226403	0.0718758	245297.0
3.07647e+06	108985.0	-0.07202	0.0679027	246716.0
2.83675e+06	381172.0	0.0827653	0.0638093	227519.0
2.76658e+06	387199.0	-0.0229512	0.0638093	221894.0
2.67901e+06	238701.0	-0.013005	0.0615218	214867.0
3.08849e+06	473266.0	0.158969	0.0586323	247681.0
3.09334e+06	273909.0	-0.0883173	0.0565856	248078.0
3.07615e+06	259466.0	-0.017215	0.0550205	246691.0
3.0455e+06	164247.0	-0.0224267	0.0542981	244237.0
3.08157e+06	163463.0	0.0658692	0.0529738	247120.0
3.07498e+06	237733.0	-0.0425356	0.0496027	246595.0
3.11263e+06	225035.0	0.0629028	0.0453889	249628.0
3.10578e+06	191104.0	0.0205183	0.0439441	249070.0
3.10452e+06	374911.0	-0.055825	0.0394895	248971.0
3.02039e+06	75247.0	0.0838898	0.0392487	242238.0
3.07353e+06	256561.0	-0.087436	0.0374428	246479.0
3.10258e+06	440950.0	0.204208	0.0367204	248820.0
3.11014e+06	35147.0	-0.104142	0.0345533	249418.0
3.00462e+06	168544.0	-0.0919635	0.0319046	240983.0
3.09473e+06	139815.0	-0.0675603	0.0310619	248187.0
2.71003e+06	326438.0	0.0444131	0.0309415	217352.0
3.0205e+06	195890.0	-0.200046	0.0303395	242246.0
3.06896e+06	400989.0	-0.22693	0.0290152	246117.0
3.10858e+06	399915.0	-0.0408217	0.0288948	249298.0
2.96678e+06	436804.0	0.0074854	0.0285336	237953.0
3.09391e+06	412781.0	-0.0534251	0.0284132	248123.0
3.05186e+06	423431.0	0.112858	0.0284132	244742.0
2.98014e+06	417339.0	-0.0602202	0.0261257	239021.0
3.10251e+06	200113.0	0.04801	0.0258849	248815.0
3.0472e+06	160711.0	0.142803	0.0248013	244369.0
3.10571e+06	289836.0	-0.0287398	0.0237178	249065.0
3.06762e+06	439599.0	0.233103	0.0229954	246003.0
3.09591e+06	263515.0	0.0873432	0.0220323	248280.0
3.07903e+06	481886.0	-0.105554	0.0214303	246915.0
3.08157e+06	172592.0	0.0545259	0.0210691	247120.0
3.10067e+06	477738.0	-0.00865631	0.018902	248669.0
3.1056e+06	296558.0	-0.0623373	0.0179388	249056.0
3.09606e+06	497926.0	-0.0401407	0.017698	248293.0
3.10828e+06	77257.0	-0.339969	0.0170961	249274.0
3.09983e+06	246875.0	0.0204676	0.0168553	248601.0
3.11568e+06	64345.0	-0.309815	0.0150494	249876.0
3.11098e+06	180950.0	-0.0262021	0.014327	249486.0
3.11537e+06	455560.0	0.143843	0.014327	249849.0
3.11308e+06	224244.0	-0.0434704	0.0139658	249664.0
3.09889e+06	24934.0	-0.00634124	0.0138454	248523.0
3.10661e+06	242022.0	0.0686487	0.0138454	249136.0
3.09486e+06	245020.0	-0.109638	0.0134842	248197.0
3.11117e+06	99708.0	0.0346259	0.0133638	249503.0
3.10946e+06	300137.0	-0.391816	0.0130026	249365.0
3.10123e+06	190930.0	0.150461	0.0115579	248712.0
3.10973e+06	112406.0	0.0469765	0.0113171	249387.0
3.11311e+06	40610.0	-0.221566	0.0110763	249667.0
3.06716e+06	454447.0	0.180218	0.0109559	245968.0
3.06642e+06	472507.0	-0.244339	0.0109559	245911.0
3.1082e+06	273694.0	0.0969903	0.0107151	249267.0
3.11246e+06	180015.0	-0.373201	0.0107151	249614.0
3.08886e+06	83308.0	0.0614465	0.0104744	247713.0
3.11104e+06	209157.0	0.312199	0.010354	249492.0
3.10926e+06	35944.0	-0.0545509	0.0102336	249352.0
3.10522e+06	185483.0	0.0491506	0.00963159	249026.0
3.11358e+06	378759.0	0.0497878	0.00963159	249705.0
3.10557e+06	9131.0	-0.214901	0.0095112	249054.0
3.11158e+06	382607.0	-0.0873851	0.00927041	249540.0
3.10062e+06	378271.0	0.0210999	0.00842764	248665.0
3.11308e+06	177206.0	0.00622842	0.00842764	249665.0
3.10563e+06	301055.0	0.102265	0.00842764	249059.0
3.11121e+06	91987.0	-0.00135688	0.00830725	249506.0
3.01747e+06	337367.0	0.000895313	0.00818685	242003.0
3.11278e+06	267987.0	0.0251672	0.00782567	249640.0
3.11297e+06	330110.0	0.188169	0.00782567	249656.0
3.10727e+06	273198.0	0.00421306	0.00758488	249189.0
3.10731e+06	263213.0	-0.101241	0.00758488	249193.0
3.11206e+06	31593.0	0.239347	0.00722369	249580.0
3.11618e+06	3752.0	0.0827107	0.00686251	249919.0
3.11587e+06	427473.0	0.126737	0.00686251	249893.0
3.11614e+06	430130.0	-0.0953521	0.00686251	249917.0
3.11067e+06	154513.0	0.288208	0.00686251	249461.0
3.11523e+06	26643.0	0.240194	0.00662172	249837.0
3.06894e+06	325114.0	0.14746	0.00638093	246115.0
3.11541e+06	242879.0	0.202087	0.00614014	249852.0
3.10955e+06	129041.0	0.108959	0.00601974	249373.0
3.10081e+06	459535.0	-0.354738	0.00565856	248681.0
3.11482e+06	211295.0	-0.366345	0.00565856	249804.0
3.116e+06	487286.0	0.02993	0.00553817	249906.0
3.07649e+06	18351.0	-0.035455	0.00553817	246717.0
3.09661e+06	169115.0	-0.143652	0.00553817	248337.0
3.09962e+06	229840.0	0.00257537	0.00541777	248583.0
3.11258e+06	443807.0	0.167326	0.00529738	249625.0
3.11496e+06	184021.0	-0.198675	0.00529738	249815.0
3.11483e+06	244306.0	-0.045619	0.00517698	249805.0
3.11553e+06	414986.0	-0.387695	0.00505659	249863.0
3.10078e+06	292371.0	-0.0776265	0.00493619	248678.0
3.11619e+06	432879.0	0.0772973	0.0046954	249920.0
3.11566e+06	165269.0	-0.149843	0.00457501	249874.0
2.97172e+06	341711.0	0.0658584	0.00445461	238356.0
2.3985e+06	341737.0	-0.0904029	0.00445461	192301.0
3.09775e+06	183980.0	-0.217553	0.00409343	248429.0
3.11649e+06	356726.0	0.02534	0.00409343	249943.0
3.11637e+06	452318.0	0.0231052	0.00409343	249933.0
3.1159e+06	69950.0	0.137965	0.00397303	249896.0
3.11391e+06	393570.0	0.0177459	0.00397303	249729.0
3.11388e+06	322161.0	-0.187721	0.00385264	249727.0
3.09692e+06	277398.0	-0.0491111	0.00373224	248363.0
3.11658e+06	477906.0	0.387528	0.00361185	249951.0
3.11616e+06	105981.0	0.0893642	0.00349145	249918.0
3.11574e+06	296815.0	0.105967	0.00337106	249882.0
3.11458e+06	138913.0	0.104808	0.00337106	249783.0
3.09556e+06	76764.0	-0.0851017	0.00337106	248255.0
3.11624e+06	391064.0	0.273006	0.00313027	249922.0
3.11484e+06	426252.0	-0.134582	0.00313027	249806.0
3.10184e+06	282715.0	0.0762192	0.00313027	248758.0
3.11545e+06	224507.0	0.00779214	0.00313027	249855.0
3.11532e+06	81500.0	-0.546606	0.00276908	249845.0
3.11611e+06	408035.0	-0.285649	0.00276908	249915.0
3.11352e+06	70454.0	-0.272263	0.00276908	249700.0
3.11382e+06	225458.0	0.119783	0.00264869	249723.0
3.11507e+06	317104.0	-0.0135845	0.00264869	249823.0
3.11499e+06	335655.0	0.106817	0.00264869	249817.0
3.11484e+06	223211.0	0.233803	0.00264869	249806.0
3.11643e+06	154075.0	0.0126509	0.00252829	249938.0
3.11415e+06	100843.0	0.0942812	0.00252829	249750.0
3.11085e+06	296546.0	-0.173302	0.0024079	249475.0
3.11043e+06	273199.0	-0.119067	0.0022875	249442.0
3.11601e+06	64194.0	-0.0706468	0.0022875	249907.0
3.11355e+06	322502.0	-0.0740363	0.00216711	249702.0
3.11471e+06	325002.0	0.238436	0.00216711	249794.0
3.11633e+06	122015.0	-0.320622	0.00204671	249931.0
3.11673e+06	10854.0	-0.111533	0.00204671	249963.0
3.10662e+06	237979.0	-0.0945974	0.00204671	249137.0
3.11608e+06	196844.0	-0.203757	0.00204671	249912.0
3.11692e+06	344798.0	0.458899	0.00204671	249978.0
3.11629e+06	114717.0	-0.116559	0.00204671	249926.0
3.11576e+06	216874.0	0.255629	0.00204671	249884.0
3.11536e+06	157820.0	-0.0114964	0.00192632	249848.0
3.11501e+06	415354.0	0.0467662	0.00192632	249819.0
3.11461e+06	264161.0	0.504537	0.00192632	249786.0
3.11687e+06	457451.0	-0.180343	0.00192632	249974.0
3.11627e+06	150781.0	0.264497	0.00192632	249925.0
3.11204e+06	392814.0	-0.481718	0.00180592	249579.0
3.11562e+06	14320.0	0.117248	0.00168553	249872.0
3.11659e+06	378256.0	-0.113857	0.00168553	249951.0
3.11646e+06	269477.0	0.12373	0.00168553	249940.0
3.10743e+06	283450.0	0.0610639	0.00168553	249201.0
3.11413e+06	495043.0	-0.665008	0.00168553	249747.0
3.11555e+06	301930.0	-0.203644	0.00168553	249865.0
3.11583e+06	364007.0	-0.0588015	0.00168553	249890.0
3.11658e+06	441647.0	-0.291333	0.00156513	249950.0
3.11037e+06	48451.0	0.00109108	0.00156513	249437.0
3.11574e+06	467183.0	-0.329187	0.00156513	249882.0
3.11456e+06	193006.0	0.043986	0.00156513	249782.0
3.11703e+06	119611.0	0.0138676	0.00156513	249987.0
3.1158e+06	130408.0	-0.159013	0.00156513	249888.0
3.11559e+06	427959.0	-0.174242	0.00144474	249870.0
3.11654e+06	22700.0	-0.0632949	0.00132434	249947.0
3.11666e+06	244710.0	0.409283	0.00132434	249957.0
3.11435e+06	15944.0	-0.509464	0.00132434	249765.0
3.11644e+06	485837.0	-0.687658	0.00132434	249939.0
3.11616e+06	121867.0	-0.215691	0.00132434	249918.0
3.11451e+06	439456.0	0.103701	0.00132434	249778.0
3.11697e+06	199512.0	0.0483122	0.00120395	249982.0
3.11687e+06	34501.0	-0.0266839	0.00120395	249975.0
3.1168e+06	381094.0	0.0403975	0.00120395	249969.0
3.11608e+06	330384.0	0.0667179	0.00120395	249913.0
3.11618e+06	324720.0	0.123221	0.00120395	249919.0
3.11617e+06	215017.0	-0.292612	0.00108355	249919.0
3.11232e+06	200000.0	-0.0110067	0.00108355	249602.0
3.117e+06	382462.0	0.105976	0.00108355	249985.0
3.11692e+06	81266.0	-0.0917561	0.00108355	249978.0
3.11686e+06	218815.0	-0.149378	0.00108355	249973.0
3.11691e+06	415266.0	0.0241611	0.00108355	249978.0
3.11682e+06	35610.0	-0.0880771	0.00108355	249970.0
3.11671e+06	243191.0	-0.00626701	0.00108355	249962.0
3.11562e+06	188622.0	0.128903	0.00108355	249871.0
3.11676e+06	314666.0	0.178619	0.00108355	249965.0
3.11659e+06	90840.0	-0.122886	0.00108355	249951.0
3.11701e+06	306386.0	0.0290998	0.00108355	249986.0
3.11709e+06	238589.0	-0.471837	0.000963159	249992.0
3.11446e+06	387181.0	-0.0308686	0.000963159	249773.0
3.11672e+06	271411.0	-0.0282769	0.000963159	249962.0
3.11678e+06	111426.0	0.0979579	0.000963159	249967.0
3.11674e+06	239042.0	0.0883963	0.000963159	249964.0
3.11456e+06	152375.0	0.223265	0.000963159	249782.0
3.11691e+06	321921.0	-0.0959039	0.000963159	249978.0
3.10673e+06	477419.0	0.178305	0.000963159	249147.0
3.11686e+06	3492.0	0.0458044	0.000963159	249974.0
3.11474e+06	89126.0	-0.0211481	0.000842764	249797.0
3.11637e+06	441251.0	0.0392475	0.000842764	249933.0
3.11655e+06	129532.0	-0.28617	0.000842764	249948.0
3.11202e+06	402984.0	-0.364359	0.000842764	249578.0
3.11643e+06	314434.0	0.116704	0.000842764	249938.0
3.11709e+06	287309.0	-0.00949714	0.000842764	249992.0
3.11706e+06	238947.0	0.308226	0.000842764	249990.0
3.1169e+06	265053.0	-0.132197	0.000842764	249977.0
3.10815e+06	126561.0	0.221277	0.000842764	249263.0
3.11671e+06	23146.0	0.13975	0.000842764	249961.0
3.11641e+06	347865.0	0.631984	0.000722369	249937.0
3.11656e+06	415095.0	-0.0668342	0.000722369	249949.0
3.11635e+06	63849.0	0.324066	0.000722369	249932.0
3.11647e+06	82620.0	-0.0108823	0.000722369	249941.0
3.11647e+06	193998.0	-0.193137	0.000722369	249941.0
3.11618e+06	200642.0	-0.256175	0.000722369	249919.0
3.11699e+06	371562.0	-0.121941	0.000722369	249984.0
3.11625e+06	9879.0	0.0945417	0.000722369	249924.0
3.11644e+06	131599.0	0.175284	0.000722369	249939.0
3.1168e+06	384507.0	-0.282792	0.000722369	249969.0
3.11627e+06	81385.0	0.0228475	0.000722369	249925.0
3.10838e+06	90515.0	-0.287779	0.000722369	249281.0
3.11668e+06	75050.0	0.0787081	0.000722369	249959.0
3.11709e+06	389629.0	0.0736438	0.000601974	249992.0
3.11683e+06	435063.0	0.104936	0.000601974	249972.0
3.11385e+06	129476.0	-0.270979	0.000601974	249724.0
3.11704e+06	243563.0	0.027724	0.000601974	249989.0
3.11677e+06	153553.0	-0.205139	0.000601974	249967.0
3.11682e+06	97056.0	0.236002	0.000601974	249971.0
3.11666e+06	147120.0	-0.117011	0.000601974	249957.0
3.11597e+06	175380.0	-0.213888	0.000601974	249903.0
3.11679e+06	103362.0	-0.188377	0.000601974	249968.0
3.11675e+06	197476.0	0.268979	0.000601974	249965.0
3.1112e+06	69522.0	-0.0211405	0.000601974	249505.0
3.11693e+06	325185.0	-0.316496	0.00048158	249979.0
3.11706e+06	247079.0	0.0817776	0.00048158	249990.0
3.1168e+06	158840.0	0.194074	0.00048158	249969.0
3.11713e+06	234129.0	0.100752	0.00048158	249996.0
3.11698e+06	90519.0	-0.305571	0.00048158	249983.0
3.11591e+06	283586.0	-0.228219	0.00048158	249897.0
3.11615e+06	172736.0	-0.292351	0.00048158	249917.0
3.1168e+06	419221.0	0.186299	0.000361185	249969.0
3.11602e+06	2992.0	-0.285965	0.000361185	249907.0
3.11535e+06	98513.0	-0.127445	0.000361185	249847.0
3.11708e+06	37071.0	0.0990595	0.000361185	249991.0
3.11711e+06	237637.0	-0.0467934	0.000361185	249994.0
3.1169e+06	477930.0	0.0639871	0.000361185	249977.0
3.11715e+06	428152.0	-0.0744117	0.000361185	249996.0
3.11715e+06	208171.0	0.293299	0.000361185	249996.0
3.08529e+06	377013.0	0.225562	0.000361185	247423.0
3.1166e+06	29343.0	-0.0643116	0.000361185	249952.0
3.11714e+06	332350.0	-0.054864	0.000361185	249996.0
3.11672e+06	93970.0	0.324141	0.000361185	249963.0
3.11592e+06	54401.0	0.306844	0.000361185	249898.0
3.11679e+06	68675.0	0.405942	0.000361185	249968.0
3.11563e+06	380080.0	0.398236	0.000361185	249872.0
3.11713e+06	173258.0	0.427023	0.000361185	249995.0
3.11634e+06	372001.0	-0.114233	0.000361185	249931.0
3.11719e+06	187343.0	0.0900848	0.00024079	249999.0
3.11673e+06	492904.0	-0.22832	0.00024079	249964.0
3.11702e+06	115397.0	-0.0261729	0.00024079	249986.0
3.11681e+06	494320.0	0.000721096	0.00024079	249970.0
3.11625e+06	134663.0	-0.131803	0.00024079	249924.0
3.11654e+06	444849.0	-0.0590362	0.00024079	249947.0
3.11707e+06	214721.0	0.283594	0.00024079	249991.0
3.11716e+06	291286.0	-0.00933466	0.00024079	249997.0
3.11713e+06	4189.0	-0.356621	0.00024079	249996.0
3.11703e+06	1411.0	-0.350664	0.00024079	249987.0
3.11331e+06	32085.0	0.15361	0.00024079	249683.0
3.1167e+06	76315.0	-0.0831063	0.00024079	249960.0
3.1171e+06	15760.0	-0.202372	0.00024079	249993.0
3.11703e+06	404383.0	-0.288626	0.00024079	249987.0
3.11594e+06	434297.0	0.427923	0.00024079	249900.0
3.11615e+06	390859.0	-0.00184658	0.00024079	249917.0
3.11699e+06	225895.0	-0.330398	0.00024079	249983.0
3.1172e+06	173312.0	0.324146	0.00024079	249999.0
3.11711e+06	472470.0	0.0908582	0.00024079	249994.0
3.11715e+06	103848.0	-0.00709312	0.00024079	249996.0
3.11695e+06	154159.0	-0.179566	0.00024079	249980.0
3.11708e+06	113911.0	-0.193742	0.00024079	249991.0
3.11647e+06	391092.0	0.153876	0.00024079	249941.0
3.11717e+06	392571.0	0.314145	0.00024079	249997.0
3.11653e+06	209685.0	-0.113799	0.00024079	249946.0
3.11615e+06	349946.0	-0.0198932	0.00024079	249917.0
3.11562e+06	120982.0	-0.220115	0.00024079	249871.0
3.11705e+06	47804.0	-0.283441	0.00024079	249989.0
3.11553e+06	21095.0	0.0110071	0.00024079	249863.0
3.11714e+06	411822.0	0.141916	0.00024079	249996.0
3.11718e+06	163585.0	0.447181	0.00024079	249998.0
3.11711e+06	355042.0	-0.115541	0.00024079	249994.0
3.11694e+06	497893.0	-0.0580402	0.00024079	249980.0
3.11694e+06	356587.0	-0.235235	0.00024079	249980.0
3.11716e+06	122325.0	0.183516	0.00024079	249997.0
3.11714e+06	86447.0	0.0329036	0.00024079	249996.0
3.11719e+06	448599.0	0.306188	0.00024079	249999.0
3.1172e+06	396306.0	-0.108222	0.000120395	249999.0
3.11678e+06	278807.0	-0.169669	0.000120395	249967.0
3.11685e+06	377047.0	-0.348041	0.000120395	249973.0
3.10986e+06	377847.0	0.0347095	0.000120395	249395.0
3.11717e+06	197716.0	0.347603	0.000120395	249998.0
3.11718e+06	295420.0	0.346732	0.000120395	249998.0
3.11716e+06	203969.0	0.200285	0.000120395	249997.0
3.11718e+06	220784.0	0.11675	0.000120395	249998.0
3.11704e+06	122245.0	0.367365	0.000120395	249989.0
3.11718e+06	193638.0	0.170728	0.000120395	249998.0
3.11716e+06	48198.0	-0.571753	0.000120395	249997.0
3.11719e+06	414978.0	-0.483876	0.000120395	249999.0
3.11718e+06	433144.0	0.487102	0.000120395	249998.0
3.11686e+06	60361.0	0.336367	0.000120395	249973.0
3.11716e+06	440007.0	0.0882215	0.000120395	249997.0
3.11714e+06	127461.0	0.207969	0.000120395	249996.0
3.11705e+06	245343.0	0.377514	0.000120395	249990.0
3.11719e+06	320680.0	0.304199	0.000120395	249999.0
3.11714e+06	348376.0	0.235375	0.000120395	249996.0
3.11715e+06	270999.0	-0.0625254	0.000120395	249996.0
3.1164e+06	86819.0	0.0215892	0.000120395	249935.0
3.11698e+06	264783.0	-0.0279093	0.000120395	249982.0
3.1172e+06	125891.0	-0.170041	0.000120395	249999.0
3.11656e+06	364807.0	-0.129275	0.000120395	249949.0
3.11711e+06	327056.0	-0.469908	0.000120395	249994.0
3.1172e+06	276822.0	-0.630799	0.000120395	250000.0
3.1171e+06	27405.0	-0.103406	0.000120395	249993.0
3.1171e+06	923.0	-0.329233	0.000120395	249993.0
3.11702e+06	371562.0	0.0170491	0.000120395	249987.0
3.11708e+06	72081.0	0.383235	0.000120395	249991.0
3.1172e+06	210560.0	0.219618	0.000120395	250000.0
3.10444e+06	364521.0	0.120051	0.000120395	248964.0
3.1172e+06	62342.0	-0.287801	0.000120395	250000.0
3.11714e+06	349378.0	0.0532048	0.000120395	249996.0
3.1172e+06	406185.0	-0.16324	0.000120395	250000.0
3.1172e+06	189382.0	0.239792	0.000120395	250000.0
3.1172e+06	89293.0	0.131901	0.000120395	250000.0
3.11718e+06	348217.0	-0.351253	0.000120395	249998.0
3.11667e+06	100705.0	-0.330145	0.000120395	249958.0
3.11651e+06	253485.0	0.123828	0.000120395	249944.0
3.11715e+06	27924.0	-0.0797935	0.000120395	249996.0
3.11721e+06	438110.0	0.0761222	0.000120395	250000.0
3.11662e+06	363482.0	-0.164297	0.000120395	249953.0
3.11718e+06	193902.0	-0.0676194	0.000120395	249998.0
3.11674e+06	444403.0	0.0683349	0.000120395	249964.0
3.11701e+06	401786.0	0.23167	0.000120395	249985.0
3.1171e+06	404664.0	-0.0631961	0.000120395	249993.0
3.11717e+06	451765.0	0.178661	0.000120395	249997.0
3.11691e+06	444249.0	-0.181556	0.000120395	249978.0
3.11721e+06	64241.0	-0.19123	0.000120395	250000.0
3.11712e+06	26852.0	0.284881	0.000120395	249994.0
3.11708e+06	304755.0	0.113689	0.000120395	249991.0
3.1172e+06	481461.0	-0.143846	0.000120395	250000.0
3.11638e+06	422582.0	-0.154018	0.000120395	249934.0
3.11715e+06	34026.0	-0.0634031	0.000120395	249996.0
