QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
13499.0	318624.0	-0.0669142	1.0	3398.0
771991.0	341586.0	0.0661205	1.0	229057.0
288721.0	237117.0	-0.0368154	1.0	83864.0
657302.0	1582.0	0.0231793	1.0	195123.0
573015.0	67550.0	-0.0244606	1.0	169353.0
111242.0	331838.0	0.0541755	1.0	30784.0
128323.0	493030.0	-0.181617	1.0	35813.0
636286.0	332762.0	0.0596056	1.0	188381.0
202983.0	172496.0	-0.102651	1.0	57865.0
581620.0	490633.0	0.054156	1.0	171893.0
776217.0	7297.0	0.0196283	1.0	230246.0
347962.0	139031.0	-0.0203075	1.0	101693.0
122911.0	321119.0	-0.0331418	1.0	34215.0
403336.0	104448.0	0.00115145	1.0	118779.0
134159.0	222302.0	0.123852	1.0	37455.0
102184.0	20789.0	0.0139368	1.0	28097.0
590198.0	27580.0	0.0280021	1.0	174443.0
241941.0	268859.0	0.0092925	1.0	69162.0
611821.0	316308.0	-0.0132419	1.0	181046.0
250676.0	14598.0	0.0769856	1.0	71982.0
321883.0	199628.0	-0.00881636	1.0	93677.0
303945.0	181968.0	-0.173632	1.0	88380.0
266736.0	165342.0	0.0429136	1.0	77253.0
217473.0	429256.0	-0.0267707	1.0	62019.0
333565.0	191676.0	0.117169	1.0	97347.0
158143.0	361882.0	0.0462956	1.0	44405.0
169340.0	86957.0	0.0357787	1.0	48053.0
458112.0	419888.0	-0.0659351	1.0	134795.0
300175.0	444351.0	0.0896821	1.0	87225.0
558888.0	75998.0	0.0771704	1.0	164974.0
529959.0	144472.0	0.045245	1.0	156371.0
130099.0	195431.0	0.117578	1.0	36325.0
772688.0	38026.0	-0.0376669	0.882492	229243.0
680640.0	214712.0	0.00381474	0.806388	202180.0
795838.0	193.0	-0.096434	0.780757	236065.0
681955.0	457057.0	0.000862593	0.706625	202602.0
687717.0	463057.0	0.00733796	0.706625	204347.0
816090.0	66196.0	0.00303716	0.583202	242035.0
775130.0	377889.0	0.163587	0.579259	229906.0
785317.0	162773.0	0.0771386	0.56664	232911.0
770675.0	162614.0	-0.0846752	0.56664	228692.0
690168.0	279733.0	-0.0329172	0.546136	205053.0
824283.0	205326.0	0.0773406	0.506309	244354.0
697139.0	440655.0	0.0846389	0.502366	207085.0
710238.0	438051.0	0.119379	0.502366	210977.0
789385.0	432052.0	-0.113188	0.502366	234108.0
714442.0	446515.0	-0.0105224	0.497634	212165.0
671037.0	429782.0	0.0688619	0.497634	199290.0
753985.0	93349.0	0.0368898	0.484621	223690.0
714053.0	95035.0	-0.0250043	0.484621	212060.0
741502.0	99997.0	-0.0822808	0.484621	220026.0
748227.0	279111.0	0.0208257	0.453864	222029.0
810662.0	453106.0	0.0407637	0.300079	240479.0
799828.0	482890.0	-0.109011	0.29653	237244.0
751524.0	490030.0	0.0897179	0.29653	223001.0
713820.0	456980.0	-0.116301	0.293375	211990.0
806972.0	149640.0	0.0645234	0.287461	239337.0
823014.0	287098.0	0.00943866	0.257886	243984.0
794459.0	136832.0	0.0408306	0.224369	235677.0
818966.0	316809.0	-0.145925	0.210568	242829.0
797223.0	145274.0	0.0339859	0.190852	236450.0
822447.0	134425.0	-0.0224159	0.190852	243822.0
817063.0	318003.0	-0.190857	0.181388	242296.0
825533.0	466846.0	0.146565	0.171924	244725.0
816447.0	474776.0	0.0149582	0.157729	242135.0
833978.0	247786.0	0.0344873	0.119085	247045.0
774806.0	30300.0	0.15065	0.117508	229811.0
840972.0	220576.0	0.0258114	0.114748	249029.0
836782.0	303484.0	-0.133474	0.112382	247841.0
822863.0	123777.0	-0.22849	0.10765	243936.0
834730.0	499558.0	-0.0915862	0.089511	247258.0
838904.0	279245.0	0.113133	0.0749211	248436.0
839181.0	430083.0	-0.0682823	0.0729495	248520.0
839054.0	28447.0	-0.132375	0.0694006	248482.0
840836.0	117323.0	-0.00571341	0.0595426	248994.0
842485.0	466863.0	0.0575394	0.057571	249444.0
830973.0	284950.0	-0.099069	0.0559937	246180.0
837031.0	386164.0	0.059127	0.0520505	247912.0
840551.0	491623.0	-0.216554	0.0508675	248903.0
841419.0	136283.0	0.0643249	0.0496845	249152.0
840128.0	143679.0	0.150549	0.0496845	248773.0
830003.0	148341.0	-0.0819826	0.0437697	245929.0
835484.0	469830.0	0.338694	0.0390379	247468.0
836210.0	461424.0	-0.363754	0.0390379	247680.0
841808.0	372246.0	0.149524	0.0362776	249257.0
843224.0	129817.0	0.16915	0.0315457	249656.0
844029.0	21466.0	-0.157591	0.0272082	249882.0
842646.0	342578.0	0.169166	0.0272082	249490.0
838945.0	302857.0	-0.0905551	0.0268139	248445.0
841294.0	193108.0	-0.190023	0.0256309	249118.0
843340.0	37891.0	-0.00353202	0.0252366	249685.0
821481.0	166636.0	-0.0422869	0.023265	243543.0
842867.0	167071.0	0.0400128	0.023265	249552.0
843498.0	223507.0	0.0618042	0.0224763	249730.0
844182.0	301858.0	0.0750271	0.022082	249923.0
832285.0	487618.0	-0.0732742	0.0216877	246555.0
842755.0	242984.0	-0.182141	0.0212934	249520.0
842450.0	417046.0	0.144367	0.0212934	249432.0
833072.0	395228.0	0.0620581	0.0185331	246793.0
842811.0	45396.0	-0.0927131	0.0185331	249536.0
842642.0	250241.0	-0.0333707	0.0181388	249489.0
843616.0	79335.0	4.18629e-05	0.0161672	249766.0
844092.0	177833.0	-0.0141393	0.0126183	249898.0
844036.0	46928.0	0.09682	0.012224	249884.0
840608.0	4558.0	-0.0859248	0.011041	248924.0
843618.0	426258.0	-0.0825653	0.0106467	249766.0
844026.0	73714.0	0.143096	0.0102524	249882.0
844268.0	381635.0	-0.389189	0.00867508	249941.0
843796.0	498176.0	-0.0532422	0.00788644	249809.0
844358.0	356196.0	0.155892	0.00709779	249965.0
843507.0	132654.0	-0.163127	0.00709779	249733.0
844120.0	482391.0	-0.349148	0.00670347	249906.0
834830.0	15570.0	-0.212148	0.00630915	247286.0
842257.0	121847.0	-0.0942942	0.00630915	249373.0
842324.0	345728.0	-0.0575186	0.00591483	249394.0
843892.0	488055.0	0.218415	0.00591483	249837.0
842475.0	18263.0	0.282007	0.00591483	249439.0
843395.0	317804.0	0.070455	0.00591483	249699.0
844398.0	436722.0	-0.26417	0.0055205	249974.0
843869.0	449837.0	0.0942648	0.00512618	249830.0
844002.0	248687.0	-0.235868	0.00512618	249875.0
844254.0	212767.0	0.255221	0.00512618	249937.0
844275.0	355280.0	0.283508	0.00473186	249943.0
843942.0	293115.0	-0.111769	0.00473186	249851.0
844372.0	400795.0	0.0164774	0.00433754	249968.0
844255.0	366884.0	0.212827	0.00433754	249937.0
844260.0	141354.0	0.0509399	0.00394322	249938.0
844410.0	470762.0	-0.109909	0.0035489	249977.0
844360.0	12004.0	-0.394801	0.0035489	249965.0
844219.0	402591.0	-0.12071	0.0035489	249929.0
843408.0	133585.0	-0.280093	0.0035489	249705.0
844286.0	261165.0	-0.0672169	0.0035489	249946.0
844318.0	219879.0	-0.212736	0.00315457	249954.0
843565.0	55685.0	-0.722511	0.00276025	249752.0
844282.0	351922.0	0.292103	0.00276025	249945.0
843387.0	276565.0	-0.117414	0.00276025	249698.0
844373.0	456952.0	-0.0797021	0.00236593	249968.0
844394.0	200087.0	0.0278658	0.00236593	249973.0
844367.0	279743.0	0.113396	0.00197161	249965.0
844108.0	470710.0	0.508474	0.00197161	249902.0
829557.0	86915.0	0.182745	0.00197161	245811.0
844431.0	197175.0	-0.123336	0.00157729	249982.0
844030.0	28959.0	0.0410161	0.00157729	249882.0
844085.0	133119.0	-0.0445804	0.00157729	249895.0
844412.0	359122.0	-0.0100508	0.00118297	249978.0
844409.0	108205.0	-0.142352	0.00118297	249976.0
844395.0	332696.0	0.218432	0.00118297	249973.0
844432.0	205157.0	-0.132186	0.00118297	249982.0
844346.0	434129.0	0.330716	0.00118297	249959.0
844172.0	157449.0	-0.173694	0.00118297	249921.0
844285.0	422945.0	-0.0328128	0.00118297	249946.0
844000.0	168419.0	0.0442359	0.00118297	249874.0
844439.0	83642.0	0.324323	0.000788644	249985.0
844365.0	181802.0	0.34658	0.000788644	249965.0
844461.0	357241.0	-0.175891	0.000788644	249991.0
844326.0	66182.0	-0.300668	0.000788644	249954.0
844454.0	256840.0	-0.311526	0.000788644	249989.0
844393.0	89151.0	0.0286363	0.000394322	249973.0
844448.0	347242.0	-0.193248	0.000394322	249987.0
844479.0	450958.0	0.215814	0.000394322	249996.0
844417.0	320502.0	0.135423	0.000394322	249979.0
844474.0	281831.0	-0.259217	0.000394322	249995.0
844478.0	408111.0	-0.157573	0.000394322	249996.0
844486.0	339164.0	-0.220102	0.000394322	249999.0
844488.0	421366.0	0.011603	0.000394322	250000.0
844458.0	398850.0	-0.0901781	0.000394322	249990.0
844469.0	68042.0	-0.577948	0.000394322	249993.0
844487.0	54573.0	0.492536	0.000394322	250000.0
844480.0	345494.0	0.297508	0.000394322	249997.0
844477.0	453092.0	-0.223775	0.000394322	249996.0
844475.0	470004.0	0.229449	0.000394322	249995.0
