QTL_ID	Freq	MutEffect
300175.0	1.0	0.0896821
558888.0	1.0	0.0771704
529959.0	1.0	0.045245
130099.0	1.0	0.117578
772688.0	0.882492	-0.0376669
680640.0	0.806388	0.00381474
795838.0	0.780757	-0.096434
681955.0	0.706625	0.000862593
687717.0	0.706625	0.00733796
816090.0	0.583202	0.00303716
775130.0	0.579259	0.163587
785317.0	0.56664	0.0771386
770675.0	0.56664	-0.0846752
690168.0	0.546136	-0.0329172
824283.0	0.506309	0.0773406
697139.0	0.502366	0.0846389
710238.0	0.502366	0.119379
789385.0	0.502366	-0.113188
714442.0	0.497634	-0.0105224
671037.0	0.497634	0.0688619
753985.0	0.484621	0.0368898
714053.0	0.484621	-0.0250043
741502.0	0.484621	-0.0822808
748227.0	0.453864	0.0208257
810662.0	0.300079	0.0407637
799828.0	0.29653	-0.109011
751524.0	0.29653	0.0897179
713820.0	0.293375	-0.116301
806972.0	0.287461	0.0645234
823014.0	0.257886	0.00943866
794459.0	0.224369	0.0408306
818966.0	0.210568	-0.145925
797223.0	0.190852	0.0339859
822447.0	0.190852	-0.0224159
817063.0	0.181388	-0.190857
825533.0	0.171924	0.146565
816447.0	0.157729	0.0149582
833978.0	0.119085	0.0344873
774806.0	0.117508	0.15065
840972.0	0.114748	0.0258114
836782.0	0.112382	-0.133474
822863.0	0.10765	-0.22849
834730.0	0.089511	-0.0915862
838904.0	0.0749211	0.113133
839181.0	0.0729495	-0.0682823
839054.0	0.0694006	-0.132375
840836.0	0.0595426	-0.00571341
842485.0	0.057571	0.0575394
830973.0	0.0559937	-0.099069
837031.0	0.0520505	0.059127
840551.0	0.0508675	-0.216554
841419.0	0.0496845	0.0643249
840128.0	0.0496845	0.150549
830003.0	0.0437697	-0.0819826
835484.0	0.0390379	0.338694
836210.0	0.0390379	-0.363754
841808.0	0.0362776	0.149524
843224.0	0.0315457	0.16915
844029.0	0.0272082	-0.157591
842646.0	0.0272082	0.169166
838945.0	0.0268139	-0.0905551
841294.0	0.0256309	-0.190023
843340.0	0.0252366	-0.00353202
821481.0	0.023265	-0.0422869
842867.0	0.023265	0.0400128
843498.0	0.0224763	0.0618042
844182.0	0.022082	0.0750271
832285.0	0.0216877	-0.0732742
842755.0	0.0212934	-0.182141
842450.0	0.0212934	0.144367
833072.0	0.0185331	0.0620581
842811.0	0.0185331	-0.0927131
842642.0	0.0181388	-0.0333707
843616.0	0.0161672	4.18629e-05
844092.0	0.0126183	-0.0141393
844036.0	0.012224	0.09682
840608.0	0.011041	-0.0859248
843618.0	0.0106467	-0.0825653
844026.0	0.0102524	0.143096
844268.0	0.00867508	-0.389189
843796.0	0.00788644	-0.0532422
844358.0	0.00709779	0.155892
843507.0	0.00709779	-0.163127
844120.0	0.00670347	-0.349148
834830.0	0.00630915	-0.212148
842257.0	0.00630915	-0.0942942
842324.0	0.00591483	-0.0575186
843892.0	0.00591483	0.218415
842475.0	0.00591483	0.282007
843395.0	0.00591483	0.070455
844398.0	0.0055205	-0.26417
843869.0	0.00512618	0.0942648
844002.0	0.00512618	-0.235868
844254.0	0.00512618	0.255221
844275.0	0.00473186	0.283508
843942.0	0.00473186	-0.111769
844372.0	0.00433754	0.0164774
844255.0	0.00433754	0.212827
844260.0	0.00394322	0.0509399
844410.0	0.0035489	-0.109909
844360.0	0.0035489	-0.394801
844219.0	0.0035489	-0.12071
843408.0	0.0035489	-0.280093
844286.0	0.0035489	-0.0672169
844318.0	0.00315457	-0.212736
843565.0	0.00276025	-0.722511
844282.0	0.00276025	0.292103
843387.0	0.00276025	-0.117414
844373.0	0.00236593	-0.0797021
844394.0	0.00236593	0.0278658
844367.0	0.00197161	0.113396
844108.0	0.00197161	0.508474
829557.0	0.00197161	0.182745
844431.0	0.00157729	-0.123336
844030.0	0.00157729	0.0410161
844085.0	0.00157729	-0.0445804
844412.0	0.00118297	-0.0100508
844409.0	0.00118297	-0.142352
844395.0	0.00118297	0.218432
844432.0	0.00118297	-0.132186
844346.0	0.00118297	0.330716
844172.0	0.00118297	-0.173694
844285.0	0.00118297	-0.0328128
844000.0	0.00118297	0.0442359
844439.0	0.000788644	0.324323
844365.0	0.000788644	0.34658
844461.0	0.000788644	-0.175891
844326.0	0.000788644	-0.300668
844454.0	0.000788644	-0.311526
844393.0	0.000394322	0.0286363
844448.0	0.000394322	-0.193248
844479.0	0.000394322	0.215814
844417.0	0.000394322	0.135423
844474.0	0.000394322	-0.259217
844478.0	0.000394322	-0.157573
844486.0	0.000394322	-0.220102
844488.0	0.000394322	0.011603
844458.0	0.000394322	-0.0901781
844469.0	0.000394322	-0.577948
844487.0	0.000394322	0.492536
844480.0	0.000394322	0.297508
844477.0	0.000394322	-0.223775
844475.0	0.000394322	0.229449
