QTL_ID	Freq	MutEffect
330138.0	1.0	-0.138966
187923.0	1.0	-0.0465043
799702.0	1.0	0.017917
227231.0	1.0	0.0984896
367436.0	1.0	-0.287598
653589.0	1.0	0.0180862
32544.0	1.0	-0.117817
591905.0	1.0	0.0104565
577611.0	1.0	-0.0107415
227545.0	1.0	-0.0629121
401762.0	1.0	-0.0146855
192509.0	1.0	-0.0263648
593234.0	1.0	0.0877382
456577.0	1.0	-0.228717
761693.0	1.0	0.102286
500924.0	1.0	0.0905608
439118.0	1.0	-0.0330232
617271.0	1.0	0.0241118
708649.0	1.0	0.115032
99227.0	1.0	0.106399
271556.0	1.0	-0.282464
383447.0	1.0	-0.118615
213725.0	1.0	0.173843
392892.0	1.0	0.242074
697944.0	1.0	0.113791
163846.0	1.0	-0.150104
31646.0	1.0	0.19598
714606.0	1.0	0.0206912
693615.0	1.0	0.0304599
590246.0	1.0	0.0248747
263058.0	1.0	-0.100545
107105.0	1.0	-0.168964
69129.0	1.0	-0.0630164
626845.0	1.0	0.000825198
727849.0	1.0	-0.00184749
737198.0	1.0	-0.0535213
26409.0	1.0	-0.0156557
527967.0	1.0	0.192936
53450.0	1.0	-0.200721
258231.0	1.0	0.0236669
44176.0	1.0	-0.00769904
575516.0	1.0	-0.0162534
590999.0	1.0	-0.0265729
776771.0	0.899733	-0.1371
795718.0	0.899733	0.107748
790129.0	0.879679	-0.0615512
767265.0	0.858734	-0.0180166
745487.0	0.858734	-0.127449
779654.0	0.606506	0.0559275
779370.0	0.501783	-0.0935806
800702.0	0.491979	0.00479245
807812.0	0.439394	0.0433544
836911.0	0.356952	0.00136137
733062.0	0.323084	0.122328
840170.0	0.262923	-0.137223
845493.0	0.20098	0.0800079
838016.0	0.157754	-0.0441133
820258.0	0.153298	-0.01691
762031.0	0.141266	-0.0429323
683993.0	0.141266	0.0497206
724388.0	0.141266	0.0395761
732459.0	0.141266	-0.123863
823673.0	0.14082	0.0596711
833850.0	0.14082	-0.177916
845785.0	0.137701	0.0563786
790760.0	0.120321	-0.0138975
838075.0	0.118538	-0.0911116
849948.0	0.10918	0.189919
832970.0	0.104724	-0.0742323
848243.0	0.102941	0.0118033
840347.0	0.087344	0.00113967
824275.0	0.0833333	0.0448741
845424.0	0.0833333	0.140284
844932.0	0.0797683	0.281455
848347.0	0.0744207	-0.00795925
848473.0	0.0708556	0.248223
834291.0	0.07041	0.118308
738645.0	0.0699643	0.10913
788399.0	0.0699643	-0.164266
836992.0	0.0659537	-0.0483804
850347.0	0.0650624	-0.124131
848007.0	0.0632799	0.0753626
851427.0	0.0597148	0.0565442
851627.0	0.0530303	0.12746
851446.0	0.0490196	-0.0169172
850741.0	0.0467914	-0.0836885
851842.0	0.0463458	-0.10211
841828.0	0.0423351	0.220499
847410.0	0.0383244	0.012273
849770.0	0.0360963	0.126138
834181.0	0.0311943	0.235268
846696.0	0.0311943	-0.116289
758081.0	0.030303	-0.0507591
825484.0	0.030303	0.129578
796084.0	0.030303	-0.0718085
848562.0	0.0289661	0.130332
842831.0	0.0271836	-0.193104
846691.0	0.026738	-0.00137603
851545.0	0.0262923	-0.0891492
850473.0	0.0258467	-0.0663781
848455.0	0.0245098	0.0613017
850294.0	0.0240642	-0.33802
837468.0	0.0236185	0.12959
838985.0	0.0236185	-0.105141
850575.0	0.0231729	-0.0107564
843662.0	0.0222816	0.048835
850482.0	0.0209447	-0.307855
851161.0	0.0200535	-0.192741
849391.0	0.0196078	-0.0705547
852605.0	0.0191622	0.178523
849173.0	0.0191622	0.19919
850563.0	0.0191622	-0.1855
852727.0	0.0178253	-0.169262
849114.0	0.0178253	0.0216443
846852.0	0.0164884	-0.141241
849928.0	0.0160428	0.0636892
851743.0	0.0155971	-0.0242704
852771.0	0.0147059	0.112342
852612.0	0.013369	0.129185
852310.0	0.013369	0.023112
852645.0	0.0129234	-0.11141
852446.0	0.00935829	0.235191
850129.0	0.00891266	0.167667
852667.0	0.00802139	0.10882
850722.0	0.00713012	0.177282
852755.0	0.00713012	-0.125784
852895.0	0.00534759	-0.193025
852748.0	0.00490196	-0.0123275
852580.0	0.00490196	-0.136905
852963.0	0.00490196	-0.241243
851633.0	0.00490196	-0.0196909
852967.0	0.00445633	0.042283
852849.0	0.00445633	-0.0818778
852952.0	0.0040107	0.0508994
852750.0	0.0040107	0.246857
852929.0	0.0040107	-0.00357222
852588.0	0.0040107	-0.0640137
852742.0	0.00311943	0.305712
852931.0	0.00311943	0.138093
852683.0	0.0026738	0.248926
852850.0	0.00222816	-0.0262921
852943.0	0.00178253	-0.172739
852659.0	0.00178253	-0.12137
852993.0	0.00178253	-0.0286342
852782.0	0.00178253	0.0877951
852977.0	0.0013369	0.129631
852932.0	0.0013369	-0.113759
852970.0	0.000891266	-0.219834
852875.0	0.000891266	-0.352842
851458.0	0.000891266	-0.322938
850641.0	0.000891266	0.216231
852386.0	0.000891266	0.502056
853005.0	0.000445633	0.257042
852972.0	0.000445633	-0.315792
852945.0	0.000445633	0.0310656
853010.0	0.000445633	-0.014956
852706.0	0.000445633	0.327948
853009.0	0.000445633	-0.0937226
853012.0	0.000445633	0.00830327
852928.0	0.000445633	-0.0299259
852995.0	0.000445633	-0.120311
852980.0	0.000445633	0.117951
853008.0	0.000445633	0.147243
852987.0	0.000445633	0.357699
852722.0	0.000445633	-0.0867068
852777.0	0.000445633	-0.128759
852974.0	0.000445633	0.201521
852916.0	0.000445633	-0.255132
853003.0	0.000445633	0.477541
853013.0	0.000445633	-0.0111788
853002.0	0.000445633	0.099929
852978.0	0.000445633	0.0734313
853001.0	0.000445633	0.441719
852969.0	0.000445633	-0.494842
