QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
456961.0	477900.0	0.0310087	1.0	135030.0
732483.0	111785.0	-0.0033001	1.0	214748.0
475200.0	89286.0	-0.00163395	1.0	140459.0
615395.0	251478.0	0.0301908	1.0	181279.0
374132.0	29293.0	0.0425783	1.0	110454.0
410307.0	180502.0	-0.119667	1.0	121449.0
475843.0	229145.0	-0.0964037	1.0	140650.0
506936.0	253763.0	0.0474061	1.0	150121.0
349476.0	252199.0	0.211528	1.0	102897.0
386117.0	39205.0	-0.167414	1.0	114283.0
297285.0	268301.0	0.0700643	1.0	87195.0
516690.0	254405.0	-0.0329615	1.0	153066.0
458055.0	338222.0	0.161171	1.0	135340.0
429044.0	296824.0	0.216524	1.0	127207.0
305701.0	27410.0	0.0845846	1.0	89665.0
490290.0	340535.0	-0.163724	1.0	145068.0
634921.0	29405.0	-0.0745034	1.0	186884.0
604150.0	327685.0	-0.052371	1.0	178159.0
745672.0	165721.0	0.00177354	1.0	218738.0
165972.0	367096.0	0.0646906	1.0	47920.0
262703.0	29726.0	0.0681186	1.0	76826.0
283788.0	356858.0	0.151266	1.0	83164.0
334793.0	145237.0	0.14653	1.0	98210.0
462641.0	491453.0	0.0185704	1.0	136717.0
306297.0	231400.0	0.0115834	1.0	89852.0
562505.0	412398.0	0.140323	1.0	166209.0
445184.0	412141.0	0.00296288	1.0	131807.0
357013.0	7540.0	-0.0287363	1.0	105213.0
736299.0	473829.0	-0.0381688	1.0	215915.0
45559.0	440986.0	-0.0120264	1.0	12342.0
242442.0	339293.0	-0.0685767	1.0	71074.0
484834.0	121739.0	-0.080804	1.0	143361.0
489589.0	135004.0	-0.1056	1.0	144854.0
271549.0	173267.0	0.271533	1.0	79446.0
640189.0	291861.0	0.070906	1.0	188392.0
365330.0	376452.0	0.0382974	1.0	107705.0
357322.0	402030.0	-0.0287604	1.0	105306.0
78553.0	226296.0	-0.00215661	1.0	21959.0
391664.0	370896.0	0.0182463	1.0	115938.0
330138.0	30399.0	-0.138966	1.0	96895.0
187923.0	468214.0	-0.0465043	1.0	54521.0
799702.0	382695.0	0.017917	1.0	235059.0
227231.0	65426.0	0.0984896	1.0	66719.0
367436.0	55088.0	-0.287598	1.0	108372.0
653589.0	461686.0	0.0180862	1.0	192234.0
32544.0	222157.0	-0.117817	1.0	8675.0
591905.0	288398.0	0.0104565	1.0	174795.0
577611.0	224755.0	-0.0107415	1.0	170587.0
227545.0	284008.0	-0.0629121	1.0	66810.0
401762.0	27897.0	-0.0146855	1.0	118918.0
192509.0	307035.0	-0.0263648	1.0	55914.0
593234.0	216283.0	0.0877382	1.0	175150.0
456577.0	277834.0	-0.228717	1.0	134925.0
761693.0	127562.0	0.102286	1.0	223591.0
500924.0	109737.0	0.0905608	1.0	148296.0
439118.0	478661.0	-0.0330232	1.0	130121.0
617271.0	381871.0	0.0241118	1.0	181813.0
708649.0	92009.0	0.115032	1.0	207915.0
99227.0	58587.0	0.106399	1.0	27794.0
271556.0	170476.0	-0.282464	1.0	79448.0
383447.0	363900.0	-0.118615	1.0	113462.0
213725.0	254043.0	0.173843	1.0	62478.0
392892.0	35901.0	0.242074	1.0	116312.0
697944.0	67574.0	0.113791	1.0	204961.0
163846.0	294659.0	-0.150104	1.0	47335.0
31646.0	98829.0	0.19598	1.0	8419.0
714606.0	76388.0	0.0206912	1.0	209632.0
693615.0	431181.0	0.0304599	1.0	203752.0
590246.0	386022.0	0.0248747	1.0	174348.0
263058.0	208605.0	-0.100545	1.0	76922.0
107105.0	476268.0	-0.168964	1.0	30155.0
69129.0	362217.0	-0.0630164	1.0	19047.0
626845.0	213090.0	0.000825198	1.0	184562.0
727849.0	120459.0	-0.00184749	1.0	213364.0
737198.0	106139.0	-0.0535213	1.0	216188.0
26409.0	3635.0	-0.0156557	1.0	6963.0
527967.0	440747.0	0.192936	1.0	156350.0
53450.0	138034.0	-0.200721	1.0	14562.0
258231.0	293297.0	0.0236669	1.0	75490.0
44176.0	307016.0	-0.00769904	1.0	11946.0
575516.0	428555.0	-0.0162534	1.0	169973.0
590999.0	332513.0	-0.0265729	1.0	174559.0
776771.0	23552.0	-0.1371	0.899733	228134.0
795718.0	22123.0	0.107748	0.899733	233929.0
790129.0	98760.0	-0.0615512	0.879679	232234.0
767265.0	272839.0	-0.0180166	0.858734	225229.0
745487.0	264597.0	-0.127449	0.858734	218690.0
779654.0	439021.0	0.0559275	0.606506	228979.0
779370.0	430383.0	-0.0935806	0.501783	228889.0
800702.0	467834.0	0.00479245	0.491979	235348.0
807812.0	310722.0	0.0433544	0.439394	237421.0
836911.0	20551.0	0.00136137	0.356952	245424.0
733062.0	436052.0	0.122328	0.323084	214953.0
840170.0	452364.0	-0.137223	0.262923	246297.0
845493.0	203463.0	0.0800079	0.20098	247841.0
838016.0	66817.0	-0.0441133	0.157754	245700.0
820258.0	372297.0	-0.01691	0.153298	240840.0
762031.0	266917.0	-0.0429323	0.141266	223678.0
683993.0	261400.0	0.0497206	0.141266	201040.0
724388.0	260289.0	0.0395761	0.141266	212363.0
732459.0	273243.0	-0.123863	0.141266	214741.0
823673.0	285245.0	0.0596711	0.14082	241779.0
833850.0	290361.0	-0.177916	0.14082	244591.0
845785.0	150283.0	0.0563786	0.137701	247921.0
790760.0	79288.0	-0.0138975	0.120321	232417.0
838075.0	172954.0	-0.0911116	0.118538	245714.0
849948.0	55830.0	0.189919	0.10918	249084.0
832970.0	443573.0	-0.0742323	0.104724	244357.0
848243.0	416420.0	0.0118033	0.102941	248614.0
840347.0	172025.0	0.00113967	0.087344	246354.0
824275.0	345094.0	0.0448741	0.0833333	241951.0
845424.0	337645.0	0.140284	0.0833333	247822.0
844932.0	486162.0	0.281455	0.0797683	247678.0
848347.0	70207.0	-0.00795925	0.0744207	248641.0
848473.0	474609.0	0.248223	0.0708556	248674.0
834291.0	362796.0	0.118308	0.07041	244717.0
738645.0	17284.0	0.10913	0.0699643	216609.0
788399.0	1428.0	-0.164266	0.0699643	231691.0
836992.0	69101.0	-0.0483804	0.0659537	245443.0
850347.0	62684.0	-0.124131	0.0650624	249183.0
848007.0	291588.0	0.0753626	0.0632799	248540.0
851427.0	410849.0	0.0565442	0.0597148	249515.0
851627.0	367279.0	0.12746	0.0530303	249570.0
851446.0	259667.0	-0.0169172	0.0490196	249521.0
850741.0	68189.0	-0.0836885	0.0467914	249308.0
851842.0	376117.0	-0.10211	0.0463458	249627.0
841828.0	201188.0	0.220499	0.0423351	246795.0
847410.0	203039.0	0.012273	0.0383244	248374.0
849770.0	343700.0	0.126138	0.0360963	249029.0
834181.0	392905.0	0.235268	0.0311943	244684.0
846696.0	382660.0	-0.116289	0.0311943	248171.0
758081.0	16905.0	-0.0507591	0.030303	222480.0
825484.0	20985.0	0.129578	0.030303	242286.0
796084.0	11463.0	-0.0718085	0.030303	234038.0
848562.0	56398.0	0.130332	0.0289661	248697.0
842831.0	291454.0	-0.193104	0.0271836	247090.0
846691.0	448987.0	-0.00137603	0.026738	248169.0
851545.0	221389.0	-0.0891492	0.0262923	249547.0
850473.0	327369.0	-0.0663781	0.0258467	249221.0
848455.0	95827.0	0.0613017	0.0245098	248667.0
850294.0	229066.0	-0.33802	0.0240642	249169.0
837468.0	84440.0	0.12959	0.0236185	245558.0
838985.0	303155.0	-0.105141	0.0236185	245972.0
850575.0	1741.0	-0.0107564	0.0231729	249251.0
843662.0	112861.0	0.048835	0.0222816	247332.0
850482.0	234843.0	-0.307855	0.0209447	249223.0
851161.0	20216.0	-0.192741	0.0200535	249435.0
849391.0	346588.0	-0.0705547	0.0196078	248928.0
852605.0	293195.0	0.178523	0.0191622	249865.0
849173.0	476980.0	0.19919	0.0191622	248867.0
850563.0	256034.0	-0.1855	0.0191622	249247.0
852727.0	22805.0	-0.169262	0.0178253	249906.0
849114.0	158863.0	0.0216443	0.0178253	248854.0
846852.0	50017.0	-0.141241	0.0164884	248216.0
849928.0	372545.0	0.0636892	0.0160428	249077.0
851743.0	180722.0	-0.0242704	0.0155971	249599.0
852771.0	32920.0	0.112342	0.0147059	249921.0
852612.0	58518.0	0.129185	0.013369	249867.0
852310.0	361111.0	0.023112	0.013369	249775.0
852645.0	295961.0	-0.11141	0.0129234	249878.0
852446.0	35941.0	0.235191	0.00935829	249815.0
850129.0	441658.0	0.167667	0.00891266	249133.0
852667.0	360039.0	0.10882	0.00802139	249886.0
850722.0	52903.0	0.177282	0.00713012	249301.0
852755.0	122809.0	-0.125784	0.00713012	249916.0
852895.0	343876.0	-0.193025	0.00534759	249961.0
852748.0	489084.0	-0.0123275	0.00490196	249913.0
852580.0	146885.0	-0.136905	0.00490196	249858.0
852963.0	441324.0	-0.241243	0.00490196	249984.0
851633.0	286674.0	-0.0196909	0.00490196	249571.0
852967.0	408250.0	0.042283	0.00445633	249986.0
852849.0	186751.0	-0.0818778	0.00445633	249948.0
852952.0	244403.0	0.0508994	0.0040107	249981.0
852750.0	125111.0	0.246857	0.0040107	249914.0
852929.0	93229.0	-0.00357222	0.0040107	249972.0
852588.0	152864.0	-0.0640137	0.0040107	249860.0
852742.0	111853.0	0.305712	0.00311943	249912.0
852931.0	212839.0	0.138093	0.00311943	249973.0
852683.0	28667.0	0.248926	0.0026738	249891.0
852850.0	311630.0	-0.0262921	0.00222816	249948.0
852943.0	435254.0	-0.172739	0.00178253	249977.0
852659.0	89010.0	-0.12137	0.00178253	249883.0
852993.0	319148.0	-0.0286342	0.00178253	249995.0
852782.0	489471.0	0.0877951	0.00178253	249926.0
852977.0	381970.0	0.129631	0.0013369	249989.0
852932.0	445938.0	-0.113759	0.0013369	249973.0
852970.0	421793.0	-0.219834	0.000891266	249986.0
852875.0	216142.0	-0.352842	0.000891266	249957.0
851458.0	158897.0	-0.322938	0.000891266	249523.0
850641.0	439930.0	0.216231	0.000891266	249277.0
852386.0	3918.0	0.502056	0.000891266	249799.0
853005.0	208125.0	0.257042	0.000445633	249999.0
852972.0	319588.0	-0.315792	0.000445633	249988.0
852945.0	400956.0	0.0310656	0.000445633	249978.0
853010.0	377107.0	-0.014956	0.000445633	250000.0
852706.0	136162.0	0.327948	0.000445633	249900.0
853009.0	113611.0	-0.0937226	0.000445633	250000.0
853012.0	363518.0	0.00830327	0.000445633	250000.0
852928.0	499026.0	-0.0299259	0.000445633	249972.0
852995.0	86075.0	-0.120311	0.000445633	249996.0
852980.0	411499.0	0.117951	0.000445633	249990.0
853008.0	48632.0	0.147243	0.000445633	249999.0
852987.0	3682.0	0.357699	0.000445633	249993.0
852722.0	6724.0	-0.0867068	0.000445633	249905.0
852777.0	166014.0	-0.128759	0.000445633	249923.0
852974.0	444279.0	0.201521	0.000445633	249988.0
852916.0	118043.0	-0.255132	0.000445633	249966.0
853003.0	383999.0	0.477541	0.000445633	249998.0
853013.0	456432.0	-0.0111788	0.000445633	250000.0
853002.0	228957.0	0.099929	0.000445633	249998.0
852978.0	392170.0	0.0734313	0.000445633	249989.0
853001.0	4097.0	0.441719	0.000445633	249998.0
852969.0	281619.0	-0.494842	0.000445633	249986.0
