QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
864654.0	421446.0	-0.0669982	0.00351014	249593.0
863224.0	498532.0	0.117506	0.00351014	249192.0
865819.0	32354.0	-0.161417	0.00351014	249887.0
865852.0	350889.0	-0.0584483	0.00312012	249897.0
864644.0	269162.0	0.0805624	0.00273011	249591.0
866052.0	352501.0	-0.235233	0.00273011	249947.0
866153.0	28972.0	0.357524	0.00234009	249971.0
866125.0	293300.0	0.0739037	0.00234009	249962.0
865755.0	352971.0	0.0993183	0.00234009	249872.0
865980.0	473975.0	-0.211311	0.00195008	249930.0
866164.0	338679.0	-0.0470905	0.00195008	249973.0
866117.0	191976.0	0.212967	0.00156006	249960.0
866203.0	137896.0	-0.374525	0.00156006	249984.0
866198.0	203618.0	-0.170951	0.00156006	249982.0
866020.0	472096.0	-0.00993538	0.00156006	249939.0
866217.0	357224.0	0.00782872	0.00117005	249988.0
866256.0	63452.0	-0.0953628	0.00117005	249998.0
865459.0	84780.0	0.0622231	0.00117005	249803.0
866150.0	443802.0	0.0623846	0.00117005	249969.0
866240.0	273587.0	-0.408306	0.00117005	249994.0
865808.0	499100.0	0.0248532	0.00117005	249885.0
866254.0	123153.0	0.201038	0.000780031	249997.0
866236.0	341254.0	-0.208348	0.000780031	249993.0
866263.0	412223.0	-0.334669	0.000780031	249999.0
866259.0	462361.0	-0.235357	0.000780031	249998.0
866129.0	81710.0	0.170769	0.000780031	249965.0
866187.0	158071.0	-0.649851	0.000780031	249979.0
865367.0	327230.0	0.205709	0.000780031	249782.0
866214.0	144643.0	0.410053	0.000390016	249988.0
866248.0	216632.0	-0.320475	0.000390016	249996.0
866257.0	227792.0	0.106943	0.000390016	249998.0
866264.0	245843.0	0.0631248	0.000390016	250000.0
866253.0	236221.0	0.226435	0.000390016	249997.0
866228.0	21146.0	0.00236581	0.000390016	249991.0
866265.0	38255.0	0.00690029	0.000390016	250000.0
866209.0	292432.0	0.120779	0.000390016	249986.0
866208.0	415599.0	-0.0124357	0.000390016	249986.0
866186.0	192482.0	0.051612	0.000390016	249978.0
866212.0	165982.0	-0.15058	0.000390016	249987.0
866266.0	428759.0	-0.176027	0.000390016	250000.0
866231.0	287140.0	0.2107	0.000390016	249992.0
866223.0	368812.0	0.179859	0.000390016	249989.0
866247.0	402525.0	-0.207035	0.000390016	249995.0
866172.0	50530.0	0.0991758	0.000390016	249975.0
866233.0	283493.0	-0.192399	0.000390016	249992.0
865088.0	61532.0	0.104434	0.000390016	249714.0
866196.0	78943.0	-0.262794	0.000390016	249981.0
866258.0	118300.0	0.113285	0.000390016	249998.0
866262.0	159271.0	-0.270343	0.000390016	249999.0
866155.0	492542.0	-0.00407407	0.000390016	249971.0
866267.0	475574.0	-0.118181	0.000390016	250000.0
