QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
93298.0	384812.0	0.0361202	1.0	25685.0
50165.0	476955.0	-0.0788404	1.0	13399.0
399564.0	128018.0	-0.0225592	1.0	116339.0
302015.0	378333.0	0.0180135	1.0	87248.0
556218.0	226138.0	0.00611079	1.0	162579.0
47328.0	328147.0	-0.035775	1.0	12605.0
711842.0	280573.0	0.286648	1.0	208238.0
658812.0	289960.0	-0.089034	1.0	192767.0
429116.0	498701.0	-0.181726	1.0	125558.0
591597.0	273408.0	-0.0305471	1.0	173530.0
90927.0	294977.0	0.0513384	1.0	24946.0
145223.0	210880.0	-0.2238	1.0	40615.0
697134.0	463740.0	-0.202116	1.0	203913.0
60931.0	370808.0	-0.0325973	1.0	16409.0
382846.0	281278.0	-0.011434	1.0	111451.0
32967.0	261662.0	0.00645841	1.0	8660.0
338847.0	155828.0	0.0208504	1.0	98165.0
329110.0	127257.0	0.0557225	1.0	95191.0
81817.0	80765.0	0.0243799	1.0	22371.0
46396.0	103572.0	0.160835	1.0	12360.0
618419.0	107825.0	-0.121215	1.0	181054.0
674913.0	446787.0	0.230578	1.0	197450.0
518149.0	477287.0	0.0283074	1.0	151632.0
714303.0	104161.0	-0.242914	1.0	209036.0
410655.0	289313.0	0.0160507	1.0	119683.0
136354.0	123413.0	-0.164726	1.0	38168.0
419260.0	425761.0	-0.186626	1.0	122487.0
586666.0	253782.0	0.0434041	1.0	172003.0
500657.0	167777.0	-0.0689645	1.0	146649.0
325000.0	164462.0	-0.0811571	1.0	93937.0
801862.0	221756.0	-0.0289183	0.8649	236601.0
699425.0	141915.0	0.0225566	0.765421	204579.0
775983.0	95501.0	-0.0130824	0.742832	228739.0
776820.0	355617.0	0.138356	0.718506	229019.0
734816.0	77937.0	-0.0263353	0.716334	215874.0
729098.0	162199.0	0.155235	0.70808	213957.0
782151.0	226331.0	0.0204556	0.66768	230694.0
747215.0	66830.0	-0.00748514	0.663336	219799.0
774997.0	320165.0	-0.184599	0.634666	228429.0
766883.0	445355.0	0.0371825	0.505647	226040.0
800581.0	439540.0	-0.0694348	0.494353	236216.0
741467.0	445316.0	0.0936395	0.494353	217894.0
816339.0	421582.0	-0.105595	0.466116	240940.0
730162.0	316249.0	0.153398	0.365334	214315.0
708866.0	307370.0	-0.249735	0.365334	207362.0
828261.0	414376.0	-0.118377	0.363162	244430.0
795770.0	174641.0	0.0417717	0.360556	234773.0
783314.0	169653.0	-0.178822	0.360556	231056.0
793564.0	248383.0	-0.113293	0.33232	234117.0
818231.0	190984.0	-0.0282152	0.305387	241501.0
830985.0	84322.0	0.0951771	0.248045	245177.0
839394.0	324930.0	-0.112634	0.231538	247486.0
829086.0	313906.0	-0.00826339	0.231538	244668.0
837449.0	495623.0	0.0600871	0.230669	246919.0
824618.0	155777.0	-0.0103508	0.207211	243352.0
778093.0	55594.0	-0.118296	0.200695	229385.0
832569.0	10975.0	0.0649144	0.192876	245623.0
833212.0	4150.0	0.00791754	0.192876	245810.0
832377.0	193330.0	0.0860319	0.172893	245569.0
815585.0	10564.0	-0.00652634	0.158123	240708.0
842642.0	461053.0	-0.117096	0.146394	248398.0
844803.0	127574.0	-0.120367	0.143788	248977.0
829691.0	401365.0	0.015704	0.105995	244825.0
792014.0	356921.0	0.00458843	0.0981755	233669.0
845806.0	168155.0	-0.0413985	0.0877498	249243.0
843549.0	470861.0	0.262566	0.0747176	248639.0
841770.0	371231.0	-0.137721	0.0695048	248141.0
839695.0	317827.0	0.01127	0.0673328	247571.0
843000.0	376298.0	-0.00976902	0.0642919	248499.0
845409.0	237441.0	0.0361717	0.0599479	249139.0
844874.0	232182.0	0.241574	0.0599479	248995.0
847305.0	473470.0	-0.000953002	0.056907	249633.0
842896.0	15493.0	-0.0321872	0.0451781	248469.0
846810.0	465710.0	0.00616918	0.0421373	249513.0
828917.0	467791.0	0.0142417	0.0390964	244620.0
843897.0	266926.0	-0.0744668	0.0377932	248726.0
847595.0	339929.0	0.0912156	0.0377932	249720.0
847431.0	126258.0	0.0676388	0.034318	249670.0
846724.0	263228.0	0.275458	0.0291051	249491.0
845191.0	230032.0	0.230118	0.0286707	249087.0
818341.0	253069.0	-0.120803	0.0282363	241529.0
847511.0	123969.0	0.149515	0.0278019	249695.0
846908.0	485038.0	0.186016	0.0264987	249537.0
846816.0	308645.0	-0.022363	0.0256299	249514.0
844809.0	59489.0	0.030135	0.0243267	248978.0
843871.0	9540.0	-0.33254	0.0212858	248720.0
848437.0	227417.0	-0.10802	0.0152042	249964.0
847575.0	172664.0	0.0715289	0.0121633	249714.0
846571.0	17876.0	-0.0196097	0.0117289	249451.0
848126.0	23027.0	0.0590489	0.0112945	249881.0
846398.0	70577.0	-0.364211	0.0112945	249405.0
846935.0	58148.0	0.24218	0.0112945	249542.0
846929.0	486043.0	-0.139049	0.0108601	249540.0
835983.0	52318.0	0.166383	0.0104257	246543.0
848083.0	302280.0	0.0806143	0.0091225	249866.0
846664.0	302142.0	-0.169732	0.0091225	249474.0
848163.0	64617.0	0.108873	0.00738488	249890.0
847642.0	187058.0	-0.265467	0.00738488	249739.0
848268.0	388941.0	-0.136819	0.00738488	249920.0
847651.0	153688.0	-0.0882035	0.00695048	249741.0
847206.0	287154.0	-0.00613722	0.00651607	249608.0
848167.0	140567.0	0.105473	0.00608167	249891.0
848463.0	158600.0	0.109393	0.00564726	249973.0
848316.0	299346.0	-0.214862	0.00564726	249932.0
847359.0	197376.0	0.183668	0.00521286	249649.0
847964.0	198292.0	-0.39247	0.00521286	249829.0
848492.0	458764.0	0.266016	0.00434405	249980.0
848392.0	54576.0	-0.0494862	0.00434405	249951.0
848466.0	158335.0	-0.232023	0.00390964	249974.0
848381.0	220715.0	-0.0909261	0.00390964	249948.0
847825.0	189825.0	-0.0190746	0.00347524	249785.0
847125.0	138898.0	-0.0729557	0.00347524	249590.0
847860.0	260960.0	-0.363084	0.00304083	249797.0
848236.0	328575.0	-0.0965761	0.00304083	249911.0
847772.0	493119.0	-0.0157025	0.00304083	249771.0
848472.0	163811.0	0.0489577	0.00304083	249976.0
848254.0	136221.0	-0.406007	0.00260643	249917.0
848140.0	356777.0	-0.129315	0.00260643	249884.0
847691.0	257210.0	-0.30867	0.00260643	249751.0
848517.0	207125.0	0.114653	0.00217202	249986.0
848134.0	490303.0	-0.279846	0.00217202	249884.0
848534.0	367602.0	0.672469	0.00217202	249992.0
848461.0	372807.0	-0.162835	0.00217202	249973.0
848410.0	265882.0	-0.140071	0.00217202	249956.0
848501.0	321517.0	-0.274371	0.00173762	249982.0
848507.0	452671.0	-0.123645	0.00173762	249983.0
848518.0	239508.0	0.262406	0.00173762	249986.0
848513.0	148506.0	0.164956	0.00130321	249985.0
848485.0	473839.0	0.114684	0.00130321	249978.0
848548.0	175149.0	-0.0167037	0.00130321	249996.0
848552.0	172505.0	-0.0774815	0.00130321	249997.0
848506.0	280469.0	0.271194	0.00086881	249983.0
848556.0	470503.0	0.287743	0.00086881	249998.0
848547.0	258563.0	0.31598	0.00086881	249996.0
847796.0	488066.0	-0.086784	0.00086881	249777.0
848536.0	75321.0	0.420292	0.00086881	249992.0
848531.0	249363.0	-0.0252038	0.00086881	249991.0
848553.0	248473.0	0.163937	0.00086881	249997.0
848430.0	327151.0	-0.216069	0.00086881	249962.0
848562.0	442185.0	-0.0560897	0.00086881	249999.0
848515.0	476734.0	-0.07656	0.000434405	249985.0
848549.0	91648.0	0.0297383	0.000434405	249997.0
848565.0	12730.0	-0.0187938	0.000434405	249999.0
848560.0	459417.0	0.0277715	0.000434405	249999.0
848491.0	199578.0	-0.0314231	0.000434405	249980.0
848538.0	288767.0	-0.167744	0.000434405	249993.0
848561.0	492916.0	0.5919	0.000434405	249999.0
848495.0	117535.0	-0.491632	0.000434405	249981.0
848475.0	358073.0	0.353142	0.000434405	249977.0
848563.0	371088.0	-0.25903	0.000434405	249999.0
848551.0	464938.0	-0.137368	0.000434405	249997.0
848509.0	287815.0	0.196639	0.000434405	249984.0
848564.0	182130.0	-0.232646	0.000434405	249999.0
848434.0	142455.0	-0.247315	0.000434405	249963.0
848358.0	138232.0	0.553543	0.000434405	249944.0
848558.0	295462.0	0.0362473	0.000434405	249998.0
848526.0	79494.0	0.120475	0.000434405	249989.0
848568.0	170417.0	-0.0158948	0.000434405	250000.0
848567.0	398519.0	0.172556	0.000434405	250000.0
848566.0	179800.0	-0.200497	0.000434405	250000.0
