QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
833809.0	113113.0	-0.16105	0.0808036	243657.0
849347.0	486022.0	-0.237668	0.078125	248139.0
707560.0	226182.0	0.183231	0.0732143	206094.0
763318.0	246512.0	-0.0114819	0.0732143	223419.0
700941.0	240563.0	-0.155602	0.0732143	203780.0
553538.0	242113.0	0.00910348	0.0732143	159529.0
775544.0	78096.0	-0.0847918	0.0727679	226962.0
851954.0	175899.0	0.0111743	0.0678571	248850.0
827472.0	429462.0	-0.168822	0.0611607	241811.0
850765.0	496377.0	0.0848239	0.0589286	248517.0
848524.0	354133.0	-0.126737	0.0580357	247916.0
854698.0	115648.0	0.106073	0.0566964	249656.0
853891.0	389611.0	-0.257591	0.05	249402.0
847844.0	172309.0	-0.0873626	0.0477679	247730.0
852303.0	29069.0	-0.0996045	0.0473214	248947.0
850796.0	45586.0	-0.0617794	0.046875	248525.0
854935.0	388900.0	0.0225613	0.0446429	249727.0
854707.0	123575.0	-0.325784	0.0419643	249659.0
850314.0	307175.0	-0.00789117	0.0401786	248384.0
711607.0	111676.0	-0.0544372	0.0357143	207350.0
854120.0	398877.0	-0.118698	0.0357143	249483.0
853893.0	79495.0	-0.258094	0.03125	249403.0
848068.0	344142.0	0.10833	0.0276786	247792.0
855635.0	245754.0	0.0322709	0.0258929	249928.0
853410.0	240911.0	0.0839617	0.0241071	249268.0
855503.0	230231.0	-0.105894	0.0236607	249883.0
852905.0	387487.0	0.0909829	0.0236607	249125.0
855563.0	411032.0	-0.220288	0.0236607	249902.0
854411.0	177114.0	-0.149809	0.0232143	249565.0
855342.0	443654.0	0.00817295	0.0174107	249844.0
855102.0	289414.0	-0.0224215	0.015625	249776.0
855615.0	308725.0	0.0875361	0.0116071	249921.0
847067.0	306688.0	-0.209664	0.0116071	247493.0
855292.0	160477.0	0.201411	0.0111607	249825.0
855599.0	45618.0	-0.198561	0.0102679	249915.0
855298.0	152128.0	0.329531	0.00803571	249827.0
855228.0	384465.0	0.3125	0.00758929	249807.0
855510.0	109955.0	0.0249128	0.00669643	249885.0
849288.0	226960.0	0.0066329	0.00625	248123.0
855644.0	492445.0	0.314622	0.00580357	249930.0
853944.0	400492.0	-0.126068	0.00535714	249421.0
855177.0	349759.0	-0.0471955	0.00491071	249794.0
855338.0	352622.0	-0.292158	0.00491071	249842.0
855264.0	479302.0	-0.166273	0.00491071	249817.0
855721.0	24863.0	0.288692	0.00446429	249952.0
854966.0	213482.0	-0.264821	0.00446429	249738.0
855240.0	177980.0	-0.0936949	0.00401786	249809.0
853333.0	139447.0	0.0458759	0.00357143	249247.0
855763.0	95083.0	-0.127767	0.00357143	249968.0
855762.0	194209.0	0.212096	0.003125	249968.0
855383.0	231232.0	0.12506	0.003125	249854.0
855487.0	277680.0	0.107761	0.003125	249877.0
853883.0	286508.0	-0.11499	0.00267857	249400.0
855797.0	398492.0	-0.319069	0.00267857	249976.0
855655.0	357549.0	-0.149401	0.00223214	249933.0
854968.0	247541.0	-0.0957826	0.00223214	249739.0
854804.0	48930.0	-0.210554	0.00223214	249689.0
855818.0	379068.0	0.0639849	0.00223214	249983.0
855847.0	177904.0	-0.400558	0.00178571	249990.0
855758.0	258782.0	0.272065	0.00178571	249967.0
855795.0	429367.0	-0.170942	0.00133929	249976.0
855839.0	405600.0	-0.126704	0.00133929	249988.0
855843.0	100087.0	-0.0257832	0.00133929	249989.0
855857.0	408233.0	0.154594	0.00133929	249993.0
855815.0	252059.0	0.019223	0.000892857	249983.0
855869.0	197083.0	-0.0655618	0.000892857	249996.0
855878.0	456424.0	0.0642085	0.000892857	249999.0
855728.0	81188.0	0.482663	0.000892857	249956.0
855862.0	165654.0	0.342073	0.000892857	249994.0
855868.0	69826.0	-0.339663	0.000892857	249996.0
855827.0	426701.0	-0.199509	0.000892857	249985.0
855750.0	355731.0	0.357383	0.000892857	249964.0
855880.0	453018.0	0.348163	0.000892857	249999.0
855881.0	260533.0	-0.00561557	0.000446429	250000.0
855874.0	490257.0	0.0377129	0.000446429	249998.0
855875.0	328408.0	-0.132011	0.000446429	249998.0
855867.0	33006.0	0.0371172	0.000446429	249996.0
855666.0	121494.0	-0.058724	0.000446429	249936.0
855522.0	289809.0	-0.129044	0.000446429	249889.0
855879.0	341932.0	-0.0217105	0.000446429	249999.0
855800.0	78120.0	-0.0249863	0.000446429	249979.0
855790.0	364191.0	0.214578	0.000446429	249976.0
855193.0	295825.0	-0.379292	0.000446429	249797.0
855872.0	62075.0	0.119092	0.000446429	249997.0
855858.0	175617.0	-0.221902	0.000446429	249993.0
855883.0	274295.0	0.328573	0.000446429	250000.0
855737.0	190540.0	0.35193	0.000446429	249961.0
