QTL_ID	Freq	MutEffect
827472.0	0.0611607	-0.168822
850765.0	0.0589286	0.0848239
848524.0	0.0580357	-0.126737
854698.0	0.0566964	0.106073
853891.0	0.05	-0.257591
847844.0	0.0477679	-0.0873626
852303.0	0.0473214	-0.0996045
850796.0	0.046875	-0.0617794
854935.0	0.0446429	0.0225613
854707.0	0.0419643	-0.325784
850314.0	0.0401786	-0.00789117
711607.0	0.0357143	-0.0544372
854120.0	0.0357143	-0.118698
853893.0	0.03125	-0.258094
848068.0	0.0276786	0.10833
855635.0	0.0258929	0.0322709
853410.0	0.0241071	0.0839617
855503.0	0.0236607	-0.105894
852905.0	0.0236607	0.0909829
855563.0	0.0236607	-0.220288
854411.0	0.0232143	-0.149809
855342.0	0.0174107	0.00817295
855102.0	0.015625	-0.0224215
855615.0	0.0116071	0.0875361
847067.0	0.0116071	-0.209664
855292.0	0.0111607	0.201411
855599.0	0.0102679	-0.198561
855298.0	0.00803571	0.329531
855228.0	0.00758929	0.3125
855510.0	0.00669643	0.0249128
849288.0	0.00625	0.0066329
855644.0	0.00580357	0.314622
853944.0	0.00535714	-0.126068
855177.0	0.00491071	-0.0471955
855338.0	0.00491071	-0.292158
855264.0	0.00491071	-0.166273
855721.0	0.00446429	0.288692
854966.0	0.00446429	-0.264821
855240.0	0.00401786	-0.0936949
853333.0	0.00357143	0.0458759
855763.0	0.00357143	-0.127767
855762.0	0.003125	0.212096
855383.0	0.003125	0.12506
855487.0	0.003125	0.107761
853883.0	0.00267857	-0.11499
855797.0	0.00267857	-0.319069
855655.0	0.00223214	-0.149401
854968.0	0.00223214	-0.0957826
854804.0	0.00223214	-0.210554
855818.0	0.00223214	0.0639849
855847.0	0.00178571	-0.400558
855758.0	0.00178571	0.272065
855795.0	0.00133929	-0.170942
855839.0	0.00133929	-0.126704
855843.0	0.00133929	-0.0257832
855857.0	0.00133929	0.154594
855815.0	0.000892857	0.019223
855869.0	0.000892857	-0.0655618
855878.0	0.000892857	0.0642085
855728.0	0.000892857	0.482663
855862.0	0.000892857	0.342073
855868.0	0.000892857	-0.339663
855827.0	0.000892857	-0.199509
855750.0	0.000892857	0.357383
855880.0	0.000892857	0.348163
855881.0	0.000446429	-0.00561557
855874.0	0.000446429	0.0377129
855875.0	0.000446429	-0.132011
855867.0	0.000446429	0.0371172
855666.0	0.000446429	-0.058724
855522.0	0.000446429	-0.129044
855879.0	0.000446429	-0.0217105
855800.0	0.000446429	-0.0249863
855790.0	0.000446429	0.214578
855193.0	0.000446429	-0.379292
855872.0	0.000446429	0.119092
855858.0	0.000446429	-0.221902
855883.0	0.000446429	0.328573
855737.0	0.000446429	0.35193
