QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
64084.0	306273.0	-0.202701	1.0	16650.0
368215.0	202277.0	0.0574472	1.0	102469.0
681236.0	27615.0	0.173462	1.0	193006.0
470017.0	192258.0	0.042841	1.0	131937.0
28378.0	325346.0	0.0819144	1.0	7314.0
412472.0	123614.0	-0.0389951	1.0	115203.0
331633.0	262931.0	0.0613708	1.0	92303.0
589571.0	339779.0	-0.110532	1.0	166797.0
713118.0	433688.0	-0.000166823	1.0	203075.0
327784.0	32021.0	0.133598	1.0	91262.0
630322.0	86021.0	-0.135404	1.0	178238.0
464758.0	94505.0	0.147819	1.0	130271.0
255830.0	421963.0	-0.0383384	1.0	71158.0
346748.0	490221.0	-0.0377897	1.0	96509.0
498567.0	314303.0	-0.0855272	1.0	140494.0
656418.0	158286.0	-0.0238091	1.0	185638.0
545798.0	195746.0	0.0224785	1.0	154327.0
58075.0	480187.0	0.0141835	1.0	15025.0
200119.0	202280.0	0.114948	1.0	55199.0
502393.0	241316.0	-0.214455	1.0	141586.0
334835.0	410900.0	0.0313142	1.0	93246.0
400045.0	412928.0	-4.46815e-06	1.0	111562.0
786982.0	462399.0	0.0464376	0.984694	224294.0
800850.0	471716.0	0.0376382	0.984694	228639.0
779043.0	167989.0	0.126907	0.896939	222006.0
792535.0	440212.0	-0.100879	0.801531	225995.0
775336.0	414995.0	-0.0908069	0.789286	220935.0
772662.0	419215.0	0.0539605	0.789286	220166.0
799773.0	487412.0	-0.0546689	0.747449	228284.0
796769.0	496150.0	0.159518	0.747449	227255.0
723121.0	380015.0	0.0965545	0.747449	205956.0
855832.0	459911.0	0.113558	0.740816	245362.0
743759.0	129494.0	-0.149456	0.740306	211928.0
819534.0	280844.0	-0.0250859	0.566837	234326.0
761344.0	378258.0	-0.0804206	0.50102	217025.0
782025.0	258145.0	-0.0665098	0.476531	222875.0
861441.0	234853.0	-0.148002	0.461735	247156.0
829189.0	195387.0	-0.211685	0.394898	237204.0
757961.0	339976.0	0.0257765	0.388776	216061.0
794279.0	336940.0	-0.147214	0.388776	226501.0
852715.0	340428.0	-0.0469539	0.370408	244403.0
860427.0	403771.0	0.241513	0.346429	246811.0
853571.0	125727.0	0.160415	0.30102	244641.0
828532.0	273917.0	-0.0248349	0.286735	237016.0
863921.0	47189.0	-0.0517648	0.280612	247949.0
843543.0	390592.0	-0.0347318	0.252551	241554.0
781143.0	488709.0	-0.0476348	0.252551	222604.0
861133.0	419907.0	0.0797551	0.252551	247056.0
766188.0	481948.0	0.102427	0.252551	218352.0
835098.0	387515.0	-0.00328522	0.252551	239005.0
829142.0	472360.0	0.00877313	0.243878	237188.0
859696.0	369837.0	-0.00741568	0.214796	246576.0
803362.0	420781.0	-0.181485	0.210714	229383.0
816389.0	417755.0	0.0427328	0.210714	233373.0
835103.0	446242.0	0.00204192	0.198469	239008.0
845814.0	353308.0	-0.0512154	0.183163	242218.0
865762.0	292606.0	0.0347545	0.153571	248542.0
862629.0	210130.0	-0.0953152	0.142857	247513.0
863877.0	292508.0	0.17103	0.139796	247932.0
862669.0	132020.0	0.169116	0.137755	247523.0
861054.0	99044.0	-0.00856663	0.131633	247030.0
852087.0	197637.0	0.177957	0.127551	244200.0
865461.0	490087.0	-0.324974	0.12398	248436.0
864649.0	44750.0	-0.0720344	0.117347	248191.0
859480.0	259304.0	0.115543	0.116837	246514.0
860371.0	370504.0	-0.240308	0.114286	246795.0
857975.0	477445.0	-0.215064	0.113776	246063.0
861365.0	73637.0	-0.0312266	0.109694	247138.0
776756.0	171078.0	-0.141816	0.103061	221342.0
790762.0	162018.0	0.150909	0.103061	225459.0
851376.0	247903.0	-0.090582	0.103061	243972.0
867439.0	237881.0	0.24736	0.0969388	249038.0
865929.0	320971.0	0.0892855	0.0938776	248593.0
858803.0	234361.0	-0.00626677	0.0923469	246309.0
855604.0	241857.0	0.0419198	0.0923469	245284.0
869040.0	456906.0	0.136409	0.0852041	249543.0
846316.0	56454.0	-0.01045	0.0806122	242390.0
867386.0	83053.0	-0.235853	0.0734694	249022.0
864509.0	138130.0	-0.0513897	0.0683673	248139.0
865771.0	163193.0	0.199908	0.0668367	248544.0
816255.0	245640.0	0.023141	0.0586735	233325.0
866174.0	228831.0	0.00491599	0.0586735	248667.0
867815.0	106844.0	0.0681878	0.0566327	249150.0
857019.0	471577.0	0.173286	0.0556122	245737.0
869475.0	153723.0	-0.172998	0.0535714	249698.0
797518.0	66210.0	-0.163944	0.0530612	227450.0
865936.0	74090.0	0.143766	0.0530612	248596.0
832404.0	74999.0	0.169742	0.0530612	238235.0
867254.0	210768.0	0.0880984	0.0520408	248989.0
830344.0	129620.0	-0.0660601	0.0505102	237574.0
869314.0	239571.0	0.170989	0.0469388	249650.0
869000.0	64770.0	-0.0579758	0.0459184	249533.0
867461.0	288691.0	0.170759	0.0454082	249044.0
862035.0	260492.0	-0.0462559	0.0403061	247331.0
868076.0	360139.0	0.141902	0.0382653	249238.0
867977.0	110496.0	-0.00522833	0.0377551	249205.0
868111.0	245299.0	0.208629	0.0321429	249247.0
867728.0	55026.0	0.173084	0.030102	249124.0
865498.0	309004.0	-0.0387197	0.0290816	248448.0
867409.0	231463.0	-0.220056	0.027551	249029.0
869725.0	282771.0	0.0291796	0.0255102	249777.0
867995.0	107366.0	-0.0145921	0.0244898	249212.0
869264.0	331878.0	-0.150239	0.0244898	249629.0
870129.0	181445.0	0.263529	0.0178571	249906.0
870171.0	5995.0	0.00391143	0.0163265	249921.0
870069.0	264972.0	0.0271588	0.0153061	249887.0
640092.0	459401.0	-0.0136208	0.0153061	180993.0
583546.0	451740.0	-0.00267098	0.0153061	165071.0
867268.0	300205.0	0.00907867	0.0137755	248991.0
870065.0	282517.0	-0.00169939	0.0127551	249887.0
869823.0	309794.0	-0.149818	0.0112245	249807.0
848778.0	311602.0	-0.139639	0.0107143	243191.0
857977.0	319771.0	-0.229674	0.0107143	246063.0
869958.0	386207.0	0.124027	0.0102041	249846.0
861036.0	479431.0	-0.174679	0.00969388	247024.0
870078.0	497335.0	-0.250459	0.00816327	249891.0
869337.0	136952.0	-0.178717	0.00816327	249657.0
869855.0	316373.0	-0.0268759	0.00816327	249817.0
869505.0	55839.0	-0.162113	0.00816327	249707.0
838382.0	15891.0	0.00159709	0.00816327	240046.0
868978.0	421040.0	-0.0589809	0.00765306	249528.0
868946.0	178263.0	-0.402674	0.00765306	249512.0
869721.0	192897.0	-0.216879	0.00714286	249776.0
870093.0	9256.0	0.0242131	0.00561224	249896.0
870278.0	40950.0	0.167498	0.00459184	249960.0
870068.0	327710.0	0.126507	0.00408163	249887.0
870322.0	410107.0	-0.269468	0.00408163	249972.0
870254.0	144936.0	-0.430853	0.00306122	249950.0
870158.0	210617.0	0.0628772	0.00306122	249917.0
870357.0	264375.0	-0.398505	0.00255102	249987.0
870310.0	303221.0	-0.033099	0.00204082	249970.0
870355.0	180109.0	0.259494	0.00204082	249987.0
870380.0	160132.0	-0.538773	0.00204082	249996.0
870187.0	175040.0	0.173043	0.00204082	249926.0
870333.0	84530.0	0.0243638	0.00204082	249977.0
870280.0	117628.0	-0.514672	0.00153061	249960.0
870224.0	464118.0	0.329163	0.00153061	249938.0
870350.0	304622.0	0.206412	0.00153061	249984.0
868464.0	104755.0	-0.359635	0.00153061	249349.0
870317.0	60772.0	-0.123127	0.00102041	249971.0
870033.0	171083.0	-0.00681377	0.00102041	249878.0
869775.0	144453.0	-0.0545323	0.00102041	249791.0
870193.0	402353.0	-0.529487	0.00102041	249928.0
870354.0	283153.0	0.159253	0.00102041	249986.0
870388.0	178966.0	0.0836747	0.00102041	249999.0
870359.0	488062.0	-0.267539	0.00102041	249988.0
870393.0	429129.0	-0.0166961	0.000510204	250000.0
870244.0	364620.0	-0.339277	0.000510204	249944.0
870377.0	395792.0	-0.0624455	0.000510204	249994.0
870390.0	416502.0	-0.531074	0.000510204	250000.0
870391.0	243575.0	0.246232	0.000510204	250000.0
870386.0	456702.0	-0.129692	0.000510204	249998.0
870383.0	15114.0	0.185537	0.000510204	249998.0
870387.0	394235.0	-0.0937689	0.000510204	249999.0
870376.0	187661.0	-0.221443	0.000510204	249993.0
870356.0	161951.0	-0.50138	0.000510204	249987.0
870265.0	322484.0	-0.126678	0.000510204	249955.0
870392.0	134425.0	0.485036	0.000510204	250000.0
870381.0	453071.0	0.000740869	0.000510204	249996.0
870209.0	432007.0	-0.0335782	0.000510204	249934.0
870382.0	30706.0	0.128376	0.000510204	249996.0
870361.0	43546.0	-0.106094	0.000510204	249988.0
