QTL_ID	Freq	MutEffect
869022.0	0.0125881	-0.125347
867810.0	0.0115811	0.152911
867254.0	0.0100705	-0.0566749
867749.0	0.00855992	0.220736
868950.0	0.00805639	-0.0933148
869243.0	0.00805639	-0.129817
867589.0	0.00805639	0.0901717
869147.0	0.00755287	0.162379
869313.0	0.00755287	-0.0484332
868852.0	0.00704935	-0.158031
869040.0	0.0060423	0.186151
868765.0	0.00553877	-0.0474899
867302.0	0.00553877	-0.130715
868935.0	0.00553877	-0.265142
869191.0	0.00503525	0.0980052
869160.0	0.00503525	0.581549
868283.0	0.00453172	-0.131961
869001.0	0.00453172	0.339633
869403.0	0.00352467	0.239814
866327.0	0.00352467	0.154753
869290.0	0.00302115	0.203568
869145.0	0.00302115	-0.290229
869063.0	0.00302115	-0.131304
869404.0	0.00302115	-0.610609
869091.0	0.00302115	-0.104323
865799.0	0.00251762	-0.0803092
865238.0	0.0020141	0.0669754
869401.0	0.0020141	0.157381
869307.0	0.0020141	0.287589
869351.0	0.0020141	-0.135922
869244.0	0.0020141	-0.4878
869041.0	0.0020141	0.5053
869247.0	0.0020141	-0.0141948
869340.0	0.00151057	-0.145692
869069.0	0.00151057	-0.357057
869426.0	0.00100705	0.199829
869422.0	0.00100705	0.216215
869398.0	0.00100705	0.00819776
869282.0	0.00100705	-0.378361
869431.0	0.00100705	-0.42393
869441.0	0.000503525	0.00866789
869400.0	0.000503525	-0.389144
869430.0	0.000503525	0.0353147
869438.0	0.000503525	0.337436
869368.0	0.000503525	-0.0413968
869281.0	0.000503525	0.552529
857926.0	0.000503525	-0.0086493
869440.0	0.000503525	-0.37438
869420.0	0.000503525	-0.105873
869408.0	0.000503525	-0.576849
869334.0	0.000503525	0.268155
869429.0	0.000503525	0.0944884
869427.0	0.000503525	-0.346815
869419.0	0.000503525	0.0560548
869366.0	0.000503525	0.110922
869433.0	0.000503525	0.0376247
869417.0	0.000503525	0.0986261
