QTL_ID	Freq	MutEffect
824242.0	0.0253322	0.0736433
836612.0	0.0236711	0.222108
836236.0	0.0232558	-0.164526
836306.0	0.0224252	0.0532033
836799.0	0.0215947	-0.221496
833120.0	0.0211794	0.00174781
836807.0	0.0195183	0.253998
835905.0	0.019103	0.358595
833547.0	0.0186877	0.012564
832428.0	0.0170266	-0.0998396
835315.0	0.0153654	0.0371201
835119.0	0.0153654	-0.0543045
833850.0	0.0153654	-0.176626
835083.0	0.0145349	-0.0417052
836237.0	0.0145349	0.00598049
835661.0	0.0145349	0.00498289
833167.0	0.0137043	0.0544431
836608.0	0.013289	0.0570369
829187.0	0.0120432	-0.0763138
836784.0	0.0116279	0.12199
807869.0	0.0107973	0.0625548
835103.0	0.0103821	-0.136706
836297.0	0.0103821	-0.316462
834552.0	0.0103821	-0.0985787
827743.0	0.0095515	-0.330244
836677.0	0.00913621	-0.375432
836539.0	0.00913621	0.111986
835497.0	0.00872093	0.0549245
836714.0	0.00830565	0.138472
836824.0	0.00789037	0.141832
836736.0	0.00747508	-0.21918
834025.0	0.00747508	-0.0537712
836951.0	0.0070598	0.42518
829679.0	0.0070598	0.108604
835863.0	0.00622924	0.30018
835903.0	0.00539867	0.154571
836949.0	0.00498339	0.209324
836364.0	0.00456811	-0.0305389
836551.0	0.00456811	-0.184585
836952.0	0.00415282	0.117785
836576.0	0.00373754	-0.392784
835000.0	0.00373754	0.0464
837080.0	0.00332226	0.0643526
837065.0	0.00290698	0.242958
836036.0	0.00290698	-0.012524
837002.0	0.00249169	0.00745255
836641.0	0.00249169	-0.248748
837155.0	0.00249169	0.283325
837118.0	0.00249169	0.352433
836350.0	0.00249169	-0.0603507
836740.0	0.00249169	-0.438623
837182.0	0.00207641	-0.0408535
837105.0	0.00207641	0.168981
836896.0	0.00207641	0.289849
836870.0	0.00207641	-0.229284
837050.0	0.00207641	0.17602
837186.0	0.00166113	-0.265485
837107.0	0.00166113	0.236814
836889.0	0.00166113	0.231169
833219.0	0.00124585	-0.355655
837127.0	0.00124585	-0.289219
837154.0	0.00124585	-0.0433753
836829.0	0.000830565	0.36236
837210.0	0.000830565	-0.19249
837157.0	0.000830565	-0.167726
837141.0	0.000830565	-0.365524
836885.0	0.000830565	0.251306
837110.0	0.000830565	-0.0351829
837140.0	0.000830565	0.281047
831061.0	0.000830565	-0.0480942
836902.0	0.000830565	-0.0836378
836968.0	0.000830565	0.10072
837143.0	0.000830565	0.253823
837145.0	0.000830565	-0.307195
826139.0	0.000830565	0.370381
836900.0	0.000830565	0.210241
837225.0	0.000415282	-0.203382
837223.0	0.000415282	-0.0232907
837222.0	0.000415282	0.325913
837204.0	0.000415282	0.142911
837226.0	0.000415282	-0.338416
837152.0	0.000415282	-0.0747324
837212.0	0.000415282	-0.102217
837146.0	0.000415282	0.109869
837198.0	0.000415282	-0.165081
837214.0	0.000415282	-0.0236138
837201.0	0.000415282	0.0256739
837173.0	0.000415282	0.0279516
836603.0	0.000415282	0.359253
837228.0	0.000415282	-0.41353
837220.0	0.000415282	0.214608
837106.0	0.000415282	-0.252261
837206.0	0.000415282	-0.287417
837218.0	0.000415282	0.654988
836894.0	0.000415282	0.116434
837190.0	0.000415282	0.181283
837221.0	0.000415282	0.206149
837103.0	0.000415282	0.17636
837067.0	0.000415282	0.551244
