QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
192087.0	197538.0	0.00344852	1.0	54317.0
215657.0	129294.0	0.0494604	1.0	61807.0
290603.0	42936.0	-0.0219697	1.0	85144.0
538921.0	159855.0	0.0327403	1.0	162744.0
202776.0	472648.0	-0.0207663	1.0	57731.0
528089.0	446395.0	-0.0598262	1.0	159297.0
672689.0	185424.0	0.190919	1.0	201797.0
147101.0	491046.0	0.0975713	1.0	41070.0
224040.0	111049.0	0.0786246	1.0	64378.0
221026.0	187587.0	-0.0446428	1.0	63485.0
220048.0	225712.0	-0.066901	1.0	63170.0
590773.0	340899.0	0.0674194	1.0	178048.0
418122.0	264589.0	0.0603773	1.0	124903.0
234387.0	267336.0	-0.103781	1.0	67661.0
75007.0	221768.0	-0.0483957	1.0	20027.0
571664.0	54524.0	0.0124303	1.0	172575.0
486251.0	222012.0	-0.0795011	1.0	145921.0
375979.0	145303.0	0.0764836	1.0	112233.0
92689.0	3738.0	-0.0763211	1.0	25105.0
160166.0	87654.0	-0.205432	1.0	44971.0
223067.0	93127.0	0.105562	1.0	64087.0
233745.0	299247.0	0.0446321	1.0	67433.0
585005.0	352730.0	0.0434858	1.0	176299.0
117029.0	37268.0	0.132612	1.0	31955.0
441263.0	339230.0	-0.0863433	1.0	131932.0
223995.0	424299.0	-0.162047	1.0	64366.0
173148.0	292957.0	0.0787451	1.0	48723.0
216651.0	53169.0	-0.161974	1.0	62129.0
399719.0	383926.0	0.247471	1.0	119397.0
258936.0	276345.0	-0.0999986	1.0	75311.0
111932.0	347591.0	-0.0393905	1.0	30508.0
507529.0	36927.0	-0.0428396	1.0	152943.0
422238.0	391775.0	-0.0835578	1.0	126154.0
286465.0	100393.0	0.146229	1.0	83867.0
190671.0	450060.0	0.0217639	1.0	53874.0
173908.0	13849.0	-0.0231316	1.0	48940.0
349831.0	357381.0	0.120988	1.0	103958.0
336726.0	175891.0	-0.137087	1.0	99684.0
161842.0	445166.0	0.109842	1.0	45471.0
659459.0	437306.0	-0.104164	1.0	197752.0
226023.0	244695.0	0.137485	1.0	64969.0
211308.0	433321.0	-0.122943	1.0	60479.0
140957.0	419483.0	-0.201353	1.0	39189.0
408201.0	391710.0	-0.117949	1.0	121920.0
179025.0	452797.0	-0.0249835	1.0	50482.0
627257.0	294894.0	-0.0461308	1.0	188435.0
80655.0	163422.0	0.122331	1.0	21631.0
56154.0	289765.0	-0.0554477	1.0	14793.0
132861.0	279155.0	0.111896	1.0	36763.0
785992.0	431890.0	0.0688124	0.989203	235599.0
740421.0	410874.0	-0.0810251	0.879153	222057.0
728178.0	413002.0	-0.0705967	0.879153	218268.0
634188.0	402442.0	-0.117898	0.879153	190426.0
682656.0	407514.0	0.130398	0.879153	204877.0
760099.0	385088.0	0.0300881	0.876661	228117.0
677673.0	233352.0	0.0342958	0.706395	203366.0
646229.0	455484.0	0.0741361	0.686877	193865.0
728484.0	262205.0	0.0988615	0.512458	218364.0
778579.0	314555.0	0.117324	0.499169	233467.0
763452.0	301797.0	-0.147088	0.499169	229131.0
809569.0	265284.0	-0.0918233	0.487542	242191.0
821075.0	143682.0	-0.0103755	0.327658	245411.0
816997.0	296246.0	0.0942813	0.326412	244257.0
640706.0	467278.0	-0.0319351	0.313123	192314.0
797437.0	63199.0	0.0368816	0.296927	238810.0
817419.0	24651.0	0.00545415	0.29485	244388.0
796392.0	237660.0	-0.0768027	0.293605	238531.0
806131.0	242898.0	-0.0216374	0.293605	241274.0
710156.0	240692.0	-0.0234737	0.293605	213130.0
821298.0	459496.0	0.202273	0.223837	245468.0
805584.0	462776.0	-0.0719639	0.196429	241128.0
832792.0	390064.0	-0.0386358	0.19103	248744.0
827258.0	129357.0	0.105577	0.154485	247158.0
801252.0	264383.0	-0.0560018	0.129568	239898.0
815895.0	171434.0	0.0322515	0.124169	243939.0
796237.0	378010.0	0.124086	0.124169	238488.0
777971.0	394599.0	0.0414576	0.123339	233297.0
781878.0	82947.0	0.0385986	0.123339	234436.0
665354.0	403691.0	0.00443535	0.120847	199550.0
721700.0	420174.0	-0.0663953	0.120847	216441.0
689911.0	421094.0	-0.0618784	0.120847	207039.0
834443.0	97374.0	0.168049	0.0689369	249218.0
836245.0	57412.0	0.0697794	0.0589701	249745.0
819073.0	355044.0	-0.0129214	0.0581395	244865.0
833589.0	51762.0	-0.00773044	0.0560631	248961.0
833665.0	123746.0	-0.0495489	0.0519103	248983.0
824368.0	164871.0	-0.179835	0.051495	246360.0
825299.0	169342.0	0.107294	0.051495	246609.0
834517.0	431812.0	0.137453	0.0498339	249240.0
819606.0	314386.0	0.0176491	0.0477575	245022.0
836054.0	307336.0	0.0638813	0.0361296	249690.0
829567.0	23295.0	0.0292263	0.0340532	247842.0
835865.0	92597.0	-0.120559	0.0340532	249633.0
825817.0	334467.0	-0.182899	0.0299003	246738.0
804030.0	381644.0	-0.0356388	0.0290698	240683.0
836592.0	477094.0	-0.115925	0.0269934	249835.0
830300.0	405718.0	0.216865	0.0253322	248043.0
824242.0	346915.0	0.0736433	0.0253322	246327.0
836612.0	407667.0	0.222108	0.0236711	249840.0
836236.0	124575.0	-0.164526	0.0232558	249741.0
836306.0	390015.0	0.0532033	0.0224252	249764.0
836799.0	91943.0	-0.221496	0.0215947	249884.0
833120.0	174294.0	0.00174781	0.0211794	248833.0
836807.0	358393.0	0.253998	0.0195183	249887.0
835905.0	248034.0	0.358595	0.019103	249647.0
833547.0	375999.0	0.012564	0.0186877	248952.0
832428.0	475033.0	-0.0998396	0.0170266	248642.0
835315.0	445203.0	0.0371201	0.0153654	249464.0
835119.0	225820.0	-0.0543045	0.0153654	249406.0
833850.0	110315.0	-0.176626	0.0153654	249031.0
835083.0	114774.0	-0.0417052	0.0145349	249397.0
836237.0	65709.0	0.00598049	0.0145349	249742.0
835661.0	254534.0	0.00498289	0.0145349	249572.0
833167.0	398554.0	0.0544431	0.0137043	248848.0
836608.0	391027.0	0.0570369	0.013289	249839.0
829187.0	352412.0	-0.0763138	0.0120432	247724.0
836784.0	376177.0	0.12199	0.0116279	249881.0
807869.0	441962.0	0.0625548	0.0107973	241741.0
835103.0	211581.0	-0.136706	0.0103821	249402.0
836297.0	336206.0	-0.316462	0.0103821	249760.0
834552.0	304244.0	-0.0985787	0.0103821	249253.0
827743.0	167262.0	-0.330244	0.0095515	247289.0
836677.0	385061.0	-0.375432	0.00913621	249853.0
836539.0	421886.0	0.111986	0.00913621	249821.0
835497.0	141348.0	0.0549245	0.00872093	249517.0
836714.0	130830.0	0.138472	0.00830565	249865.0
836824.0	266192.0	0.141832	0.00789037	249891.0
836736.0	311886.0	-0.21918	0.00747508	249870.0
834025.0	432174.0	-0.0537712	0.00747508	249084.0
836951.0	335562.0	0.42518	0.0070598	249926.0
829679.0	345069.0	0.108604	0.0070598	247873.0
835863.0	88329.0	0.30018	0.00622924	249633.0
835903.0	91691.0	0.154571	0.00539867	249647.0
836949.0	370279.0	0.209324	0.00498339	249926.0
836364.0	456973.0	-0.0305389	0.00456811	249779.0
836551.0	416130.0	-0.184585	0.00456811	249825.0
836952.0	104732.0	0.117785	0.00415282	249926.0
836576.0	115903.0	-0.392784	0.00373754	249831.0
835000.0	469610.0	0.0464	0.00373754	249377.0
837080.0	396480.0	0.0643526	0.00332226	249966.0
837065.0	162674.0	0.242958	0.00290698	249960.0
836036.0	121938.0	-0.012524	0.00290698	249685.0
837002.0	231253.0	0.00745255	0.00249169	249941.0
836641.0	55979.0	-0.248748	0.00249169	249846.0
837155.0	379420.0	0.283325	0.00249169	249982.0
837118.0	327299.0	0.352433	0.00249169	249976.0
836350.0	34340.0	-0.0603507	0.00249169	249775.0
836740.0	137847.0	-0.438623	0.00249169	249871.0
837182.0	360686.0	-0.0408535	0.00207641	249989.0
837105.0	423380.0	0.168981	0.00207641	249974.0
836896.0	168515.0	0.289849	0.00207641	249910.0
836870.0	434034.0	-0.229284	0.00207641	249902.0
837050.0	309578.0	0.17602	0.00207641	249954.0
837186.0	23672.0	-0.265485	0.00166113	249991.0
837107.0	282582.0	0.236814	0.00166113	249974.0
836889.0	237098.0	0.231169	0.00166113	249908.0
833219.0	311128.0	-0.355655	0.00124585	248862.0
837127.0	169526.0	-0.289219	0.00124585	249978.0
837154.0	459368.0	-0.0433753	0.00124585	249982.0
836829.0	61839.0	0.36236	0.000830565	249892.0
837210.0	345698.0	-0.19249	0.000830565	249997.0
837157.0	438341.0	-0.167726	0.000830565	249984.0
837141.0	474620.0	-0.365524	0.000830565	249981.0
836885.0	299759.0	0.251306	0.000830565	249906.0
837110.0	476542.0	-0.0351829	0.000830565	249975.0
837140.0	102117.0	0.281047	0.000830565	249980.0
831061.0	105920.0	-0.0480942	0.000830565	248254.0
836902.0	29815.0	-0.0836378	0.000830565	249913.0
836968.0	234542.0	0.10072	0.000830565	249929.0
837143.0	449367.0	0.253823	0.000830565	249981.0
837145.0	144639.0	-0.307195	0.000830565	249981.0
826139.0	102906.0	0.370381	0.000830565	246832.0
836900.0	166417.0	0.210241	0.000830565	249912.0
837225.0	29609.0	-0.203382	0.000415282	250000.0
837223.0	178323.0	-0.0232907	0.000415282	250000.0
837222.0	89334.0	0.325913	0.000415282	250000.0
837204.0	315539.0	0.142911	0.000415282	249996.0
837226.0	351839.0	-0.338416	0.000415282	250000.0
837152.0	327882.0	-0.0747324	0.000415282	249982.0
837212.0	358257.0	-0.102217	0.000415282	249998.0
837146.0	121904.0	0.109869	0.000415282	249982.0
837198.0	225033.0	-0.165081	0.000415282	249995.0
837214.0	219493.0	-0.0236138	0.000415282	249998.0
837201.0	426925.0	0.0256739	0.000415282	249996.0
837173.0	136586.0	0.0279516	0.000415282	249987.0
836603.0	257667.0	0.359253	0.000415282	249837.0
837228.0	225068.0	-0.41353	0.000415282	250000.0
837220.0	101551.0	0.214608	0.000415282	249999.0
837106.0	185179.0	-0.252261	0.000415282	249974.0
837206.0	108994.0	-0.287417	0.000415282	249996.0
837218.0	295427.0	0.654988	0.000415282	249998.0
836894.0	161484.0	0.116434	0.000415282	249909.0
837190.0	341473.0	0.181283	0.000415282	249992.0
837221.0	184879.0	0.206149	0.000415282	249999.0
837103.0	466601.0	0.17636	0.000415282	249972.0
837067.0	479731.0	0.551244	0.000415282	249960.0
