QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
251099.0	303832.0	0.115773	1.0	70130.0
23526.0	358453.0	0.00067801	1.0	6032.0
81202.0	424830.0	-0.11663	1.0	21708.0
236282.0	489341.0	0.179238	1.0	65888.0
215090.0	354017.0	0.0137106	1.0	59772.0
496625.0	498277.0	-0.112366	1.0	140865.0
512278.0	82607.0	0.187818	1.0	145327.0
139014.0	403188.0	-0.0669614	1.0	37923.0
293005.0	183654.0	-0.0333083	1.0	81892.0
231656.0	469226.0	0.0723102	1.0	64555.0
385003.0	131778.0	-0.158474	1.0	108222.0
595438.0	313161.0	-0.0201472	1.0	169329.0
444336.0	435410.0	-0.0625851	1.0	125878.0
786869.0	25469.0	0.0222794	0.972918	223326.0
674341.0	33195.0	0.226862	0.972918	191775.0
679745.0	35901.0	-0.232085	0.972918	193313.0
731448.0	38714.0	-0.0496696	0.972918	207834.0
852582.0	408968.0	0.068138	0.88844	241994.0
809804.0	422160.0	-0.0894044	0.88844	229819.0
836554.0	300520.0	6.44142e-05	0.812045	237544.0
857657.0	131960.0	0.125129	0.639854	243346.0
862375.0	356492.0	-0.0216741	0.582862	244659.0
786083.0	189655.0	0.0116447	0.533549	223117.0
755100.0	298306.0	0.0363894	0.470897	214452.0
850549.0	124633.0	0.0207001	0.469281	241446.0
854807.0	387203.0	-0.149774	0.401374	242572.0
836699.0	443882.0	-0.0681899	0.257074	237591.0
868082.0	431489.0	0.029261	0.257074	246267.0
762386.0	291650.0	-0.0193069	0.243331	216525.0
863635.0	108966.0	-0.26439	0.227971	245028.0
857080.0	108364.0	0.0855126	0.227971	243178.0
810849.0	101587.0	0.062758	0.227971	230112.0
821979.0	332585.0	-0.0616808	0.162086	233298.0
832935.0	344430.0	0.057326	0.162086	236514.0
855868.0	370452.0	-0.0781538	0.120857	242851.0
871711.0	74608.0	0.000832632	0.0994341	247344.0
873110.0	261677.0	-0.00387533	0.0953921	247792.0
872181.0	422793.0	0.196166	0.0691188	247489.0
860923.0	418578.0	-0.134004	0.0691188	244252.0
877410.0	488111.0	0.205461	0.067502	249046.0
863610.0	230554.0	0.00310161	0.0646726	245020.0
871706.0	524.0	0.0537185	0.0598222	247342.0
878285.0	59737.0	0.0327258	0.0557801	249299.0
872275.0	214685.0	0.00239572	0.0472918	247514.0
877813.0	242352.0	0.138402	0.039612	249168.0
821723.0	434405.0	-0.103973	0.0347615	233221.0
878837.0	81409.0	-0.134397	0.0335489	249443.0
877285.0	95405.0	-0.260203	0.0331447	249008.0
879043.0	126866.0	-0.0943311	0.0327405	249501.0
879592.0	12865.0	0.246866	0.0315279	249662.0
878359.0	190285.0	-0.265119	0.0295069	249317.0
879945.0	330857.0	0.150057	0.0291027	249753.0
790050.0	27192.0	-0.0400654	0.0270816	224229.0
879074.0	137999.0	0.0223841	0.0210186	249511.0
879997.0	405827.0	-0.127902	0.0185934	249765.0
875381.0	415703.0	0.0905885	0.017785	248467.0
873857.0	160897.0	-0.174122	0.0149555	248052.0
875796.0	225968.0	0.320898	0.0141471	248595.0
880494.0	103405.0	-0.198213	0.0121261	249919.0
865231.0	290469.0	-0.0241028	0.0117219	245465.0
879620.0	4818.0	0.174033	0.0113177	249670.0
878607.0	138357.0	-0.0534015	0.0109135	249385.0
880518.0	65405.0	0.0864161	0.0109135	249925.0
880286.0	111523.0	-0.0840335	0.0101051	249845.0
879230.0	74322.0	0.00871854	0.00929669	249561.0
880253.0	122360.0	0.0823916	0.00848828	249833.0
877718.0	412128.0	-0.168645	0.00727567	249134.0
880019.0	423774.0	-0.136531	0.00727567	249770.0
877624.0	410755.0	0.0419547	0.00727567	249102.0
878727.0	239401.0	0.206171	0.00687146	249415.0
834075.0	445391.0	0.100984	0.00687146	236830.0
871504.0	112532.0	0.0239023	0.00646726	247288.0
862182.0	115477.0	0.0928744	0.00646726	244607.0
880611.0	333454.0	-0.189867	0.00646726	249953.0
880179.0	447966.0	0.175122	0.00565885	249812.0
877001.0	69339.0	-0.0824188	0.00444624	248928.0
880486.0	176043.0	-0.158016	0.00444624	249915.0
880446.0	423116.0	-0.22461	0.00444624	249900.0
879117.0	440981.0	0.0783556	0.00363783	249523.0
880618.0	428338.0	0.0279797	0.00323363	249956.0
880317.0	155680.0	0.39387	0.00323363	249854.0
880706.0	481085.0	0.255818	0.00282943	249982.0
880031.0	336836.0	-0.172588	0.00282943	249773.0
880074.0	117677.0	0.0202565	0.00242522	249781.0
880593.0	172830.0	-0.0657009	0.00242522	249947.0
880551.0	210747.0	0.22821	0.00202102	249936.0
880720.0	387688.0	-0.311452	0.00202102	249986.0
880751.0	213968.0	-0.118447	0.00202102	249994.0
880609.0	290711.0	-0.134019	0.00202102	249952.0
880635.0	253590.0	0.265309	0.00161681	249960.0
880696.0	474909.0	0.06708	0.00161681	249979.0
880681.0	490793.0	0.131545	0.00161681	249976.0
880578.0	226233.0	0.0772872	0.00161681	249943.0
880159.0	456200.0	0.215998	0.00161681	249807.0
880760.0	483960.0	-0.386706	0.00121261	249997.0
880738.0	61138.0	0.188191	0.00121261	249991.0
880471.0	192545.0	-0.328075	0.00121261	249909.0
880695.0	364437.0	-0.0182429	0.00121261	249979.0
880692.0	359664.0	0.161663	0.00121261	249978.0
880710.0	115572.0	-0.577517	0.00121261	249983.0
880693.0	266273.0	0.105547	0.00121261	249978.0
880767.0	388189.0	-0.0329265	0.00121261	249999.0
880766.0	222229.0	-0.0592476	0.00121261	249998.0
880709.0	56896.0	-0.154548	0.00121261	249982.0
880735.0	98655.0	0.15934	0.00121261	249990.0
880752.0	304332.0	-0.207223	0.000808407	249995.0
880721.0	84962.0	0.0786137	0.000808407	249986.0
880679.0	65263.0	-0.00835545	0.000808407	249975.0
880677.0	378931.0	0.0710391	0.000808407	249975.0
880689.0	143023.0	-0.22943	0.000808407	249978.0
880734.0	76991.0	0.170651	0.000808407	249990.0
880601.0	409579.0	-0.0951701	0.000808407	249950.0
880708.0	379945.0	0.03451	0.000808407	249982.0
880711.0	328858.0	-0.296481	0.000808407	249983.0
880756.0	265099.0	0.261368	0.000808407	249996.0
880763.0	322132.0	0.165712	0.000404204	249997.0
880772.0	358681.0	0.149376	0.000404204	250000.0
880773.0	161201.0	-0.118108	0.000404204	250000.0
880591.0	55896.0	0.138142	0.000404204	249947.0
880764.0	200189.0	-0.186534	0.000404204	249998.0
880774.0	140831.0	-0.148303	0.000404204	250000.0
880753.0	35768.0	0.263428	0.000404204	249995.0
880725.0	206539.0	-0.254095	0.000404204	249986.0
880524.0	475114.0	-0.202143	0.000404204	249928.0
880655.0	75023.0	0.124148	0.000404204	249967.0
880737.0	371282.0	0.0831379	0.000404204	249991.0
879642.0	51624.0	0.0169623	0.000404204	249675.0
880627.0	494371.0	-0.211638	0.000404204	249958.0
880719.0	314047.0	-0.132369	0.000404204	249986.0
880775.0	239349.0	-0.154281	0.000404204	250000.0
