QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
844302.0	489687.0	-0.301114	0.00490731	249830.0
838162.0	218726.0	0.0482343	0.00490731	247959.0
844758.0	370375.0	-0.479503	0.00490731	249980.0
842493.0	402763.0	-0.04342	0.00436205	249305.0
844703.0	285232.0	0.29362	0.00381679	249963.0
844741.0	69530.0	0.027378	0.00327154	249973.0
844087.0	129726.0	0.023555	0.00327154	249768.0
844637.0	150255.0	0.104802	0.00327154	249943.0
844712.0	473002.0	-0.0965603	0.00272628	249964.0
844786.0	225155.0	-0.483856	0.00272628	249989.0
844782.0	416465.0	-0.243998	0.00272628	249987.0
844759.0	295831.0	0.369241	0.00272628	249980.0
844605.0	23424.0	0.0259783	0.00272628	249930.0
844715.0	340045.0	0.178607	0.00272628	249965.0
844660.0	163551.0	-0.377701	0.00218103	249950.0
844801.0	205819.0	-0.146492	0.00218103	249996.0
844547.0	2998.0	0.32761	0.00218103	249909.0
843982.0	175952.0	0.372114	0.00163577	249736.0
844764.0	291356.0	0.253132	0.00163577	249983.0
844684.0	180647.0	0.113406	0.00163577	249958.0
844799.0	385648.0	-0.0600049	0.00163577	249995.0
844608.0	96770.0	-0.059357	0.00163577	249931.0
844441.0	259916.0	-0.154222	0.00163577	249869.0
844734.0	168656.0	-0.094359	0.00163577	249972.0
844672.0	258205.0	-0.0503677	0.00163577	249954.0
844723.0	224785.0	-0.649046	0.00163577	249968.0
844794.0	291090.0	-0.219128	0.00109051	249993.0
844767.0	271050.0	-0.0218337	0.00109051	249984.0
844804.0	351171.0	-0.0402383	0.00109051	249997.0
844783.0	154756.0	0.154563	0.00109051	249988.0
844735.0	372739.0	-0.0877799	0.00109051	249972.0
844725.0	79478.0	0.449307	0.00109051	249970.0
844805.0	381472.0	-0.566961	0.00109051	249997.0
844808.0	162285.0	0.355158	0.000545256	249998.0
844809.0	466008.0	0.0123736	0.000545256	249998.0
844777.0	135463.0	0.145794	0.000545256	249986.0
844810.0	231801.0	0.228306	0.000545256	249998.0
844811.0	210168.0	0.00681309	0.000545256	249999.0
844642.0	252958.0	0.693664	0.000545256	249945.0
844812.0	426482.0	0.441981	0.000545256	249999.0
844610.0	20396.0	-0.387813	0.000545256	249932.0
844796.0	41587.0	0.125724	0.000545256	249994.0
844800.0	13562.0	-0.149622	0.000545256	249996.0
844807.0	247594.0	0.259338	0.000545256	249998.0
