QTL_ID	Freq	MutEffect
385545.0	1.0	-0.0496481
531822.0	1.0	0.12461
495693.0	1.0	-0.134261
129953.0	1.0	0.051442
596247.0	1.0	-0.0577251
147534.0	1.0	-0.148329
365353.0	1.0	-0.0441688
55255.0	1.0	-0.0345583
78428.0	1.0	-0.150254
85200.0	1.0	0.00414273
451835.0	1.0	-0.0130278
201800.0	1.0	0.046707
74847.0	1.0	0.165526
429703.0	1.0	0.181591
73198.0	1.0	-0.104802
204165.0	1.0	-0.0971832
5902.0	1.0	-0.0701216
489460.0	1.0	-0.0916963
679672.0	1.0	0.0616024
443565.0	1.0	0.179166
189415.0	1.0	-0.169966
457312.0	1.0	0.129601
175552.0	1.0	0.178392
443690.0	1.0	-0.0279756
46458.0	1.0	0.0669278
31899.0	1.0	0.00879063
159390.0	1.0	-0.0514214
393932.0	1.0	-0.0318384
126562.0	1.0	0.243635
380915.0	1.0	-0.0112764
217515.0	1.0	0.0828837
152536.0	1.0	-0.013678
53479.0	1.0	-0.156132
70059.0	1.0	0.0641336
358445.0	1.0	0.100347
80583.0	1.0	-0.0794178
471356.0	1.0	-0.269878
691041.0	1.0	0.100414
195429.0	1.0	-0.160735
192379.0	1.0	0.0432048
613784.0	1.0	0.161268
771424.0	0.922574	-0.0530432
809644.0	0.813522	0.0517393
761553.0	0.792803	0.0575416
675409.0	0.595965	-0.0235224
627678.0	0.558888	0.184984
786023.0	0.540894	-0.00549102
821978.0	0.445474	-0.011526
820179.0	0.445474	-0.115401
705638.0	0.441112	-0.0978735
613381.0	0.441112	-0.0243698
602068.0	0.441112	0.253374
816116.0	0.425845	-0.170351
817924.0	0.399128	0.155362
816237.0	0.351145	0.0750863
820610.0	0.351145	0.0487851
805232.0	0.338059	-0.00975387
824348.0	0.312977	-0.193843
714305.0	0.299346	-0.128116
765921.0	0.294984	0.0812958
803765.0	0.253544	-0.296076
826742.0	0.248092	0.104054
841491.0	0.217012	0.118466
789656.0	0.207197	0.153468
824111.0	0.179389	0.069592
809252.0	0.179389	0.0847384
828246.0	0.171756	0.0664562
800706.0	0.164122	0.107262
826196.0	0.163577	-0.11121
810037.0	0.161941	0.0251605
841239.0	0.159215	0.021773
804009.0	0.158124	-0.0682641
824544.0	0.158124	0.0916833
841767.0	0.151581	0.0594648
841238.0	0.140676	-0.0441219
834171.0	0.139586	0.060849
781492.0	0.130862	-0.0876663
841372.0	0.113413	-0.258134
838690.0	0.102508	0.0771686
842410.0	0.0959651	0.00187915
823887.0	0.0954198	0.23531
800568.0	0.0954198	0.0708812
840548.0	0.0926936	-0.00265092
842849.0	0.0926936	0.132791
838981.0	0.0905125	0.0138509
843466.0	0.0877863	0.365685
731356.0	0.0774264	0.0335894
764547.0	0.0774264	0.0353776
841450.0	0.063795	0.217352
836591.0	0.0621592	0.0361274
840584.0	0.0583424	-0.213662
843975.0	0.0539804	0.189639
827852.0	0.0523446	-0.0473311
836133.0	0.0490731	-0.00137526
827505.0	0.0463468	-0.0844066
840058.0	0.0392585	-0.0694403
841831.0	0.0376227	-0.190371
833723.0	0.0376227	0.186083
818837.0	0.0376227	0.192386
842465.0	0.0370774	-0.0692772
809869.0	0.0354417	-0.120657
843287.0	0.0343511	-0.0516267
840980.0	0.0343511	-0.00390574
841882.0	0.0267176	0.321776
843846.0	0.0239913	-0.175274
843477.0	0.0229008	0.0762347
842936.0	0.0229008	0.134511
843190.0	0.021265	0.0129617
842353.0	0.0207197	0.00689374
844247.0	0.0207197	-0.251969
842822.0	0.0207197	0.108104
843555.0	0.0201745	0.015763
842035.0	0.0196292	-0.186054
844440.0	0.019084	-0.261423
844574.0	0.0185387	-0.00234214
844136.0	0.0169029	-0.258832
838817.0	0.0158124	0.024438
843244.0	0.0141767	-0.121641
844184.0	0.0136314	-0.153617
843954.0	0.0130862	-0.0296138
844601.0	0.0125409	0.00712193
844651.0	0.0114504	-0.665612
844201.0	0.0114504	0.137306
844213.0	0.0109051	0.168504
844671.0	0.0103599	0.0420454
844362.0	0.00981461	-0.196898
827431.0	0.00926936	-0.0207533
844188.0	0.0087241	0.0425597
844260.0	0.00763359	0.326908
844775.0	0.00708833	0.00128215
844618.0	0.00654308	-0.12066
844534.0	0.00654308	0.299178
838276.0	0.00654308	0.123048
844457.0	0.00545256	0.197811
843493.0	0.00545256	0.143886
844302.0	0.00490731	-0.301114
838162.0	0.00490731	0.0482343
844758.0	0.00490731	-0.479503
842493.0	0.00436205	-0.04342
844703.0	0.00381679	0.29362
844741.0	0.00327154	0.027378
844087.0	0.00327154	0.023555
844637.0	0.00327154	0.104802
844712.0	0.00272628	-0.0965603
844786.0	0.00272628	-0.483856
844782.0	0.00272628	-0.243998
844759.0	0.00272628	0.369241
844605.0	0.00272628	0.0259783
844715.0	0.00272628	0.178607
844660.0	0.00218103	-0.377701
844801.0	0.00218103	-0.146492
844547.0	0.00218103	0.32761
843982.0	0.00163577	0.372114
844764.0	0.00163577	0.253132
844684.0	0.00163577	0.113406
844799.0	0.00163577	-0.0600049
844608.0	0.00163577	-0.059357
844441.0	0.00163577	-0.154222
844734.0	0.00163577	-0.094359
844672.0	0.00163577	-0.0503677
844723.0	0.00163577	-0.649046
844794.0	0.00109051	-0.219128
844767.0	0.00109051	-0.0218337
844804.0	0.00109051	-0.0402383
844783.0	0.00109051	0.154563
844735.0	0.00109051	-0.0877799
844725.0	0.00109051	0.449307
844805.0	0.00109051	-0.566961
844808.0	0.000545256	0.355158
844809.0	0.000545256	0.0123736
844777.0	0.000545256	0.145794
844810.0	0.000545256	0.228306
844811.0	0.000545256	0.00681309
844642.0	0.000545256	0.693664
844812.0	0.000545256	0.441981
844610.0	0.000545256	-0.387813
844796.0	0.000545256	0.125724
844800.0	0.000545256	-0.149622
844807.0	0.000545256	0.259338
