625962.0	37351.0	0.00431709	1.0	180709.0
579883.0	248897.0	-0.0726925	1.0	167059.0
698851.0	374753.0	-0.0169493	1.0	203199.0
570587.0	459104.0	-0.0295748	1.0	164309.0
66359.0	179019.0	-0.00201339	1.0	17975.0
579981.0	259311.0	-0.0472603	1.0	167087.0
151789.0	156567.0	-0.18461	1.0	42084.0
689656.0	145655.0	-0.0791461	0.866063	200349.0
756935.0	356954.0	0.0146995	0.819457	221311.0
795595.0	343262.0	0.135832	0.780995	232209.0
798253.0	394796.0	0.0157017	0.723982	232976.0
731073.0	389160.0	-0.0854983	0.722172	213587.0
768394.0	386196.0	0.0521811	0.722172	224507.0
777139.0	377327.0	-0.0478493	0.722172	227101.0
751513.0	394198.0	0.0488996	0.722172	219733.0
744322.0	470137.0	0.015413	0.69638	217611.0
837420.0	462607.0	0.134968	0.590498	243952.0
821932.0	473729.0	-0.042743	0.584615	239449.0
819043.0	272071.0	0.0888858	0.50724	238646.0
800408.0	305230.0	-0.144015	0.405882	233572.0
841033.0	439426.0	-0.144017	0.401357	245011.0
848122.0	142292.0	-0.00742398	0.355204	247083.0
843900.0	480951.0	-0.0321767	0.328507	245834.0
728998.0	396701.0	0.0218904	0.276018	212973.0
851307.0	428171.0	8.08613e-05	0.247964	248007.0
816002.0	60980.0	-0.0580459	0.240724	237798.0
829896.0	132452.0	-0.0953099	0.211765	241774.0
854130.0	282456.0	-0.0635872	0.159729	248820.0
850942.0	272263.0	0.0900837	0.156561	247899.0
853661.0	419527.0	-0.167581	0.146154	248669.0
849163.0	37760.0	0.0580138	0.136652	247406.0
852122.0	469860.0	-0.0170678	0.133484	248232.0
805079.0	98568.0	0.229839	0.131222	234835.0
843501.0	471370.0	-0.180692	0.111765	245708.0
836042.0	281328.0	-0.0965085	0.0995475	243556.0
852453.0	158335.0	0.19444	0.0945701	248327.0
856284.0	314836.0	-0.0897004	0.0923077	249435.0
855802.0	475582.0	-0.164213	0.0914027	249292.0
855940.0	207333.0	0.0150936	0.0895928	249331.0
826622.0	23687.0	0.119781	0.0823529	240819.0
831049.0	24935.0	-0.12254	0.0823529	242121.0
847222.0	24276.0	-0.0472374	0.0823529	246798.0
855947.0	285033.0	-0.0223147	0.0674208	249334.0
849085.0	420270.0	-0.0626624	0.0665158	247382.0
856816.0	371254.0	-0.0939948	0.0588235	249591.0
749671.0	385299.0	-0.00548304	0.0542986	219228.0
849841.0	105015.0	0.14253	0.0529412	247597.0
854399.0	83566.0	0.0512777	0.0343891	248903.0
856788.0	240825.0	0.107368	0.0330317	249581.0
857800.0	143796.0	-0.179579	0.0303167	249865.0
857791.0	220309.0	-0.0375728	0.0276018	249865.0
851828.0	321031.0	-0.22921	0.0276018	248148.0
844746.0	110938.0	0.174206	0.0271493	246091.0
839953.0	116349.0	-0.210351	0.0271493	244691.0
857585.0	273464.0	-0.111152	0.0271493	249805.0
853926.0	422885.0	0.00229437	0.0190045	248747.0
856708.0	496559.0	0.33478	0.0180995	249560.0
826402.0	448599.0	0.0442655	0.0167421	240755.0
857562.0	127685.0	-0.0638489	0.0153846	249797.0
857957.0	497031.0	-0.0913208	0.0135747	249912.0
857732.0	358046.0	0.375909	0.0131222	249848.0
856690.0	454524.0	0.274419	0.0126697	249552.0
857692.0	457074.0	0.0849263	0.0122172	249836.0
856432.0	15494.0	-0.0884375	0.0117647	249477.0
857537.0	17538.0	0.430584	0.0117647	249791.0
858089.0	366333.0	0.115793	0.0117647	249946.0
856609.0	380204.0	0.0131105	0.0113122	249526.0
857452.0	72916.0	0.0857179	0.0104072	249773.0
853651.0	151776.0	-0.00818683	0.0104072	248666.0
856282.0	326933.0	0.0699793	0.0104072	249434.0
858094.0	427556.0	0.0865849	0.00995475	249947.0
852065.0	94176.0	0.081037	0.00995475	248218.0
857765.0	489687.0	-0.105855	0.00859729	249858.0
857302.0	176182.0	0.00840543	0.00859729	249730.0
858026.0	410214.0	-0.0679259	0.00633484	249929.0
857379.0	79930.0	0.101934	0.00588235	249755.0
857586.0	84463.0	0.0666396	0.00497738	249805.0
857650.0	186799.0	-0.214448	0.00452489	249823.0
858071.0	444165.0	0.0945383	0.00452489	249941.0
858037.0	177591.0	0.26523	0.00452489	249933.0
858169.0	76585.0	-0.0233899	0.0040724	249972.0
857290.0	414145.0	0.179086	0.0040724	249725.0
858039.0	498806.0	0.0474683	0.00361991	249933.0
857019.0	380861.0	0.13668	0.00361991	249647.0
846637.0	55856.0	0.0650837	0.00316742	246630.0
856899.0	177981.0	0.0432102	0.00316742	249617.0
858100.0	347219.0	-0.158373	0.00271493	249948.0
856943.0	42525.0	-0.120345	0.00271493	249627.0
857785.0	340348.0	0.118051	0.00271493	249864.0
857944.0	134870.0	0.0921143	0.00226244	249908.0
857628.0	490405.0	-0.171281	0.00226244	249818.0
858182.0	203189.0	-0.202247	0.00226244	249974.0
858229.0	452821.0	0.541065	0.00180995	249989.0
857915.0	74136.0	0.0961703	0.00180995	249896.0
858046.0	463740.0	-0.0274694	0.00180995	249935.0
858245.0	272164.0	-0.135143	0.00180995	249993.0
858258.0	112662.0	0.167583	0.00180995	249994.0
858198.0	345629.0	-0.188851	0.00180995	249979.0
858257.0	18452.0	-0.26889	0.00180995	249994.0
858250.0	260018.0	0.318582	0.00135747	249993.0
858269.0	180834.0	0.169639	0.00135747	249998.0
858167.0	452463.0	-0.210471	0.00135747	249971.0
858202.0	489948.0	0.0876809	0.00135747	249980.0
857242.0	217826.0	-0.092718	0.00135747	249707.0
858266.0	296150.0	-0.202922	0.00135747	249997.0
858242.0	65245.0	0.192093	0.00135747	249992.0
858243.0	329564.0	-0.34696	0.00135747	249992.0
858183.0	352953.0	0.371832	0.000904977	249975.0
858227.0	26892.0	-0.0790681	0.000904977	249989.0
858272.0	325257.0	0.35261	0.000904977	249998.0
857766.0	446391.0	-0.376516	0.000904977	249858.0
858264.0	478213.0	0.172888	0.000904977	249997.0
858262.0	4137.0	-0.197424	0.000904977	249997.0
858144.0	395286.0	0.0234047	0.000904977	249965.0
854789.0	379351.0	-0.0586652	0.000904977	249018.0
856027.0	366924.0	0.0433854	0.000904977	249361.0
858267.0	160095.0	-0.14987	0.000904977	249997.0
858200.0	421843.0	-0.377963	0.000452489	249979.0
858170.0	105307.0	0.0567145	0.000452489	249972.0
858246.0	326569.0	0.103741	0.000452489	249993.0
858251.0	23592.0	-0.136857	0.000452489	249993.0
858263.0	443650.0	0.160381	0.000452489	249997.0
858270.0	290702.0	-0.58132	0.000452489	249998.0
858248.0	105958.0	-0.164789	0.000452489	249993.0
858271.0	304346.0	0.117842	0.000452489	249998.0
858252.0	218942.0	0.108963	0.000452489	249993.0
858249.0	265092.0	-0.354854	0.000452489	249993.0
858085.0	82120.0	-0.103634	0.000452489	249945.0
857552.0	402533.0	-0.0199473	0.000452489	249794.0
858276.0	387833.0	0.231659	0.000452489	250000.0
858259.0	19871.0	0.20784	0.000452489	249996.0
858208.0	233156.0	-0.276055	0.000452489	249983.0
858140.0	126938.0	0.323133	0.000452489	249964.0
858255.0	211946.0	-0.305152	0.000452489	249994.0
858275.0	331244.0	0.119578	0.000452489	250000.0
858265.0	167986.0	0.429744	0.000452489	249997.0
858224.0	340713.0	-0.132523	0.000452489	249988.0
857947.0	141359.0	0.0921545	0.000452489	249909.0
