QTL_ID	Freq	MutEffect
20163.0	1.0	-0.0769392
657581.0	1.0	0.0343496
681291.0	1.0	-0.0724412
512207.0	1.0	-0.0435798
322198.0	1.0	0.0939288
744825.0	1.0	-0.0419286
364939.0	1.0	0.130466
213783.0	1.0	0.124277
540161.0	1.0	0.0802166
679970.0	1.0	0.00840441
76840.0	1.0	0.139298
672463.0	1.0	0.10997
676611.0	1.0	-0.129068
403499.0	1.0	0.0767978
244156.0	1.0	0.082756
593642.0	1.0	-0.0667499
319522.0	1.0	0.084663
195186.0	1.0	-0.0789429
36093.0	1.0	-0.000615047
48781.0	1.0	-0.0249341
578455.0	1.0	-0.152327
482924.0	1.0	-0.0428991
669961.0	0.918745	0.0970897
663828.0	0.918745	-0.0344329
821809.0	0.897023	0.00417423
727997.0	0.826629	0.0146722
815583.0	0.771118	0.165992
810863.0	0.694288	0.00562915
683151.0	0.692679	0.0967274
796639.0	0.594529	-0.194562
823393.0	0.590507	0.132976
834121.0	0.569992	-0.0976155
837819.0	0.536203	-0.0382088
823454.0	0.536203	-0.159642
806264.0	0.405471	-0.237879
795287.0	0.385358	-0.11999
791289.0	0.385358	0.132002
840625.0	0.338697	0.0780394
755621.0	0.335479	0.0364269
772975.0	0.326629	0.0680799
764313.0	0.326629	0.0122314
773519.0	0.326629	-0.0695069
842891.0	0.320193	-0.0846982
748584.0	0.307321	-0.11038
743017.0	0.307321	0.351113
847500.0	0.272325	0.126055
841852.0	0.24819	-0.136633
844735.0	0.232502	0.0235304
830249.0	0.214803	0.0743379
815333.0	0.184232	0.0518507
751783.0	0.173371	0.0944538
846134.0	0.173371	0.196083
812669.0	0.150442	-0.0535407
857223.0	0.127112	-0.0165864
854284.0	0.111826	-0.00526113
858773.0	0.102977	-0.162173
824712.0	0.0973451	0.0841721
861175.0	0.0965406	-0.0678974
862480.0	0.0872888	0.0983101
859661.0	0.082864	0.22183
841448.0	0.081255	-0.00519847
856915.0	0.0788415	-0.0284107
860022.0	0.0744167	-0.131953
862815.0	0.0736122	0.0119697
862745.0	0.0651649	0.122601
852160.0	0.0571199	-0.071983
860021.0	0.0434433	0.170454
861597.0	0.043041	-0.0457539
862476.0	0.041432	-0.0838457
860911.0	0.0394208	0.174536
859357.0	0.0374095	0.0180133
863394.0	0.0281577	0.264413
858527.0	0.0277554	-0.294757
862985.0	0.0241352	0.0577383
861891.0	0.0233307	-0.0577292
863747.0	0.0229284	0.0220007
860080.0	0.0229284	0.0207119
863575.0	0.0221239	-0.379871
864029.0	0.0168946	-0.16563
863453.0	0.0168946	0.0161047
857547.0	0.0160901	-0.023149
863160.0	0.0148833	-0.0391037
863689.0	0.0144811	-0.111398
863608.0	0.0144811	0.0885065
863582.0	0.0120676	-0.250677
863630.0	0.0112631	0.116507
863770.0	0.0108608	0.0308351
864055.0	0.0108608	0.390911
863544.0	0.0104586	-0.437247
852551.0	0.0100563	0.116769
863765.0	0.0100563	-0.148921
864255.0	0.0100563	-0.202512
864238.0	0.00884956	0.129521
864209.0	0.00804505	-0.215631
863479.0	0.00804505	-0.118402
864028.0	0.0076428	-0.175629
861419.0	0.00724055	-0.000144498
864200.0	0.00683829	0.34283
864089.0	0.00683829	0.0488453
864242.0	0.00603379	0.0832466
863349.0	0.00603379	-0.104946
864282.0	0.00603379	-0.293347
864204.0	0.00563154	0.209194
864210.0	0.00522928	0.132364
863949.0	0.00482703	0.223218
863897.0	0.00482703	0.0693142
861685.0	0.00482703	-0.0121133
863948.0	0.00482703	0.0628305
864262.0	0.00442478	-0.2408
864074.0	0.00442478	-0.0438822
864023.0	0.00402253	0.0487834
863798.0	0.00321802	-0.395704
863627.0	0.00281577	-0.0657392
864194.0	0.00281577	-0.0587551
864159.0	0.00241352	-0.143014
864140.0	0.00241352	0.226381
864319.0	0.00201126	-0.156075
864236.0	0.00201126	-0.114056
864271.0	0.00201126	-0.211339
863915.0	0.00160901	0.140996
864347.0	0.00120676	0.390132
864342.0	0.00120676	-0.166432
864320.0	0.00120676	-0.168334
863908.0	0.00120676	0.306456
864365.0	0.00120676	-0.196969
864361.0	0.00120676	-0.373481
864254.0	0.000804505	-0.0599974
864246.0	0.000804505	0.26751
864253.0	0.000804505	0.00677203
864187.0	0.000804505	0.0569905
864336.0	0.000804505	-0.159122
864329.0	0.000402253	-0.0960884
864296.0	0.000402253	0.0177197
864225.0	0.000402253	0.154152
864368.0	0.000402253	0.223906
864358.0	0.000402253	0.11833
864371.0	0.000402253	-0.0646759
864351.0	0.000402253	-0.273614
864302.0	0.000402253	-0.0425421
864366.0	0.000402253	-0.628845
864321.0	0.000402253	0.0192136
864260.0	0.000402253	-0.307148
864370.0	0.000402253	-0.579522
863715.0	0.000402253	-0.263414
864355.0	0.000402253	-0.0549345
864172.0	0.000402253	0.169664
864286.0	0.000402253	0.0814559
