QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
672463.0	88469.0	0.10997	1.0	194295.0
676611.0	298680.0	-0.129068	1.0	195527.0
403499.0	158503.0	0.0767978	1.0	114651.0
244156.0	152718.0	0.082756	1.0	68695.0
593642.0	88757.0	-0.0667499	1.0	171203.0
319522.0	426251.0	0.084663	1.0	90650.0
195186.0	225593.0	-0.0789429	1.0	54170.0
36093.0	20883.0	-0.000615047	1.0	9364.0
48781.0	427576.0	-0.0249341	1.0	12760.0
578455.0	24830.0	-0.152327	1.0	166744.0
482924.0	432861.0	-0.0428991	1.0	138257.0
669961.0	378036.0	0.0970897	0.918745	193651.0
663828.0	394610.0	-0.0344329	0.918745	191970.0
821809.0	168374.0	0.00417423	0.897023	237736.0
727997.0	197765.0	0.0146722	0.826629	210704.0
815583.0	188747.0	0.165992	0.771118	235873.0
810863.0	358717.0	0.00562915	0.694288	234524.0
683151.0	218802.0	0.0967274	0.692679	197413.0
796639.0	31043.0	-0.194562	0.594529	230410.0
823393.0	85812.0	0.132976	0.590507	238206.0
834121.0	271196.0	-0.0976155	0.569992	241376.0
837819.0	348135.0	-0.0382088	0.536203	242436.0
823454.0	346164.0	-0.159642	0.536203	238228.0
806264.0	29808.0	-0.237879	0.405471	233188.0
795287.0	14478.0	-0.11999	0.385358	229990.0
791289.0	19149.0	0.132002	0.385358	228880.0
840625.0	403975.0	0.0780394	0.338697	243267.0
755621.0	428649.0	0.0364269	0.335479	218795.0
772975.0	233608.0	0.0680799	0.326629	223638.0
764313.0	230137.0	0.0122314	0.326629	221246.0
773519.0	235912.0	-0.0695069	0.326629	223796.0
842891.0	306724.0	-0.0846982	0.320193	243961.0
748584.0	224375.0	-0.11038	0.307321	216617.0
743017.0	214941.0	0.351113	0.307321	215050.0
847500.0	69069.0	0.126055	0.272325	245301.0
841852.0	396846.0	-0.136633	0.24819	243661.0
844735.0	348924.0	0.0235304	0.232502	244521.0
830249.0	420578.0	0.0743379	0.214803	240291.0
815333.0	407457.0	0.0518507	0.184232	235798.0
751783.0	188726.0	0.0944538	0.173371	217593.0
846134.0	191571.0	0.196083	0.173371	244908.0
812669.0	411527.0	-0.0535407	0.150442	235032.0
857223.0	323583.0	-0.0165864	0.127112	248001.0
854284.0	232393.0	-0.00526113	0.111826	247184.0
858773.0	262668.0	-0.162173	0.102977	248453.0
824712.0	323414.0	0.0841721	0.0973451	238591.0
861175.0	1133.0	-0.0678974	0.0965406	249104.0
862480.0	57290.0	0.0983101	0.0872888	249455.0
859661.0	162945.0	0.22183	0.082864	248680.0
841448.0	387771.0	-0.00519847	0.081255	243541.0
856915.0	225238.0	-0.0284107	0.0788415	247915.0
860022.0	419658.0	-0.131953	0.0744167	248780.0
862815.0	335103.0	0.0119697	0.0736122	249551.0
862745.0	225768.0	0.122601	0.0651649	249528.0
852160.0	75745.0	-0.071983	0.0571199	246588.0
860021.0	319130.0	0.170454	0.0434433	248780.0
861597.0	5426.0	-0.0457539	0.043041	249226.0
862476.0	113099.0	-0.0838457	0.041432	249454.0
860911.0	161134.0	0.174536	0.0394208	249027.0
859357.0	313161.0	0.0180133	0.0374095	248601.0
863394.0	297795.0	0.264413	0.0281577	249732.0
858527.0	473585.0	-0.294757	0.0277554	248384.0
862985.0	4289.0	0.0577383	0.0241352	249601.0
861891.0	278800.0	-0.0577292	0.0233307	249310.0
863747.0	354846.0	0.0220007	0.0229284	249831.0
860080.0	239717.0	0.0207119	0.0229284	248796.0
863575.0	421728.0	-0.379871	0.0221239	249779.0
864029.0	449794.0	-0.16563	0.0168946	249910.0
863453.0	391850.0	0.0161047	0.0168946	249746.0
857547.0	491246.0	-0.023149	0.0160901	248101.0
863160.0	30112.0	-0.0391037	0.0148833	249654.0
863689.0	138434.0	-0.111398	0.0144811	249814.0
863608.0	395652.0	0.0885065	0.0144811	249789.0
863582.0	128174.0	-0.250677	0.0120676	249781.0
863630.0	11122.0	0.116507	0.0112631	249796.0
863770.0	113023.0	0.0308351	0.0108608	249837.0
864055.0	455945.0	0.390911	0.0108608	249922.0
863544.0	371311.0	-0.437247	0.0104586	249771.0
852551.0	101082.0	0.116769	0.0100563	246694.0
863765.0	39967.0	-0.148921	0.0100563	249835.0
864255.0	107775.0	-0.202512	0.0100563	249972.0
864238.0	323496.0	0.129521	0.00884956	249967.0
864209.0	461736.0	-0.215631	0.00804505	249959.0
863479.0	126390.0	-0.118402	0.00804505	249753.0
864028.0	81573.0	-0.175629	0.0076428	249909.0
861419.0	285208.0	-0.000144498	0.00724055	249174.0
864200.0	409914.0	0.34283	0.00683829	249958.0
864089.0	179220.0	0.0488453	0.00683829	249930.0
864242.0	490326.0	0.0832466	0.00603379	249968.0
863349.0	179812.0	-0.104946	0.00603379	249718.0
864282.0	159731.0	-0.293347	0.00603379	249976.0
864204.0	357701.0	0.209194	0.00563154	249958.0
864210.0	486420.0	0.132364	0.00522928	249960.0
863949.0	419418.0	0.223218	0.00482703	249883.0
863897.0	243073.0	0.0693142	0.00482703	249873.0
861685.0	435850.0	-0.0121133	0.00482703	249250.0
863948.0	161382.0	0.0628305	0.00482703	249883.0
864262.0	251661.0	-0.2408	0.00442478	249973.0
864074.0	64833.0	-0.0438822	0.00442478	249927.0
864023.0	279416.0	0.0487834	0.00402253	249907.0
863798.0	499128.0	-0.395704	0.00321802	249847.0
863627.0	211074.0	-0.0657392	0.00281577	249796.0
864194.0	388154.0	-0.0587551	0.00281577	249956.0
864159.0	372495.0	-0.143014	0.00241352	249947.0
864140.0	34061.0	0.226381	0.00241352	249942.0
864319.0	278683.0	-0.156075	0.00201126	249985.0
864236.0	52106.0	-0.114056	0.00201126	249967.0
864271.0	423515.0	-0.211339	0.00201126	249974.0
863915.0	48797.0	0.140996	0.00160901	249876.0
864347.0	218082.0	0.390132	0.00120676	249992.0
864342.0	265878.0	-0.166432	0.00120676	249991.0
864320.0	113180.0	-0.168334	0.00120676	249985.0
863908.0	418501.0	0.306456	0.00120676	249875.0
864365.0	195396.0	-0.196969	0.00120676	249997.0
864361.0	148068.0	-0.373481	0.00120676	249996.0
864254.0	340034.0	-0.0599974	0.000804505	249971.0
864246.0	495716.0	0.26751	0.000804505	249969.0
864253.0	235118.0	0.00677203	0.000804505	249971.0
864187.0	476418.0	0.0569905	0.000804505	249954.0
864336.0	238118.0	-0.159122	0.000804505	249990.0
864329.0	685.0	-0.0960884	0.000402253	249988.0
864296.0	206556.0	0.0177197	0.000402253	249980.0
864225.0	464184.0	0.154152	0.000402253	249964.0
864368.0	130870.0	0.223906	0.000402253	249999.0
864358.0	499386.0	0.11833	0.000402253	249995.0
864371.0	398680.0	-0.0646759	0.000402253	250000.0
864351.0	6736.0	-0.273614	0.000402253	249993.0
864302.0	160480.0	-0.0425421	0.000402253	249981.0
864366.0	8236.0	-0.628845	0.000402253	249998.0
864321.0	222651.0	0.0192136	0.000402253	249986.0
864260.0	376713.0	-0.307148	0.000402253	249973.0
864370.0	106996.0	-0.579522	0.000402253	250000.0
863715.0	95054.0	-0.263414	0.000402253	249824.0
864355.0	19433.0	-0.0549345	0.000402253	249994.0
864172.0	93871.0	0.169664	0.000402253	249951.0
864286.0	223682.0	0.0814559	0.000402253	249977.0
