817266.0	307643.0	0.0744178	0.770142	237695.0
777679.0	416944.0	-0.081228	0.574645	226359.0
808225.0	183322.0	-0.0160987	0.548183	235118.0
787910.0	175867.0	0.0881464	0.548183	229357.0
726460.0	133247.0	0.0895325	0.545814	211278.0
755102.0	37602.0	-0.0912739	0.532385	219891.0
750367.0	450629.0	-0.132137	0.505134	218563.0
816531.0	465202.0	-0.0601886	0.459716	237486.0
825579.0	295704.0	-0.0615795	0.360585	240080.0
834936.0	458066.0	-0.145338	0.351501	242804.0
769579.0	474998.0	-0.175648	0.351501	224058.0
752711.0	455159.0	0.0622133	0.351501	219212.0
774037.0	473599.0	0.279435	0.351501	225354.0
716542.0	487901.0	0.00997402	0.305292	208442.0
822078.0	9392.0	0.270807	0.277251	239071.0
819015.0	20569.0	-0.271463	0.277251	238185.0
838814.0	426364.0	0.149234	0.263428	243907.0
845894.0	427607.0	-0.122549	0.263428	246031.0
840130.0	289146.0	-0.120815	0.185624	244292.0
755517.0	466822.0	0.117948	0.153633	220031.0
850657.0	238434.0	-0.0480687	0.148499	247394.0
769281.0	119376.0	0.0631829	0.123223	223972.0
825223.0	485260.0	0.109258	0.121643	239971.0
838377.0	105861.0	0.0689082	0.121248	243777.0
797745.0	217749.0	-0.00350028	0.113744	232100.0
775402.0	209407.0	-0.0786304	0.113744	225740.0
790498.0	214153.0	0.0529517	0.113744	230080.0
854475.0	105154.0	-0.230745	0.101106	248473.0
852924.0	370353.0	0.0991215	0.0829384	248057.0
841345.0	309573.0	0.078496	0.0722749	244643.0
858113.0	277120.0	-0.0406065	0.0612164	249532.0
857036.0	429091.0	0.105025	0.0612164	249229.0
849914.0	341801.0	-0.200394	0.0604265	247194.0
836683.0	59654.0	-0.0386205	0.056872	243298.0
757144.0	445619.0	-0.0149095	0.0548973	220505.0
771985.0	418565.0	-0.0937687	0.050158	224760.0
857885.0	207882.0	0.0326823	0.0489731	249462.0
856978.0	43765.0	-0.261101	0.0446288	249215.0
856058.0	262800.0	0.100582	0.0442338	248913.0
851611.0	165923.0	-0.0180192	0.0414692	247671.0
853766.0	250113.0	0.00584008	0.0351501	248270.0
796009.0	470235.0	-0.0922099	0.0351501	231634.0
855670.0	207749.0	0.0568622	0.0331754	248804.0
858122.0	15015.0	-0.238468	0.0272512	249533.0
830439.0	276473.0	0.110684	0.0272512	241499.0
858455.0	113188.0	-0.125912	0.0264613	249633.0
857043.0	409623.0	0.00423747	0.0256714	249231.0
858708.0	121996.0	-0.0698021	0.0248815	249702.0
858613.0	333165.0	0.141346	0.0225118	249673.0
859031.0	421600.0	-0.0267413	0.0169826	249794.0
858778.0	259044.0	-0.126045	0.0165877	249723.0
858675.0	194673.0	-0.238641	0.0138231	249693.0
859593.0	112194.0	-0.0137906	0.0118483	249948.0
858976.0	4686.0	-0.259276	0.0110585	249781.0
859454.0	448959.0	0.0480418	0.0102686	249909.0
858893.0	139858.0	-0.256003	0.0102686	249758.0
858436.0	391567.0	-0.0623791	0.0102686	249626.0
857530.0	215687.0	0.0675318	0.00987362	249369.0
859376.0	393644.0	0.400198	0.00908373	249885.0
857374.0	480194.0	-0.161849	0.00829384	249323.0
859456.0	454400.0	-0.0415001	0.00671406	249909.0
858904.0	59425.0	0.228483	0.00671406	249761.0
859528.0	255783.0	0.0145958	0.00631912	249931.0
859343.0	320446.0	-0.232268	0.00513428	249875.0
859291.0	376228.0	0.072517	0.00473934	249861.0
859173.0	315873.0	-0.0248435	0.00434439	249827.0
859238.0	42527.0	0.136662	0.00394945	249844.0
858939.0	113602.0	-0.400406	0.00394945	249771.0
859607.0	268121.0	0.225927	0.00394945	249952.0
859390.0	157791.0	0.205677	0.0035545	249890.0
859308.0	468051.0	0.0809379	0.00315956	249867.0
859732.0	168184.0	0.341837	0.00315956	249986.0
859715.0	354605.0	0.101298	0.00315956	249982.0
859461.0	945.0	-0.217669	0.00315956	249911.0
859716.0	497953.0	0.271272	0.00315956	249983.0
859688.0	174854.0	0.277548	0.00276461	249976.0
859503.0	23092.0	0.284313	0.00236967	249923.0
859677.0	78368.0	0.31904	0.00197472	249971.0
859517.0	10460.0	-0.165397	0.00197472	249927.0
859762.0	201910.0	-0.0534579	0.00197472	249991.0
859335.0	173431.0	0.295096	0.00197472	249874.0
859737.0	349810.0	0.128898	0.00197472	249987.0
859725.0	442424.0	-0.156878	0.00157978	249985.0
859511.0	31339.0	-0.291679	0.00157978	249926.0
859135.0	117979.0	-0.112117	0.00157978	249817.0
859763.0	167918.0	0.155825	0.00118483	249992.0
859780.0	24537.0	0.160215	0.00118483	249996.0
859713.0	202586.0	-0.0448548	0.00118483	249982.0
859768.0	436783.0	-0.0499778	0.00118483	249993.0
859655.0	400577.0	0.204955	0.00118483	249966.0
859722.0	467257.0	0.156276	0.00118483	249984.0
859409.0	19462.0	0.0221501	0.00118483	249895.0
859720.0	32485.0	-0.283286	0.00118483	249983.0
859508.0	221014.0	0.362959	0.00118483	249924.0
859683.0	398203.0	-0.35205	0.000789889	249974.0
859659.0	311302.0	-0.11213	0.000789889	249967.0
859788.0	32158.0	-0.0346368	0.000789889	249998.0
859704.0	475760.0	0.0399171	0.000789889	249979.0
859705.0	253438.0	-0.248111	0.000789889	249979.0
859751.0	33065.0	0.197852	0.000789889	249989.0
859666.0	354109.0	-0.0674122	0.000789889	249969.0
859721.0	393333.0	-0.347794	0.000789889	249984.0
859789.0	49935.0	-0.46893	0.000789889	249998.0
859691.0	462490.0	-0.155363	0.000789889	249976.0
859745.0	143938.0	0.356304	0.000789889	249988.0
858308.0	88720.0	-0.231896	0.000789889	249589.0
859773.0	36261.0	0.153659	0.000789889	249994.0
859779.0	289473.0	-0.541728	0.000394945	249995.0
859719.0	98209.0	-0.360205	0.000394945	249983.0
859776.0	99444.0	-0.326459	0.000394945	249994.0
859796.0	238162.0	0.082696	0.000394945	250000.0
859718.0	397801.0	-0.153127	0.000394945	249983.0
859642.0	62348.0	-0.238196	0.000394945	249961.0
859459.0	410768.0	-0.356844	0.000394945	249910.0
859785.0	19776.0	-0.175205	0.000394945	249997.0
859793.0	241919.0	-0.00287743	0.000394945	249998.0
859760.0	120076.0	-0.547476	0.000394945	249991.0
859783.0	17848.0	-0.0138715	0.000394945	249997.0
859328.0	114134.0	0.0378489	0.000394945	249872.0
