QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
217049.0	205850.0	-0.0962028	1.0	61399.0
334923.0	178983.0	-0.188239	1.0	95060.0
734517.0	271812.0	-0.0601446	1.0	209535.0
14335.0	456900.0	-0.0853285	1.0	3717.0
282912.0	293354.0	-0.074263	1.0	80364.0
15351.0	104052.0	0.0671862	1.0	4011.0
158097.0	80730.0	-0.0707479	1.0	44478.0
797510.0	115109.0	-0.311163	1.0	227562.0
276761.0	147504.0	0.00570941	1.0	78568.0
518010.0	141375.0	-0.136631	1.0	147693.0
243851.0	157712.0	0.131299	1.0	69045.0
34600.0	315527.0	-0.0847868	1.0	9353.0
697172.0	220333.0	-0.0368875	1.0	198668.0
199961.0	42884.0	-0.0203609	1.0	56587.0
264574.0	264552.0	-0.100159	1.0	75065.0
731858.0	317903.0	0.123422	1.0	208780.0
45905.0	404961.0	0.0558821	1.0	12595.0
32161.0	273214.0	-0.0266375	1.0	8663.0
221940.0	305067.0	0.070712	1.0	62720.0
142397.0	368669.0	0.0497979	1.0	40032.0
423489.0	86223.0	0.0985011	1.0	120285.0
638149.0	92069.0	-0.0601544	0.88711	181994.0
829192.0	312356.0	0.00805859	0.827586	236769.0
725620.0	231777.0	0.126346	0.764778	206955.0
824052.0	225777.0	-0.0178158	0.764778	235175.0
819929.0	89509.0	-0.0347717	0.559524	233966.0
794401.0	84554.0	0.0129707	0.559524	226706.0
838880.0	438122.0	0.152156	0.509442	239697.0
790892.0	444680.0	0.0165133	0.490558	225700.0
788800.0	355075.0	0.0523734	0.473727	225085.0
774468.0	355551.0	0.0467941	0.473727	220946.0
792357.0	279074.0	-0.0211505	0.450328	226146.0
824569.0	115805.0	-0.157283	0.392447	235341.0
862958.0	104909.0	0.278332	0.379721	246930.0
857515.0	101978.0	-0.0881165	0.379721	245374.0
853917.0	190678.0	-0.123148	0.376437	244356.0
833727.0	336665.0	-0.0462133	0.354269	238094.0
819366.0	418464.0	-0.0485957	0.341544	233806.0
837273.0	368680.0	0.00700602	0.332512	239192.0
861809.0	94438.0	-0.0175523	0.259852	246616.0
865346.0	149129.0	-0.0927688	0.259031	247680.0
835419.0	269966.0	0.0161597	0.248768	238619.0
863519.0	11329.0	-0.0124326	0.244663	247104.0
840587.0	231036.0	0.0784995	0.235222	240253.0
865169.0	11440.0	0.029976	0.21757	247622.0
858890.0	392951.0	-0.0262518	0.217159	245717.0
856647.0	82977.0	-0.00800135	0.208128	245135.0
863678.0	88295.0	0.163432	0.208128	247159.0
851952.0	88629.0	-0.101	0.208128	243773.0
836749.0	352404.0	0.261539	0.19376	239017.0
845611.0	373618.0	-0.195351	0.19376	241828.0
852292.0	354086.0	0.183488	0.19376	243871.0
843096.0	204365.0	-0.183431	0.16954	241063.0
844503.0	320146.0	0.0956112	0.139573	241491.0
858452.0	242503.0	-0.0356013	0.139163	245605.0
837721.0	489429.0	0.053034	0.116585	239333.0
865565.0	430092.0	-0.142056	0.100164	247751.0
869797.0	178126.0	-0.16912	0.0940066	249043.0
865788.0	59779.0	-0.0645274	0.0775862	247817.0
861070.0	435899.0	0.0885391	0.0759442	246386.0
864170.0	181196.0	-0.104026	0.0751232	247314.0
864326.0	236604.0	0.111992	0.0644499	247364.0
864392.0	29454.0	0.0269113	0.0595238	247384.0
866363.0	239841.0	0.0819025	0.0578818	247990.0
858238.0	223149.0	0.0270783	0.0578818	245554.0
870677.0	131116.0	-0.0315153	0.0574713	249302.0
871221.0	7857.0	0.0788573	0.0558292	249454.0
870512.0	251550.0	0.220034	0.0545977	249255.0
862268.0	313988.0	-0.205221	0.0533662	246741.0
871646.0	163593.0	-0.221601	0.0488506	249560.0
869363.0	326269.0	-0.0699641	0.044335	248902.0
848331.0	499527.0	-0.190022	0.044335	242704.0
863517.0	350321.0	0.0926243	0.0418719	247102.0
871896.0	174026.0	0.346118	0.0389984	249625.0
872132.0	429391.0	0.111507	0.0353038	249681.0
869153.0	366870.0	-0.110923	0.0299672	248832.0
867309.0	209170.0	0.0498003	0.0275041	248272.0
872985.0	48244.0	0.0292242	0.0275041	249925.0
872009.0	484573.0	-0.0760208	0.0270936	249648.0
870093.0	139486.0	-0.0187644	0.0254516	249132.0
871949.0	6641.0	0.410173	0.0254516	249635.0
870501.0	208720.0	-0.0577399	0.0254516	249252.0
870874.0	431691.0	0.0490347	0.0229885	249361.0
871979.0	68191.0	-0.375028	0.0213465	249640.0
872325.0	219753.0	0.0157283	0.0188834	249737.0
871187.0	139756.0	-0.209285	0.0184729	249447.0
867913.0	54995.0	-0.071215	0.0172414	248445.0
871014.0	486467.0	-0.0282982	0.0168309	249398.0
872550.0	195991.0	0.126506	0.0123153	249801.0
873070.0	119592.0	0.121663	0.0110837	249949.0
870068.0	190760.0	-0.0603499	0.00944171	249123.0
871340.0	296108.0	0.0255085	0.0090312	249481.0
873060.0	59656.0	-0.0553	0.00821018	249946.0
872245.0	20749.0	-0.164841	0.00821018	249718.0
872889.0	97027.0	-0.228173	0.00821018	249896.0
872479.0	216925.0	-0.111323	0.00738916	249782.0
871294.0	34609.0	-0.325888	0.00697865	249470.0
873122.0	416885.0	0.0959894	0.00656814	249965.0
843356.0	386684.0	0.222696	0.00656814	241145.0
872921.0	359563.0	0.178556	0.00615764	249906.0
872927.0	176531.0	-0.0140845	0.00574713	249907.0
873115.0	28628.0	-0.152938	0.00533662	249964.0
873024.0	153031.0	0.317915	0.00533662	249934.0
870634.0	73456.0	0.265744	0.00533662	249290.0
871465.0	3266.0	-0.267369	0.00492611	249512.0
873032.0	197205.0	-0.35188	0.00492611	249938.0
872959.0	417287.0	0.00931893	0.00492611	249917.0
872821.0	87476.0	-0.321679	0.0045156	249876.0
873160.0	466715.0	-0.0887536	0.00410509	249980.0
873196.0	166529.0	0.315471	0.00369458	249990.0
869715.0	129759.0	0.0828579	0.00369458	249008.0
872556.0	207366.0	0.156425	0.00369458	249803.0
873153.0	70322.0	-0.189387	0.00328407	249979.0
873129.0	403766.0	0.315966	0.00328407	249968.0
873035.0	341411.0	0.220227	0.00328407	249938.0
872984.0	195325.0	0.368965	0.00287356	249924.0
873025.0	157349.0	0.0748902	0.00287356	249934.0
873161.0	400966.0	0.239629	0.00287356	249980.0
873171.0	37369.0	0.462833	0.00287356	249983.0
872072.0	306205.0	0.354186	0.00246305	249664.0
873077.0	329066.0	0.192842	0.00246305	249951.0
873216.0	237381.0	0.0119017	0.00246305	249995.0
870050.0	314418.0	-0.282151	0.00246305	249116.0
873056.0	128445.0	0.0423863	0.00205255	249946.0
873027.0	29212.0	0.0209035	0.00205255	249936.0
873174.0	143955.0	0.151141	0.00205255	249985.0
872865.0	161350.0	0.151505	0.00205255	249889.0
873177.0	309962.0	-0.644612	0.00205255	249986.0
872041.0	148188.0	-0.0680886	0.00205255	249658.0
873152.0	65827.0	0.291524	0.00164204	249978.0
873210.0	322969.0	-0.0952557	0.00123153	249994.0
873006.0	78284.0	0.145287	0.00123153	249929.0
873138.0	148173.0	0.011682	0.00123153	249972.0
873224.0	346266.0	0.0107204	0.000821018	249997.0
873214.0	15769.0	0.318809	0.000821018	249995.0
873211.0	187583.0	-0.199316	0.000821018	249994.0
873193.0	467380.0	-0.253516	0.000410509	249988.0
873230.0	178087.0	-0.35695	0.000410509	250000.0
873125.0	366713.0	-0.0568933	0.000410509	249967.0
873215.0	215163.0	0.0280351	0.000410509	249995.0
873169.0	379363.0	-0.0721888	0.000410509	249983.0
873226.0	451641.0	0.371293	0.000410509	249998.0
873223.0	445197.0	-0.161764	0.000410509	249997.0
873116.0	87275.0	-0.0811181	0.000410509	249964.0
873218.0	186388.0	-0.072156	0.000410509	249995.0
873221.0	318338.0	-0.0771419	0.000410509	249996.0
873231.0	13074.0	0.101513	0.000410509	250000.0
873085.0	495922.0	0.324762	0.000410509	249954.0
872960.0	414010.0	-0.164805	0.000410509	249918.0
873204.0	460892.0	0.0737476	0.000410509	249993.0
873194.0	326652.0	-0.346512	0.000410509	249989.0
873229.0	357356.0	-0.369352	0.000410509	249999.0
