QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
692965.0	388433.0	-0.0933092	1.0	201061.0
408864.0	200081.0	-0.000815266	1.0	119644.0
373925.0	114750.0	0.199602	1.0	108644.0
405581.0	190150.0	-0.00140877	1.0	118657.0
443253.0	288846.0	-0.137467	1.0	129276.0
512808.0	113494.0	-0.0539493	1.0	148935.0
648266.0	357829.0	0.167733	1.0	188044.0
696927.0	270912.0	-0.0567099	1.0	202198.0
465966.0	223901.0	0.0549574	1.0	135793.0
430291.0	85531.0	-0.0786289	1.0	125631.0
411619.0	400483.0	0.054692	1.0	120471.0
42586.0	244641.0	-0.104175	1.0	11236.0
379520.0	19772.0	0.105823	1.0	110360.0
74118.0	317493.0	0.0888445	1.0	19722.0
23233.0	262430.0	-0.322089	1.0	5940.0
124423.0	33480.0	0.0567141	1.0	33897.0
47658.0	358832.0	0.0327269	1.0	12585.0
544923.0	101484.0	-0.0271574	1.0	158236.0
337364.0	32862.0	0.0340167	1.0	97632.0
339487.0	435295.0	0.136949	1.0	98286.0
113037.0	333156.0	-0.0520872	1.0	30496.0
251183.0	141761.0	-0.0368266	1.0	71470.0
203450.0	449011.0	0.0545207	1.0	57578.0
56041.0	53767.0	-0.105892	1.0	14770.0
73262.0	312197.0	-0.106377	1.0	19487.0
302171.0	136202.0	0.0760714	1.0	87196.0
495158.0	188605.0	0.254839	1.0	143867.0
75763.0	177008.0	-0.0869372	1.0	20183.0
125958.0	236985.0	0.181739	1.0	34340.0
620925.0	346807.0	0.104262	1.0	180163.0
750710.0	396075.0	-0.0149446	1.0	216820.0
87744.0	372752.0	-0.00456151	1.0	23412.0
278053.0	292964.0	-0.157862	1.0	79692.0
123926.0	89974.0	-0.0184806	1.0	33766.0
391950.0	475576.0	-0.0142944	1.0	114383.0
289797.0	93768.0	-0.0506141	1.0	83327.0
147857.0	472907.0	0.0401603	1.0	41205.0
697119.0	407925.0	0.00539984	1.0	202253.0
377395.0	464783.0	0.00445945	1.0	109683.0
70748.0	181285.0	-0.0347774	1.0	18813.0
611687.0	251464.0	0.0131141	1.0	177553.0
21923.0	269336.0	0.448323	1.0	5568.0
262334.0	274262.0	0.294937	1.0	74856.0
292168.0	50589.0	0.150415	1.0	84113.0
235938.0	428108.0	0.0055959	1.0	66739.0
497374.0	384166.0	-0.109754	1.0	144499.0
376842.0	424341.0	-0.102593	1.0	109508.0
650307.0	369568.0	-0.0506531	1.0	188622.0
189565.0	100636.0	-0.0327335	1.0	53663.0
38076.0	285920.0	-0.00699215	1.0	9998.0
368291.0	342782.0	-0.126388	1.0	107056.0
127164.0	43264.0	0.000116047	1.0	34673.0
582075.0	449.0	-0.0660042	1.0	169122.0
389119.0	32707.0	-0.0317394	1.0	113499.0
421489.0	284101.0	0.00332407	1.0	123208.0
239446.0	221389.0	-0.100821	1.0	67778.0
417779.0	81779.0	0.137159	1.0	122151.0
355431.0	215328.0	-0.0162808	1.0	103238.0
152996.0	447911.0	0.0249987	1.0	42887.0
431343.0	248518.0	-0.173887	1.0	125916.0
745234.0	27477.0	-0.175035	0.852965	215379.0
806102.0	28744.0	0.0265488	0.852965	232622.0
751718.0	59867.0	-0.00543889	0.630382	217098.0
741001.0	190108.0	0.126987	0.62632	214203.0
834684.0	197724.0	-0.129075	0.585297	240507.0
847808.0	497367.0	0.0706433	0.515028	244270.0
828017.0	134194.0	0.224155	0.514216	238664.0
826341.0	14867.0	-0.015241	0.512998	238195.0
814760.0	15444.0	-0.148973	0.512998	235023.0
829490.0	233365.0	-0.173728	0.488221	239061.0
762273.0	453607.0	-0.0160553	0.479691	220083.0
851334.0	207704.0	0.0631982	0.413485	245316.0
835917.0	29264.0	0.0299137	0.364338	240824.0
819603.0	8981.0	-0.0322609	0.348903	236400.0
834145.0	108663.0	-0.0289194	0.324939	240341.0
859104.0	160037.0	0.103934	0.259951	247634.0
836305.0	290933.0	-0.116068	0.212023	240934.0
852702.0	261878.0	0.00811228	0.210398	245701.0
828742.0	212052.0	0.0612791	0.199838	238859.0
853018.0	209074.0	0.150662	0.191714	245790.0
848740.0	42353.0	-0.0371697	0.167344	244559.0
851190.0	317772.0	0.112232	0.163688	245279.0
841892.0	305210.0	0.0215752	0.163688	242523.0
776046.0	487031.0	0.0090272	0.157595	223910.0
737830.0	43524.0	-0.0368335	0.147035	213360.0
856340.0	373168.0	-0.0974916	0.14541	246763.0
854393.0	151190.0	0.203897	0.142161	246171.0
860692.0	97315.0	-0.0624822	0.134037	248104.0
856843.0	459273.0	0.0141357	0.130382	246928.0
855385.0	319228.0	-0.113611	0.130382	246480.0
864617.0	432506.0	0.0745826	0.105199	249288.0
853956.0	248902.0	0.247741	0.101543	246043.0
856006.0	379567.0	-0.0852016	0.100731	246666.0
861575.0	224704.0	0.158426	0.0995126	248370.0
849261.0	354135.0	0.038936	0.0982941	244712.0
810858.0	150013.0	-0.090939	0.0881397	233941.0
863579.0	439420.0	-0.176684	0.0861089	249011.0
829015.0	112013.0	-0.122959	0.0844842	238930.0
865717.0	34454.0	0.0880491	0.0601137	249588.0
850616.0	424360.0	-0.0990772	0.0593014	245114.0
852232.0	338343.0	-0.0762752	0.0568643	245573.0
848646.0	182052.0	-0.0539397	0.039805	244531.0
849407.0	107367.0	-0.212286	0.0324939	244757.0
865410.0	449764.0	-0.106612	0.0300569	249509.0
864945.0	480974.0	0.294939	0.0243704	249373.0
864121.0	271545.0	-0.1547	0.0235581	249154.0
865259.0	88305.0	0.0452546	0.0223396	249465.0
865687.0	412042.0	0.0868603	0.0223396	249580.0
864499.0	1904.0	0.0240892	0.0219334	249255.0
862049.0	386047.0	0.12491	0.0207149	248512.0
863917.0	375282.0	0.0787059	0.0207149	249098.0
866238.0	474783.0	0.136108	0.0207149	249725.0
866478.0	408556.0	-0.322159	0.0178716	249794.0
864570.0	95547.0	0.0109624	0.0174655	249274.0
866689.0	203662.0	-0.133956	0.0150284	249847.0
864462.0	480583.0	0.0647137	0.0146223	249246.0
865772.0	371457.0	-0.102328	0.0146223	249604.0
866083.0	82383.0	0.0662825	0.0142161	249684.0
866757.0	324874.0	0.113532	0.0138099	249867.0
866826.0	384772.0	0.121907	0.0134037	249893.0
866605.0	414648.0	-0.134603	0.0129976	249828.0
864642.0	30438.0	0.193798	0.0113729	249296.0
866937.0	160439.0	0.250336	0.0109667	249926.0
866466.0	369130.0	0.132266	0.0101543	249792.0
866776.0	135430.0	-0.501114	0.009342	249874.0
866942.0	254469.0	0.0537913	0.009342	249928.0
866104.0	440798.0	0.328304	0.00893582	249689.0
858151.0	142660.0	0.0439389	0.00852965	247308.0
863565.0	70093.0	-0.12506	0.0077173	249006.0
866939.0	463423.0	0.220426	0.0077173	249927.0
866618.0	400294.0	0.130986	0.00731113	249830.0
863343.0	380223.0	-0.00786451	0.00731113	248929.0
867009.0	308142.0	0.0131436	0.00690496	249945.0
863806.0	186146.0	0.411707	0.00649878	249071.0
866105.0	197394.0	0.151868	0.00528026	249689.0
867042.0	201302.0	0.148138	0.00528026	249955.0
867161.0	289966.0	0.27615	0.00528026	249987.0
866962.0	34259.0	0.153219	0.00528026	249935.0
867120.0	260841.0	0.372809	0.00487409	249975.0
866763.0	25030.0	-0.414572	0.00487409	249869.0
866852.0	212608.0	-0.0389226	0.00487409	249900.0
865896.0	20496.0	0.166013	0.00487409	249639.0
866309.0	399596.0	-0.0716214	0.00446791	249747.0
867046.0	121031.0	0.117043	0.00406174	249956.0
860076.0	342289.0	0.0227083	0.00406174	247929.0
867079.0	431229.0	0.165225	0.00365556	249965.0
866646.0	135526.0	-0.0616853	0.00365556	249837.0
866915.0	7672.0	-0.115739	0.00324939	249920.0
866389.0	335504.0	0.127017	0.00324939	249770.0
866975.0	246895.0	-0.291641	0.00284322	249937.0
867135.0	80787.0	0.409342	0.00284322	249979.0
867093.0	151071.0	0.0818634	0.00243704	249969.0
867168.0	208167.0	0.176838	0.00243704	249989.0
867043.0	135230.0	0.110339	0.00243704	249955.0
865518.0	409827.0	-0.0266787	0.00243704	249538.0
867152.0	488125.0	0.111591	0.00243704	249985.0
867045.0	129992.0	-0.0828307	0.00243704	249956.0
867139.0	352839.0	-0.334527	0.00203087	249980.0
860270.0	35048.0	0.0653091	0.00203087	247981.0
867164.0	148060.0	-0.303559	0.00203087	249988.0
867123.0	145384.0	-0.316217	0.00203087	249975.0
867134.0	235344.0	-0.113913	0.00203087	249979.0
867054.0	202798.0	0.294736	0.0016247	249958.0
867105.0	135592.0	-0.220742	0.00121852	249971.0
867165.0	116017.0	-0.0226581	0.00121852	249988.0
867072.0	346322.0	0.332277	0.00121852	249963.0
866872.0	303585.0	0.159116	0.00121852	249906.0
863354.0	256353.0	-0.183975	0.00121852	248933.0
867160.0	224963.0	0.101289	0.00121852	249987.0
867067.0	402594.0	0.091436	0.00121852	249961.0
867083.0	456039.0	-0.180421	0.00121852	249966.0
866306.0	3963.0	-0.0945638	0.00121852	249745.0
867147.0	16041.0	-0.19495	0.00121852	249983.0
864645.0	238619.0	0.206075	0.000812348	249298.0
867196.0	30875.0	0.127082	0.000812348	249996.0
867191.0	234578.0	0.336255	0.000812348	249995.0
866420.0	22072.0	-0.45194	0.000812348	249779.0
867190.0	60996.0	-0.1331	0.000812348	249995.0
867167.0	304632.0	0.365693	0.000812348	249989.0
867204.0	69778.0	0.399743	0.000406174	250000.0
867163.0	78533.0	-0.154431	0.000406174	249988.0
867206.0	309102.0	0.274627	0.000406174	250000.0
867047.0	9151.0	0.14585	0.000406174	249956.0
867202.0	33696.0	0.353426	0.000406174	249998.0
867186.0	289524.0	0.682257	0.000406174	249993.0
867107.0	105918.0	-0.0314571	0.000406174	249971.0
866027.0	236275.0	0.0203032	0.000406174	249670.0
867185.0	51489.0	0.292166	0.000406174	249993.0
867207.0	84659.0	0.423573	0.000406174	250000.0
867184.0	350018.0	0.113778	0.000406174	249992.0
867208.0	102367.0	0.0570151	0.000406174	250000.0
867200.0	417192.0	0.410214	0.000406174	249997.0
865634.0	450416.0	0.101642	0.000406174	249569.0
867172.0	57290.0	-0.0458147	0.000406174	249991.0
867144.0	71424.0	-0.288735	0.000406174	249982.0
867203.0	74885.0	0.254331	0.000406174	249999.0
