QTL_ID	Freq	MutEffect
70748.0	1.0	-0.0347774
611687.0	1.0	0.0131141
21923.0	1.0	0.448323
262334.0	1.0	0.294937
292168.0	1.0	0.150415
235938.0	1.0	0.0055959
497374.0	1.0	-0.109754
376842.0	1.0	-0.102593
650307.0	1.0	-0.0506531
189565.0	1.0	-0.0327335
38076.0	1.0	-0.00699215
368291.0	1.0	-0.126388
127164.0	1.0	0.000116047
582075.0	1.0	-0.0660042
389119.0	1.0	-0.0317394
421489.0	1.0	0.00332407
239446.0	1.0	-0.100821
417779.0	1.0	0.137159
355431.0	1.0	-0.0162808
152996.0	1.0	0.0249987
431343.0	1.0	-0.173887
745234.0	0.852965	-0.175035
806102.0	0.852965	0.0265488
751718.0	0.630382	-0.00543889
741001.0	0.62632	0.126987
834684.0	0.585297	-0.129075
847808.0	0.515028	0.0706433
828017.0	0.514216	0.224155
826341.0	0.512998	-0.015241
814760.0	0.512998	-0.148973
829490.0	0.488221	-0.173728
762273.0	0.479691	-0.0160553
851334.0	0.413485	0.0631982
835917.0	0.364338	0.0299137
819603.0	0.348903	-0.0322609
834145.0	0.324939	-0.0289194
859104.0	0.259951	0.103934
836305.0	0.212023	-0.116068
852702.0	0.210398	0.00811228
828742.0	0.199838	0.0612791
853018.0	0.191714	0.150662
848740.0	0.167344	-0.0371697
851190.0	0.163688	0.112232
841892.0	0.163688	0.0215752
776046.0	0.157595	0.0090272
737830.0	0.147035	-0.0368335
856340.0	0.14541	-0.0974916
854393.0	0.142161	0.203897
860692.0	0.134037	-0.0624822
856843.0	0.130382	0.0141357
855385.0	0.130382	-0.113611
864617.0	0.105199	0.0745826
853956.0	0.101543	0.247741
856006.0	0.100731	-0.0852016
861575.0	0.0995126	0.158426
849261.0	0.0982941	0.038936
810858.0	0.0881397	-0.090939
863579.0	0.0861089	-0.176684
829015.0	0.0844842	-0.122959
865717.0	0.0601137	0.0880491
850616.0	0.0593014	-0.0990772
852232.0	0.0568643	-0.0762752
848646.0	0.039805	-0.0539397
849407.0	0.0324939	-0.212286
865410.0	0.0300569	-0.106612
864945.0	0.0243704	0.294939
864121.0	0.0235581	-0.1547
865259.0	0.0223396	0.0452546
865687.0	0.0223396	0.0868603
864499.0	0.0219334	0.0240892
862049.0	0.0207149	0.12491
863917.0	0.0207149	0.0787059
866238.0	0.0207149	0.136108
866478.0	0.0178716	-0.322159
864570.0	0.0174655	0.0109624
866689.0	0.0150284	-0.133956
864462.0	0.0146223	0.0647137
865772.0	0.0146223	-0.102328
866083.0	0.0142161	0.0662825
866757.0	0.0138099	0.113532
866826.0	0.0134037	0.121907
866605.0	0.0129976	-0.134603
864642.0	0.0113729	0.193798
866937.0	0.0109667	0.250336
866466.0	0.0101543	0.132266
866776.0	0.009342	-0.501114
866942.0	0.009342	0.0537913
866104.0	0.00893582	0.328304
858151.0	0.00852965	0.0439389
863565.0	0.0077173	-0.12506
866939.0	0.0077173	0.220426
866618.0	0.00731113	0.130986
863343.0	0.00731113	-0.00786451
867009.0	0.00690496	0.0131436
863806.0	0.00649878	0.411707
866105.0	0.00528026	0.151868
867042.0	0.00528026	0.148138
867161.0	0.00528026	0.27615
866962.0	0.00528026	0.153219
867120.0	0.00487409	0.372809
866763.0	0.00487409	-0.414572
866852.0	0.00487409	-0.0389226
865896.0	0.00487409	0.166013
866309.0	0.00446791	-0.0716214
867046.0	0.00406174	0.117043
860076.0	0.00406174	0.0227083
867079.0	0.00365556	0.165225
866646.0	0.00365556	-0.0616853
866915.0	0.00324939	-0.115739
866389.0	0.00324939	0.127017
866975.0	0.00284322	-0.291641
867135.0	0.00284322	0.409342
867093.0	0.00243704	0.0818634
867168.0	0.00243704	0.176838
867043.0	0.00243704	0.110339
865518.0	0.00243704	-0.0266787
867152.0	0.00243704	0.111591
867045.0	0.00243704	-0.0828307
867139.0	0.00203087	-0.334527
860270.0	0.00203087	0.0653091
867164.0	0.00203087	-0.303559
867123.0	0.00203087	-0.316217
867134.0	0.00203087	-0.113913
867054.0	0.0016247	0.294736
867105.0	0.00121852	-0.220742
867165.0	0.00121852	-0.0226581
867072.0	0.00121852	0.332277
866872.0	0.00121852	0.159116
863354.0	0.00121852	-0.183975
867160.0	0.00121852	0.101289
867067.0	0.00121852	0.091436
867083.0	0.00121852	-0.180421
866306.0	0.00121852	-0.0945638
867147.0	0.00121852	-0.19495
864645.0	0.000812348	0.206075
867196.0	0.000812348	0.127082
867191.0	0.000812348	0.336255
866420.0	0.000812348	-0.45194
867190.0	0.000812348	-0.1331
867167.0	0.000812348	0.365693
867204.0	0.000406174	0.399743
867163.0	0.000406174	-0.154431
867206.0	0.000406174	0.274627
867047.0	0.000406174	0.14585
867202.0	0.000406174	0.353426
867186.0	0.000406174	0.682257
867107.0	0.000406174	-0.0314571
866027.0	0.000406174	0.0203032
867185.0	0.000406174	0.292166
867207.0	0.000406174	0.423573
867184.0	0.000406174	0.113778
867208.0	0.000406174	0.0570151
867200.0	0.000406174	0.410214
865634.0	0.000406174	0.101642
867172.0	0.000406174	-0.0458147
867144.0	0.000406174	-0.288735
867203.0	0.000406174	0.254331
