675412.0	343502.0	0.195939	1.0	194255.0
646646.0	210409.0	0.0527424	1.0	185537.0
708897.0	279185.0	-0.0179379	1.0	204197.0
365684.0	113923.0	-0.0548169	1.0	105583.0
533779.0	177264.0	-0.030439	1.0	153944.0
381501.0	174632.0	0.0994387	1.0	110304.0
698227.0	40497.0	-0.099891	1.0	201044.0
694059.0	255339.0	0.131559	1.0	199844.0
348392.0	63181.0	-0.10756	1.0	100462.0
291192.0	357701.0	0.0125523	1.0	83207.0
545667.0	98139.0	0.15773	1.0	157290.0
266622.0	4478.0	0.00259127	1.0	75940.0
547161.0	238275.0	0.0771053	1.0	157709.0
676995.0	287343.0	-0.0015835	1.0	194753.0
659526.0	140724.0	-0.286353	1.0	189219.0
342297.0	245857.0	0.148652	1.0	98532.0
524266.0	270775.0	-0.298194	1.0	151214.0
597769.0	186043.0	-0.139574	1.0	172049.0
487999.0	145094.0	-0.00779281	1.0	140923.0
288229.0	445790.0	-0.0352469	1.0	82326.0
722933.0	49856.0	0.00918716	1.0	208522.0
360459.0	286861.0	-0.0213729	1.0	104051.0
645097.0	187977.0	-0.010314	1.0	185121.0
51363.0	79583.0	0.0606346	1.0	13576.0
220563.0	411755.0	0.0675972	1.0	62164.0
24585.0	349.0	0.0783408	1.0	6441.0
658885.0	149621.0	0.0134445	1.0	189011.0
398123.0	347488.0	0.0325666	1.0	115087.0
224920.0	467235.0	-0.0704957	1.0	63365.0
115597.0	59431.0	-0.0696685	1.0	31939.0
645238.0	365899.0	0.0411592	1.0	185161.0
183386.0	205444.0	0.118317	1.0	51089.0
181275.0	227488.0	0.0495936	1.0	50517.0
755083.0	17724.0	0.0236104	1.0	218322.0
446881.0	36816.0	0.042996	1.0	128970.0
77442.0	184994.0	0.210781	1.0	20899.0
163567.0	200129.0	-0.166736	1.0	45397.0
501314.0	343166.0	-0.00470864	1.0	144787.0
669921.0	320952.0	-0.0679348	1.0	192429.0
98460.0	450999.0	0.140371	1.0	26912.0
142077.0	189771.0	0.0746233	1.0	39242.0
87526.0	10081.0	0.0745326	1.0	23838.0
639737.0	463206.0	0.0450746	1.0	183632.0
381245.0	21657.0	0.0296534	1.0	110218.0
291317.0	149889.0	-0.0136979	1.0	83241.0
104239.0	440029.0	0.0331163	1.0	28582.0
87089.0	61881.0	0.0136582	1.0	23708.0
115821.0	329979.0	-0.0224946	1.0	32002.0
399099.0	276390.0	0.0294287	1.0	115366.0
735893.0	86956.0	-0.0496596	1.0	212421.0
185828.0	94979.0	0.219739	1.0	51783.0
300379.0	384316.0	-0.0979462	1.0	85919.0
143045.0	179255.0	-0.11884	1.0	39527.0
688034.0	198165.0	0.212293	1.0	198146.0
378978.0	96422.0	-0.13045	1.0	109559.0
338507.0	96151.0	0.0145524	1.0	97419.0
188827.0	79310.0	-0.178593	1.0	52680.0
27892.0	218838.0	0.024563	1.0	7350.0
358451.0	123168.0	-0.0332354	1.0	103445.0
237887.0	320951.0	0.0339227	1.0	67247.0
60382.0	446774.0	-0.187516	1.0	16087.0
508658.0	380158.0	-0.018556	1.0	146824.0
451752.0	121029.0	0.242242	1.0	130272.0
120409.0	293855.0	0.0848485	1.0	33280.0
289856.0	211341.0	-0.117439	1.0	82820.0
804160.0	383253.0	-0.0891988	0.989342	233019.0
772151.0	263447.0	-0.0411906	0.834106	223147.0
772861.0	159710.0	-0.0102087	0.755792	223359.0
738082.0	368067.0	-0.142112	0.588044	213044.0
744571.0	440245.0	-0.102839	0.565802	215034.0
825604.0	455903.0	-0.032411	0.52734	239308.0
755247.0	235703.0	0.0174708	0.515755	218371.0
838490.0	339581.0	0.069392	0.505561	242938.0
787721.0	343757.0	-0.12946	0.505561	227896.0
842688.0	61984.0	0.0233111	0.414736	244191.0
811527.0	425694.0	0.181678	0.372567	235109.0
848784.0	431229.0	0.0336223	0.341983	245963.0
841975.0	285023.0	0.0722494	0.271548	243990.0
823640.0	484429.0	0.0994251	0.26506	238675.0
821829.0	472243.0	0.0580278	0.261353	238141.0
770936.0	245315.0	-0.151088	0.21038	222808.0
855105.0	341912.0	0.319902	0.182113	247914.0
779007.0	177957.0	0.107007	0.176552	225214.0
805556.0	180910.0	-0.153407	0.176552	233414.0
809829.0	102895.0	-0.130622	0.171455	234634.0
730071.0	265035.0	0.0209683	0.165894	210698.0
743627.0	264222.0	0.00371639	0.165894	214724.0
786984.0	262131.0	-0.0370796	0.165894	227669.0
854531.0	140287.0	0.0410627	0.150139	247736.0
856726.0	483982.0	-0.31558	0.121872	248391.0
818683.0	469557.0	-0.0155133	0.114458	237196.0
851855.0	433675.0	-0.240781	0.0926784	246940.0
845979.0	368429.0	0.0409931	0.0908248	245102.0
848574.0	216600.0	0.101394	0.0898981	245905.0
858580.0	347827.0	0.0154714	0.0880445	248963.0
857189.0	201614.0	0.0560716	0.0699722	248537.0
847640.0	41868.0	-0.275374	0.0644115	245618.0
858416.0	157844.0	0.03308	0.0634847	248912.0
851208.0	352999.0	0.248296	0.0634847	246749.0
845601.0	344684.0	-0.103292	0.0588508	244990.0
849630.0	370114.0	-0.00856927	0.055607	246246.0
848258.0	102690.0	-0.01048	0.0542169	245811.0
861511.0	202665.0	0.15038	0.0403151	249839.0
855061.0	51617.0	-0.0722264	0.036608	247903.0
851867.0	445356.0	-0.195163	0.0356812	246943.0
842382.0	449555.0	0.219573	0.0356812	244108.0
859826.0	296742.0	-0.0242883	0.0347544	249309.0
857778.0	452590.0	0.00554618	0.0347544	248721.0
856634.0	350942.0	-0.13201	0.0310473	248361.0
860897.0	187464.0	0.0256701	0.0301205	249654.0
853205.0	431312.0	-0.140256	0.0268767	247333.0
860799.0	148671.0	0.176941	0.0264133	249621.0
858151.0	29503.0	-0.226346	0.0250232	248835.0
859899.0	146829.0	0.262877	0.0240964	249332.0
859994.0	423939.0	-0.433707	0.023633	249358.0
858441.0	159533.0	0.0995559	0.0231696	248919.0
861443.0	416748.0	0.0208844	0.0222428	249819.0
861315.0	353882.0	-0.0349293	0.0217794	249784.0
861145.0	20606.0	0.298668	0.0152919	249735.0
860804.0	175631.0	0.377964	0.0143652	249624.0
849066.0	313203.0	-0.0611642	0.0134384	246055.0
861519.0	294001.0	-0.330165	0.012975	249841.0
860856.0	78735.0	-0.131206	0.0101946	249642.0
858900.0	71434.0	-0.0655826	0.0101946	249052.0
858783.0	382139.0	-0.292413	0.00973123	249027.0
861878.0	483088.0	-0.316482	0.00834106	249945.0
861793.0	273448.0	-0.144484	0.00787766	249919.0
860557.0	385515.0	0.15126	0.00741427	249550.0
860694.0	439525.0	-0.263853	0.00741427	249588.0
861247.0	6297.0	-0.158615	0.00695088	249764.0
858601.0	450012.0	-0.115397	0.00695088	248969.0
861890.0	182180.0	-0.0137499	0.00648749	249949.0
861955.0	168814.0	0.00658974	0.00648749	249969.0
861803.0	302310.0	0.0292666	0.0060241	249921.0
861326.0	61569.0	-0.0845282	0.0060241	249788.0
861564.0	435827.0	0.287456	0.00509731	249857.0
861261.0	455960.0	0.12285	0.00509731	249768.0
861857.0	181944.0	0.082581	0.00463392	249939.0
861921.0	270015.0	0.162614	0.00417053	249960.0
861912.0	318607.0	-0.313781	0.00370714	249956.0
861994.0	477362.0	0.375403	0.00324374	249981.0
861713.0	91952.0	0.0171583	0.00278035	249901.0
862015.0	156839.0	-0.215142	0.00278035	249989.0
861818.0	423739.0	-0.154755	0.00231696	249925.0
861942.0	423158.0	-0.209193	0.00185357	249965.0
861872.0	435528.0	-0.0935787	0.00185357	249943.0
862010.0	288873.0	0.0308203	0.00185357	249987.0
861978.0	117175.0	-0.0442935	0.00139018	249975.0
861945.0	435699.0	-0.295116	0.00139018	249966.0
861985.0	263.0	-0.273421	0.00139018	249978.0
861804.0	252626.0	0.0558334	0.00139018	249922.0
861201.0	463574.0	-0.0787393	0.000926784	249752.0
862040.0	282011.0	-0.0137165	0.000926784	249999.0
861970.0	469179.0	0.0714036	0.000926784	249973.0
862006.0	410388.0	0.31664	0.000926784	249985.0
862021.0	28762.0	0.0935407	0.000926784	249992.0
861922.0	262624.0	-0.116123	0.000926784	249960.0
862031.0	187903.0	0.204771	0.000463392	249997.0
862037.0	353916.0	-0.327389	0.000463392	249999.0
862044.0	262776.0	-0.145109	0.000463392	250000.0
862043.0	19533.0	-0.233829	0.000463392	250000.0
862045.0	254734.0	0.478528	0.000463392	250000.0
862042.0	81096.0	-0.0825444	0.000463392	250000.0
862041.0	209427.0	0.0842788	0.000463392	250000.0
862039.0	406315.0	-0.293142	0.000463392	249999.0
862032.0	128823.0	0.252726	0.000463392	249997.0
862046.0	459470.0	0.404925	0.000463392	250000.0
862023.0	11755.0	-0.283123	0.000463392	249992.0
860826.0	375660.0	-0.192292	0.000463392	249631.0
861766.0	395706.0	0.244134	0.000463392	249914.0
861963.0	133662.0	0.160668	0.000463392	249971.0
861993.0	196772.0	0.36739	0.000463392	249980.0
862033.0	93832.0	-0.000733795	0.000463392	249997.0
