QTL_ID	Freq	MutEffect
833113.0	0.115076	0.140586
838749.0	0.115076	-0.216189
843689.0	0.106255	0.0835938
823248.0	0.105453	0.165523
849387.0	0.0982358	-0.0174725
850594.0	0.0942261	-0.035817
851863.0	0.0934242	-0.165924
852124.0	0.0894146	-0.0892674
841114.0	0.0862069	0.066229
821803.0	0.0793905	-0.0677779
828217.0	0.0793905	-0.0883203
854081.0	0.0597434	-0.0518776
850998.0	0.0597434	0.0884484
829764.0	0.0545309	0.0300743
768977.0	0.0437049	0.347944
682667.0	0.0437049	-0.194586
843621.0	0.042903	-0.102637
831854.0	0.042502	0.0579814
853063.0	0.042502	-0.033298
849574.0	0.0412991	-0.082137
853747.0	0.0412991	-0.144939
853631.0	0.0388933	-0.0653688
851981.0	0.0388933	-0.0738624
843426.0	0.0372895	-0.156241
854064.0	0.0296712	0.155022
854676.0	0.0288693	-0.0696762
850851.0	0.0280674	0.0227165
854792.0	0.0248597	0.196555
853236.0	0.0240577	-0.210501
853928.0	0.021652	-0.250621
855285.0	0.0168404	-0.0482738
855117.0	0.0160385	0.208457
855299.0	0.0148356	0.0601881
853970.0	0.0144346	0.391518
854862.0	0.0140337	0.230576
855380.0	0.0128308	-0.179868
854660.0	0.0124298	-0.122296
854800.0	0.0112269	0.0395287
854688.0	0.0100241	-0.117205
854621.0	0.00882117	-0.00924774
855238.0	0.00882117	0.356867
854041.0	0.0064154	-0.225878
855567.0	0.0064154	0.298687
855297.0	0.00601443	-0.297119
855072.0	0.00601443	0.0291607
855511.0	0.00521251	-0.0253359
855476.0	0.00521251	-0.194764
855327.0	0.00521251	-0.219307
855435.0	0.00481155	-0.0779004
855381.0	0.00441059	-0.268476
855336.0	0.00400962	0.217851
855630.0	0.00360866	-0.453493
855019.0	0.00360866	0.0622848
855419.0	0.0032077	0.0622497
855531.0	0.00280674	-0.216239
855558.0	0.00280674	-0.034581
855468.0	0.00240577	0.406583
855571.0	0.00240577	0.159697
855463.0	0.00240577	-0.152333
855354.0	0.00240577	-0.164279
855551.0	0.00200481	-0.155229
855542.0	0.00160385	-0.0147348
855559.0	0.00160385	0.194668
855202.0	0.00160385	-0.170207
855525.0	0.00120289	0.252513
855267.0	0.00120289	0.330302
855518.0	0.00120289	-0.453945
855632.0	0.00120289	0.175255
855641.0	0.00120289	-0.0907107
854714.0	0.00120289	-0.250538
855611.0	0.00120289	-0.0908423
855647.0	0.000801925	-0.114905
855599.0	0.000801925	0.410714
855666.0	0.000400962	0.183485
855665.0	0.000400962	0.0646225
854436.0	0.000400962	-0.0406403
855668.0	0.000400962	-0.104913
855639.0	0.000400962	0.213718
855667.0	0.000400962	0.104614
855637.0	0.000400962	-0.0182925
855656.0	0.000400962	0.108475
855636.0	0.000400962	-0.0433428
855653.0	0.000400962	-0.574866
855625.0	0.000400962	-0.10617
855616.0	0.000400962	-0.0532853
855669.0	0.000400962	-0.339678
855659.0	0.000400962	0.193954
855660.0	0.000400962	0.233848
855635.0	0.000400962	0.376133
855646.0	0.000400962	-0.0765399
855623.0	0.000400962	0.135855
855438.0	0.000400962	-0.376705
855640.0	0.000400962	0.181151
855662.0	0.000400962	-0.151403
855664.0	0.000400962	0.0616328
855663.0	0.000400962	-0.32457
855562.0	0.000400962	-0.286459
