QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
855419.0	14602.0	0.0622497	0.0032077	249934.0
855531.0	373103.0	-0.216239	0.00280674	249963.0
855558.0	158078.0	-0.034581	0.00280674	249972.0
855468.0	59613.0	0.406583	0.00240577	249948.0
855571.0	153916.0	0.159697	0.00240577	249974.0
855463.0	85864.0	-0.152333	0.00240577	249946.0
855354.0	262635.0	-0.164279	0.00240577	249915.0
855551.0	167105.0	-0.155229	0.00200481	249969.0
855542.0	15302.0	-0.0147348	0.00160385	249967.0
855559.0	456346.0	0.194668	0.00160385	249972.0
855202.0	466555.0	-0.170207	0.00160385	249874.0
855525.0	232640.0	0.252513	0.00120289	249962.0
855267.0	19457.0	0.330302	0.00120289	249890.0
855518.0	155389.0	-0.453945	0.00120289	249961.0
855632.0	292288.0	0.175255	0.00120289	249991.0
855641.0	3420.0	-0.0907107	0.00120289	249994.0
854714.0	403578.0	-0.250538	0.00120289	249746.0
855611.0	182926.0	-0.0908423	0.00120289	249986.0
855647.0	361517.0	-0.114905	0.000801925	249996.0
855599.0	269266.0	0.410714	0.000801925	249984.0
855666.0	256133.0	0.183485	0.000400962	250000.0
855665.0	414179.0	0.0646225	0.000400962	250000.0
854436.0	461494.0	-0.0406403	0.000400962	249666.0
855668.0	138887.0	-0.104913	0.000400962	250000.0
855639.0	175715.0	0.213718	0.000400962	249994.0
855667.0	196731.0	0.104614	0.000400962	250000.0
855637.0	494693.0	-0.0182925	0.000400962	249994.0
855656.0	185896.0	0.108475	0.000400962	249997.0
855636.0	207235.0	-0.0433428	0.000400962	249994.0
855653.0	401391.0	-0.574866	0.000400962	249997.0
855625.0	48043.0	-0.10617	0.000400962	249989.0
855616.0	75634.0	-0.0532853	0.000400962	249987.0
855669.0	63975.0	-0.339678	0.000400962	250000.0
855659.0	48281.0	0.193954	0.000400962	249997.0
855660.0	176040.0	0.233848	0.000400962	249998.0
855635.0	126465.0	0.376133	0.000400962	249993.0
855646.0	499078.0	-0.0765399	0.000400962	249996.0
855623.0	168082.0	0.135855	0.000400962	249989.0
855438.0	250833.0	-0.376705	0.000400962	249939.0
855640.0	183923.0	0.181151	0.000400962	249994.0
855662.0	142988.0	-0.151403	0.000400962	249998.0
855664.0	411004.0	0.0616328	0.000400962	249999.0
855663.0	65643.0	-0.32457	0.000400962	249999.0
855562.0	325488.0	-0.286459	0.000400962	249972.0
