QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
793528.0	173543.0	-0.0212479	0.49361	233448.0
794290.0	154116.0	0.0591478	0.490415	233658.0
794381.0	333150.0	-0.0727172	0.436102	233683.0
841928.0	199135.0	0.0855489	0.339856	247050.0
838422.0	455294.0	0.0385491	0.295527	246136.0
831800.0	130333.0	0.124882	0.279952	244325.0
798877.0	492572.0	0.0659445	0.227236	234998.0
845502.0	96948.0	-0.0248737	0.219249	248030.0
748937.0	365899.0	-0.0262412	0.21885	220000.0
597628.0	373407.0	-0.0521172	0.215655	176545.0
837279.0	93087.0	0.0258303	0.211262	245819.0
837905.0	24630.0	0.00390848	0.208067	245992.0
827774.0	428016.0	0.0136795	0.167732	243243.0
820944.0	216229.0	0.0448391	0.164936	241268.0
845158.0	304250.0	-0.0951712	0.130591	247937.0
811639.0	37302.0	0.00461774	0.123802	238669.0
822664.0	43619.0	0.225156	0.123802	241780.0
848857.0	394439.0	-0.106815	0.105032	248929.0
849845.0	85238.0	0.129349	0.104633	249183.0
848731.0	137429.0	-0.0704408	0.0802716	248897.0
844290.0	459761.0	-0.0850003	0.0714856	247701.0
831567.0	34483.0	0.0604295	0.0706869	244270.0
847752.0	90140.0	-0.0110848	0.0678914	248637.0
846346.0	60570.0	-0.20054	0.067492	248250.0
836336.0	46395.0	-0.0229528	0.0646965	245562.0
849887.0	142949.0	0.0309203	0.0591054	249196.0
846489.0	170039.0	-0.00332411	0.0587061	248291.0
834438.0	387629.0	-0.0405682	0.053115	245051.0
841447.0	400541.0	-0.153003	0.0463259	246927.0
851218.0	50314.0	0.157314	0.0411342	249546.0
847373.0	497711.0	-0.126369	0.0391374	248528.0
852103.0	320640.0	-0.0329023	0.0379393	249784.0
850744.0	1113.0	-0.0627996	0.0315495	249411.0
851315.0	181151.0	0.0919516	0.0311502	249576.0
852047.0	57685.0	0.0195809	0.0307508	249771.0
850172.0	488321.0	-0.0208102	0.0291534	249270.0
840160.0	407360.0	0.0522122	0.0203674	246609.0
851980.0	22867.0	0.161729	0.0163738	249757.0
851924.0	477618.0	-0.0508833	0.0155751	249739.0
851596.0	413862.0	0.187736	0.0155751	249650.0
850803.0	397456.0	-0.111336	0.0155751	249429.0
852225.0	407466.0	0.257961	0.0151757	249821.0
852424.0	25251.0	0.175562	0.0131789	249878.0
848741.0	427204.0	0.153535	0.0127796	248901.0
850056.0	288271.0	0.0320809	0.0127796	249244.0
851833.0	284742.0	-0.152887	0.0127796	249717.0
852412.0	266985.0	-0.182999	0.0127796	249875.0
851239.0	28285.0	-0.0417562	0.0123802	249552.0
851273.0	115096.0	-0.168308	0.0119808	249559.0
852018.0	220464.0	0.276438	0.0107827	249765.0
852298.0	462659.0	-0.0263764	0.00998403	249843.0
852323.0	261580.0	-0.284184	0.00798722	249848.0
852036.0	55231.0	0.288271	0.00758786	249768.0
852366.0	324035.0	-0.0452027	0.00758786	249861.0
851788.0	26775.0	-0.360839	0.0071885	249703.0
852041.0	31950.0	0.111343	0.00678914	249770.0
852655.0	432048.0	0.331098	0.00638978	249952.0
852396.0	356010.0	0.15793	0.00519169	249868.0
851474.0	58490.0	-0.00320174	0.00479233	249619.0
851644.0	66929.0	0.148987	0.00479233	249661.0
852301.0	455648.0	0.402151	0.00439297	249844.0
852060.0	478790.0	-0.0155803	0.00439297	249775.0
852592.0	280898.0	0.230944	0.00439297	249934.0
852497.0	461623.0	-0.170475	0.00399361	249901.0
852554.0	351419.0	-0.386117	0.00399361	249922.0
852704.0	298139.0	0.0210158	0.00399361	249965.0
852227.0	445376.0	-0.202995	0.00399361	249822.0
852154.0	157771.0	-0.216684	0.00319489	249799.0
850418.0	165347.0	-0.307151	0.00319489	249329.0
852744.0	476430.0	0.0805033	0.00279553	249975.0
851331.0	198194.0	0.216033	0.00239617	249581.0
852444.0	133923.0	-0.0222135	0.00239617	249885.0
852531.0	349548.0	0.405787	0.00239617	249914.0
852148.0	257955.0	-0.229689	0.00199681	249797.0
852482.0	420595.0	0.175718	0.00199681	249895.0
852734.0	391622.0	-0.0263826	0.00159744	249972.0
852728.0	287376.0	-0.163348	0.00159744	249971.0
852732.0	107518.0	-0.223791	0.00159744	249972.0
852550.0	395917.0	0.0625413	0.00159744	249922.0
852710.0	254222.0	0.697298	0.00159744	249968.0
852549.0	193730.0	0.280799	0.00159744	249922.0
852757.0	44822.0	0.0429115	0.00119808	249981.0
852799.0	323929.0	0.0177492	0.00119808	249992.0
852792.0	214443.0	0.130321	0.00119808	249990.0
852816.0	87127.0	0.0806266	0.00119808	249996.0
852701.0	348701.0	-0.042306	0.00119808	249965.0
852669.0	430737.0	0.140054	0.00119808	249954.0
852812.0	310710.0	-0.325741	0.00119808	249996.0
852786.0	97564.0	0.00780458	0.00119808	249989.0
852649.0	175102.0	-0.00498713	0.00119808	249950.0
852810.0	374811.0	-0.0900185	0.000798722	249996.0
852642.0	415467.0	-0.312641	0.000798722	249948.0
852727.0	278485.0	0.51285	0.000798722	249971.0
852811.0	265123.0	-0.0524405	0.000798722	249996.0
852787.0	140993.0	0.16618	0.000798722	249989.0
852813.0	60515.0	-0.0662519	0.000399361	249996.0
852818.0	292764.0	-0.352513	0.000399361	249997.0
852809.0	13.0	0.195518	0.000399361	249995.0
852814.0	48237.0	-0.442028	0.000399361	249996.0
852418.0	442987.0	-0.351997	0.000399361	249877.0
852805.0	355409.0	0.670113	0.000399361	249994.0
852761.0	127604.0	0.572682	0.000399361	249982.0
852785.0	41218.0	0.474829	0.000399361	249989.0
852825.0	195649.0	0.0245731	0.000399361	250000.0
852780.0	444443.0	0.302198	0.000399361	249987.0
852817.0	62042.0	0.441889	0.000399361	249997.0
852696.0	355259.0	-0.239985	0.000399361	249963.0
