815	-0.00869226	2
827	0.323496	2
830	-0.407062	2
831	-0.233399	2
833	-0.109862	2
835	0.264747	2
840	-0.128227	2
841	-2.16542	2
843	-0.703757	2
849	-0.147128	2
853	0.645561	2
857	0.555199	2
859	0.232167	2
863	-0.13315	2
865	-0.448506	2
866	-0.163628	2
870	-0.640555	2
873	0.0641431	2
876	-0.255469	2
877	-0.105207	2
885	0.131012	2
889	0.400889	2
892	-0.0269664	2
900	0.451158	2
901	-0.731112	2
902	0.126292	2
908	0.841235	2
909	-0.356471	2
913	-0.00452191	2
915	0.475554	2
916	-0.198567	2
918	0.443805	2
920	-0.704318	2
921	0.211128	2
925	0.00293178	2
935	-0.114939	2
936	-0.140759	2
938	0.107252	2
939	-0.216761	2
941	-0.177051	2
943	-0.322695	2
945	-0.0954203	2
948	-0.0235113	2
952	-0.0855284	2
953	-0.33152	2
955	-0.679185	2
960	0.250476	2
961	0.228134	2
963	-0.761965	2
970	0.0801483	2
971	0.637599	2
972	-0.710152	2
973	-0.200246	2
974	-0.237661	2
975	0.322001	2
981	-0.193343	2
988	-0.425719	2
990	-0.110372	2
991	1.17338	2
992	-1.01372	2
994	-0.7802	2
997	0.127603	2
6	-0.220122	3
7	-0.272487	3
11	-0.109972	3
14	-0.232351	3
15	-0.0707381	3
21	-0.0257399	3
25	0.0456114	3
26	-0.32282	3
29	0.0858376	3
30	-0.209714	3
34	0.31628	3
36	0.717418	3
37	-0.324351	3
42	-0.606139	3
45	0.0506993	3
46	-0.244731	3
49	0.0290001	3
50	0.360261	3
55	0.189305	3
56	-0.344377	3
61	0.446916	3
64	-0.0532951	3
66	-0.365187	3
73	-0.964321	3
74	-0.263645	3
76	0.481331	3
77	0.333767	3
78	-0.0521298	3
85	-0.388021	3
89	0.291466	3
94	-0.270074	3
100	-0.0522449	3
103	-0.42376	3
105	0.3852	3
106	0.0821211	3
108	-0.148389	3
109	-0.61934	3
115	0.583926	3
118	-0.487308	3
119	-0.636644	3
120	-0.220514	3
126	0.307863	3
127	1.26738	3
128	-0.0781563	3
132	-0.327497	3
133	-0.255892	3
139	0.795852	3
141	0.316695	3
146	0.637114	3
149	0.0773473	3
152	-0.1994	3
153	-0.00229453	3
154	-0.158831	3
158	-0.255812	3
160	-0.616223	3
164	0.330956	3
166	0.429205	3
169	0.0497645	3
171	1.04603	3
176	-0.16822	3
178	0.231329	3
187	-1.01634	3
188	-0.218227	3
191	0.34959	3
197	-0.0933999	3
198	0.168606	3
202	0.477235	3
211	0.0115392	3
212	0.10573	3
214	-0.0118763	3
215	-0.368846	3
216	-0.697933	3
223	-0.077793	3
225	0.249076	3
229	0.0384691	3
231	-0.417631	3
233	-0.213021	3
235	-0.409727	3
236	-0.557329	3
237	0.0125989	3
239	-0.440694	3
240	-0.0588821	3
243	-0.506944	3
247	-0.547554	3
251	0.503514	3
252	-0.71435	3
255	0.903495	3
257	-0.136203	3
261	-0.525043	3
262	-1.12082	3
263	-0.286723	3
264	0.0994553	3
266	0.42586	3
270	0.502738	3
274	-0.0171707	3
281	0.699862	3
285	0.421277	3
287	-0.616315	3
288	0.325256	3
289	0.222124	3
290	-0.189332	3
299	-0.791891	3
300	-0.596087	3
306	0.994334	3
308	0.0519205	3
315	-0.499313	3
320	0.303037	3
322	0.673983	3
323	-0.624211	3
336	0.0017932	3
337	-0.142011	3
338	0.612235	3
339	0.37746	3
342	0.358776	3
344	-1.17564	3
345	-0.0937815	3
346	0.211049	3
350	-0.785118	3
361	0.413375	3
366	0.927946	3
367	-0.506158	3
372	-0.509017	3
375	0.688922	3
384	-1.02783	3
386	-0.446883	3
391	0.213993	3
398	-1.00232	3
400	0.129656	3
403	-0.690142	3
406	-0.719863	3
409	0.155912	3
410	0.302334	3
420	0.0387622	3
422	0.399686	3
423	0.697917	3
427	0.315228	3
433	-0.34301	3
437	-0.207548	3
442	-0.999545	3
449	0.260023	3
453	-0.735949	3
459	-0.658287	3
460	0.290675	3
462	-0.269727	3
466	0.326428	3
472	0.446068	3
474	-0.469524	3
478	-1.11443	3
483	0.784419	3
485	0.480069	3
497	0.00286243	3
499	-0.687591	3
500	0.775173	3
502	0.438004	3
505	-0.255518	3
507	-0.443057	3
509	0.0963828	3
511	0.0251037	3
513	-1.29258	3
518	0.76965	3
519	-0.143581	3
531	-0.76945	3
532	0.736174	3
534	0.903562	3
541	-0.422162	3
549	-0.641644	3
550	-0.0403032	3
551	-0.00750282	3
561	-0.0456859	3
565	0.721687	3
568	-0.628693	3
571	-0.153221	3
575	0.572645	3
576	1.03962	3
579	0.89561	3
582	-0.232862	3
592	0.678481	3
593	-0.335129	3
594	-0.0373504	3
595	-0.034312	3
596	1.19169	3
600	-0.298069	3
605	0.91112	3
606	0.656535	3
607	-0.501351	3
614	-0.312965	3
619	-0.728283	3
624	-0.295846	3
625	0.688642	3
626	-0.429259	3
628	0.418359	3
629	-0.116093	3
634	0.513792	3
635	0.367438	3
638	0.299361	3
642	-1.71479	3
643	-0.845013	3
645	0.16357	3
646	-0.540979	3
648	-0.330586	3
649	0.432939	3
670	0.11699	3
675	-0.163561	3
680	0.246334	3
684	0.377438	3
686	-0.0427323	3
688	-1.29157	3
689	0.482539	3
690	0.0979591	3
700	0.0556697	3
701	-0.380129	3
704	-0.101614	3
709	0.347736	3
712	-0.144391	3
713	0.116978	3
714	-0.120884	3
717	0.346314	3
720	0.619134	3
727	0.171975	3
728	0.138074	3
730	-0.236357	3
736	0.71454	3
741	0.477822	3
742	0.0941079	3
748	-0.274742	3
753	0.329882	3
757	0.0414268	3
762	-0.556842	3
766	0.102295	3
768	0.179067	3
791	-0.155062	3
800	0.51681	3
802	0.351684	3
803	0.552278	3
807	-0.522287	3
809	-0.193438	3
810	-0.58575	3
812	-0.0398155	3
814	0.0967823	3
819	-0.808024	3
820	-1.18092	3
821	-0.158854	3
825	0.529366	3
826	-1.20114	3
829	-0.802073	3
834	0.076553	3
836	-0.279929	3
838	0.0788723	3
839	-0.239681	3
842	-0.0261383	3
844	0.0851298	3
845	-1.06282	3
846	-0.153376	3
850	-0.18534	3
851	0.411704	3
852	-0.652873	3
855	0.423742	3
856	0.240521	3
860	-0.676652	3
861	-1.03526	3
862	0.0934663	3
864	0.280039	3
869	-0.490131	3
878	-0.0287233	3
879	0.141028	3
882	-0.589043	3
886	0.0309372	3
888	0.333113	3
891	0.206851	3
894	-0.668792	3
895	-0.035496	3
904	0.793818	3
905	-0.495553	3
906	0.00530024	3
907	0.0192026	3
911	-0.379446	3
914	0.594986	3
919	0.297583	3
922	-0.523534	3
926	0.541036	3
928	-0.817711	3
933	0.173756	3
934	0.324266	3
937	0.329225	3
940	1.51269	3
954	-0.211969	3
957	-0.25803	3
959	0.788783	3
962	0.701427	3
964	-0.453506	3
965	0.27164	3
976	0.335849	3
977	0.0202775	3
980	0.131106	3
985	-0.984448	3
996	-0.171265	3
