699619.0	378870.0	-0.0346824	0.63477	201239.0
708171.0	376776.0	0.277806	0.63477	203716.0
809297.0	69837.0	0.0148166	0.567134	234308.0
838875.0	330510.0	0.18377	0.563126	242619.0
734629.0	338422.0	0.0225774	0.563126	212052.0
819982.0	446302.0	-0.0777517	0.538076	237217.0
831255.0	425642.0	-0.197871	0.534068	240397.0
828403.0	434673.0	0.276062	0.534068	239538.0
646146.0	44209.0	0.0104964	0.50501	185872.0
706051.0	44771.0	-0.0823786	0.50501	203058.0
775861.0	36711.0	-0.0755948	0.50501	224448.0
686418.0	26824.0	0.111945	0.50501	197500.0
766883.0	42853.0	0.0224108	0.50501	221782.0
843458.0	60470.0	-0.0847391	0.497495	244049.0
621390.0	43687.0	0.0332063	0.49499	178551.0
827392.0	332544.0	-0.0949771	0.436874	239258.0
794282.0	442469.0	0.0610115	0.380261	230055.0
803152.0	203028.0	0.09986	0.374248	232647.0
792746.0	206621.0	-0.137379	0.373747	229549.0
850333.0	34163.0	0.0591444	0.363727	246121.0
831243.0	110540.0	-0.222806	0.324148	240393.0
857295.0	349434.0	-0.0590536	0.306613	248335.0
854868.0	20305.0	0.0989864	0.240481	247534.0
811545.0	8259.0	0.0326564	0.240481	234917.0
853215.0	173871.0	0.00583563	0.199399	247020.0
831185.0	289056.0	-0.017175	0.191884	240377.0
844954.0	297819.0	0.249921	0.191884	244504.0
856778.0	255531.0	-0.0205696	0.175351	248175.0
857184.0	91319.0	0.0516395	0.15481	248302.0
849570.0	82297.0	0.352294	0.151303	245894.0
820304.0	173759.0	0.106798	0.130261	237308.0
855147.0	291695.0	-0.0416685	0.127255	247629.0
802824.0	8737.0	-0.0724928	0.125752	232549.0
789124.0	7726.0	0.111036	0.125752	228426.0
860699.0	318011.0	0.0876423	0.119238	249434.0
860873.0	32987.0	0.0264682	0.119238	249492.0
835169.0	91129.0	0.0108326	0.113226	241559.0
827021.0	454076.0	0.119396	0.0996994	239149.0
817595.0	394443.0	0.155097	0.0926854	236560.0
809912.0	383371.0	-0.0433316	0.0926854	234476.0
837614.0	392091.0	-0.19313	0.0926854	242255.0
856074.0	77257.0	0.136355	0.0921844	247951.0
858559.0	97110.0	-0.07503	0.0851703	248751.0
852596.0	427062.0	-0.0282131	0.0816633	246821.0
844453.0	50417.0	0.0620142	0.0656313	244359.0
860371.0	97403.0	0.024906	0.0606212	249322.0
838525.0	319969.0	0.164388	0.0591182	242520.0
858249.0	499629.0	-0.245267	0.0586172	248644.0
855390.0	172402.0	0.013822	0.0541082	247716.0
861862.0	292504.0	0.273753	0.0511022	249830.0
856602.0	431619.0	0.0266202	0.0485972	248116.0
822628.0	158233.0	0.00610163	0.0385772	237906.0
859218.0	117895.0	0.0332901	0.0380762	248950.0
852376.0	327296.0	0.0465879	0.0320641	246755.0
861385.0	392886.0	0.0031959	0.0290581	249668.0
862122.0	406868.0	0.0911736	0.0260521	249917.0
859396.0	356372.0	0.135215	0.0230461	249008.0
860791.0	286386.0	-0.105395	0.0220441	249465.0
851316.0	107379.0	-0.0445629	0.0180361	246437.0
861615.0	239005.0	-0.0463392	0.0180361	249739.0
862092.0	130016.0	-0.351422	0.0175351	249909.0
861164.0	315609.0	0.058238	0.0130261	249587.0
860525.0	349804.0	0.0186252	0.012024	249368.0
861335.0	30774.0	0.174649	0.011022	249650.0
861959.0	470768.0	-0.0182438	0.011022	249866.0
859418.0	148073.0	0.352493	0.010521	249017.0
861989.0	272226.0	-0.139004	0.00901804	249874.0
862305.0	231070.0	-0.0304547	0.00901804	249975.0
862129.0	299961.0	0.241265	0.00751503	249919.0
861594.0	238640.0	-0.0941378	0.00701403	249735.0
861917.0	241996.0	0.0985474	0.00651303	249849.0
860106.0	362503.0	0.367871	0.00651303	249236.0
861676.0	165403.0	-0.0956867	0.00601202	249764.0
862300.0	190936.0	0.00667425	0.00601202	249973.0
862011.0	455458.0	0.507487	0.00551102	249885.0
862292.0	411426.0	-0.211314	0.00450902	249972.0
862119.0	44993.0	0.0634245	0.00400802	249916.0
861326.0	62771.0	0.214871	0.00400802	249645.0
861760.0	139246.0	-0.0544731	0.00350701	249791.0
861560.0	64876.0	0.421466	0.00350701	249723.0
862131.0	104552.0	0.0951041	0.00300601	249920.0
862073.0	177587.0	0.212512	0.00300601	249904.0
861906.0	425911.0	0.0961028	0.00300601	249845.0
862104.0	440509.0	0.0401229	0.00250501	249912.0
862227.0	363761.0	-0.0997423	0.00250501	249954.0
861698.0	11667.0	0.0621098	0.00250501	249770.0
862188.0	144086.0	-0.537544	0.00250501	249939.0
861834.0	68502.0	-0.25977	0.00250501	249822.0
862344.0	294770.0	0.3529	0.00250501	249987.0
861928.0	297931.0	0.0112785	0.00200401	249855.0
862312.0	405546.0	-0.0283288	0.00150301	249978.0
862358.0	99000.0	0.178554	0.00150301	249992.0
862338.0	178521.0	-0.492076	0.00150301	249984.0
862340.0	124887.0	0.16226	0.00150301	249985.0
862259.0	355420.0	-0.0516783	0.00150301	249963.0
862309.0	409018.0	0.018639	0.00150301	249977.0
862303.0	198227.0	0.348577	0.00150301	249974.0
862360.0	379375.0	-0.254995	0.001002	249993.0
862373.0	405225.0	-0.24475	0.001002	249997.0
862286.0	102899.0	-0.0364884	0.001002	249970.0
862320.0	145227.0	0.14982	0.000501002	249980.0
862350.0	341363.0	0.379679	0.000501002	249990.0
862380.0	127612.0	-0.240434	0.000501002	250000.0
862257.0	237394.0	-0.0896128	0.000501002	249963.0
862377.0	367509.0	0.0952119	0.000501002	249999.0
862367.0	137670.0	0.207316	0.000501002	249994.0
862381.0	319068.0	-0.29848	0.000501002	250000.0
862357.0	200228.0	-0.124673	0.000501002	249992.0
862354.0	224683.0	0.197959	0.000501002	249992.0
862339.0	424225.0	-0.324932	0.000501002	249985.0
862382.0	416073.0	-0.132902	0.000501002	250000.0
862345.0	318092.0	0.087576	0.000501002	249987.0
862378.0	433181.0	-0.276054	0.000501002	249999.0
861876.0	241370.0	0.0520814	0.000501002	249833.0
862353.0	24766.0	-0.640676	0.000501002	249991.0
860444.0	388693.0	0.128926	0.000501002	249342.0
860695.0	159404.0	0.202477	0.000501002	249431.0
862375.0	312035.0	0.101715	0.000501002	249998.0
862265.0	342743.0	0.486558	0.000501002	249965.0
862379.0	170610.0	0.35506	0.000501002	249999.0
