QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
715506.0	144630.0	0.131877	1.0	204929.0
264319.0	429437.0	-0.124063	1.0	72518.0
632733.0	413746.0	0.0650033	1.0	179026.0
462094.0	126531.0	0.0593017	1.0	128878.0
143187.0	421131.0	-0.108937	1.0	39026.0
119381.0	367798.0	0.0134528	1.0	32246.0
483965.0	292643.0	-0.00931904	1.0	135371.0
255144.0	264892.0	-0.0285248	1.0	69824.0
613129.0	109903.0	-0.307804	1.0	172925.0
290007.0	435066.0	0.324413	1.0	80234.0
640508.0	27338.0	0.0243022	1.0	181512.0
254992.0	86813.0	0.0280893	1.0	69778.0
279032.0	430710.0	0.0168635	1.0	76880.0
185061.0	94411.0	-0.0114275	1.0	50457.0
225632.0	379603.0	0.0214158	1.0	61498.0
622767.0	127025.0	0.00937067	1.0	176043.0
611383.0	249406.0	0.341842	1.0	172380.0
699936.0	355332.0	0.0631666	1.0	200219.0
238240.0	205202.0	-0.111042	1.0	64996.0
49885.0	276619.0	0.0204334	1.0	13193.0
5265.0	70516.0	-0.00196887	1.0	1348.0
199222.0	207667.0	0.117004	1.0	54329.0
574756.0	372488.0	-0.303067	1.0	161564.0
304247.0	326442.0	-0.085575	1.0	84730.0
653355.0	168177.0	-0.00416751	1.0	185533.0
284524.0	76659.0	-0.109037	1.0	78545.0
743862.0	55018.0	-0.15456	0.925302	213751.0
816339.0	335406.0	-0.0707499	0.706822	235248.0
850062.0	120707.0	-0.191631	0.651554	244609.0
809079.0	168261.0	0.0849735	0.643351	233293.0
772398.0	150211.0	-0.168567	0.643351	222366.0
773796.0	169944.0	0.155643	0.643351	222791.0
819921.0	409319.0	0.12035	0.611399	236241.0
683321.0	475107.0	0.0765358	0.529361	194941.0
696077.0	475811.0	-0.0879995	0.529361	199096.0
693221.0	486068.0	0.0744219	0.528066	198227.0
810611.0	204717.0	-0.0244622	0.501727	233700.0
849928.0	319963.0	0.21117	0.465458	244568.0
762210.0	170307.0	-0.00189085	0.356649	219395.0
849845.0	5452.0	0.236252	0.303541	244546.0
815267.0	112416.0	-0.0141334	0.290587	234973.0
826879.0	188367.0	-0.065193	0.241364	238139.0
844039.0	373312.0	-0.0142738	0.234024	242931.0
846994.0	356850.0	0.0824324	0.234024	243731.0
789431.0	261514.0	-2.26173e-05	0.218912	227481.0
815878.0	338094.0	0.0171775	0.203368	235125.0
843187.0	109634.0	-0.0453842	0.183506	242705.0
861294.0	61647.0	0.0614533	0.160622	247969.0
857315.0	420223.0	0.107443	0.142487	246698.0
846554.0	229104.0	-0.0586395	0.142055	243614.0
750074.0	246707.0	0.123115	0.142055	215817.0
764401.0	238936.0	-0.199426	0.142055	220040.0
864108.0	414314.0	-0.0782625	0.134715	248843.0
804290.0	244324.0	-0.0452453	0.131693	231933.0
858130.0	254051.0	0.13728	0.12133	246954.0
864741.0	440483.0	-0.121906	0.120035	249033.0
849108.0	315456.0	-0.120305	0.119603	244343.0
863732.0	6443.0	0.0651593	0.103627	248723.0
850861.0	35959.0	-0.215854	0.0984456	244851.0
805014.0	337870.0	0.00328701	0.08981	232155.0
865908.0	387040.0	-0.105229	0.0885147	249363.0
866719.0	192440.0	-0.0473288	0.0811744	249581.0
853173.0	212179.0	-0.04485	0.0764249	245489.0
838438.0	64170.0	-0.0302518	0.0746978	241399.0
761248.0	50480.0	-0.148193	0.0746978	219124.0
861876.0	91832.0	-0.160411	0.0660622	248156.0
862999.0	307801.0	0.116578	0.0617444	248500.0
863434.0	261577.0	0.0690855	0.0582902	248624.0
852016.0	163524.0	0.123726	0.0522453	245146.0
867687.0	340479.0	0.250749	0.0470639	249853.0
841687.0	485608.0	0.163932	0.0470639	242290.0
864630.0	145265.0	0.189981	0.044905	249003.0
852845.0	404725.0	-0.0231201	0.0401554	245386.0
851265.0	189293.0	-0.074369	0.0354059	244960.0
866577.0	125309.0	0.163302	0.0349741	249538.0
853838.0	74389.0	0.155216	0.0341105	245683.0
866292.0	242166.0	-0.234193	0.0319516	249461.0
866621.0	451197.0	-0.0970328	0.0310881	249551.0
865364.0	246579.0	-0.0354197	0.0302245	249214.0
864856.0	493862.0	0.213114	0.029361	249067.0
867494.0	239663.0	-0.257591	0.029361	249797.0
866672.0	307932.0	-0.200188	0.0289292	249567.0
867702.0	358733.0	-0.404663	0.0263385	249858.0
867535.0	323540.0	0.0795789	0.0237478	249807.0
867093.0	117880.0	0.0851411	0.0198618	249690.0
863889.0	356595.0	-0.00223261	0.0181347	248770.0
865675.0	227784.0	-0.159693	0.0168394	249299.0
867843.0	444161.0	0.383588	0.0129534	249901.0
867689.0	39677.0	-0.164062	0.0129534	249855.0
863955.0	297830.0	0.20256	0.011658	248790.0
867652.0	458864.0	0.217636	0.011658	249840.0
867382.0	389969.0	0.0687662	0.0107945	249767.0
867982.0	435227.0	0.197261	0.00949914	249943.0
867728.0	499845.0	-0.138867	0.00906736	249866.0
867990.0	234356.0	0.156793	0.00906736	249946.0
866965.0	93497.0	0.0566624	0.0082038	249656.0
866607.0	258887.0	-0.0341435	0.00690846	249547.0
865353.0	221721.0	0.206515	0.00647668	249211.0
866973.0	270761.0	-0.0877334	0.00647668	249658.0
867693.0	114388.0	0.181622	0.00604491	249856.0
867224.0	194059.0	0.232949	0.00518135	249726.0
868063.0	373923.0	-0.223426	0.00431779	249966.0
867525.0	396742.0	0.0723217	0.00431779	249805.0
868081.0	386764.0	0.0816831	0.00388601	249969.0
868024.0	201961.0	-0.109599	0.00388601	249958.0
867959.0	181029.0	0.0631389	0.00345423	249937.0
867881.0	105621.0	-0.186796	0.00345423	249910.0
868016.0	78260.0	0.350097	0.00302245	249956.0
867020.0	327733.0	0.0332402	0.00302245	249673.0
868144.0	108738.0	-0.175901	0.00259067	249989.0
868092.0	324346.0	0.12364	0.00259067	249974.0
867812.0	68631.0	-0.0984159	0.00259067	249894.0
867968.0	201628.0	0.297244	0.00215889	249939.0
868146.0	470965.0	-0.109422	0.00215889	249990.0
867769.0	382701.0	0.0399222	0.00172712	249880.0
867717.0	16116.0	0.242681	0.00172712	249861.0
868006.0	142452.0	-0.40131	0.00172712	249952.0
868135.0	104783.0	-0.499534	0.00172712	249985.0
868054.0	210638.0	-0.458331	0.00172712	249964.0
868115.0	106841.0	0.608166	0.00129534	249980.0
867925.0	124147.0	-0.0233684	0.00129534	249926.0
868119.0	185336.0	0.0894827	0.00129534	249981.0
863941.0	385459.0	0.127364	0.00129534	248786.0
868165.0	12552.0	0.332169	0.00129534	249994.0
866689.0	37270.0	0.119594	0.00129534	249573.0
868128.0	255688.0	-0.489245	0.000863558	249983.0
867206.0	370043.0	0.126484	0.000863558	249723.0
868149.0	8028.0	0.160179	0.000863558	249991.0
868141.0	378477.0	-0.428303	0.000863558	249989.0
868126.0	97200.0	-0.0924471	0.000863558	249982.0
867921.0	268120.0	0.338625	0.000863558	249924.0
867425.0	66000.0	0.24045	0.000863558	249778.0
868098.0	346163.0	-0.119569	0.000863558	249975.0
868125.0	222917.0	-0.357817	0.000863558	249982.0
867926.0	97279.0	0.180102	0.000863558	249926.0
868147.0	110962.0	-0.23228	0.000863558	249990.0
867750.0	423603.0	-0.291372	0.000863558	249873.0
868099.0	416364.0	0.0511428	0.000863558	249975.0
868120.0	235570.0	-0.475977	0.000863558	249981.0
868097.0	422913.0	-0.00830544	0.000863558	249975.0
868163.0	26453.0	-0.0540405	0.000431779	249994.0
867920.0	308348.0	-0.0909794	0.000431779	249923.0
868143.0	85610.0	0.052531	0.000431779	249989.0
868172.0	129298.0	0.347745	0.000431779	249999.0
868166.0	395520.0	0.0331012	0.000431779	249995.0
868170.0	25097.0	0.00115953	0.000431779	249998.0
868173.0	455984.0	-0.0159139	0.000431779	250000.0
868034.0	279484.0	-0.457276	0.000431779	249959.0
868043.0	254908.0	0.0948958	0.000431779	249961.0
868158.0	363994.0	-0.291109	0.000431779	249993.0
868109.0	102251.0	-0.189492	0.000431779	249979.0
