QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
3.07067e+06	279552.0	0.0610065	0.00772437	248359.0
3.08885e+06	374001.0	-0.148833	0.00735655	249825.0
3.08644e+06	311367.0	-0.0911351	0.00735655	249631.0
3.08357e+06	346240.0	-0.145098	0.00735655	249403.0
3.08127e+06	158317.0	-0.0729632	0.00711133	249222.0
3.02178e+06	3429.0	-0.100867	0.0067435	244402.0
3.08974e+06	18251.0	-0.15336	0.00662089	249897.0
3.08978e+06	36052.0	-0.0962884	0.00637567	249901.0
3.08851e+06	30458.0	0.0508294	0.00613046	249795.0
3.08387e+06	169771.0	-0.00537198	0.00613046	249428.0
3.08737e+06	9850.0	0.112362	0.00576263	249706.0
3.08884e+06	224124.0	-0.30711	0.00564002	249824.0
3.08914e+06	337336.0	-0.100269	0.00564002	249848.0
3.08764e+06	498542.0	0.0481638	0.00564002	249729.0
3.0899e+06	363865.0	0.118156	0.00551741	249911.0
3.08356e+06	326272.0	-0.176017	0.00551741	249402.0
3.08754e+06	321874.0	-0.0933815	0.0053948	249720.0
3.07131e+06	435734.0	6.63443e-05	0.0053948	248409.0
3.08004e+06	22496.0	0.0224204	0.00514958	249123.0
3.08753e+06	347657.0	0.161052	0.00514958	249719.0
3.08932e+06	520.0	-0.121707	0.00502697	249862.0
3.0845e+06	264558.0	0.162145	0.00490436	249479.0
3.08863e+06	252880.0	-0.184097	0.00490436	249804.0
3.08746e+06	491472.0	0.234716	0.00478176	249713.0
3.0837e+06	213190.0	0.184534	0.00465915	249413.0
3.07741e+06	249169.0	-0.270904	0.00441393	248911.0
3.08872e+06	193418.0	0.187038	0.00441393	249812.0
3.08917e+06	169367.0	-0.185044	0.00429132	249850.0
3.08791e+06	331894.0	-0.0441748	0.00416871	249749.0
3.08594e+06	344979.0	0.0841527	0.0040461	249588.0
3.0877e+06	489202.0	0.0215607	0.00380088	249733.0
3.08272e+06	376198.0	0.188062	0.00367827	249337.0
3.08799e+06	114496.0	-0.0219668	0.00367827	249755.0
3.06071e+06	289050.0	0.0221832	0.00343306	247564.0
3.08857e+06	424704.0	0.163596	0.00343306	249800.0
3.08438e+06	440912.0	0.202291	0.00343306	249469.0
3.08707e+06	229241.0	0.169306	0.00343306	249681.0
3.07692e+06	386025.0	0.101648	0.00331045	248871.0
3.09007e+06	494879.0	-0.0615294	0.00318784	249926.0
3.08483e+06	101418.0	0.366524	0.00318784	249505.0
3.08762e+06	398129.0	-0.851359	0.00318784	249727.0
3.08304e+06	364163.0	-0.157878	0.00318784	249362.0
3.08821e+06	490033.0	0.151766	0.00306523	249771.0
3.08946e+06	210252.0	-0.0118517	0.00306523	249874.0
3.08534e+06	157709.0	-0.00298952	0.00294262	249543.0
3.07791e+06	410764.0	-0.312841	0.00294262	248951.0
3.08307e+06	176630.0	0.0880721	0.00282001	249365.0
3.0901e+06	44571.0	0.0801524	0.00282001	249927.0
3.0899e+06	225203.0	-0.149443	0.00282001	249911.0
3.0889e+06	156138.0	0.338279	0.00282001	249829.0
3.08592e+06	360180.0	-0.0681566	0.00257479	249587.0
3.08821e+06	295298.0	0.346323	0.00257479	249771.0
3.07842e+06	103929.0	-0.0198851	0.00245218	248992.0
3.08996e+06	481851.0	0.15659	0.00245218	249916.0
3.08958e+06	112733.0	0.0144207	0.00245218	249885.0
3.08786e+06	122627.0	0.198159	0.00220696	249745.0
3.08935e+06	451384.0	-0.272682	0.00220696	249865.0
3.08989e+06	188718.0	-0.0735994	0.00220696	249911.0
3.0889e+06	193857.0	-0.327959	0.00208436	249829.0
3.08916e+06	341126.0	-0.241651	0.00208436	249850.0
3.07684e+06	272264.0	0.179756	0.00208436	248865.0
3.08675e+06	292197.0	0.374721	0.00196175	249654.0
3.0896e+06	484095.0	-0.0289864	0.00196175	249887.0
3.09076e+06	378888.0	0.11788	0.00183914	249984.0
3.08843e+06	83854.0	-0.379757	0.00183914	249788.0
3.09013e+06	171509.0	0.431379	0.00183914	249930.0
3.09014e+06	499542.0	0.011788	0.00183914	249931.0
3.08985e+06	461760.0	-0.233779	0.00183914	249908.0
3.08745e+06	73196.0	-0.459234	0.00183914	249712.0
3.08106e+06	87636.0	0.0263496	0.00171653	249204.0
3.08924e+06	313898.0	0.0380454	0.00171653	249857.0
3.07147e+06	82480.0	-0.00348469	0.00159392	248423.0
3.08964e+06	61973.0	-0.0907219	0.00159392	249889.0
3.09004e+06	292253.0	-0.0440732	0.00159392	249923.0
3.08787e+06	265501.0	-0.272033	0.00159392	249746.0
3.09055e+06	184381.0	-0.224814	0.00159392	249967.0
3.08931e+06	198222.0	0.120589	0.00147131	249862.0
3.08972e+06	219555.0	-0.258407	0.00147131	249895.0
3.09042e+06	113965.0	-0.0134131	0.00147131	249956.0
3.08795e+06	54292.0	0.604362	0.00147131	249753.0
3.09077e+06	279412.0	0.149906	0.00147131	249985.0
3.09045e+06	228028.0	-0.0280763	0.00147131	249957.0
3.08682e+06	56029.0	0.308919	0.00147131	249660.0
3.00768e+06	330773.0	0.128936	0.0013487	243276.0
3.09054e+06	283110.0	0.0917296	0.0013487	249966.0
3.0907e+06	198607.0	0.115754	0.0013487	249980.0
3.0902e+06	450270.0	-0.0137821	0.0013487	249937.0
3.09014e+06	82245.0	0.196255	0.0013487	249931.0
3.08943e+06	437936.0	0.350526	0.0013487	249872.0
3.08893e+06	302259.0	-0.442459	0.0013487	249832.0
3.09065e+06	406600.0	0.15052	0.0013487	249975.0
3.07945e+06	330146.0	-0.196698	0.0013487	249078.0
3.09054e+06	135154.0	0.0850289	0.00122609	249966.0
3.09047e+06	208164.0	-0.145349	0.00122609	249959.0
3.09056e+06	259839.0	-0.108163	0.00122609	249968.0
3.08952e+06	469588.0	0.117956	0.00122609	249879.0
3.09042e+06	459900.0	0.194272	0.00122609	249955.0
3.09057e+06	939.0	0.413145	0.00110348	249969.0
3.09078e+06	320644.0	-0.0230756	0.00110348	249986.0
3.08882e+06	18763.0	0.0873252	0.00110348	249822.0
3.09061e+06	456030.0	0.146642	0.00110348	249973.0
3.0905e+06	49839.0	-0.177808	0.00110348	249962.0
3.09011e+06	439209.0	0.201263	0.00110348	249929.0
3.09071e+06	325247.0	0.247753	0.000980873	249981.0
3.08992e+06	138704.0	0.0679127	0.000980873	249913.0
3.08944e+06	42845.0	0.185786	0.000980873	249873.0
3.09078e+06	297903.0	0.221057	0.000980873	249986.0
3.08796e+06	234261.0	0.03389	0.000980873	249754.0
3.0907e+06	51957.0	0.200997	0.000980873	249980.0
3.08985e+06	235751.0	0.0636945	0.000980873	249908.0
3.08743e+06	409754.0	-0.252221	0.000980873	249710.0
3.09039e+06	235166.0	0.0424013	0.000858264	249953.0
3.0904e+06	163864.0	-0.379174	0.000858264	249953.0
3.0906e+06	498328.0	0.181024	0.000858264	249972.0
3.09045e+06	81445.0	-0.0367886	0.000858264	249957.0
3.08855e+06	398951.0	0.0299059	0.000858264	249797.0
3.09069e+06	260565.0	0.230275	0.000858264	249979.0
3.0898e+06	436066.0	0.193268	0.000858264	249903.0
3.08955e+06	114235.0	-0.0633185	0.000735655	249882.0
3.09009e+06	69594.0	-0.339891	0.000735655	249927.0
3.09054e+06	82811.0	0.468291	0.000735655	249966.0
3.09011e+06	140598.0	-0.456474	0.000735655	249929.0
3.07222e+06	324360.0	-0.10503	0.000735655	248486.0
3.09063e+06	499881.0	0.0990204	0.000735655	249974.0
3.09009e+06	304872.0	-0.0578166	0.000735655	249927.0
3.09077e+06	472105.0	-0.289838	0.000735655	249985.0
3.08724e+06	331596.0	-0.165263	0.000735655	249694.0
3.08895e+06	348444.0	-0.120677	0.000735655	249833.0
3.09074e+06	147170.0	-0.38441	0.000735655	249982.0
3.08998e+06	186312.0	-0.0783535	0.000735655	249918.0
3.09091e+06	414015.0	0.179528	0.000735655	249997.0
3.08988e+06	364193.0	-0.361813	0.000735655	249910.0
3.09066e+06	127090.0	0.132379	0.000735655	249976.0
3.0893e+06	14385.0	0.119413	0.000613046	249860.0
3.08964e+06	123043.0	-0.170083	0.000613046	249890.0
3.08523e+06	255834.0	-0.318094	0.000613046	249535.0
3.0907e+06	467356.0	0.294266	0.000613046	249980.0
3.09016e+06	226932.0	-0.158233	0.000613046	249933.0
3.09036e+06	407772.0	0.0202582	0.000613046	249951.0
3.0908e+06	347398.0	-0.0140473	0.000613046	249987.0
3.09066e+06	342175.0	-0.263993	0.000613046	249976.0
3.09075e+06	192345.0	0.20385	0.000613046	249984.0
3.09019e+06	488554.0	0.121311	0.000613046	249936.0
3.09057e+06	32412.0	0.00015834	0.000613046	249969.0
3.09077e+06	82510.0	-0.128865	0.000613046	249985.0
3.0898e+06	114270.0	0.21144	0.000613046	249903.0
3.0909e+06	401154.0	-0.376588	0.000490436	249996.0
3.09034e+06	7387.0	0.293425	0.000490436	249949.0
3.09042e+06	483462.0	-0.0583869	0.000490436	249955.0
3.09081e+06	474305.0	0.13324	0.000490436	249989.0
3.09078e+06	124383.0	0.342283	0.000490436	249986.0
3.09076e+06	376216.0	0.00699804	0.000490436	249984.0
3.09079e+06	385976.0	-0.307725	0.000490436	249986.0
3.08696e+06	230835.0	-0.0901143	0.000490436	249671.0
3.09084e+06	244577.0	0.0172626	0.000490436	249990.0
3.0892e+06	429607.0	-0.473312	0.000490436	249853.0
3.09033e+06	259078.0	-0.0133072	0.000490436	249948.0
3.08728e+06	395313.0	-0.0967994	0.000490436	249698.0
3.08961e+06	18633.0	-0.261017	0.000490436	249888.0
3.08962e+06	158005.0	-0.209997	0.000490436	249888.0
3.09081e+06	352017.0	0.192358	0.000490436	249989.0
3.09027e+06	133686.0	-0.23934	0.000490436	249943.0
3.09004e+06	215827.0	-0.419922	0.000490436	249923.0
3.09055e+06	407311.0	0.0484073	0.000490436	249967.0
3.09085e+06	291114.0	0.312313	0.000490436	249992.0
3.09091e+06	47180.0	-0.122723	0.000367827	249996.0
3.0887e+06	117519.0	-0.10903	0.000367827	249810.0
3.09065e+06	17398.0	-0.019509	0.000367827	249975.0
3.09086e+06	422272.0	-0.19443	0.000367827	249992.0
3.09087e+06	391640.0	-0.0918424	0.000367827	249993.0
3.09065e+06	203094.0	-0.155547	0.000367827	249975.0
3.09065e+06	7874.0	0.194266	0.000367827	249975.0
3.09088e+06	262479.0	0.186436	0.000367827	249994.0
3.09073e+06	360084.0	-0.26709	0.000367827	249982.0
3.08999e+06	2266.0	0.138826	0.000367827	249919.0
3.09082e+06	338553.0	-0.0769279	0.000367827	249989.0
3.09091e+06	76413.0	-0.337353	0.000245218	249996.0
3.0909e+06	110094.0	0.0243329	0.000245218	249996.0
3.09056e+06	368560.0	0.338216	0.000245218	249968.0
3.09094e+06	418978.0	-0.125658	0.000245218	249999.0
3.09095e+06	196188.0	0.0248964	0.000245218	249999.0
3.09073e+06	492034.0	0.300406	0.000245218	249982.0
3.0909e+06	130646.0	0.08784	0.000245218	249996.0
3.09091e+06	37955.0	-0.0875925	0.000245218	249997.0
3.08772e+06	164519.0	-0.0611431	0.000245218	249735.0
3.09089e+06	346706.0	-0.11296	0.000245218	249995.0
3.09077e+06	418553.0	0.328032	0.000245218	249985.0
3.09088e+06	282739.0	-0.459356	0.000245218	249994.0
3.09083e+06	255354.0	-0.286779	0.000245218	249989.0
3.07297e+06	288405.0	-0.105945	0.000245218	248545.0
3.09064e+06	16916.0	0.0848091	0.000245218	249974.0
3.09086e+06	161757.0	0.0474077	0.000245218	249992.0
3.08478e+06	17071.0	0.189144	0.000245218	249501.0
3.09074e+06	242268.0	0.164718	0.000245218	249983.0
3.08886e+06	29165.0	0.02123	0.000245218	249825.0
3.09003e+06	321468.0	-0.104382	0.000245218	249922.0
3.09089e+06	421069.0	0.124472	0.000245218	249995.0
3.08622e+06	54013.0	-0.136357	0.000245218	249611.0
3.08979e+06	265368.0	0.285753	0.000245218	249902.0
3.09075e+06	249222.0	0.0962425	0.000245218	249983.0
3.08989e+06	120973.0	0.327943	0.000245218	249911.0
3.09082e+06	283616.0	-0.354014	0.000245218	249989.0
3.08947e+06	80618.0	-0.177306	0.000245218	249875.0
3.09081e+06	40705.0	-0.189059	0.000245218	249988.0
3.08999e+06	250933.0	-0.00734502	0.000245218	249918.0
3.09085e+06	205533.0	-0.0378935	0.000122609	249992.0
3.09084e+06	321031.0	-0.0830351	0.000122609	249990.0
3.09092e+06	205928.0	0.0638359	0.000122609	249997.0
3.09096e+06	260508.0	-0.201934	0.000122609	250000.0
3.09093e+06	212010.0	0.234331	0.000122609	249998.0
3.09095e+06	462468.0	-0.141157	0.000122609	249999.0
3.09092e+06	487028.0	0.257671	0.000122609	249997.0
3.0902e+06	453926.0	0.0684554	0.000122609	249937.0
3.09094e+06	294558.0	0.416471	0.000122609	249999.0
3.09061e+06	227470.0	-0.184976	0.000122609	249972.0
3.09093e+06	628.0	-0.103535	0.000122609	249997.0
3.09082e+06	329319.0	-0.149367	0.000122609	249989.0
3.09095e+06	110956.0	-0.208936	0.000122609	249999.0
3.09038e+06	298187.0	-0.0657279	0.000122609	249952.0
3.09083e+06	368458.0	0.0633345	0.000122609	249989.0
3.09088e+06	347236.0	-0.0113891	0.000122609	249993.0
3.09092e+06	156829.0	0.420653	0.000122609	249997.0
3.09064e+06	48534.0	0.10185	0.000122609	249975.0
3.09082e+06	272605.0	0.0158896	0.000122609	249989.0
3.09096e+06	244387.0	-0.212624	0.000122609	250000.0
3.09073e+06	295553.0	0.195127	0.000122609	249982.0
3.09061e+06	241901.0	0.153945	0.000122609	249973.0
3.09089e+06	237332.0	-0.227928	0.000122609	249995.0
3.09094e+06	93226.0	0.37047	0.000122609	249999.0
3.09097e+06	420803.0	-0.279642	0.000122609	250000.0
3.09084e+06	126673.0	-0.0357197	0.000122609	249991.0
3.09096e+06	66284.0	-0.318994	0.000122609	250000.0
3.08921e+06	65113.0	-0.0250266	0.000122609	249854.0
3.09095e+06	458548.0	0.534146	0.000122609	249999.0
3.09058e+06	44002.0	0.159428	0.000122609	249970.0
3.09009e+06	164239.0	-0.287066	0.000122609	249927.0
3.09078e+06	475672.0	-0.266714	0.000122609	249986.0
3.09086e+06	246484.0	-0.271445	0.000122609	249992.0
3.09088e+06	89672.0	-0.348447	0.000122609	249994.0
3.09089e+06	498026.0	-0.336997	0.000122609	249995.0
3.0907e+06	298344.0	0.138319	0.000122609	249980.0
3.09072e+06	72399.0	0.576363	0.000122609	249981.0
3.09092e+06	199848.0	-0.0865928	0.000122609	249997.0
3.09086e+06	323641.0	0.133524	0.000122609	249992.0
3.09051e+06	294922.0	-0.301681	0.000122609	249963.0
3.09016e+06	109757.0	0.00017091	0.000122609	249934.0
3.09096e+06	252497.0	-0.129798	0.000122609	250000.0
3.09084e+06	148882.0	-0.0291028	0.000122609	249990.0
3.09076e+06	170511.0	0.294647	0.000122609	249984.0
3.09087e+06	199210.0	-0.254199	0.000122609	249993.0
3.09096e+06	448649.0	0.0367027	0.000122609	250000.0
3.09078e+06	204074.0	-0.269986	0.000122609	249986.0
3.09085e+06	409595.0	-0.422415	0.000122609	249991.0
3.09042e+06	156364.0	0.118312	0.000122609	249956.0
3.09096e+06	442268.0	-0.470077	0.000122609	250000.0
3.09079e+06	455819.0	-0.167377	0.000122609	249987.0
3.09096e+06	106462.0	-0.0905358	0.000122609	250000.0
3.09094e+06	247576.0	-0.258411	0.000122609	249999.0
3.09094e+06	180160.0	-0.345769	0.000122609	249999.0
3.09094e+06	64973.0	0.39789	0.000122609	249998.0
3.0908e+06	481327.0	-0.327178	0.000122609	249987.0
3.09095e+06	161032.0	0.119945	0.000122609	249999.0
