QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
2.25914e+06	491570.0	-0.0169081	0.215864	182660.0
2.95507e+06	246973.0	-0.0477368	0.215742	238998.0
2.81787e+06	199110.0	-0.0464066	0.208743	227904.0
2.96962e+06	263514.0	0.0159062	0.204813	240207.0
2.96345e+06	327474.0	-0.0691503	0.176572	239704.0
2.81257e+06	149234.0	-0.0757281	0.172888	227482.0
2.77938e+06	241633.0	0.306905	0.170064	224836.0
2.78113e+06	242066.0	-0.240724	0.170064	224974.0
3.06333e+06	144937.0	0.0138631	0.163679	247808.0
2.71965e+06	333960.0	-0.0220716	0.154592	220002.0
2.86928e+06	67844.0	0.00227797	0.15447	232061.0
3.0227e+06	199727.0	-0.24351	0.15361	244502.0
3.01719e+06	183449.0	0.156436	0.151645	244058.0
2.92398e+06	466219.0	0.00613607	0.09639	236474.0
3.0782e+06	92287.0	-0.0803164	0.0951621	249033.0
3.01096e+06	117327.0	0.0369003	0.0947937	243561.0
2.88289e+06	299485.0	-0.0177503	0.0928291	233151.0
3.07691e+06	296058.0	0.0454481	0.0907417	248930.0
3.05347e+06	296900.0	-0.117649	0.0886542	247008.0
3.00762e+06	329405.0	0.000269058	0.0722004	243284.0
3.06791e+06	287212.0	0.0750116	0.0586935	248187.0
3.06115e+06	210716.0	0.132538	0.0567289	247632.0
3.06223e+06	309674.0	-0.0729104	0.0546415	247718.0
2.95658e+06	174051.0	0.0415123	0.0492387	239128.0
2.99176e+06	424673.0	0.0851003	0.0481336	242012.0
3.05131e+06	55510.0	-0.0050839	0.0428536	246830.0
3.0091e+06	142232.0	-0.0560975	0.0427308	243411.0
3.06878e+06	475802.0	0.0434055	0.0423625	248257.0
2.98247e+06	130573.0	0.0203958	0.040275	241256.0
3.05945e+06	10593.0	-0.206064	0.0364686	247490.0
3.08168e+06	470396.0	-0.0787189	0.0348723	249325.0
3.04674e+06	149633.0	0.0532051	0.0346267	246457.0
3.07268e+06	43869.0	0.0821498	0.03389	248576.0
3.06908e+06	414772.0	0.001086	0.0329077	248284.0
3.07065e+06	477578.0	-0.204312	0.0311886	248410.0
3.05387e+06	254920.0	0.025297	0.0272593	247041.0
3.08109e+06	83986.0	-0.133456	0.0271365	249275.0
3.0827e+06	428107.0	-0.276385	0.0246807	249408.0
3.03516e+06	175558.0	0.0295353	0.0241896	245517.0
3.07367e+06	289490.0	0.0990984	0.0232073	248657.0
3.07118e+06	495750.0	0.146202	0.0218566	248451.0
3.06437e+06	74932.0	0.0219285	0.0213654	247889.0
3.08125e+06	374811.0	-0.219652	0.0213654	249288.0
3.08436e+06	21510.0	-0.143716	0.0209971	249546.0
3.07461e+06	108221.0	-0.0484049	0.0197692	248737.0
3.08389e+06	17672.0	0.196304	0.0196464	249506.0
2.85195e+06	41351.0	-0.0272611	0.0190324	230679.0
2.74256e+06	389858.0	0.0293244	0.018664	221844.0
2.65174e+06	394316.0	-0.00314567	0.018664	214518.0
2.92763e+06	316740.0	-0.0821984	0.0180501	236775.0
3.08256e+06	261762.0	0.0851127	0.0170678	249394.0
3.08444e+06	172284.0	-0.06926	0.016331	249552.0
3.08332e+06	140070.0	-0.0792304	0.0157171	249456.0
3.07386e+06	470606.0	-0.228954	0.0152259	248673.0
3.07887e+06	317342.0	0.0512317	0.0135069	249089.0
3.06524e+06	237269.0	0.137497	0.0132613	247963.0
3.06822e+06	489665.0	0.175202	0.0131385	248213.0
3.08257e+06	213540.0	-0.242026	0.0126473	249395.0
3.07826e+06	492105.0	0.205789	0.0125246	249038.0
3.0877e+06	71204.0	-0.0665336	0.0125246	249812.0
3.08394e+06	76836.0	-0.119089	0.0125246	249510.0
3.07729e+06	69383.0	0.330425	0.0119106	248962.0
3.08764e+06	192617.0	-0.409422	0.011665	249807.0
3.08729e+06	488676.0	-0.14382	0.011665	249780.0
3.08015e+06	333438.0	-0.0713245	0.0114194	249197.0
3.07989e+06	118747.0	-0.210329	0.00970039	249177.0
2.99188e+06	113381.0	-0.0483253	0.0095776	242020.0
3.06421e+06	274752.0	0.0555427	0.0095776	247875.0
3.08868e+06	204817.0	-0.321637	0.0095776	249891.0
3.08556e+06	39609.0	0.264018	0.00884086	249642.0
3.08058e+06	434937.0	0.298862	0.00871807	249234.0
3.08042e+06	63273.0	-0.0372499	0.00859528	249222.0
3.08479e+06	385221.0	-0.0558447	0.0084725	249580.0
3.08815e+06	93065.0	-0.140384	0.00810413	249848.0
3.07984e+06	264673.0	0.101901	0.00798134	249172.0
3.08673e+06	483151.0	0.200706	0.00798134	249736.0
3.08221e+06	244407.0	0.183078	0.00749018	249368.0
3.08525e+06	410429.0	-0.180206	0.00712181	249616.0
3.08688e+06	419553.0	0.0764819	0.00712181	249749.0
3.08358e+06	327522.0	-0.221964	0.00699902	249481.0
3.08591e+06	103144.0	0.0549099	0.00626228	249669.0
3.08494e+06	380782.0	0.100848	0.00626228	249593.0
3.08781e+06	3887.0	0.0429887	0.00613949	249819.0
3.08808e+06	243809.0	0.0528438	0.0060167	249842.0
3.08567e+06	165078.0	0.128036	0.0060167	249651.0
3.088e+06	159167.0	-0.260701	0.00589391	249835.0
3.03563e+06	286265.0	-0.0358366	0.00564833	245557.0
3.05949e+06	170919.0	-0.144172	0.00564833	247494.0
3.08659e+06	35155.0	-0.19596	0.00540275	249726.0
3.08056e+06	138573.0	0.0851917	0.00503438	249232.0
3.08816e+06	339920.0	-0.0370481	0.00503438	249849.0
3.07561e+06	238413.0	-0.172059	0.00503438	248820.0
3.08386e+06	223533.0	-0.182686	0.00491159	249504.0
3.07989e+06	325064.0	-0.027321	0.00491159	249177.0
3.08576e+06	77637.0	-0.246639	0.00466601	249659.0
3.08481e+06	11994.0	-0.126561	0.00429764	249583.0
3.08853e+06	439331.0	0.356362	0.00417485	249878.0
3.07141e+06	103129.0	0.013829	0.00405206	248471.0
3.0868e+06	14907.0	0.107913	0.00392927	249742.0
3.08843e+06	382569.0	0.179768	0.00392927	249870.0
3.08887e+06	205349.0	-0.0817895	0.00392927	249905.0
3.07785e+06	166898.0	-0.0238706	0.00392927	249004.0
3.08646e+06	351819.0	0.303053	0.00368369	249714.0
3.08858e+06	356929.0	-0.463919	0.00368369	249882.0
3.08804e+06	379753.0	0.244605	0.00368369	249839.0
3.08303e+06	354694.0	0.207298	0.0035609	249434.0
3.07569e+06	42828.0	-0.301713	0.00331532	248828.0
3.08891e+06	409846.0	-0.0421593	0.00331532	249909.0
3.07495e+06	35007.0	0.226627	0.00331532	248765.0
3.08399e+06	309711.0	0.0230431	0.00319253	249514.0
3.086e+06	113337.0	0.0585455	0.00319253	249677.0
3.08792e+06	325314.0	-0.0648307	0.00319253	249828.0
3.08871e+06	19365.0	0.229663	0.00306974	249894.0
3.08149e+06	48698.0	0.12148	0.00306974	249307.0
3.08916e+06	1440.0	-0.125834	0.00294695	249928.0
3.08941e+06	372598.0	-0.245122	0.00294695	249951.0
3.08923e+06	436288.0	-0.203005	0.00294695	249934.0
3.08593e+06	279306.0	0.356268	0.00282417	249671.0
3.08894e+06	234456.0	-0.0037069	0.00282417	249911.0
3.08853e+06	297689.0	0.618279	0.00270138	249879.0
3.08891e+06	399361.0	0.187186	0.00257859	249909.0
3.0891e+06	109434.0	-0.0818653	0.00257859	249923.0
3.08844e+06	369375.0	-0.441814	0.00257859	249871.0
3.07914e+06	127573.0	-0.0450288	0.0024558	249110.0
3.08712e+06	60247.0	-0.130632	0.0024558	249768.0
3.08696e+06	368318.0	0.34212	0.00233301	249755.0
3.08759e+06	223093.0	0.0185671	0.00233301	249803.0
3.08916e+06	175137.0	-0.239867	0.00221022	249928.0
3.08894e+06	243227.0	-0.158367	0.00221022	249912.0
3.08946e+06	242784.0	0.161361	0.00221022	249955.0
3.08778e+06	300787.0	-0.463467	0.00221022	249817.0
3.08839e+06	188527.0	0.00280153	0.00221022	249867.0
3.08979e+06	82134.0	0.177477	0.00221022	249980.0
3.08932e+06	14040.0	0.0866125	0.00196464	249943.0
3.05733e+06	243986.0	0.133485	0.00196464	247322.0
3.08855e+06	107758.0	0.0643926	0.00184185	249880.0
3.08397e+06	20962.0	-0.059902	0.00184185	249512.0
3.08612e+06	195455.0	0.0324044	0.00184185	249687.0
3.08684e+06	92568.0	0.338103	0.00184185	249745.0
3.08444e+06	3251.0	0.257401	0.00171906	249553.0
3.00471e+06	374678.0	-0.028534	0.00171906	243051.0
3.08851e+06	80289.0	0.690964	0.00171906	249877.0
3.08754e+06	6870.0	-0.0876912	0.00171906	249799.0
3.08517e+06	414028.0	-0.169578	0.00171906	249611.0
3.08686e+06	348679.0	-0.0973687	0.00171906	249747.0
3.08971e+06	133075.0	-0.149409	0.00171906	249973.0
3.08943e+06	362132.0	-0.125781	0.00159627	249952.0
3.08965e+06	256188.0	-0.376667	0.00159627	249968.0
3.08979e+06	197805.0	-0.0712715	0.00159627	249980.0
3.08933e+06	209247.0	0.14881	0.00147348	249944.0
3.08858e+06	66120.0	0.27428	0.00147348	249882.0
3.05936e+06	122299.0	0.0320606	0.00147348	247483.0
3.0895e+06	152159.0	-0.0853507	0.00147348	249957.0
3.08978e+06	3110.0	0.352726	0.00147348	249979.0
3.08714e+06	170050.0	0.177379	0.00135069	249769.0
3.0885e+06	144924.0	0.542707	0.00135069	249876.0
3.08984e+06	29671.0	-0.00709622	0.00135069	249984.0
3.08934e+06	163852.0	-0.0124317	0.00135069	249945.0
3.08857e+06	204673.0	-0.437731	0.0012279	249882.0
3.08943e+06	6600.0	0.287704	0.0012279	249952.0
3.08933e+06	293618.0	0.155862	0.0012279	249944.0
3.08971e+06	221125.0	-0.101031	0.0012279	249972.0
3.08946e+06	332298.0	0.254754	0.00110511	249955.0
3.08965e+06	37041.0	0.0965795	0.00110511	249968.0
3.08918e+06	266801.0	0.239275	0.00110511	249930.0
3.08948e+06	306790.0	0.256582	0.00110511	249956.0
3.0894e+06	395066.0	-0.12022	0.00110511	249950.0
3.08911e+06	288774.0	0.104613	0.00110511	249924.0
3.08989e+06	173132.0	-0.453027	0.00110511	249988.0
3.08981e+06	31540.0	-0.0303829	0.000982318	249981.0
3.08915e+06	481911.0	-0.260559	0.000982318	249928.0
3.08951e+06	183576.0	0.477681	0.000982318	249958.0
3.08906e+06	188615.0	-0.265554	0.000982318	249921.0
3.08904e+06	219356.0	-0.0992731	0.000982318	249919.0
3.08983e+06	413721.0	-0.285506	0.000982318	249983.0
3.08394e+06	52031.0	-0.0405835	0.000982318	249510.0
3.08906e+06	82385.0	-0.284011	0.000859528	249920.0
3.08943e+06	221646.0	-0.0569778	0.000859528	249952.0
3.08928e+06	396854.0	0.0970698	0.000859528	249940.0
3.08966e+06	72879.0	0.318775	0.000859528	249969.0
3.08984e+06	204360.0	-0.343106	0.000859528	249984.0
3.0896e+06	493302.0	0.0181947	0.000736739	249966.0
3.08977e+06	425610.0	0.0029661	0.000736739	249979.0
3.08988e+06	445619.0	0.159686	0.000736739	249988.0
3.08957e+06	192275.0	0.0739902	0.000736739	249963.0
3.0888e+06	162378.0	0.271292	0.000736739	249901.0
3.09001e+06	122489.0	-0.0917906	0.000613949	249997.0
3.08969e+06	478549.0	-0.099643	0.000613949	249972.0
3.08996e+06	90262.0	0.0296621	0.000613949	249994.0
3.08986e+06	49553.0	0.0430538	0.000613949	249985.0
3.08979e+06	82910.0	-0.160671	0.000613949	249980.0
3.0872e+06	473513.0	-0.663854	0.000613949	249773.0
3.0897e+06	82380.0	-0.158539	0.000613949	249972.0
3.08973e+06	204891.0	-0.436817	0.000613949	249975.0
3.08976e+06	256273.0	0.0702798	0.000613949	249977.0
3.08629e+06	152277.0	-0.169979	0.000613949	249701.0
3.08963e+06	290679.0	0.415221	0.000613949	249967.0
3.0889e+06	418663.0	0.205061	0.000613949	249908.0
3.08992e+06	279118.0	-0.164725	0.000491159	249990.0
3.0899e+06	120182.0	-0.273648	0.000491159	249989.0
3.09002e+06	485905.0	-0.245137	0.000491159	249998.0
3.08954e+06	155130.0	0.0771787	0.000491159	249961.0
3.08987e+06	482625.0	-0.216665	0.000491159	249986.0
3.08434e+06	330957.0	0.0598434	0.000491159	249545.0
3.08983e+06	460490.0	-0.231943	0.000491159	249983.0
3.08986e+06	486262.0	-0.0409725	0.000491159	249985.0
3.08997e+06	436772.0	-0.313589	0.000491159	249994.0
3.08986e+06	8923.0	-0.321395	0.000491159	249985.0
3.09002e+06	265004.0	-0.269611	0.000491159	249998.0
3.08879e+06	65315.0	0.223333	0.000491159	249900.0
3.08964e+06	163453.0	0.184553	0.000491159	249967.0
3.08986e+06	193636.0	0.32964	0.000368369	249986.0
3.08983e+06	290093.0	0.10089	0.000368369	249983.0
3.08313e+06	178206.0	0.115238	0.000368369	249442.0
3.08822e+06	264636.0	-0.438441	0.000368369	249854.0
3.08994e+06	133587.0	0.20591	0.000368369	249992.0
3.08988e+06	968.0	0.125589	0.000368369	249988.0
3.08982e+06	49562.0	-0.189489	0.000368369	249982.0
3.08992e+06	34119.0	0.0172635	0.000368369	249991.0
3.08894e+06	68252.0	-0.317431	0.000368369	249912.0
3.08954e+06	38282.0	-0.0567502	0.000368369	249960.0
3.08974e+06	20237.0	0.103039	0.000368369	249976.0
3.08978e+06	179511.0	-0.420404	0.000368369	249979.0
3.08984e+06	493946.0	-0.333058	0.000368369	249983.0
3.0892e+06	250980.0	-0.0584251	0.000368369	249932.0
3.08957e+06	355245.0	0.169826	0.000368369	249962.0
3.08814e+06	442140.0	-0.124203	0.000368369	249847.0
3.08988e+06	97763.0	-0.113676	0.000368369	249987.0
3.03357e+06	227185.0	0.0584646	0.000368369	245382.0
3.08972e+06	385727.0	-0.0378678	0.00024558	249974.0
3.08976e+06	111726.0	-0.00251407	0.00024558	249977.0
3.08996e+06	432580.0	-0.189164	0.00024558	249994.0
3.09002e+06	375033.0	0.259013	0.00024558	249998.0
3.0899e+06	396517.0	-0.485966	0.00024558	249989.0
3.09002e+06	200924.0	0.172608	0.00024558	249997.0
3.08983e+06	63219.0	-0.276763	0.00024558	249983.0
3.05429e+06	68712.0	0.0697828	0.00024558	247076.0
3.08842e+06	144237.0	-0.31579	0.00024558	249869.0
3.08974e+06	101655.0	-0.139668	0.00024558	249976.0
3.08982e+06	103614.0	0.0252514	0.00024558	249982.0
3.08963e+06	356161.0	0.309506	0.00024558	249967.0
3.08948e+06	153451.0	0.563071	0.00024558	249956.0
3.0897e+06	309355.0	0.526134	0.00024558	249972.0
3.08998e+06	298026.0	0.0612452	0.00024558	249995.0
3.09003e+06	259179.0	0.0407778	0.00024558	249998.0
3.08997e+06	133706.0	0.0853991	0.00024558	249994.0
3.08912e+06	140971.0	0.135915	0.00024558	249925.0
3.08993e+06	201277.0	0.444389	0.00024558	249991.0
3.08984e+06	342246.0	-0.0661736	0.00024558	249984.0
3.0899e+06	38818.0	0.262302	0.00024558	249989.0
3.09004e+06	6551.0	-0.00903593	0.00024558	249999.0
3.0899e+06	206954.0	-0.336126	0.00024558	249989.0
3.08999e+06	392025.0	0.139611	0.00024558	249996.0
3.08973e+06	193863.0	-0.286069	0.00024558	249975.0
3.08982e+06	407293.0	0.23412	0.00024558	249982.0
3.0646e+06	68256.0	0.0664982	0.00024558	247909.0
3.09003e+06	33244.0	-0.074637	0.00012279	249999.0
3.08992e+06	13256.0	0.309925	0.00012279	249990.0
3.09002e+06	110616.0	0.232963	0.00012279	249998.0
3.09004e+06	374095.0	-0.28217	0.00012279	250000.0
3.09003e+06	255773.0	0.222565	0.00012279	249999.0
3.08967e+06	453735.0	0.194083	0.00012279	249970.0
3.09001e+06	220999.0	0.0793806	0.00012279	249997.0
3.08995e+06	323142.0	-0.214408	0.00012279	249993.0
3.08988e+06	453454.0	0.132031	0.00012279	249988.0
3.08999e+06	111036.0	0.257343	0.00012279	249996.0
3.09e+06	91988.0	0.0490134	0.00012279	249996.0
3.09001e+06	13386.0	-0.20477	0.00012279	249997.0
3.08998e+06	13702.0	0.176131	0.00012279	249995.0
3.08999e+06	461570.0	-0.264204	0.00012279	249996.0
3.08995e+06	186462.0	0.166417	0.00012279	249993.0
3.09003e+06	381515.0	-0.424334	0.00012279	249999.0
3.08997e+06	294894.0	-0.146282	0.00012279	249995.0
3.09003e+06	267247.0	0.248058	0.00012279	249999.0
3.08998e+06	303638.0	0.0519826	0.00012279	249995.0
3.08994e+06	152643.0	0.143168	0.00012279	249992.0
3.08996e+06	122398.0	0.268712	0.00012279	249993.0
3.08992e+06	237481.0	-0.0121758	0.00012279	249990.0
3.09005e+06	115744.0	0.0989546	0.00012279	250000.0
3.09002e+06	476473.0	0.0132501	0.00012279	249997.0
3.09005e+06	219081.0	-0.030747	0.00012279	250000.0
3.09003e+06	154761.0	-0.163754	0.00012279	249998.0
3.09006e+06	433289.0	-0.374429	0.00012279	250000.0
3.08996e+06	425642.0	-0.336184	0.00012279	249993.0
3.08988e+06	27833.0	-0.122299	0.00012279	249987.0
3.09003e+06	471855.0	0.494479	0.00012279	249998.0
3.08986e+06	252793.0	-0.118096	0.00012279	249986.0
3.08997e+06	295553.0	-0.0117345	0.00012279	249994.0
3.09004e+06	241801.0	0.137111	0.00012279	249999.0
3.08981e+06	483376.0	0.144921	0.00012279	249981.0
3.08977e+06	2606.0	-0.18631	0.00012279	249978.0
3.08964e+06	67096.0	-0.193025	0.00012279	249967.0
3.08978e+06	352653.0	-0.440958	0.00012279	249979.0
3.09e+06	160313.0	-0.053434	0.00012279	249996.0
3.08963e+06	353846.0	0.174638	0.00012279	249966.0
3.09006e+06	373246.0	0.223977	0.00012279	250000.0
3.09004e+06	360959.0	-0.314058	0.00012279	249999.0
3.08996e+06	129462.0	-0.065217	0.00012279	249993.0
3.09002e+06	75310.0	-0.216267	0.00012279	249997.0
3.09005e+06	265992.0	0.152567	0.00012279	250000.0
3.09005e+06	287084.0	-0.48133	0.00012279	250000.0
3.09001e+06	326154.0	0.174141	0.00012279	249997.0
3.09005e+06	260459.0	-0.361782	0.00012279	250000.0
3.08911e+06	230063.0	-0.55119	0.00012279	249924.0
3.09001e+06	443296.0	-0.0108984	0.00012279	249997.0
3.08974e+06	84072.0	-0.239414	0.00012279	249976.0
3.08989e+06	210864.0	-0.0827352	0.00012279	249988.0
3.08672e+06	390615.0	0.234144	0.00012279	249735.0
3.08922e+06	403095.0	0.105981	0.00012279	249934.0
3.08984e+06	228904.0	0.00817041	0.00012279	249984.0
3.08998e+06	208021.0	0.4807	0.00012279	249995.0
3.09004e+06	216805.0	0.570043	0.00012279	249999.0
3.09004e+06	226514.0	-0.313507	0.00012279	249999.0
3.08997e+06	416625.0	0.0686141	0.00012279	249994.0
3.09004e+06	14527.0	-0.0684377	0.00012279	249999.0
3.09002e+06	103915.0	-0.0605317	0.00012279	249998.0
3.08993e+06	465742.0	0.248636	0.00012279	249991.0
3.08713e+06	225271.0	0.308991	0.00012279	249769.0
3.09001e+06	423976.0	0.344865	0.00012279	249997.0
3.09005e+06	348907.0	0.254353	0.00012279	250000.0
3.09001e+06	429984.0	-0.285506	0.00012279	249997.0
