QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
430400.0	419682.0	-0.166952	1.0	125102.0
264752.0	355358.0	-0.0866136	1.0	76320.0
476763.0	276483.0	-0.00865014	1.0	138844.0
478479.0	78363.0	-0.0995819	1.0	139365.0
708077.0	164551.0	-0.136559	1.0	206421.0
676019.0	156454.0	-0.00779823	1.0	197018.0
4509.0	3245.0	0.02443	1.0	1149.0
243834.0	76688.0	0.033483	1.0	70143.0
189906.0	269918.0	-0.117769	1.0	54192.0
247460.0	486822.0	0.0640878	1.0	71198.0
556754.0	12756.0	-0.0431578	1.0	162137.0
243874.0	257039.0	0.0311923	1.0	70153.0
230403.0	410713.0	-0.22933	1.0	66129.0
259081.0	86165.0	-0.0950424	1.0	74610.0
30980.0	83082.0	-0.044949	1.0	8061.0
291564.0	455905.0	0.226333	1.0	84360.0
651134.0	403698.0	-0.0964169	1.0	189792.0
534924.0	209583.0	0.00874931	1.0	155883.0
358698.0	210564.0	-0.0283487	1.0	103803.0
159506.0	167462.0	-0.144981	1.0	45416.0
134459.0	452551.0	-0.191759	1.0	38226.0
625702.0	417000.0	0.0398113	1.0	182606.0
633145.0	280882.0	0.0878676	1.0	184764.0
69280.0	30502.0	-0.0334116	1.0	19141.0
550781.0	219002.0	-0.0813838	1.0	160463.0
18554.0	164827.0	0.0582871	1.0	4799.0
357054.0	299924.0	0.0821513	1.0	103372.0
299025.0	133853.0	0.0333588	1.0	86616.0
48879.0	252946.0	0.0328219	1.0	12942.0
676173.0	435000.0	-0.0413007	1.0	197062.0
86561.0	383741.0	-0.0429869	1.0	24399.0
112124.0	72613.0	-0.104491	1.0	31862.0
217269.0	342457.0	-0.0723276	1.0	62267.0
451685.0	495755.0	-0.0217517	1.0	131155.0
172769.0	69700.0	0.148124	1.0	49188.0
656851.0	59237.0	-0.0399583	1.0	191368.0
433220.0	256617.0	-0.0700767	1.0	125939.0
428239.0	414980.0	-0.0278833	1.0	124481.0
93873.0	309649.0	0.0177362	1.0	26541.0
51911.0	293745.0	0.160328	1.0	13776.0
463486.0	318788.0	0.251785	1.0	134564.0
414295.0	114916.0	0.114071	1.0	120316.0
500903.0	405024.0	0.0828957	1.0	146251.0
382251.0	298707.0	-0.0365016	1.0	110770.0
41004.0	325740.0	-0.104179	1.0	10799.0
379832.0	11965.0	-0.188968	1.0	110030.0
390396.0	152633.0	-0.0799132	1.0	113168.0
21757.0	441499.0	-0.00675787	1.0	5649.0
375177.0	449976.0	0.237805	1.0	108587.0
778396.0	131759.0	0.217658	1.0	228412.0
252981.0	224109.0	0.105177	1.0	72838.0
462993.0	89497.0	-0.165571	1.0	134415.0
227296.0	325255.0	-0.0234129	1.0	65172.0
213785.0	31299.0	0.085601	1.0	61221.0
15946.0	342406.0	0.000247345	1.0	4110.0
260849.0	421886.0	0.0287181	1.0	75141.0
199826.0	316997.0	-0.241469	1.0	57038.0
760188.0	251903.0	0.052449	0.531048	222633.0
824379.0	316842.0	0.139678	0.47379	242830.0
827112.0	322045.0	0.120395	0.47379	243640.0
831502.0	451064.0	-0.0776327	0.371774	244901.0
779562.0	382665.0	0.0202217	0.368548	228785.0
814757.0	185914.0	-0.0609704	0.34879	239981.0
808508.0	26374.0	-0.0412252	0.322984	238191.0
823538.0	374425.0	0.00275935	0.302016	242573.0
804636.0	210826.0	-0.0293632	0.28871	236972.0
829021.0	368162.0	0.0304979	0.281855	244198.0
818893.0	88774.0	0.123104	0.27621	241202.0
771699.0	228026.0	0.109026	0.269355	226264.0
805240.0	10036.0	-0.0106193	0.257661	237169.0
810943.0	201826.0	-0.10156	0.23871	238914.0
786964.0	442371.0	0.0695069	0.231452	231360.0
819129.0	444053.0	-0.143138	0.231452	241258.0
844889.0	190979.0	0.0935869	0.193548	248713.0
821327.0	496330.0	0.00856355	0.187903	241913.0
840560.0	141143.0	0.108282	0.143952	247514.0
813808.0	186114.0	-0.0929437	0.140726	239704.0
809348.0	194855.0	0.0738802	0.140726	238424.0
794909.0	450394.0	0.0338292	0.124597	233936.0
794154.0	249708.0	0.00380865	0.120565	233673.0
842871.0	246525.0	-0.134033	0.0814516	248137.0
844882.0	119773.0	-0.14781	0.0770161	248711.0
845182.0	107546.0	0.160506	0.0770161	248803.0
843987.0	130184.0	0.0309308	0.0770161	248452.0
845174.0	249075.0	0.401832	0.0741935	248799.0
844808.0	429482.0	-0.100371	0.0721774	248687.0
845962.0	273749.0	0.0278343	0.0681452	249032.0
825006.0	208159.0	-0.00861055	0.0616935	243008.0
839070.0	215467.0	-0.154832	0.0616935	247069.0
823737.0	63358.0	0.080801	0.0504032	242637.0
842449.0	328859.0	-0.0224526	0.046371	248018.0
844600.0	51980.0	-0.291847	0.0407258	248636.0
846440.0	366720.0	0.124154	0.0391129	249161.0
846682.0	188619.0	0.111451	0.0383065	249235.0
848494.0	70914.0	0.132921	0.033871	249780.0
842109.0	209077.0	-0.00152167	0.033871	247925.0
838683.0	27379.0	0.109353	0.0326613	246956.0
846009.0	233678.0	-0.400135	0.0310484	249043.0
848562.0	93794.0	-0.0593626	0.0245968	249798.0
833186.0	281506.0	-0.209987	0.0233871	245376.0
790403.0	292370.0	0.129047	0.0233871	232458.0
848994.0	16587.0	-0.0931486	0.0209677	249921.0
847682.0	335825.0	0.22713	0.0201613	249542.0
846773.0	303399.0	-0.261468	0.0201613	249261.0
845594.0	180472.0	-0.135763	0.0197581	248919.0
848508.0	483916.0	-0.182113	0.0177419	249784.0
848852.0	99687.0	-0.207957	0.016129	249878.0
847336.0	346651.0	-0.383139	0.0157258	249446.0
847046.0	464331.0	0.0210773	0.0153226	249354.0
845708.0	328664.0	-0.0436906	0.0153226	248954.0
844556.0	324633.0	-0.445681	0.0153226	248624.0
848041.0	189675.0	0.11239	0.0145161	249649.0
848984.0	257773.0	0.163894	0.0137097	249918.0
845013.0	78707.0	-0.286255	0.0112903	248744.0
849157.0	228623.0	0.365608	0.0108871	249974.0
845902.0	296146.0	0.152209	0.0104839	249017.0
848946.0	193184.0	0.0515656	0.0100806	249905.0
848832.0	77583.0	0.0310096	0.00927419	249872.0
844384.0	11303.0	0.134199	0.00927419	248572.0
847154.0	100974.0	-0.0200624	0.00887097	249394.0
848967.0	236254.0	-0.0295556	0.00846774	249912.0
821413.0	312349.0	0.167907	0.00846774	241938.0
849098.0	320858.0	-0.410775	0.00766129	249954.0
849019.0	347267.0	-0.0705633	0.00725806	249928.0
849049.0	431577.0	-0.263884	0.00685484	249936.0
842503.0	116602.0	-0.114712	0.00645161	248032.0
849109.0	362482.0	0.0636508	0.00604839	249958.0
849140.0	147640.0	0.426671	0.00524194	249968.0
848791.0	397183.0	0.095506	0.00483871	249860.0
848521.0	380416.0	0.132307	0.00483871	249787.0
849137.0	492102.0	0.218362	0.00443548	249966.0
849061.0	213741.0	0.117509	0.00443548	249942.0
842381.0	48471.0	-0.0488314	0.00403226	247997.0
849148.0	369996.0	-0.0435015	0.00362903	249970.0
849190.0	329209.0	-0.223283	0.00241935	249982.0
849199.0	64229.0	-0.0278894	0.00241935	249984.0
848905.0	489981.0	0.0963005	0.00201613	249889.0
849130.0	442250.0	-0.10186	0.00201613	249964.0
848382.0	69829.0	0.0484578	0.00201613	249744.0
848989.0	223104.0	0.597392	0.00201613	249920.0
848758.0	59461.0	0.0702075	0.0016129	249853.0
849186.0	456604.0	-0.0856865	0.0016129	249981.0
848736.0	307825.0	0.342138	0.0016129	249845.0
849214.0	450149.0	-0.116391	0.0016129	249988.0
849167.0	136285.0	0.635529	0.0016129	249976.0
849182.0	477741.0	0.137702	0.0016129	249980.0
849129.0	384076.0	0.273356	0.0016129	249964.0
849152.0	76995.0	0.265405	0.0016129	249971.0
848306.0	353307.0	-0.0381661	0.0016129	249722.0
849025.0	222725.0	-0.0373027	0.00120968	249929.0
849237.0	429068.0	-0.337785	0.00120968	249994.0
849196.0	33661.0	0.122413	0.00120968	249983.0
848741.0	496606.0	-0.0777207	0.00120968	249849.0
849158.0	225805.0	0.111507	0.00120968	249974.0
849125.0	203107.0	-0.423045	0.000806452	249963.0
849238.0	89633.0	-0.310515	0.000806452	249995.0
849082.0	429598.0	-0.0144756	0.000806452	249950.0
849243.0	153026.0	-0.207304	0.000806452	249996.0
849223.0	150252.0	-0.19841	0.000806452	249990.0
849212.0	489718.0	-0.60187	0.000806452	249987.0
849209.0	92782.0	0.0404223	0.000806452	249987.0
849245.0	221036.0	-0.0751375	0.000403226	249997.0
849256.0	288060.0	0.0718244	0.000403226	250000.0
849248.0	357243.0	-0.241336	0.000403226	249997.0
849244.0	307906.0	0.296016	0.000403226	249997.0
849232.0	30986.0	-0.055847	0.000403226	249992.0
849195.0	74267.0	0.2035	0.000403226	249983.0
848810.0	190060.0	0.228257	0.000403226	249867.0
849252.0	249242.0	-0.118871	0.000403226	249999.0
849142.0	452737.0	-0.0132922	0.000403226	249968.0
849254.0	66406.0	0.316319	0.000403226	249999.0
849260.0	378918.0	-0.139638	0.000403226	250000.0
849253.0	469720.0	0.0117655	0.000403226	249999.0
848878.0	191943.0	-0.374246	0.000403226	249883.0
849251.0	344750.0	0.0675737	0.000403226	249998.0
849259.0	380550.0	-0.339782	0.000403226	250000.0
849258.0	301662.0	0.0464121	0.000403226	250000.0
849257.0	190044.0	-0.105627	0.000403226	250000.0
