763645.0	148665.0	0.0489803	1.0	219187.0
501026.0	458451.0	-0.0187127	1.0	144755.0
226634.0	454078.0	0.0611976	1.0	65071.0
656729.0	396744.0	0.00376828	1.0	189208.0
463870.0	117883.0	-0.000502694	1.0	133488.0
708954.0	241197.0	-0.0476833	1.0	203961.0
400234.0	320755.0	-0.00828872	1.0	115156.0
706499.0	250996.0	0.0054048	1.0	203259.0
264453.0	472500.0	-0.176344	1.0	76362.0
229897.0	314775.0	0.0244044	1.0	65975.0
648607.0	447856.0	-0.0408157	1.0	186696.0
445537.0	454398.0	-0.265268	1.0	128070.0
234804.0	207506.0	-0.120594	1.0	67367.0
60073.0	66366.0	0.0825071	1.0	16202.0
376132.0	167467.0	-0.069746	1.0	108225.0
407310.0	109956.0	-0.0633033	1.0	117105.0
313164.0	184158.0	0.067895	1.0	90621.0
87108.0	286773.0	0.040187	1.0	23792.0
252496.0	204298.0	-0.066475	1.0	72587.0
528045.0	83103.0	0.0984922	1.0	152881.0
301298.0	118728.0	-0.046147	1.0	87262.0
649049.0	438896.0	0.11211	1.0	186834.0
650370.0	112330.0	0.185645	1.0	187250.0
804789.0	56356.0	-0.0626033	1.0	230925.0
192040.0	218550.0	0.0664133	1.0	54996.0
482568.0	45928.0	0.113394	1.0	139162.0
371149.0	417803.0	-0.111497	1.0	106797.0
272451.0	334282.0	0.119148	1.0	78736.0
431718.0	226054.0	0.0534828	1.0	124182.0
67519.0	126972.0	0.0977169	1.0	18328.0
477939.0	309095.0	0.0187887	1.0	137683.0
203428.0	319389.0	0.00976862	1.0	58377.0
529852.0	409925.0	0.0353548	1.0	153413.0
152386.0	480757.0	0.0721647	1.0	43012.0
158083.0	122484.0	-0.113373	1.0	44694.0
177217.0	31575.0	-0.143202	1.0	50601.0
190523.0	105006.0	0.13497	1.0	54549.0
265582.0	105110.0	0.0528281	1.0	76714.0
595559.0	48794.0	0.0637151	1.0	171693.0
744185.0	271918.0	0.0251373	0.974909	213705.0
704408.0	344992.0	0.0682843	0.96031	202679.0
841557.0	388177.0	-0.191794	0.943431	242358.0
794197.0	178615.0	0.095462	0.918339	227772.0
807470.0	408279.0	0.125225	0.675182	231727.0
798824.0	306106.0	-0.0404878	0.518704	229142.0
783503.0	80782.0	-0.176546	0.50958	224800.0
808661.0	98736.0	0.325348	0.50958	232067.0
811626.0	95571.0	0.0696872	0.49042	232985.0
818041.0	434164.0	0.0852504	0.451186	235151.0
784694.0	347930.0	0.00841683	0.369982	225120.0
849426.0	373466.0	0.0374972	0.363595	244948.0
715947.0	409460.0	-0.0055755	0.324818	205912.0
847878.0	320921.0	-0.0555869	0.284672	244466.0
839920.0	253260.0	0.0551941	0.26323	241851.0
852329.0	359224.0	-0.033803	0.237226	245838.0
840255.0	415330.0	0.00125845	0.234489	241957.0
826514.0	303080.0	-0.0439637	0.234033	237671.0
849412.0	350166.0	-0.0308108	0.206661	244943.0
843567.0	273943.0	-0.127165	0.20073	243023.0
852928.0	460688.0	-0.0912227	0.187044	246015.0
845054.0	278996.0	-0.0728283	0.187044	243508.0
863291.0	495063.0	0.112827	0.158303	249102.0
818008.0	28150.0	-0.0650905	0.135493	235139.0
781479.0	36232.0	-0.108981	0.135493	224199.0
812861.0	31018.0	-0.0800722	0.135493	233399.0
855186.0	351418.0	0.104715	0.118157	246717.0
861407.0	256128.0	0.235609	0.11177	248530.0
854841.0	247243.0	0.0148328	0.103102	246611.0
838074.0	402233.0	0.179874	0.0903285	241190.0
861609.0	52483.0	-0.20916	0.0898723	248591.0
857126.0	79046.0	-0.0495168	0.0853102	247309.0
741328.0	156435.0	-0.0326804	0.084854	212975.0
809478.0	154894.0	0.0295117	0.084854	232308.0
787248.0	182672.0	-0.221142	0.0816606	225799.0
789783.0	193728.0	0.468361	0.0816606	226502.0
847985.0	348051.0	-0.109279	0.0656934	244501.0
862681.0	392758.0	0.0368063	0.064781	248917.0
855940.0	410185.0	-0.31632	0.0634124	246953.0
857368.0	491672.0	-0.0373967	0.0611314	247376.0
861403.0	377511.0	-0.137114	0.0561131	248529.0
864422.0	31988.0	0.0549238	0.0488139	249430.0
857598.0	257468.0	-0.111117	0.044708	247438.0
863019.0	439234.0	-0.0239678	0.0415146	249021.0
863834.0	345313.0	-0.314801	0.0396898	249254.0
856690.0	34974.0	0.0495344	0.0392336	247181.0
854329.0	224547.0	-0.104527	0.0387774	246453.0
860983.0	44253.0	-0.00816296	0.0383212	248403.0
865476.0	377468.0	0.0622974	0.0355839	249700.0
854705.0	99811.0	0.077572	0.0323905	246567.0
850698.0	75914.0	0.0398071	0.0323905	245359.0
864419.0	201810.0	-0.0769075	0.0296533	249429.0
860095.0	394592.0	-0.127642	0.0296533	248157.0
846898.0	170064.0	-0.175066	0.0287409	244138.0
866058.0	7184.0	-0.0721331	0.0273723	249861.0
865579.0	12949.0	-0.122563	0.0232664	249730.0
864732.0	366535.0	0.00564489	0.0232664	249510.0
863365.0	495418.0	0.152452	0.0214416	249121.0
863547.0	483026.0	0.209409	0.0214416	249172.0
865050.0	239610.0	0.209742	0.0209854	249590.0
862381.0	387758.0	-0.156113	0.0196168	248828.0
866260.0	233281.0	0.232735	0.0191606	249915.0
865534.0	27937.0	-0.0307366	0.0168796	249715.0
866300.0	110542.0	0.153299	0.0159672	249924.0
865123.0	492971.0	-0.032895	0.0150547	249606.0
866328.0	45718.0	0.13275	0.0132299	249931.0
866278.0	417237.0	0.167691	0.0127737	249919.0
866142.0	167029.0	-0.188046	0.0123175	249883.0
865322.0	12687.0	0.0989865	0.0114051	249662.0
865587.0	161498.0	-0.194391	0.0100365	249731.0
864213.0	58369.0	0.221227	0.0100365	249369.0
865774.0	12021.0	0.433792	0.00958029	249784.0
865348.0	468578.0	-0.0612777	0.00775547	249668.0
866421.0	119822.0	0.212478	0.00775547	249956.0
861968.0	224440.0	-0.0825721	0.00684307	248702.0
866458.0	114344.0	-0.0954079	0.00638686	249965.0
864252.0	413324.0	-0.165135	0.00638686	249381.0
866098.0	6095.0	-0.0808138	0.00638686	249873.0
866122.0	59068.0	0.183234	0.00638686	249878.0
866380.0	471332.0	-0.0956699	0.00593066	249947.0
866027.0	478200.0	0.0226705	0.00547445	249850.0
859155.0	380567.0	-0.200611	0.00547445	247882.0
866189.0	454835.0	0.0851875	0.00501825	249896.0
863640.0	463773.0	0.20834	0.00456204	249201.0
861890.0	177724.0	-0.166303	0.00456204	248679.0
865098.0	64035.0	-0.214059	0.00456204	249601.0
866502.0	185902.0	-0.238081	0.00364964	249980.0
866220.0	378803.0	0.374947	0.00364964	249906.0
866368.0	54323.0	0.275541	0.00319343	249944.0
866429.0	49666.0	-0.129936	0.00273723	249958.0
865628.0	26449.0	0.0559951	0.00273723	249743.0
866419.0	103252.0	-0.419642	0.00273723	249955.0
866339.0	286612.0	-0.184604	0.00273723	249935.0
866532.0	279736.0	-0.130731	0.00273723	249994.0
863600.0	40949.0	0.16497	0.00273723	249188.0
865676.0	313457.0	-0.0954681	0.00182482	249757.0
866444.0	264288.0	0.022294	0.00182482	249962.0
865551.0	292703.0	-0.373288	0.00136861	249722.0
866469.0	259646.0	-0.155694	0.00136861	249968.0
866527.0	324309.0	0.17421	0.00136861	249992.0
866522.0	71744.0	0.490613	0.00136861	249989.0
866476.0	136095.0	-0.124957	0.00136861	249969.0
865410.0	445847.0	-0.164353	0.00136861	249684.0
866233.0	167194.0	-0.263576	0.00136861	249909.0
866321.0	405780.0	0.364017	0.00136861	249930.0
860860.0	471327.0	-0.0849319	0.000912409	248369.0
866226.0	450074.0	-0.154418	0.000912409	249907.0
866537.0	212436.0	-0.142967	0.000912409	249995.0
861504.0	451559.0	-0.115967	0.000912409	248560.0
866470.0	54035.0	-0.221397	0.000456204	249968.0
866404.0	197248.0	0.0475997	0.000456204	249951.0
866450.0	397482.0	-0.0601673	0.000456204	249963.0
866512.0	298678.0	0.279672	0.000456204	249986.0
866521.0	69149.0	0.271155	0.000456204	249989.0
866544.0	100624.0	0.252118	0.000456204	250000.0
866398.0	59090.0	-0.488836	0.000456204	249950.0
865646.0	229139.0	0.0529518	0.000456204	249748.0
866538.0	428066.0	0.191988	0.000456204	249996.0
866529.0	131431.0	0.576241	0.000456204	249992.0
866540.0	317506.0	0.000137712	0.000456204	249996.0
866545.0	238312.0	-0.102604	0.000456204	250000.0
