QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
1.46085e+06	69410.0	0.0576321	1.0	118467.0
3.21008e+06	450664.0	-0.00253783	1.0	260340.0
2.41171e+06	457240.0	-0.0623493	1.0	195623.0
1.71388e+06	176491.0	-0.0493898	1.0	139015.0
3.4745e+06	265240.0	-0.0296012	1.0	281888.0
3.9351e+06	404620.0	-0.104422	1.0	319549.0
854116.0	206008.0	0.0293369	1.0	69274.0
4.74747e+06	85019.0	0.0237018	1.0	385877.0
451968.0	434998.0	0.0428894	1.0	36680.0
5.44131e+06	301935.0	-0.0445844	1.0	442565.0
5.6131e+06	30920.0	0.029663	1.0	456588.0
5.54481e+06	120882.0	0.0393803	1.0	451018.0
3.17901e+06	20344.0	-0.0305193	1.0	257795.0
756759.0	374585.0	-0.0999627	1.0	61382.0
4.07532e+06	57790.0	0.0569551	1.0	331019.0
481510.0	200041.0	-0.0117237	1.0	39073.0
4.01967e+06	68974.0	-0.0822647	1.0	326472.0
5.14362e+06	25221.0	-0.00394451	1.0	418123.0
637011.0	81442.0	0.00846507	1.0	51657.0
622908.0	984.0	-0.0591054	1.0	50524.0
5.22342e+06	116631.0	-0.0542696	1.0	424672.0
431817.0	382242.0	0.0219834	1.0	35030.0
4.67112e+06	2585.0	0.106354	1.0	379652.0
3.645e+06	404989.0	0.0510115	1.0	295764.0
3.11031e+06	442634.0	-0.0698798	1.0	252178.0
3.50647e+06	478803.0	0.00647484	1.0	284472.0
4.05086e+06	243570.0	-0.167285	1.0	329014.0
4.61553e+06	47805.0	0.0751622	1.0	375112.0
5.2157e+06	49478.0	0.122286	1.0	424039.0
136216.0	147837.0	0.0699093	1.0	11022.0
309088.0	32882.0	-0.173304	1.0	25048.0
2.25303e+06	96099.0	0.000144056	1.0	182724.0
5.20372e+06	215037.0	-0.119152	1.0	423063.0
738315.0	20589.0	-0.0723846	1.0	59894.0
3.97306e+06	229048.0	0.0705181	1.0	322647.0
3.22736e+06	267505.0	0.0639279	1.0	261745.0
5.40946e+06	254619.0	0.0136064	1.0	439945.0
221962.0	178711.0	-0.063784	1.0	17998.0
3.73696e+06	260102.0	0.00414548	1.0	303343.0
5.80164e+06	303942.0	-0.0791347	1.0	471970.0
5.33228e+06	169425.0	0.00151858	1.0	433643.0
4.62357e+06	225625.0	0.0846098	1.0	375791.0
4.9969e+06	431841.0	0.0558296	1.0	406145.0
4.88745e+06	454431.0	0.0145253	1.0	397255.0
3.0762e+06	150343.0	0.00457875	1.0	249388.0
1.83301e+06	82112.0	0.0131644	1.0	148663.0
21003.0	496612.0	0.131512	1.0	1708.0
5.70662e+06	135568.0	-0.0353206	1.0	464244.0
150235.0	131978.0	-0.0743133	1.0	12167.0
3.34354e+06	215624.0	0.186	1.0	271246.0
2.20396e+06	306072.0	-0.0095611	1.0	178751.0
924265.0	461104.0	-0.0295254	1.0	74920.0
1.55519e+06	64294.0	-0.10574	1.0	126154.0
1.11323e+06	354905.0	-0.0266213	1.0	90209.0
2.66249e+06	277678.0	-0.0331733	1.0	215913.0
1.28296e+06	88761.0	-0.0861906	1.0	104008.0
2.95599e+06	9968.0	-0.0607521	1.0	239658.0
5.12179e+06	189786.0	-0.0374503	1.0	416319.0
3.26046e+06	104344.0	0.0843333	1.0	264443.0
1.15661e+06	279117.0	-0.103007	1.0	93741.0
1.28584e+06	265172.0	-0.0357995	1.0	104238.0
3.75362e+06	150696.0	0.0150938	1.0	304705.0
3.00223e+06	484790.0	0.124673	1.0	243369.0
4.83856e+06	473638.0	-0.000171975	1.0	393285.0
5.82025e+06	255877.0	0.0511535	1.0	473494.0
626235.0	455290.0	0.0216705	1.0	50796.0
5.25437e+06	66648.0	0.0352234	1.0	427210.0
3.94366e+06	466800.0	0.0360795	1.0	320250.0
1.36391e+06	47373.0	0.0486584	1.0	110604.0
2.42196e+06	134931.0	0.0479355	1.0	196453.0
2.76945e+06	390893.0	-0.0375677	1.0	224561.0
1.69153e+06	399215.0	0.00221357	1.0	137205.0
2.26476e+06	435742.0	0.0463097	1.0	183672.0
1.00972e+06	243802.0	-0.0663484	1.0	81822.0
2.51638e+06	120435.0	0.0274283	1.0	204131.0
2.10674e+06	296658.0	-0.0214838	1.0	170898.0
475005.0	371834.0	0.0248456	1.0	38546.0
2.30109e+06	20508.0	0.0559716	1.0	186636.0
3.07165e+06	39110.0	-0.0561483	1.0	249011.0
5.2562e+06	32055.0	0.0743812	1.0	427356.0
3.15407e+06	195582.0	-0.0330861	1.0	255764.0
4.51157e+06	391278.0	0.0292357	1.0	366653.0
4.45657e+06	7830.0	-0.101634	1.0	362134.0
2.83701e+06	386062.0	0.0490436	1.0	230023.0
3.48429e+06	494926.0	-0.12212	1.0	282681.0
4.58518e+06	246515.0	-0.187716	1.0	372625.0
4.46168e+06	122653.0	0.0539134	1.0	362552.0
2.20332e+06	287919.0	0.022952	1.0	178700.0
5.15871e+06	363488.0	0.00570035	1.0	419359.0
3.40885e+06	423525.0	0.0168258	1.0	276556.0
913987.0	171748.0	0.0244533	1.0	74099.0
5.69863e+06	380663.0	0.0166321	0.943036	463596.0
5.8707e+06	405808.0	-0.0303451	0.906274	477576.0
5.9248e+06	31919.0	-0.0484182	0.757591	482019.0
5.88158e+06	136169.0	-0.0115524	0.754203	478468.0
5.95717e+06	281273.0	-0.0206003	0.684818	484692.0
5.95391e+06	86613.0	0.0868299	0.621079	484432.0
5.9539e+06	120652.0	-0.0080944	0.604266	484432.0
5.86644e+06	88372.0	-0.0483119	0.587955	477236.0
6.00393e+06	110809.0	0.0562831	0.523714	488553.0
5.7449e+06	360909.0	-0.0347577	0.487829	467378.0
5.8103e+06	12342.0	0.0275316	0.476286	472681.0
5.89856e+06	75261.0	0.0695824	0.35596	479852.0
5.96247e+06	219332.0	-0.0655223	0.327353	485121.0
6.11628e+06	9427.0	0.129461	0.293225	497708.0
5.9134e+06	462690.0	-0.0758219	0.248306	481077.0
5.91505e+06	178323.0	-0.0300981	0.224718	481217.0
5.90812e+06	245922.0	-0.250718	0.223087	480647.0
5.591e+06	241787.0	-0.0326956	0.177917	454789.0
5.90671e+06	238118.0	0.268368	0.177039	480528.0
5.93427e+06	475950.0	-0.163662	0.134504	482801.0
5.89944e+06	476612.0	0.120477	0.134504	479931.0
6.11894e+06	464122.0	0.0310963	0.0979925	497925.0
6.0807e+06	95654.0	0.112777	0.091468	494816.0
6.08001e+06	172211.0	0.017067	0.087202	494761.0
5.49433e+06	337541.0	0.0289598	0.0825596	446867.0
6.11636e+06	274506.0	-0.0430266	0.0745295	497715.0
6.0777e+06	147730.0	0.00484882	0.0716437	494575.0
5.98535e+06	337227.0	-0.0980193	0.0678795	487011.0
6.02925e+06	284648.0	0.0323517	0.0659975	490620.0
6.12884e+06	123050.0	0.0386466	0.0595985	498730.0
6.13358e+06	84651.0	-0.25502	0.0555834	499129.0
6.01978e+06	70868.0	0.0372998	0.053074	489856.0
6.11102e+06	59490.0	0.0974116	0.051192	497279.0
6.12589e+06	364300.0	-0.0459527	0.0446675	498490.0
6.13333e+06	327779.0	0.10566	0.0439147	499106.0
6.13276e+06	227498.0	-0.238181	0.0420326	499060.0
6.04956e+06	460082.0	0.0522205	0.0416562	492283.0
6.12751e+06	217475.0	0.0791664	0.0397742	498623.0
6.00479e+06	68068.0	0.088788	0.0348808	488619.0
6.08336e+06	255628.0	0.0288967	0.0293601	495033.0
6.13353e+06	498878.0	0.0594062	0.0282309	499124.0
5.97192e+06	353310.0	-0.00546406	0.027729	485899.0
6.10533e+06	232163.0	-0.136223	0.0271016	496802.0
6.13195e+06	1945.0	0.0450545	0.0267252	498991.0
6.1394e+06	388948.0	0.136911	0.0248432	499598.0
6.13335e+06	435827.0	-0.0578666	0.0242158	499109.0
6.12654e+06	94683.0	-0.125328	0.0240903	498544.0
6.136e+06	174768.0	0.0704218	0.0237139	499319.0
6.13657e+06	149898.0	-0.0437268	0.0217064	499361.0
6.13038e+06	109357.0	0.126802	0.0212045	498859.0
6.13888e+06	454611.0	0.0147179	0.0208281	499555.0
6.13009e+06	34505.0	0.270374	0.0202008	498834.0
6.13759e+06	48785.0	-0.219064	0.0202008	499445.0
6.13394e+06	216532.0	-0.343058	0.0200753	499157.0
6.13684e+06	294358.0	-0.0157604	0.0198243	499384.0
6.13131e+06	163856.0	-0.10887	0.0190715	498937.0
6.13277e+06	359820.0	0.0279344	0.0174404	499061.0
6.13788e+06	272144.0	-0.0975821	0.0164366	499466.0
6.14028e+06	177655.0	-0.0758889	0.0164366	499670.0
6.12144e+06	271969.0	-0.148876	0.0158093	498126.0
5.99171e+06	366649.0	-0.0772369	0.0153074	487536.0
6.00278e+06	354390.0	0.0959818	0.0151819	488457.0
6.13814e+06	231388.0	0.251169	0.0146801	499491.0
6.13845e+06	74538.0	-0.0551555	0.0145546	499519.0
6.14036e+06	114690.0	0.0351472	0.0136763	499676.0
6.12314e+06	230426.0	0.0971329	0.0130489	498267.0
6.14263e+06	496540.0	0.152533	0.012798	499867.0
6.13998e+06	57377.0	-0.194151	0.0125471	499645.0
6.14088e+06	331243.0	-0.108317	0.0121706	499719.0
6.13791e+06	390205.0	-0.0168888	0.0119197	499469.0
6.13289e+06	356107.0	0.0609977	0.0109159	499073.0
5.99933e+06	11471.0	-0.128316	0.010665	488174.0
6.14086e+06	426142.0	0.0970051	0.0105395	499718.0
6.13977e+06	428051.0	0.233825	0.0105395	499627.0
6.13245e+06	18807.0	0.217973	0.0097867	499032.0
6.14065e+06	87941.0	-0.0927555	0.00928482	499699.0
6.13057e+06	17714.0	-0.273846	0.00878294	498874.0
6.12581e+06	290138.0	0.0805487	0.00878294	498484.0
6.12219e+06	11354.0	0.0304517	0.00853199	498190.0
6.12607e+06	9591.0	-0.122427	0.00853199	498503.0
6.12647e+06	457306.0	-0.0658619	0.00803011	498537.0
6.13927e+06	17564.0	-0.318633	0.00740276	499589.0
6.13956e+06	322164.0	0.00159407	0.00740276	499610.0
6.13719e+06	342990.0	-0.0773125	0.00727729	499412.0
6.02964e+06	394822.0	0.120803	0.00702635	490652.0
6.12922e+06	196131.0	-0.147026	0.00702635	498764.0
5.94483e+06	387518.0	-0.0266821	0.00702635	483673.0
6.14272e+06	216432.0	-0.0324499	0.00690088	499876.0
5.92346e+06	338251.0	0.00429286	0.00690088	481905.0
6.14216e+06	9866.0	0.0332274	0.00664994	499829.0
6.13984e+06	95510.0	-0.192164	0.00652447	499632.0
6.12228e+06	318718.0	-0.101858	0.006399	498198.0
6.13794e+06	70174.0	-0.361681	0.00627353	499472.0
6.13922e+06	367166.0	0.00569771	0.00589711	499585.0
6.13582e+06	223894.0	-0.0695168	0.00589711	499305.0
6.14198e+06	398924.0	-0.246316	0.00577164	499813.0
6.14061e+06	464532.0	-0.414473	0.00577164	499696.0
6.14105e+06	143111.0	0.0875288	0.00564617	499734.0
6.12816e+06	434035.0	-0.187031	0.00526976	498677.0
6.14156e+06	468001.0	-0.260597	0.00526976	499777.0
6.07794e+06	326250.0	-0.0503794	0.00526976	494594.0
6.143e+06	243890.0	0.154425	0.00514429	499898.0
6.14049e+06	374166.0	-0.185306	0.00489335	499687.0
6.13997e+06	253705.0	0.00853448	0.00489335	499643.0
6.14362e+06	94124.0	0.0894774	0.00489335	499948.0
6.13585e+06	70468.0	-0.0508468	0.00464241	499307.0
6.14252e+06	318089.0	-0.048703	0.004266	499858.0
6.12205e+06	377734.0	0.19081	0.004266	498178.0
6.14118e+06	441761.0	0.418159	0.004266	499744.0
6.12887e+06	33652.0	0.134383	0.00414053	498733.0
6.13753e+06	281444.0	-0.0789656	0.00414053	499441.0
6.08473e+06	429652.0	0.0321591	0.00414053	495141.0
6.03759e+06	431779.0	0.147514	0.00414053	491301.0
6.13995e+06	1958.0	0.333196	0.00414053	499641.0
6.14006e+06	157374.0	0.438467	0.00401506	499651.0
6.09943e+06	272687.0	0.230931	0.00388959	496324.0
6.11743e+06	133299.0	-0.0147613	0.00388959	497802.0
6.09661e+06	262497.0	-0.0359055	0.00388959	496095.0
6.14274e+06	98494.0	0.166626	0.00376412	499878.0
6.14103e+06	49385.0	-0.23863	0.00376412	499732.0
6.14345e+06	466848.0	0.479167	0.00376412	499934.0
6.14225e+06	53810.0	0.138506	0.00363864	499838.0
6.14214e+06	56772.0	0.342071	0.00363864	499828.0
6.13926e+06	487470.0	0.228042	0.00351317	499588.0
6.14242e+06	146801.0	0.259399	0.0033877	499849.0
6.14238e+06	77871.0	0.450498	0.00326223	499847.0
6.14349e+06	237424.0	-0.248245	0.00313676	499937.0
6.14376e+06	163925.0	0.122893	0.00301129	499960.0
6.14231e+06	479071.0	-0.314055	0.00301129	499843.0
6.14098e+06	214698.0	-0.138254	0.00301129	499728.0
6.14181e+06	70380.0	-0.202034	0.00288582	499798.0
6.13633e+06	213642.0	-0.317632	0.00288582	499344.0
6.143e+06	239838.0	-0.193194	0.00288582	499898.0
6.14284e+06	143084.0	-0.00171436	0.00288582	499885.0
6.14374e+06	75376.0	0.0521484	0.00276035	499959.0
6.1437e+06	191785.0	-0.178016	0.00276035	499955.0
6.14237e+06	89742.0	-0.284128	0.00276035	499846.0
6.14324e+06	234270.0	0.112929	0.00263488	499917.0
6.14202e+06	405436.0	0.146969	0.00263488	499817.0
6.1435e+06	383924.0	-0.0847218	0.00263488	499938.0
6.14314e+06	124783.0	-0.21046	0.00250941	499910.0
6.13057e+06	83561.0	0.0757669	0.00250941	498874.0
6.14037e+06	260975.0	0.248284	0.00250941	499677.0
6.12186e+06	334649.0	0.12828	0.00238394	498161.0
6.14036e+06	365304.0	-0.396582	0.00225847	499676.0
6.14353e+06	364552.0	-0.127653	0.00225847	499941.0
6.14048e+06	284156.0	0.217553	0.00225847	499687.0
6.12766e+06	127273.0	-0.225123	0.00225847	498634.0
6.14062e+06	176051.0	0.182571	0.002133	499697.0
6.14317e+06	205199.0	0.404994	0.002133	499913.0
6.14306e+06	80207.0	0.27264	0.002133	499903.0
6.14344e+06	75989.0	0.181616	0.002133	499933.0
6.14148e+06	63586.0	0.0771437	0.00200753	499770.0
6.14324e+06	257369.0	-0.181002	0.00200753	499917.0
6.1425e+06	243384.0	-0.00590044	0.00188206	499856.0
6.09477e+06	63900.0	-0.0558992	0.00188206	495954.0
6.14382e+06	188897.0	-0.213062	0.00188206	499966.0
6.1419e+06	21193.0	0.102884	0.00188206	499806.0
6.14343e+06	87394.0	-0.0372462	0.00175659	499932.0
6.14019e+06	299261.0	0.00667469	0.00175659	499663.0
6.1434e+06	173121.0	0.158972	0.00175659	499930.0
6.14322e+06	271029.0	0.464692	0.00175659	499916.0
6.12994e+06	356471.0	0.343932	0.00175659	498821.0
6.14082e+06	107922.0	0.079484	0.00163112	499715.0
6.14348e+06	482892.0	-0.0950833	0.00163112	499936.0
6.13828e+06	332571.0	0.0334629	0.00163112	499504.0
6.14361e+06	464144.0	-0.0870831	0.00163112	499948.0
6.14234e+06	191723.0	-0.183105	0.00163112	499844.0
6.14381e+06	281358.0	-0.487265	0.00163112	499965.0
6.12796e+06	320010.0	0.0157715	0.00163112	498661.0
6.14268e+06	159319.0	0.288182	0.00150565	499870.0
6.143e+06	122561.0	0.226232	0.00150565	499897.0
6.14148e+06	163232.0	-0.157409	0.00150565	499770.0
6.14205e+06	352576.0	0.222194	0.00138018	499820.0
6.1433e+06	205752.0	-0.266835	0.00138018	499922.0
6.14087e+06	496837.0	0.0849077	0.00138018	499719.0
6.13951e+06	227143.0	0.0749622	0.00138018	499607.0
6.144e+06	233108.0	-0.216751	0.00125471	499981.0
6.14296e+06	288492.0	0.19917	0.00125471	499895.0
6.13991e+06	48853.0	0.0615633	0.00125471	499638.0
6.14339e+06	480901.0	0.28071	0.00125471	499929.0
6.13808e+06	284285.0	0.0719723	0.00112923	499487.0
6.14382e+06	408344.0	0.0217969	0.00112923	499966.0
6.14267e+06	346707.0	-0.444737	0.00112923	499870.0
6.14327e+06	410312.0	-0.187436	0.00112923	499920.0
6.14346e+06	218062.0	-0.0808647	0.00112923	499935.0
6.14409e+06	125723.0	-0.146691	0.00112923	499987.0
6.1424e+06	296661.0	0.112983	0.00112923	499849.0
6.01821e+06	403030.0	0.0494074	0.00112923	489722.0
6.14398e+06	390067.0	0.130309	0.00112923	499978.0
6.14398e+06	101861.0	0.0213217	0.00100376	499978.0
6.13239e+06	126089.0	0.198682	0.00100376	499028.0
6.14399e+06	275931.0	-0.0935818	0.00100376	499980.0
6.14386e+06	383002.0	0.24134	0.00100376	499969.0
6.14328e+06	134895.0	0.311577	0.00100376	499920.0
6.14409e+06	3688.0	0.24342	0.000878294	499987.0
6.14411e+06	158835.0	0.273007	0.000878294	499988.0
6.1429e+06	222995.0	0.0535053	0.000878294	499891.0
6.14321e+06	404508.0	-0.0187244	0.000878294	499916.0
6.14406e+06	433410.0	0.208068	0.000878294	499985.0
6.12711e+06	102195.0	0.228061	0.000878294	498589.0
6.14268e+06	28999.0	0.148144	0.000878294	499871.0
6.14359e+06	201219.0	-0.136303	0.000752823	499946.0
6.1315e+06	323793.0	0.386416	0.000752823	498952.0
6.14399e+06	344341.0	0.304091	0.000752823	499980.0
6.14394e+06	447371.0	-0.0549196	0.000752823	499975.0
6.14396e+06	35182.0	0.0326987	0.000752823	499977.0
6.1441e+06	176792.0	0.336347	0.000752823	499988.0
6.14226e+06	266308.0	-0.212396	0.000627353	499838.0
6.14408e+06	108525.0	-0.242731	0.000627353	499987.0
6.14416e+06	437448.0	0.205324	0.000627353	499993.0
6.14342e+06	374431.0	0.058527	0.000627353	499931.0
6.14406e+06	421068.0	-0.447296	0.000627353	499985.0
6.14395e+06	109713.0	-0.299683	0.000627353	499976.0
6.14403e+06	469643.0	-0.164572	0.000627353	499983.0
6.14226e+06	200001.0	0.090549	0.000627353	499839.0
6.14382e+06	406524.0	-0.236252	0.000627353	499966.0
6.14389e+06	102455.0	0.000923846	0.000627353	499971.0
6.14407e+06	280430.0	0.150129	0.000627353	499986.0
6.14381e+06	394699.0	-0.151044	0.000627353	499965.0
6.14417e+06	86737.0	-0.0984666	0.000627353	499993.0
6.14318e+06	413004.0	0.0840632	0.000627353	499913.0
6.14406e+06	357489.0	0.487088	0.000501882	499985.0
6.14302e+06	325266.0	-0.250229	0.000501882	499900.0
6.14383e+06	187962.0	-0.0237174	0.000501882	499967.0
6.14414e+06	260286.0	-0.373561	0.000501882	499991.0
6.14374e+06	137960.0	0.136737	0.000501882	499959.0
6.14356e+06	134110.0	-0.11065	0.000501882	499943.0
6.14398e+06	154666.0	-0.361324	0.000501882	499978.0
6.14412e+06	463061.0	-0.200165	0.000501882	499990.0
6.14409e+06	435266.0	0.370065	0.000501882	499987.0
6.144e+06	457879.0	0.088747	0.000501882	499980.0
6.14267e+06	98434.0	-0.0106493	0.000501882	499870.0
6.14315e+06	474384.0	0.101827	0.000501882	499911.0
6.14336e+06	164607.0	0.195099	0.000501882	499926.0
6.14325e+06	307273.0	0.213219	0.000501882	499919.0
6.14405e+06	390053.0	-0.0962244	0.000376412	499984.0
6.14421e+06	131924.0	-0.557144	0.000376412	499996.0
6.14398e+06	62951.0	0.23162	0.000376412	499979.0
6.14424e+06	233263.0	0.126285	0.000376412	499998.0
6.14375e+06	366681.0	0.0705093	0.000376412	499959.0
6.14358e+06	431008.0	0.0698904	0.000376412	499945.0
6.14346e+06	388783.0	0.0946605	0.000376412	499935.0
6.14105e+06	68478.0	-0.196826	0.000376412	499734.0
6.14415e+06	287593.0	0.0396173	0.000376412	499992.0
6.1438e+06	229013.0	-0.357314	0.000376412	499964.0
6.14224e+06	162374.0	-0.259769	0.000376412	499837.0
6.14309e+06	255575.0	-0.0651474	0.000376412	499906.0
6.1442e+06	232316.0	-0.147625	0.000376412	499996.0
6.14404e+06	195772.0	0.0396417	0.000376412	499984.0
6.14392e+06	269207.0	0.541671	0.000376412	499973.0
6.14418e+06	315418.0	-0.144394	0.000376412	499994.0
6.14419e+06	220475.0	-0.400976	0.000376412	499995.0
6.14103e+06	497303.0	0.430333	0.000376412	499732.0
6.13976e+06	257682.0	0.17437	0.000376412	499625.0
6.14408e+06	473260.0	-0.199886	0.000376412	499987.0
6.13964e+06	480143.0	0.1859	0.000376412	499617.0
6.14392e+06	354086.0	0.052854	0.000376412	499974.0
6.14385e+06	392343.0	-0.184933	0.000376412	499967.0
6.14414e+06	473115.0	-0.362206	0.000376412	499991.0
6.14416e+06	86358.0	-0.171369	0.000250941	499993.0
6.14421e+06	62133.0	0.293911	0.000250941	499996.0
6.14402e+06	356352.0	0.423035	0.000250941	499982.0
6.14413e+06	50412.0	0.0615417	0.000250941	499991.0
6.14426e+06	329724.0	0.18585	0.000250941	499999.0
6.14396e+06	193943.0	-0.364094	0.000250941	499977.0
6.14424e+06	124806.0	0.161939	0.000250941	499999.0
6.14407e+06	446464.0	0.108895	0.000250941	499986.0
6.14415e+06	349741.0	0.23368	0.000250941	499992.0
6.14408e+06	470060.0	0.615077	0.000250941	499987.0
6.14421e+06	91899.0	-0.0990924	0.000250941	499996.0
6.14416e+06	224863.0	-0.247145	0.000250941	499993.0
6.13289e+06	71880.0	-0.0596664	0.000250941	499073.0
6.14378e+06	267417.0	-0.282029	0.000250941	499962.0
6.14416e+06	73766.0	-0.052291	0.000250941	499992.0
6.14414e+06	63410.0	-0.0639595	0.000250941	499991.0
6.14423e+06	382275.0	-0.121516	0.000250941	499997.0
6.14422e+06	144971.0	-0.178491	0.000250941	499997.0
6.14418e+06	99676.0	-0.225942	0.000250941	499994.0
6.1438e+06	143916.0	0.170138	0.000250941	499964.0
6.14236e+06	477510.0	0.140331	0.000250941	499845.0
6.14424e+06	465296.0	0.272399	0.000250941	499998.0
6.14422e+06	120415.0	-0.196477	0.000250941	499997.0
6.14283e+06	441971.0	0.0644558	0.000250941	499885.0
6.14352e+06	253695.0	-0.392211	0.000250941	499940.0
6.14426e+06	490077.0	0.145801	0.000250941	499999.0
6.14324e+06	492049.0	0.274418	0.000250941	499918.0
6.14319e+06	242487.0	-0.0163694	0.000250941	499914.0
6.14422e+06	337152.0	0.147915	0.000250941	499997.0
6.14419e+06	47146.0	0.211807	0.000250941	499995.0
6.14407e+06	470230.0	0.159481	0.000250941	499986.0
6.14427e+06	105958.0	-0.269551	0.000125471	500000.0
6.14427e+06	392575.0	0.147575	0.000125471	500000.0
6.14425e+06	479304.0	0.383237	0.000125471	499999.0
6.14399e+06	331440.0	-0.252845	0.000125471	499980.0
6.14424e+06	236243.0	-0.372034	0.000125471	499998.0
6.14399e+06	348699.0	0.214935	0.000125471	499980.0
6.14426e+06	112434.0	0.0818658	0.000125471	500000.0
6.14382e+06	321119.0	-0.337911	0.000125471	499966.0
6.14421e+06	367517.0	0.221067	0.000125471	499996.0
6.14422e+06	389159.0	0.0741483	0.000125471	499997.0
6.14395e+06	96908.0	0.181226	0.000125471	499976.0
6.14405e+06	249371.0	-0.0207422	0.000125471	499984.0
6.14427e+06	214442.0	-0.00198558	0.000125471	500000.0
6.14425e+06	186498.0	-0.00390518	0.000125471	499999.0
6.14394e+06	243279.0	0.421851	0.000125471	499975.0
6.14425e+06	36024.0	-0.253765	0.000125471	499999.0
6.14419e+06	416223.0	-0.350423	0.000125471	499995.0
6.14402e+06	103038.0	0.691795	0.000125471	499982.0
6.14425e+06	192823.0	0.188267	0.000125471	499999.0
6.14421e+06	5770.0	-0.147904	0.000125471	499996.0
6.14425e+06	296620.0	0.0847462	0.000125471	499999.0
6.1442e+06	316595.0	0.00164207	0.000125471	499996.0
6.14414e+06	208828.0	-0.042597	0.000125471	499991.0
6.14426e+06	251586.0	0.504808	0.000125471	500000.0
6.14423e+06	62913.0	-0.118754	0.000125471	499997.0
6.14422e+06	146232.0	-0.42847	0.000125471	499997.0
6.14421e+06	302383.0	0.0574453	0.000125471	499996.0
6.1442e+06	20505.0	-0.201028	0.000125471	499996.0
6.1442e+06	194729.0	-0.556261	0.000125471	499996.0
6.14412e+06	349791.0	-0.118224	0.000125471	499990.0
6.14426e+06	203486.0	0.237822	0.000125471	500000.0
6.1442e+06	47714.0	-0.0129998	0.000125471	499996.0
6.14422e+06	260345.0	-0.144512	0.000125471	499997.0
6.13854e+06	119428.0	0.222432	0.000125471	499526.0
6.14425e+06	127865.0	0.106586	0.000125471	499999.0
6.14413e+06	271599.0	0.295775	0.000125471	499990.0
6.14424e+06	210584.0	-0.0781429	0.000125471	499998.0
6.13002e+06	195511.0	-0.143169	0.000125471	498828.0
6.14419e+06	47394.0	-0.144898	0.000125471	499995.0
6.14426e+06	121314.0	-0.203305	0.000125471	500000.0
6.14426e+06	177513.0	0.0580044	0.000125471	500000.0
6.14396e+06	189681.0	-0.211425	0.000125471	499977.0
6.14417e+06	68062.0	0.354263	0.000125471	499993.0
6.14394e+06	409204.0	-0.281116	0.000125471	499975.0
6.14424e+06	238673.0	-0.0632908	0.000125471	499998.0
