560880.0	398962.0	-0.0563777	1.0	158918.0
187524.0	139753.0	-0.12525	1.0	51341.0
256282.0	352845.0	0.104807	1.0	71528.0
340152.0	212962.0	-0.124361	1.0	95796.0
624450.0	212153.0	0.182038	1.0	177413.0
152098.0	127917.0	0.0648034	1.0	41569.0
597998.0	403494.0	0.0413004	1.0	169557.0
7764.0	119870.0	-0.00293733	1.0	1970.0
612838.0	118124.0	-0.131302	1.0	173871.0
86039.0	298873.0	0.0291538	1.0	23261.0
671941.0	14622.0	0.0614328	0.90947	191731.0
764398.0	17351.0	0.0195435	0.891667	220290.0
744210.0	4516.0	-0.0244274	0.885606	214359.0
835680.0	471909.0	0.105648	0.801894	241025.0
773075.0	44119.0	0.0912457	0.799621	222861.0
704586.0	27023.0	-0.0950142	0.795455	202132.0
807606.0	140848.0	0.0742693	0.776136	233180.0
709006.0	139148.0	0.0241415	0.776136	203611.0
760174.0	221936.0	-0.00467005	0.708333	219093.0
819483.0	416537.0	-0.0765964	0.678788	236560.0
807426.0	110731.0	0.0225568	0.564015	233128.0
833141.0	116988.0	0.133996	0.491288	240342.0
838365.0	284914.0	-0.0295383	0.444318	241778.0
770676.0	444312.0	0.00764454	0.435985	222134.0
812096.0	440247.0	-0.0271381	0.435985	234505.0
823330.0	262450.0	0.101099	0.393561	237600.0
853370.0	360089.0	-0.123178	0.342424	246200.0
828823.0	422079.0	-0.0454755	0.321212	239139.0
792517.0	222366.0	-0.147555	0.291667	228679.0
835975.0	175613.0	0.0582834	0.266667	241110.0
751539.0	287274.0	0.151465	0.245455	216510.0
777139.0	137051.0	0.0686193	0.223864	224103.0
856790.0	92563.0	-0.0304857	0.220833	247131.0
832160.0	439220.0	0.0262491	0.210606	240063.0
800338.0	40847.0	0.050744	0.200379	231082.0
862745.0	252069.0	-0.0533298	0.181061	248821.0
820077.0	195913.0	-0.0908704	0.173485	236709.0
861487.0	127110.0	0.0160215	0.131439	248471.0
833312.0	54030.0	-0.150985	0.127652	240387.0
855117.0	394202.0	-0.0821241	0.123106	246659.0
859094.0	320328.0	0.155958	0.101515	247786.0
864018.0	347495.0	0.112673	0.100379	249181.0
864230.0	171917.0	-0.083442	0.0935606	249240.0
862623.0	35984.0	0.0428582	0.0840909	248783.0
855758.0	404063.0	-0.0347779	0.0757576	246849.0
862352.0	102963.0	-0.25703	0.0723485	248701.0
862361.0	128356.0	0.0928808	0.0659091	248704.0
849867.0	134121.0	0.0661834	0.0579545	245200.0
860534.0	106912.0	0.0165946	0.0534091	248200.0
865410.0	345871.0	-0.0539226	0.0515152	249568.0
864609.0	315447.0	-0.0559025	0.0458333	249342.0
846065.0	191235.0	-0.0134789	0.0443182	244066.0
859767.0	238772.0	-0.206235	0.0431818	247982.0
819455.0	252119.0	0.061779	0.0431818	236554.0
861671.0	225716.0	0.234485	0.0431818	248526.0
864591.0	441216.0	-0.0206288	0.0412879	249337.0
865793.0	108205.0	0.0143013	0.0412879	249669.0
862520.0	133223.0	0.0667051	0.0386364	248751.0
864734.0	338122.0	0.144292	0.0348485	249378.0
865387.0	13448.0	0.0687276	0.0314394	249561.0
854722.0	291647.0	0.282311	0.0231061	246557.0
848127.0	314952.0	0.00462524	0.0204545	244678.0
866659.0	445188.0	0.210922	0.017803	249914.0
865339.0	491471.0	0.14487	0.017803	249548.0
865346.0	455338.0	-0.137051	0.0174242	249549.0
863509.0	421119.0	-0.0611281	0.0170455	249038.0
866135.0	360216.0	-0.0430986	0.0151515	249770.0
864120.0	168196.0	-0.0147353	0.0143939	249214.0
865780.0	85852.0	-0.0587156	0.0140152	249664.0
864422.0	463847.0	-0.162236	0.0128788	249287.0
866450.0	214463.0	0.0794052	0.00719697	249858.0
866640.0	361407.0	0.080375	0.00719697	249909.0
866690.0	371753.0	0.286041	0.00681818	249922.0
866715.0	368251.0	0.0204633	0.00643939	249928.0
864419.0	412418.0	-0.00667274	0.00643939	249286.0
866208.0	70750.0	0.0291434	0.00568182	249791.0
866123.0	159978.0	-0.0276361	0.00492424	249768.0
865781.0	259560.0	-0.1767	0.00454545	249664.0
865488.0	278877.0	0.230499	0.00416667	249588.0
866929.0	369318.0	0.114044	0.00416667	249986.0
866890.0	181666.0	-0.195061	0.00416667	249974.0
866772.0	316342.0	-0.272914	0.00378788	249941.0
866606.0	376074.0	-0.0461428	0.00378788	249899.0
866548.0	52721.0	0.358664	0.00378788	249884.0
866824.0	162467.0	0.00662889	0.00340909	249958.0
865495.0	147369.0	-0.115326	0.00340909	249591.0
866848.0	79159.0	0.322963	0.00340909	249962.0
866886.0	283825.0	0.144144	0.0030303	249974.0
866573.0	475094.0	-0.0906813	0.0030303	249891.0
865817.0	353773.0	-0.179911	0.0030303	249675.0
866835.0	134909.0	-0.135373	0.0030303	249960.0
866812.0	325296.0	0.25876	0.00265152	249953.0
866957.0	211406.0	0.0997268	0.00265152	249994.0
866701.0	281164.0	0.528557	0.00265152	249924.0
866755.0	332782.0	0.171497	0.00265152	249937.0
866516.0	326735.0	-0.295271	0.00265152	249875.0
865175.0	63824.0	-0.443766	0.00227273	249505.0
866844.0	156906.0	0.00938046	0.00227273	249962.0
864490.0	211660.0	-0.0893292	0.00189394	249304.0
866941.0	415969.0	-0.14639	0.00189394	249990.0
866911.0	155577.0	-0.335698	0.00189394	249982.0
866877.0	101389.0	-0.217115	0.00189394	249970.0
866872.0	456354.0	0.00598588	0.00189394	249969.0
866913.0	276637.0	0.154942	0.00189394	249982.0
866936.0	171602.0	-0.0156313	0.00189394	249989.0
866902.0	202083.0	-0.406355	0.00151515	249978.0
866881.0	230462.0	0.257038	0.00113636	249971.0
866963.0	405015.0	-0.0776936	0.00113636	249996.0
866922.0	203038.0	-0.424685	0.00113636	249983.0
866955.0	314515.0	-0.0233683	0.00113636	249994.0
866945.0	319397.0	0.254519	0.00113636	249991.0
866875.0	161303.0	0.228063	0.00113636	249970.0
866953.0	332804.0	-0.316422	0.00113636	249993.0
866919.0	482780.0	0.344177	0.00113636	249983.0
866909.0	160676.0	0.185527	0.00113636	249981.0
866918.0	353443.0	-0.0791601	0.00113636	249983.0
866962.0	244225.0	-0.197581	0.000757576	249995.0
866920.0	18563.0	0.275786	0.000757576	249983.0
865888.0	460871.0	-0.218596	0.000757576	249700.0
866865.0	39880.0	-0.279101	0.000757576	249967.0
866830.0	171024.0	0.0854697	0.000757576	249959.0
856952.0	238980.0	0.0233447	0.000757576	247185.0
866967.0	280431.0	-0.302104	0.000757576	249997.0
866914.0	105432.0	0.253665	0.000757576	249982.0
866944.0	489630.0	0.180531	0.000757576	249991.0
866492.0	433060.0	0.0903702	0.000757576	249870.0
866939.0	6523.0	-0.415536	0.000757576	249990.0
862740.0	78442.0	0.00558238	0.000378788	248820.0
866977.0	210667.0	0.151159	0.000378788	250000.0
866716.0	102642.0	-0.406856	0.000378788	249928.0
866975.0	352825.0	0.0243045	0.000378788	249999.0
866906.0	263260.0	0.178107	0.000378788	249981.0
866978.0	435149.0	-0.247739	0.000378788	250000.0
866974.0	383236.0	0.093151	0.000378788	249999.0
866928.0	291841.0	0.0268506	0.000378788	249985.0
866943.0	402007.0	0.429684	0.000378788	249991.0
866934.0	150110.0	-0.131898	0.000378788	249988.0
866976.0	265140.0	-0.398132	0.000378788	249999.0
866901.0	274787.0	0.265713	0.000378788	249978.0
866605.0	489055.0	0.0888008	0.000378788	249899.0
866949.0	283521.0	-0.0659999	0.000378788	249992.0
866924.0	485927.0	0.134057	0.000378788	249984.0
866946.0	446819.0	-0.275932	0.000378788	249991.0
866971.0	377184.0	-0.196711	0.000378788	249998.0
866972.0	188288.0	0.182649	0.000378788	249998.0
866880.0	409900.0	0.083432	0.000378788	249971.0
