QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
862605.0	56694.0	-0.270123	0.0196771	248810.0
865221.0	29228.0	0.380425	0.0161453	249627.0
863465.0	470910.0	0.11689	0.0161453	249084.0
865207.0	480562.0	0.104813	0.0151362	249622.0
866273.0	469168.0	0.181792	0.0141271	249929.0
865463.0	161861.0	0.253494	0.0131181	249695.0
865809.0	246673.0	0.684438	0.0126135	249794.0
865662.0	391951.0	-0.051729	0.0116044	249753.0
865294.0	172943.0	-0.67205	0.0116044	249646.0
861274.0	149385.0	-0.104146	0.0105954	248412.0
866129.0	89882.0	0.126314	0.0100908	249891.0
866128.0	424880.0	0.164889	0.00958628	249890.0
866379.0	343493.0	0.255031	0.00908174	249965.0
866319.0	153010.0	-0.334147	0.00908174	249941.0
866395.0	276836.0	0.279059	0.00807265	249973.0
865652.0	130719.0	0.33112	0.00807265	249750.0
866153.0	443718.0	-0.175371	0.00706357	249897.0
866384.0	34922.0	0.0822092	0.00655903	249969.0
865974.0	480948.0	0.0150018	0.00655903	249846.0
866196.0	338841.0	-0.0275253	0.00554995	249910.0
866138.0	313363.0	-0.116194	0.00554995	249894.0
866417.0	235332.0	0.193919	0.00504541	249980.0
866341.0	83399.0	0.128603	0.00504541	249950.0
866045.0	409060.0	-0.269956	0.00454087	249864.0
866382.0	332321.0	0.047853	0.00454087	249969.0
865771.0	203573.0	0.0416598	0.00302725	249783.0
866117.0	439290.0	0.411769	0.00302725	249888.0
865535.0	173319.0	-0.193842	0.00302725	249720.0
866425.0	457708.0	-0.220649	0.0025227	249983.0
866255.0	283941.0	0.181882	0.0025227	249923.0
866443.0	28512.0	-0.46112	0.0025227	249990.0
864233.0	175722.0	-0.0120352	0.0025227	249311.0
866293.0	16551.0	-0.22051	0.00201816	249934.0
866392.0	96785.0	0.0327098	0.00201816	249971.0
866199.0	399215.0	0.063585	0.00201816	249911.0
866229.0	410027.0	-0.0606176	0.00201816	249916.0
866383.0	361345.0	0.273312	0.00151362	249969.0
866329.0	101010.0	-0.22802	0.00151362	249945.0
866413.0	430860.0	0.165826	0.00151362	249979.0
866399.0	431053.0	0.072796	0.00151362	249975.0
866227.0	391702.0	-0.246448	0.00100908	249915.0
866226.0	292472.0	0.150544	0.00100908	249915.0
866450.0	183937.0	0.0656436	0.00100908	249993.0
866459.0	342835.0	0.134791	0.00100908	249996.0
866448.0	447650.0	-0.217222	0.00100908	249992.0
866387.0	32326.0	0.677015	0.00100908	249970.0
866462.0	165898.0	-0.267596	0.00100908	249997.0
866433.0	277388.0	0.214296	0.000504541	249985.0
866472.0	337089.0	-0.0182679	0.000504541	250000.0
866471.0	446795.0	0.4759	0.000504541	249999.0
866455.0	203485.0	0.206363	0.000504541	249995.0
866464.0	347837.0	-0.273187	0.000504541	249997.0
866406.0	330559.0	-0.0158147	0.000504541	249977.0
866469.0	6755.0	-0.0185875	0.000504541	249998.0
865503.0	43447.0	-0.295347	0.000504541	249708.0
866473.0	308006.0	-0.405685	0.000504541	250000.0
866466.0	363611.0	0.0844396	0.000504541	249998.0
866465.0	391252.0	-0.200372	0.000504541	249998.0
866458.0	89018.0	0.196945	0.000504541	249996.0
866470.0	115391.0	0.455272	0.000504541	249999.0
