QTL_ID	Freq	MutEffect
6.14057e+06	0.0212506	-0.140537
6.08377e+06	0.0211285	-0.0331403
6.01543e+06	0.0208842	0.00330136
6.08409e+06	0.018808	0.0689745
6.11786e+06	0.017831	0.152984
6.13774e+06	0.0177088	0.0807458
6.12647e+06	0.0177088	-0.0443857
6.13836e+06	0.0175867	-0.174578
6.13973e+06	0.0172203	0.114442
6.13855e+06	0.0172203	-0.0325086
6.08358e+06	0.0166097	-0.094628
6.13593e+06	0.0161212	0.140288
6.1331e+06	0.015999	-0.0108698
6.13292e+06	0.0157548	0.110971
6.13733e+06	0.0156326	0.188287
6.13176e+06	0.0155105	0.0238517
6.12101e+06	0.0155105	0.13604
6.13605e+06	0.0146556	-0.00367144
6.13729e+06	0.0142892	-0.25932
6.13863e+06	0.0135564	0.285301
6.13002e+06	0.0134343	-0.21443
6.12419e+06	0.0125794	-0.152823
6.13988e+06	0.0118466	-0.0813123
6.13436e+06	0.0116023	-0.0297524
6.13754e+06	0.0111138	-0.0347609
6.13788e+06	0.00964827	0.453861
6.14073e+06	0.00915975	0.3027
6.13933e+06	0.00879336	-0.147131
6.14225e+06	0.00842697	-0.432666
6.13565e+06	0.00781632	-0.270857
6.14093e+06	0.00781632	-0.184733
6.13772e+06	0.00757206	-0.323653
6.1374e+06	0.0073278	0.249098
6.13688e+06	0.0073278	-0.116957
6.1414e+06	0.00696141	0.0477199
6.14104e+06	0.00696141	0.0364095
6.12763e+06	0.00647289	0.155584
6.13874e+06	0.00647289	0.117695
6.14236e+06	0.0061065	-0.0759573
6.1403e+06	0.0061065	0.0457231
6.14143e+06	0.0061065	0.16134
6.1392e+06	0.00574011	0.170499
6.14039e+06	0.00574011	0.241597
6.12786e+06	0.00537372	0.329804
6.14191e+06	0.00537372	0.0963809
6.14093e+06	0.00537372	0.0674288
6.13222e+06	0.00525159	0.097409
6.14245e+06	0.0048852	0.0266874
6.14127e+06	0.00464094	0.0587004
6.14214e+06	0.00464094	-0.0917047
6.14186e+06	0.00464094	0.54835
6.14069e+06	0.00439668	-0.179375
6.14009e+06	0.00427455	-0.579611
6.11716e+06	0.00415242	-0.139282
6.14026e+06	0.00415242	0.00996823
6.13715e+06	0.00403029	0.586056
6.14209e+06	0.00390816	-0.179557
6.14035e+06	0.00378603	-0.0355682
6.12654e+06	0.00378603	-0.044996
6.13311e+06	0.0036639	0.0668637
6.13717e+06	0.0036639	-0.0246304
6.14255e+06	0.0036639	0.0120448
6.14246e+06	0.0036639	-0.0614721
6.14028e+06	0.0036639	0.26352
6.13898e+06	0.0036639	0.421266
6.14158e+06	0.00341964	0.406595
6.13885e+06	0.00341964	0.496065
6.14228e+06	0.00329751	0.365497
6.13172e+06	0.00329751	0.375997
6.13023e+06	0.00317538	-0.0973644
6.13926e+06	0.00317538	-0.225851
6.14283e+06	0.00293112	-0.135612
6.1397e+06	0.00293112	0.0115426
6.14061e+06	0.00293112	0.16253
6.13515e+06	0.00268686	-0.0559913
6.13994e+06	0.00268686	-0.0720546
6.13659e+06	0.00268686	0.0668942
6.14226e+06	0.00256473	-0.0812946
6.13822e+06	0.00256473	-0.0575802
6.14127e+06	0.00256473	-0.102295
6.14151e+06	0.00256473	-0.00360681
6.1431e+06	0.0024426	0.182145
6.13879e+06	0.0024426	-0.233787
6.14047e+06	0.00232047	-0.153535
6.14297e+06	0.00219834	0.102113
6.14181e+06	0.00219834	0.101683
6.14087e+06	0.00207621	0.279393
6.14213e+06	0.00207621	0.0898922
6.13878e+06	0.00207621	0.0409848
6.13491e+06	0.00207621	-0.0445318
6.13369e+06	0.00207621	-0.190664
6.14022e+06	0.00207621	0.0665543
6.13997e+06	0.00207621	0.247892
6.14302e+06	0.00195408	-0.266879
6.14166e+06	0.00195408	-0.158523
6.14241e+06	0.00195408	-0.0417704
6.14117e+06	0.00195408	0.272965
6.13784e+06	0.00195408	-0.0143127
6.14195e+06	0.00183195	-0.261424
6.14208e+06	0.00183195	-0.107972
6.13844e+06	0.00183195	0.493324
6.14254e+06	0.00183195	0.0556492
6.13063e+06	0.00183195	0.0781273
6.14263e+06	0.00170982	-0.289624
6.14305e+06	0.00158769	-0.150937
6.14049e+06	0.00158769	-0.0182526
6.13232e+06	0.00158769	-0.0280478
6.14102e+06	0.00146556	0.0954088
6.14033e+06	0.00146556	-0.131285
6.1413e+06	0.00146556	0.393409
6.1424e+06	0.00146556	-0.179837
6.14309e+06	0.00146556	-0.0257737
6.14238e+06	0.00146556	-0.0754447
6.13544e+06	0.00146556	-0.0397732
6.14283e+06	0.00146556	0.133136
6.14114e+06	0.00134343	-0.00251532
6.14254e+06	0.00134343	0.316059
6.14306e+06	0.00134343	-0.373792
6.14089e+06	0.00134343	-0.369144
6.14235e+06	0.00134343	-0.155715
6.14254e+06	0.00134343	0.305837
6.14299e+06	0.00134343	0.506604
6.14248e+06	0.00134343	0.095438
6.14028e+06	0.00134343	0.0721129
6.14274e+06	0.00134343	0.0972118
6.14292e+06	0.0012213	-0.179273
6.14296e+06	0.0012213	0.596689
6.14237e+06	0.00109917	0.18969
6.13446e+06	0.00109917	-0.0134061
6.14194e+06	0.00109917	0.0929345
6.14218e+06	0.00109917	0.312111
6.14305e+06	0.00109917	0.0983668
6.14203e+06	0.00109917	0.239749
6.13867e+06	0.00097704	0.269547
6.14271e+06	0.00097704	0.512271
6.13774e+06	0.00097704	0.0477831
6.14277e+06	0.00097704	-0.27359
6.14279e+06	0.00097704	0.0985195
6.14317e+06	0.00097704	-0.321602
6.14322e+06	0.00097704	-0.286849
6.14326e+06	0.00085491	-0.035801
6.14261e+06	0.00085491	-0.199042
6.14322e+06	0.00085491	-0.273589
6.14269e+06	0.00085491	0.0113199
6.13604e+06	0.00085491	0.056622
6.143e+06	0.00085491	0.0887868
6.14231e+06	0.00085491	-0.472715
6.1414e+06	0.00073278	-0.0219218
6.14279e+06	0.00073278	0.0640303
6.1431e+06	0.00073278	-0.0857366
6.1428e+06	0.00073278	-0.418597
6.14189e+06	0.00073278	0.239801
6.14274e+06	0.00073278	0.208268
6.14263e+06	0.00073278	-0.0800647
6.14311e+06	0.00073278	0.211405
6.14263e+06	0.00073278	0.185641
6.14321e+06	0.00061065	0.289807
6.14302e+06	0.00061065	-0.405141
6.14308e+06	0.00061065	0.193189
6.14319e+06	0.00061065	0.269873
6.14286e+06	0.00061065	-0.214148
6.14312e+06	0.00061065	-0.062297
6.14312e+06	0.00061065	0.0473223
6.14302e+06	0.00061065	-0.273708
6.14312e+06	0.00061065	0.119906
6.14142e+06	0.00061065	0.0754109
6.14095e+06	0.00061065	0.190623
6.14285e+06	0.00061065	0.0977675
6.14316e+06	0.00048852	0.285729
6.1409e+06	0.00048852	-0.282457
6.14294e+06	0.00048852	0.205966
6.14282e+06	0.00048852	0.0954103
6.1428e+06	0.00048852	-0.0625437
6.14328e+06	0.00048852	-0.568155
6.14318e+06	0.00048852	-0.158346
6.14326e+06	0.00036639	-0.0029343
6.143e+06	0.00036639	-0.284046
6.14331e+06	0.00036639	0.0116802
6.14274e+06	0.00036639	0.268935
6.14327e+06	0.00036639	0.049279
6.14333e+06	0.00036639	-0.0962906
6.14265e+06	0.00036639	0.327241
6.14332e+06	0.00036639	0.307018
6.14318e+06	0.00036639	-0.203136
6.14316e+06	0.00036639	-0.0018115
6.14324e+06	0.00036639	0.235589
6.14332e+06	0.00036639	0.410704
6.14324e+06	0.00036639	-0.0508643
6.14184e+06	0.00036639	0.0691102
6.14333e+06	0.00036639	0.141488
6.14232e+06	0.00036639	-0.176735
6.1433e+06	0.00024426	-0.0325003
6.14333e+06	0.00024426	-0.0525874
6.14272e+06	0.00024426	0.200088
6.14304e+06	0.00024426	0.0179817
6.14286e+06	0.00024426	0.164545
6.14327e+06	0.00024426	0.322029
6.1416e+06	0.00024426	0.222086
6.14332e+06	0.00024426	0.0713476
6.14332e+06	0.00024426	0.114701
6.14321e+06	0.00024426	0.32041
6.1376e+06	0.00024426	-0.00692536
6.14306e+06	0.00024426	0.00680226
6.1432e+06	0.00024426	-0.136847
6.14315e+06	0.00024426	-0.485131
6.14308e+06	0.00024426	-0.0587263
6.14336e+06	0.00024426	0.29735
6.14322e+06	0.00024426	0.130436
6.14317e+06	0.00024426	0.252821
6.14336e+06	0.00024426	-0.119966
6.12993e+06	0.00024426	-0.167234
6.14277e+06	0.00024426	-0.684334
6.14331e+06	0.00024426	-0.00679887
6.14334e+06	0.00024426	-0.362672
6.14335e+06	0.00024426	-0.107365
6.14314e+06	0.00024426	0.21231
6.14296e+06	0.00024426	-0.180412
6.14334e+06	0.00024426	-0.0969657
6.14336e+06	0.00024426	0.128035
6.14338e+06	0.00012213	-0.6431
6.1433e+06	0.00012213	0.0743387
6.14316e+06	0.00012213	-0.143585
6.14333e+06	0.00012213	0.239486
6.14335e+06	0.00012213	-0.105191
6.14306e+06	0.00012213	0.397666
6.1433e+06	0.00012213	-0.0179578
6.14335e+06	0.00012213	0.180867
6.14335e+06	0.00012213	-0.170403
6.14338e+06	0.00012213	0.228443
6.14333e+06	0.00012213	0.0830568
6.14336e+06	0.00012213	-0.099231
6.14339e+06	0.00012213	0.853289
6.14225e+06	0.00012213	-0.0578181
6.14333e+06	0.00012213	-0.19973
6.14325e+06	0.00012213	0.107315
6.14335e+06	0.00012213	-0.09073
6.14339e+06	0.00012213	0.461614
6.14338e+06	0.00012213	0.286973
6.14337e+06	0.00012213	-0.0575698
6.14309e+06	0.00012213	0.146393
6.14321e+06	0.00012213	0.154935
6.14332e+06	0.00012213	-0.310887
6.14338e+06	0.00012213	0.145709
6.14332e+06	0.00012213	0.398206
6.14332e+06	0.00012213	-0.196131
6.14337e+06	0.00012213	-0.221468
6.14337e+06	0.00012213	0.505535
6.14332e+06	0.00012213	-0.474417
6.14328e+06	0.00012213	-0.175844
6.14326e+06	0.00012213	-0.245155
6.14337e+06	0.00012213	0.0858573
6.14339e+06	0.00012213	0.208642
6.11009e+06	0.00012213	-0.126987
6.14253e+06	0.00012213	-0.016865
6.14335e+06	0.00012213	-0.250189
6.14334e+06	0.00012213	0.299424
6.14319e+06	0.00012213	-0.0756054
6.12672e+06	0.00012213	0.214886
6.14318e+06	0.00012213	0.170776
6.14333e+06	0.00012213	0.581965
6.14336e+06	0.00012213	-0.418446
6.14265e+06	0.00012213	0.336255
6.02066e+06	0.00012213	-0.114752
6.14336e+06	0.00012213	0.287557
6.14337e+06	0.00012213	-0.210124
6.14333e+06	0.00012213	-0.168295
6.14337e+06	0.00012213	0.120783
6.14127e+06	0.00012213	0.0634407
6.14249e+06	0.00012213	0.198552
6.14338e+06	0.00012213	0.612615
6.14327e+06	0.00012213	0.460971
6.14331e+06	0.00012213	-0.138699
6.14283e+06	0.00012213	0.136384
6.14338e+06	0.00012213	-0.291068
6.14336e+06	0.00012213	-0.0640613
6.14324e+06	0.00012213	0.318242
6.14316e+06	0.00012213	-0.118671
6.14295e+06	0.00012213	-0.267585
6.14339e+06	0.00012213	0.193905
6.14339e+06	0.00012213	-0.117784
6.14338e+06	0.00012213	0.244698
6.14339e+06	0.00012213	0.245458
6.14303e+06	0.00012213	0.0287085
6.14317e+06	0.00012213	0.211422
