QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
3.0744e+06	74633.0	0.0383297	0.00196609	248678.0
3.08895e+06	264178.0	0.133809	0.0018432	249859.0
3.09022e+06	321274.0	0.10731	0.0018432	249960.0
3.09008e+06	121535.0	0.0751575	0.0018432	249949.0
3.08527e+06	334656.0	0.222553	0.0018432	249556.0
3.08916e+06	350987.0	-0.441223	0.0018432	249876.0
3.09005e+06	261809.0	0.151342	0.00172032	249947.0
3.08748e+06	299270.0	0.0341884	0.00172032	249738.0
3.09013e+06	236176.0	-0.0547432	0.00159744	249953.0
3.0904e+06	473912.0	-0.0181447	0.00159744	249974.0
3.08743e+06	159795.0	-0.120365	0.00159744	249734.0
3.09033e+06	32424.0	-0.100052	0.00159744	249968.0
3.08904e+06	406243.0	-0.113547	0.00147456	249866.0
3.0886e+06	481297.0	0.00128825	0.00147456	249827.0
3.08921e+06	321455.0	0.258677	0.00135168	249880.0
3.09007e+06	354646.0	0.588592	0.00135168	249948.0
3.09036e+06	329355.0	0.0594238	0.00135168	249971.0
3.08962e+06	271080.0	-0.0624059	0.00135168	249910.0
3.08296e+06	314580.0	-0.0354444	0.00135168	249368.0
3.0876e+06	146551.0	0.0255437	0.00135168	249747.0
3.09016e+06	226014.0	-0.284545	0.00135168	249955.0
3.08905e+06	388848.0	-0.172837	0.00135168	249867.0
3.09038e+06	158093.0	-0.0201578	0.0012288	249972.0
3.09017e+06	320792.0	-0.16119	0.0012288	249956.0
3.09e+06	337732.0	0.239784	0.0012288	249943.0
3.08654e+06	361234.0	-0.220682	0.0012288	249662.0
3.09051e+06	51224.0	-0.0061386	0.00110592	249983.0
3.08982e+06	70179.0	0.186902	0.00110592	249927.0
3.09051e+06	450216.0	-0.398723	0.00110592	249983.0
3.09012e+06	63527.0	-0.0293548	0.00110592	249952.0
3.09017e+06	74015.0	0.159491	0.000983043	249956.0
3.09038e+06	461233.0	-0.525255	0.000983043	249972.0
3.08843e+06	489988.0	-0.0710876	0.000983043	249815.0
3.08937e+06	194279.0	0.108558	0.000983043	249892.0
3.09038e+06	277663.0	0.249556	0.000860162	249973.0
3.09066e+06	292245.0	-0.163512	0.000860162	249995.0
3.0897e+06	104682.0	-0.335957	0.000860162	249917.0
3.08943e+06	257795.0	-0.138269	0.000860162	249897.0
3.09035e+06	14985.0	0.0537611	0.000737282	249970.0
3.08944e+06	335386.0	0.00597725	0.000737282	249898.0
3.0898e+06	211193.0	-0.161735	0.000737282	249925.0
3.09053e+06	174854.0	-0.0364149	0.000737282	249985.0
3.09047e+06	498984.0	-0.204515	0.000737282	249979.0
3.06881e+06	460458.0	-0.106431	0.000737282	248230.0
3.09055e+06	158179.0	0.282029	0.000737282	249986.0
3.09022e+06	84849.0	-0.0758239	0.000737282	249960.0
3.08739e+06	224538.0	-0.0220638	0.000737282	249731.0
3.09047e+06	266940.0	0.43461	0.000737282	249979.0
3.09066e+06	498047.0	0.0653809	0.000737282	249995.0
3.09038e+06	238237.0	0.0286188	0.000737282	249973.0
3.09043e+06	147698.0	-0.0019096	0.000737282	249976.0
3.08995e+06	249082.0	0.163288	0.000737282	249939.0
3.09025e+06	100427.0	-0.289883	0.000614402	249962.0
3.08723e+06	205284.0	-0.230104	0.000614402	249718.0
3.09062e+06	34000.0	0.132527	0.000614402	249992.0
3.09024e+06	396077.0	-0.100426	0.000614402	249961.0
3.09056e+06	403787.0	-0.302766	0.000614402	249986.0
3.09048e+06	352003.0	0.578887	0.000614402	249979.0
3.09027e+06	70863.0	0.0896069	0.000614402	249963.0
3.09053e+06	173668.0	-0.303065	0.000614402	249984.0
3.09011e+06	392712.0	-0.0964507	0.000614402	249951.0
3.09051e+06	120894.0	-0.05579	0.000614402	249982.0
3.07406e+06	360941.0	0.152878	0.000614402	248651.0
3.08887e+06	261258.0	0.344937	0.000491521	249852.0
3.09061e+06	350166.0	0.0846351	0.000491521	249992.0
3.09049e+06	201522.0	0.0866548	0.000491521	249981.0
3.0901e+06	434441.0	-0.142561	0.000491521	249951.0
3.08874e+06	362818.0	-0.1612	0.000491521	249841.0
3.09014e+06	425279.0	-0.0987024	0.000491521	249953.0
3.08957e+06	249861.0	-0.09241	0.000491521	249908.0
3.09027e+06	300905.0	0.110315	0.000491521	249963.0
3.09056e+06	87427.0	-0.188768	0.000491521	249987.0
3.08949e+06	398779.0	0.309587	0.000491521	249902.0
3.09009e+06	336879.0	0.379524	0.000491521	249950.0
3.09036e+06	63182.0	-0.210479	0.000368641	249970.0
3.08731e+06	218357.0	0.377866	0.000368641	249725.0
3.0907e+06	290783.0	0.477413	0.000368641	249998.0
3.09049e+06	64753.0	0.0310482	0.000368641	249981.0
3.08862e+06	237492.0	-0.0122197	0.000368641	249828.0
3.09046e+06	336264.0	-0.116493	0.000368641	249978.0
3.09058e+06	220130.0	0.132706	0.000368641	249988.0
3.09046e+06	270176.0	0.383241	0.000368641	249978.0
3.09052e+06	12204.0	0.10179	0.000368641	249983.0
3.08922e+06	387651.0	0.49443	0.000368641	249882.0
3.09052e+06	395197.0	0.216396	0.000368641	249983.0
3.08495e+06	482807.0	0.456427	0.000368641	249531.0
3.09054e+06	127800.0	0.0322176	0.000368641	249986.0
3.09036e+06	91526.0	0.465984	0.000368641	249971.0
3.09014e+06	60418.0	0.0817737	0.000368641	249953.0
3.08544e+06	249156.0	-0.31806	0.000368641	249571.0
3.08899e+06	165396.0	0.160546	0.000368641	249862.0
3.09061e+06	197899.0	-0.0911378	0.000368641	249992.0
3.09034e+06	376730.0	0.0558706	0.000368641	249970.0
3.09057e+06	419628.0	-0.44545	0.000368641	249988.0
3.09066e+06	360985.0	-0.214105	0.000368641	249995.0
3.08955e+06	143749.0	0.165539	0.000368641	249906.0
3.09008e+06	378134.0	0.341435	0.000368641	249949.0
3.09036e+06	399167.0	-0.141207	0.000245761	249971.0
3.09036e+06	467131.0	0.0728846	0.000245761	249971.0
3.09064e+06	253137.0	-0.107354	0.000245761	249994.0
3.09065e+06	137191.0	0.342842	0.000245761	249995.0
3.09065e+06	186542.0	0.180812	0.000245761	249994.0
3.09031e+06	58970.0	-0.11886	0.000245761	249967.0
3.08934e+06	260331.0	-0.0436761	0.000245761	249890.0
3.0905e+06	458911.0	0.305978	0.000245761	249982.0
3.09066e+06	341182.0	-0.141407	0.000245761	249996.0
3.09053e+06	186628.0	0.618797	0.000245761	249984.0
3.08995e+06	467889.0	0.0469991	0.000245761	249938.0
3.0907e+06	406624.0	0.402135	0.000245761	249998.0
3.09071e+06	108541.0	0.219069	0.000245761	249999.0
3.09071e+06	143239.0	0.113734	0.000245761	249999.0
3.09022e+06	34659.0	0.298631	0.000245761	249961.0
3.09054e+06	357891.0	0.260778	0.000245761	249985.0
3.09053e+06	305712.0	-0.108172	0.000245761	249984.0
3.0904e+06	237874.0	-0.396205	0.000245761	249974.0
3.09064e+06	257016.0	0.191512	0.000245761	249994.0
3.09057e+06	146718.0	0.0380188	0.000245761	249988.0
3.0904e+06	281241.0	0.195483	0.000245761	249974.0
3.08954e+06	252305.0	0.150221	0.000245761	249906.0
3.09014e+06	410010.0	-0.109419	0.000245761	249953.0
3.0906e+06	125047.0	0.22002	0.000245761	249991.0
3.09054e+06	192961.0	0.328131	0.000245761	249985.0
3.09066e+06	97235.0	0.33686	0.000245761	249995.0
3.08403e+06	79936.0	-0.00490357	0.000245761	249457.0
3.0907e+06	329694.0	-0.421213	0.000245761	249998.0
3.09018e+06	202233.0	-0.237035	0.000245761	249957.0
3.09072e+06	277429.0	-0.00496326	0.00012288	250000.0
3.09072e+06	286872.0	-0.276324	0.00012288	250000.0
3.09072e+06	423648.0	-0.245959	0.00012288	250000.0
3.09072e+06	232340.0	0.073689	0.00012288	250000.0
3.09071e+06	239800.0	0.0700598	0.00012288	249999.0
3.09069e+06	76380.0	-0.00540841	0.00012288	249997.0
3.09071e+06	363858.0	-0.269209	0.00012288	249999.0
3.09072e+06	229111.0	-0.0283494	0.00012288	250000.0
3.09042e+06	43118.0	-0.24018	0.00012288	249976.0
3.09074e+06	353712.0	0.00394417	0.00012288	250000.0
3.09066e+06	450268.0	0.0063886	0.00012288	249995.0
3.09066e+06	261591.0	0.196644	0.00012288	249995.0
3.09065e+06	142977.0	0.285468	0.00012288	249995.0
3.09061e+06	15164.0	-0.0375924	0.00012288	249992.0
3.09071e+06	486682.0	0.19576	0.00012288	249999.0
3.09066e+06	317236.0	-0.250824	0.00012288	249996.0
3.0907e+06	460397.0	-0.145469	0.00012288	249998.0
3.09042e+06	182666.0	-0.364912	0.00012288	249975.0
3.0907e+06	226222.0	-0.281851	0.00012288	249998.0
3.09073e+06	187091.0	0.173573	0.00012288	250000.0
3.09021e+06	179536.0	-0.419914	0.00012288	249959.0
3.09037e+06	315883.0	-0.360952	0.00012288	249972.0
3.08747e+06	191816.0	-0.407504	0.00012288	249736.0
3.0907e+06	77328.0	-0.0425224	0.00012288	249998.0
3.09068e+06	113154.0	0.0270232	0.00012288	249997.0
3.09058e+06	333518.0	0.0544326	0.00012288	249989.0
3.09073e+06	34859.0	-0.270779	0.00012288	250000.0
3.09068e+06	208832.0	0.169689	0.00012288	249997.0
3.09073e+06	213872.0	-0.448354	0.00012288	250000.0
3.08987e+06	207820.0	-0.076062	0.00012288	249931.0
3.09024e+06	358462.0	0.0743731	0.00012288	249961.0
3.09061e+06	147184.0	-0.384679	0.00012288	249992.0
3.09058e+06	478790.0	0.366234	0.00012288	249989.0
3.09067e+06	324953.0	-0.00158935	0.00012288	249996.0
3.09068e+06	74702.0	-0.00181164	0.00012288	249997.0
3.09059e+06	443571.0	0.149673	0.00012288	249990.0
3.09072e+06	222856.0	-0.00353736	0.00012288	249999.0
3.09073e+06	199966.0	0.103609	0.00012288	250000.0
3.0906e+06	119056.0	0.145589	0.00012288	249990.0
3.09069e+06	343973.0	0.290379	0.00012288	249998.0
3.09065e+06	144762.0	-0.189441	0.00012288	249994.0
3.08325e+06	50475.0	0.173048	0.00012288	249392.0
3.09072e+06	59876.0	0.168093	0.00012288	250000.0
3.09074e+06	80936.0	0.0687611	0.00012288	250000.0
3.09072e+06	353577.0	0.0175309	0.00012288	249999.0
3.09067e+06	460953.0	0.120926	0.00012288	249996.0
3.09073e+06	372006.0	0.186226	0.00012288	250000.0
3.09073e+06	437608.0	-0.1261	0.00012288	250000.0
3.09043e+06	287248.0	0.149753	0.00012288	249976.0
3.09071e+06	449721.0	0.131987	0.00012288	249999.0
3.09073e+06	395016.0	-0.165725	0.00012288	250000.0
3.09064e+06	32015.0	0.149073	0.00012288	249994.0
3.09063e+06	164439.0	0.031207	0.00012288	249993.0
3.0907e+06	487765.0	-0.000609001	0.00012288	249998.0
3.08834e+06	446021.0	-0.0442979	0.00012288	249807.0
3.09069e+06	180433.0	-0.0618922	0.00012288	249997.0
3.09068e+06	191870.0	0.0825562	0.00012288	249997.0
3.09062e+06	132799.0	0.176456	0.00012288	249992.0
