QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
860064.0	330048.0	0.0272218	0.123229	246306.0
867167.0	490433.0	0.0151267	0.117564	248474.0
856941.0	215748.0	0.0667468	0.11237	245384.0
767136.0	256684.0	-0.0186088	0.108121	218964.0
850140.0	91584.0	-0.033952	0.102455	243405.0
862721.0	449021.0	-0.105569	0.0939566	247055.0
844791.0	104253.0	-0.00761194	0.0911237	241812.0
863880.0	435122.0	-0.0754091	0.085458	247416.0
867392.0	21254.0	0.13051	0.0826251	248544.0
868298.0	418211.0	0.164563	0.0812087	248810.0
833897.0	185575.0	-0.182959	0.0760151	238658.0
832805.0	187933.0	0.273321	0.0760151	238327.0
863769.0	344234.0	0.0692375	0.0727101	247379.0
870457.0	100977.0	-0.100275	0.0675165	249463.0
869887.0	257943.0	-0.215361	0.0646837	249291.0
868052.0	273085.0	0.0919016	0.0561851	248740.0
870728.0	480593.0	-0.302533	0.0528801	249542.0
870223.0	431295.0	-0.0683541	0.0524079	249386.0
870894.0	282991.0	0.116253	0.0481586	249591.0
860818.0	230954.0	0.158374	0.0472144	246520.0
870970.0	263339.0	0.01338	0.0467422	249613.0
870725.0	115094.0	-0.0749267	0.0443815	249542.0
870668.0	323964.0	-0.178513	0.0377715	249525.0
867597.0	48126.0	0.119325	0.0372993	248606.0
869863.0	484858.0	0.118104	0.0339943	249288.0
870653.0	9155.0	0.139325	0.0339943	249521.0
867465.0	342777.0	-0.0537408	0.03305	248570.0
870598.0	460998.0	-0.141043	0.03305	249506.0
870298.0	206697.0	0.107752	0.0325779	249413.0
857277.0	243916.0	0.064072	0.029745	245479.0
871643.0	398262.0	0.119735	0.0292729	249823.0
868555.0	419699.0	-0.274073	0.0288008	248892.0
871085.0	297104.0	-0.285598	0.0245515	249646.0
871613.0	313024.0	0.086068	0.0217186	249813.0
871203.0	67761.0	-0.0534563	0.0217186	249687.0
870762.0	132772.0	0.214962	0.0179415	249552.0
870284.0	324595.0	0.223778	0.0169972	249409.0
871449.0	192081.0	0.0265384	0.016525	249761.0
871809.0	269974.0	0.108344	0.0155807	249881.0
869461.0	7949.0	0.0817989	0.0155807	249159.0
871535.0	345283.0	0.174344	0.0141643	249787.0
871663.0	443343.0	-0.0386318	0.0136922	249828.0
871680.0	215353.0	-0.319384	0.01322	249837.0
871119.0	447893.0	-0.324834	0.0127479	249657.0
872007.0	265333.0	0.00836794	0.0127479	249945.0
871785.0	452898.0	0.0288593	0.0113314	249871.0
871060.0	26928.0	0.154947	0.0113314	249638.0
871982.0	126719.0	0.061882	0.0108593	249939.0
866961.0	62194.0	0.0963738	0.0108593	248408.0
871744.0	267775.0	-0.205126	0.0103872	249858.0
868915.0	175630.0	0.125987	0.00991501	248994.0
871670.0	492586.0	0.127319	0.00944287	249831.0
864923.0	190568.0	-0.244807	0.00897073	247773.0
870737.0	139848.0	0.115578	0.00661001	249546.0
871455.0	482529.0	0.116475	0.00613787	249763.0
871653.0	226583.0	-0.0373903	0.00566572	249826.0
872137.0	414783.0	0.188533	0.00519358	249987.0
870174.0	67060.0	0.104595	0.00472144	249367.0
871932.0	339553.0	0.403344	0.00472144	249920.0
871779.0	241515.0	0.0880921	0.00424929	249868.0
872130.0	114499.0	0.322012	0.00377715	249985.0
871942.0	170200.0	-0.423982	0.00377715	249925.0
871634.0	411415.0	0.145543	0.003305	249818.0
872127.0	79051.0	-0.208019	0.00283286	249984.0
871994.0	231295.0	0.185635	0.00236072	249941.0
872131.0	97884.0	0.0860539	0.00188857	249986.0
872096.0	143091.0	-0.412996	0.00188857	249975.0
871756.0	394503.0	0.171309	0.00188857	249862.0
871897.0	306745.0	0.036688	0.00141643	249911.0
872109.0	65472.0	-0.0445567	0.00141643	249981.0
872132.0	291969.0	0.573214	0.000944287	249986.0
872154.0	193817.0	0.510427	0.000944287	249992.0
870613.0	74588.0	-0.0655859	0.000944287	249512.0
872153.0	48432.0	-0.515611	0.000944287	249992.0
872144.0	155658.0	0.0900471	0.000944287	249989.0
871798.0	243040.0	-0.239992	0.000944287	249876.0
872157.0	267353.0	0.343984	0.000944287	249993.0
872139.0	401407.0	-0.3371	0.000944287	249988.0
872161.0	54256.0	-0.117791	0.000944287	249995.0
871863.0	219375.0	0.156832	0.000944287	249901.0
872170.0	165171.0	-0.128147	0.000944287	249998.0
872116.0	175987.0	-0.175574	0.000472144	249982.0
872175.0	345012.0	0.11651	0.000472144	249999.0
872164.0	200901.0	0.20913	0.000472144	249996.0
872174.0	349360.0	-0.214964	0.000472144	249999.0
872173.0	277025.0	-0.0162997	0.000472144	249999.0
872167.0	12150.0	0.185609	0.000472144	249997.0
872169.0	432542.0	0.0915155	0.000472144	249998.0
872123.0	422224.0	0.0827248	0.000472144	249983.0
872176.0	441475.0	0.131969	0.000472144	250000.0
872172.0	432487.0	0.367129	0.000472144	249998.0
872160.0	466618.0	-0.169232	0.000472144	249994.0
872119.0	387876.0	-0.341851	0.000472144	249982.0
872094.0	289838.0	0.0878308	0.000472144	249974.0
872177.0	347218.0	-0.0834459	0.000472144	250000.0
872162.0	341268.0	0.133954	0.000472144	249995.0
872168.0	303860.0	-0.0457869	0.000472144	249997.0
872148.0	351915.0	-0.0402845	0.000472144	249990.0
872104.0	82990.0	0.150922	0.000472144	249978.0
872134.0	463078.0	0.0882103	0.000472144	249986.0
