QTL_ID	Freq	MutEffect
165161.0	1.0	0.049245
157621.0	1.0	-0.129296
179963.0	1.0	0.0867567
154983.0	1.0	-0.188709
599994.0	1.0	0.136421
70259.0	1.0	0.047008
576101.0	1.0	-0.0655894
316510.0	1.0	-0.0918772
628910.0	1.0	-0.0805619
109000.0	1.0	0.0869912
149197.0	1.0	0.0468306
20719.0	1.0	-0.0834731
660242.0	1.0	0.0609493
264994.0	1.0	0.0985439
304068.0	1.0	-0.154759
386122.0	1.0	0.131708
396262.0	1.0	0.0740721
497549.0	1.0	0.00913763
786425.0	0.983003	-0.131688
808247.0	0.975921	0.226074
743922.0	0.74221	-0.123456
820088.0	0.739849	0.0477689
822783.0	0.737016	-0.0906032
842922.0	0.581681	-0.115489
798844.0	0.555713	-0.103903
830237.0	0.497167	0.101632
853393.0	0.476865	0.171307
841373.0	0.476865	-0.0592987
720036.0	0.449008	0.0252278
756051.0	0.449008	0.0481697
662484.0	0.449008	0.0283012
813977.0	0.385269	-0.196654
827186.0	0.347025	-0.00990765
865912.0	0.296978	-0.0707289
856923.0	0.29509	0.277458
818308.0	0.262984	0.0344818
841575.0	0.260151	-0.0599279
848213.0	0.259207	-0.0972592
740346.0	0.253541	-0.0578205
862495.0	0.168083	-0.0759145
828740.0	0.167139	0.032116
865944.0	0.163834	-0.0953592
794171.0	0.157696	0.117377
846060.0	0.138338	0.0408754
860064.0	0.123229	0.0272218
867167.0	0.117564	0.0151267
856941.0	0.11237	0.0667468
767136.0	0.108121	-0.0186088
850140.0	0.102455	-0.033952
862721.0	0.0939566	-0.105569
844791.0	0.0911237	-0.00761194
863880.0	0.085458	-0.0754091
867392.0	0.0826251	0.13051
868298.0	0.0812087	0.164563
833897.0	0.0760151	-0.182959
832805.0	0.0760151	0.273321
863769.0	0.0727101	0.0692375
870457.0	0.0675165	-0.100275
869887.0	0.0646837	-0.215361
868052.0	0.0561851	0.0919016
870728.0	0.0528801	-0.302533
870223.0	0.0524079	-0.0683541
870894.0	0.0481586	0.116253
860818.0	0.0472144	0.158374
870970.0	0.0467422	0.01338
870725.0	0.0443815	-0.0749267
870668.0	0.0377715	-0.178513
867597.0	0.0372993	0.119325
869863.0	0.0339943	0.118104
870653.0	0.0339943	0.139325
867465.0	0.03305	-0.0537408
870598.0	0.03305	-0.141043
870298.0	0.0325779	0.107752
857277.0	0.029745	0.064072
871643.0	0.0292729	0.119735
868555.0	0.0288008	-0.274073
871085.0	0.0245515	-0.285598
871613.0	0.0217186	0.086068
871203.0	0.0217186	-0.0534563
870762.0	0.0179415	0.214962
870284.0	0.0169972	0.223778
871449.0	0.016525	0.0265384
871809.0	0.0155807	0.108344
869461.0	0.0155807	0.0817989
871535.0	0.0141643	0.174344
871663.0	0.0136922	-0.0386318
871680.0	0.01322	-0.319384
871119.0	0.0127479	-0.324834
872007.0	0.0127479	0.00836794
871785.0	0.0113314	0.0288593
871060.0	0.0113314	0.154947
871982.0	0.0108593	0.061882
866961.0	0.0108593	0.0963738
871744.0	0.0103872	-0.205126
868915.0	0.00991501	0.125987
871670.0	0.00944287	0.127319
864923.0	0.00897073	-0.244807
870737.0	0.00661001	0.115578
871455.0	0.00613787	0.116475
871653.0	0.00566572	-0.0373903
872137.0	0.00519358	0.188533
870174.0	0.00472144	0.104595
871932.0	0.00472144	0.403344
871779.0	0.00424929	0.0880921
872130.0	0.00377715	0.322012
871942.0	0.00377715	-0.423982
871634.0	0.003305	0.145543
872127.0	0.00283286	-0.208019
871994.0	0.00236072	0.185635
872131.0	0.00188857	0.0860539
872096.0	0.00188857	-0.412996
871756.0	0.00188857	0.171309
871897.0	0.00141643	0.036688
872109.0	0.00141643	-0.0445567
872132.0	0.000944287	0.573214
872154.0	0.000944287	0.510427
870613.0	0.000944287	-0.0655859
872153.0	0.000944287	-0.515611
872144.0	0.000944287	0.0900471
871798.0	0.000944287	-0.239992
872157.0	0.000944287	0.343984
872139.0	0.000944287	-0.3371
872161.0	0.000944287	-0.117791
871863.0	0.000944287	0.156832
872170.0	0.000944287	-0.128147
872116.0	0.000472144	-0.175574
872175.0	0.000472144	0.11651
872164.0	0.000472144	0.20913
872174.0	0.000472144	-0.214964
872173.0	0.000472144	-0.0162997
872167.0	0.000472144	0.185609
872169.0	0.000472144	0.0915155
872123.0	0.000472144	0.0827248
872176.0	0.000472144	0.131969
872172.0	0.000472144	0.367129
872160.0	0.000472144	-0.169232
872119.0	0.000472144	-0.341851
872094.0	0.000472144	0.0878308
872177.0	0.000472144	-0.0834459
872162.0	0.000472144	0.133954
872168.0	0.000472144	-0.0457869
872148.0	0.000472144	-0.0402845
872104.0	0.000472144	0.150922
872134.0	0.000472144	0.0882103
