QTL_ID	Freq	MutEffect
859151.0	0.0393852	-0.203329
859327.0	0.0345821	0.0395949
859795.0	0.0254563	0.11866
860692.0	0.0254563	0.10639
859176.0	0.024976	0.254248
854426.0	0.024976	0.00189492
860830.0	0.0230548	-0.310658
861559.0	0.0220941	-0.169345
851644.0	0.0206532	-0.177348
839468.0	0.0196926	-0.0692676
861174.0	0.0182517	0.114825
860382.0	0.0182517	-0.062032
861706.0	0.0153698	-0.0242106
861833.0	0.0120077	0.142282
861880.0	0.00864553	0.395162
861754.0	0.00816523	-0.254313
861881.0	0.00720461	-0.0500123
861799.0	0.0067243	-0.18596
861613.0	0.0067243	-0.0104377
861526.0	0.00576369	0.194479
861157.0	0.00528338	0.154262
861828.0	0.00528338	-0.0330873
861862.0	0.00432277	0.0978714
861659.0	0.00384246	-0.00891325
861934.0	0.00384246	0.107337
861779.0	0.00384246	-0.353517
861749.0	0.00384246	0.0968164
861927.0	0.00336215	0.284114
860441.0	0.00288184	0.169781
861852.0	0.00288184	0.504235
861948.0	0.00288184	-0.182931
861867.0	0.00240154	-0.139066
861956.0	0.00240154	-0.011575
861973.0	0.00192123	-0.121235
861791.0	0.00192123	-0.00904585
861704.0	0.00192123	-0.142282
861367.0	0.00192123	0.167311
862005.0	0.00192123	-0.0463849
861426.0	0.00144092	0.301178
862001.0	0.00144092	-0.296218
861965.0	0.00144092	-0.0587144
861982.0	0.00144092	-0.0280149
861960.0	0.00144092	-0.00543103
861979.0	0.000960615	0.196011
861901.0	0.000960615	0.0727246
861974.0	0.000960615	-0.253089
861998.0	0.000960615	0.254639
861983.0	0.000960615	0.144257
861989.0	0.000960615	0.153701
861918.0	0.000960615	-0.161757
861851.0	0.000480307	-0.306397
861997.0	0.000480307	-0.070446
861999.0	0.000480307	-0.0482266
861984.0	0.000480307	-0.0437525
861703.0	0.000480307	-0.194246
862003.0	0.000480307	-0.352606
861981.0	0.000480307	-0.239115
861152.0	0.000480307	0.154632
862000.0	0.000480307	-0.195949
861986.0	0.000480307	-0.234076
861975.0	0.000480307	-0.0840163
861987.0	0.000480307	-0.326623
