QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
120771.0	445987.0	0.0520677	1.0	33632.0
264342.0	389418.0	-0.193831	1.0	76306.0
190492.0	269521.0	0.0707824	1.0	53908.0
547196.0	58397.0	0.150954	1.0	158491.0
597468.0	75383.0	-0.000479731	1.0	173118.0
153684.0	390930.0	0.209514	1.0	43137.0
223214.0	498552.0	0.018253	1.0	64129.0
12209.0	426505.0	0.0104478	1.0	3208.0
128089.0	162542.0	-0.141214	1.0	35765.0
405892.0	83319.0	0.0143352	1.0	117226.0
145704.0	213302.0	0.0489382	1.0	40856.0
145681.0	204735.0	-0.213544	1.0	40847.0
30206.0	302794.0	0.0281444	1.0	8030.0
405147.0	489932.0	-0.010227	1.0	116993.0
530872.0	132908.0	0.0474035	1.0	153979.0
205081.0	391217.0	-0.0275505	1.0	58425.0
153478.0	22201.0	-0.00956722	1.0	43071.0
108705.0	56773.0	-0.0671362	1.0	30012.0
8987.0	402820.0	-0.011948	1.0	2298.0
624469.0	136894.0	0.150585	1.0	180980.0
734460.0	154148.0	-0.0799167	1.0	212315.0
153438.0	261521.0	-0.00163901	1.0	43059.0
561975.0	104983.0	0.00982115	1.0	162680.0
50277.0	283000.0	0.0344114	1.0	13647.0
142358.0	126919.0	0.156031	1.0	39900.0
141265.0	207539.0	0.0775089	1.0	39585.0
765286.0	181388.0	0.169553	1.0	221049.0
789868.0	104128.0	-0.123361	1.0	228119.0
210270.0	243828.0	-0.000102397	1.0	60096.0
125537.0	239562.0	0.270404	1.0	35026.0
775662.0	315200.0	-0.0884551	1.0	223992.0
34941.0	386626.0	0.0682098	1.0	9393.0
53788.0	164298.0	-0.0500948	1.0	14586.0
460409.0	274064.0	-0.194044	1.0	133232.0
160180.0	389481.0	-0.293681	1.0	45020.0
68127.0	309742.0	-0.166034	1.0	18624.0
89252.0	334678.0	0.0755289	1.0	24439.0
17602.0	93274.0	0.00222886	1.0	4622.0
794247.0	71605.0	-0.122866	1.0	229384.0
342418.0	42722.0	0.0285537	1.0	97984.0
95525.0	400394.0	0.0424853	1.0	26166.0
421657.0	356571.0	-0.0118126	1.0	121897.0
225927.0	338322.0	-0.157108	1.0	64948.0
689271.0	82610.0	0.092731	0.899135	199235.0
798419.0	361101.0	0.282013	0.889049	230677.0
811556.0	165613.0	-0.0680532	0.870317	234592.0
807876.0	142754.0	0.0107769	0.650336	233484.0
749900.0	255652.0	-0.122998	0.634006	216696.0
746970.0	23502.0	-0.0210201	0.6244	215854.0
850181.0	228770.0	0.133914	0.542747	246261.0
827447.0	52484.0	-0.0106967	0.454371	239411.0
841461.0	293374.0	0.154722	0.426033	243594.0
804774.0	288292.0	0.0741823	0.426033	232572.0
793366.0	298808.0	-0.121712	0.426033	229144.0
849679.0	34867.0	0.245016	0.42219	246102.0
854709.0	158563.0	-0.245228	0.385687	247667.0
714141.0	15015.0	-0.00301472	0.3756	206466.0
777899.0	265668.0	-0.0134385	0.365994	224702.0
824456.0	136347.0	0.202632	0.349664	238529.0
843465.0	281204.0	0.308219	0.318924	244218.0
846739.0	282868.0	-0.1264	0.318924	245228.0
851540.0	448803.0	-0.252035	0.31268	246666.0
836110.0	140423.0	0.0360389	0.306916	242009.0
839092.0	479028.0	-0.172748	0.304995	242904.0
840829.0	145758.0	-0.0387931	0.293948	243410.0
850200.0	190019.0	-0.0151961	0.276657	246267.0
849627.0	193600.0	-0.058209	0.270413	246085.0
854353.0	233284.0	-0.0348803	0.257445	247546.0
846136.0	262674.0	0.024376	0.245917	245041.0
853423.0	82892.0	-0.197256	0.233429	247255.0
790005.0	37572.0	-0.0495426	0.214217	228160.0
850886.0	344692.0	-0.0510669	0.209414	246455.0
841352.0	362873.0	0.119386	0.192603	243566.0
859603.0	145342.0	0.196638	0.158021	249184.0
808692.0	454141.0	0.0310997	0.158021	233734.0
856660.0	345471.0	0.195035	0.130644	248259.0
851788.0	302318.0	0.0466214	0.1244	246742.0
858346.0	440472.0	0.00935397	0.120557	248770.0
791496.0	353681.0	0.145168	0.110951	228578.0
859047.0	385136.0	0.226557	0.108549	248991.0
842118.0	186352.0	-0.276114	0.105187	243792.0
851904.0	419421.0	0.145791	0.0989433	246772.0
852151.0	489551.0	0.011112	0.0965418	246847.0
861323.0	247717.0	0.0496028	0.0874159	249763.0
853218.0	495608.0	-0.0911475	0.0826129	247195.0
855441.0	388017.0	-0.0749901	0.0768492	247873.0
856925.0	13711.0	-0.0493134	0.074928	248337.0
854599.0	443808.0	0.158645	0.073487	247630.0
853313.0	117432.0	0.00736667	0.0662824	247224.0
847832.0	94796.0	-0.0451784	0.0585975	245557.0
851409.0	37320.0	0.178671	0.0566763	246628.0
857072.0	276065.0	0.0297795	0.056196	248379.0
839546.0	147212.0	0.0445332	0.0557157	243046.0
859394.0	392778.0	0.199324	0.0523535	249114.0
853294.0	73528.0	-0.144375	0.0451489	247217.0
846505.0	237601.0	-0.129887	0.043708	245159.0
847946.0	240559.0	0.317505	0.043708	245588.0
859221.0	121072.0	-0.00973184	0.0422671	249050.0
860727.0	124334.0	-0.0425769	0.0422671	249561.0
861465.0	2434.0	-0.139718	0.0417867	249806.0
858466.0	231981.0	-0.18071	0.0408261	248805.0
859151.0	236258.0	-0.203329	0.0393852	249028.0
859327.0	260104.0	0.0395949	0.0345821	249087.0
859795.0	286439.0	0.11866	0.0254563	249253.0
860692.0	362003.0	0.10639	0.0254563	249551.0
859176.0	200309.0	0.254248	0.024976	249038.0
854426.0	215233.0	0.00189492	0.024976	247569.0
860830.0	36470.0	-0.310658	0.0230548	249598.0
861559.0	436987.0	-0.169345	0.0220941	249840.0
851644.0	362060.0	-0.177348	0.0206532	246700.0
839468.0	88274.0	-0.0692676	0.0196926	243017.0
861174.0	205754.0	0.114825	0.0182517	249711.0
860382.0	435747.0	-0.062032	0.0182517	249445.0
861706.0	236640.0	-0.0242106	0.0153698	249893.0
861833.0	59114.0	0.142282	0.0120077	249945.0
861880.0	275435.0	0.395162	0.00864553	249958.0
861754.0	174442.0	-0.254313	0.00816523	249913.0
861881.0	192702.0	-0.0500123	0.00720461	249958.0
861799.0	181738.0	-0.18596	0.0067243	249932.0
861613.0	375347.0	-0.0104377	0.0067243	249861.0
861526.0	292544.0	0.194479	0.00576369	249827.0
861157.0	426316.0	0.154262	0.00528338	249705.0
861828.0	255379.0	-0.0330873	0.00528338	249943.0
861862.0	402474.0	0.0978714	0.00432277	249952.0
861659.0	35194.0	-0.00891325	0.00384246	249879.0
861934.0	343600.0	0.107337	0.00384246	249975.0
861779.0	99922.0	-0.353517	0.00384246	249921.0
861749.0	356018.0	0.0968164	0.00384246	249911.0
861927.0	194591.0	0.284114	0.00336215	249974.0
860441.0	57559.0	0.169781	0.00288184	249464.0
861852.0	105147.0	0.504235	0.00288184	249949.0
861948.0	6350.0	-0.182931	0.00288184	249980.0
861867.0	483168.0	-0.139066	0.00240154	249954.0
861956.0	224194.0	-0.011575	0.00240154	249983.0
861973.0	209719.0	-0.121235	0.00192123	249990.0
861791.0	122190.0	-0.00904585	0.00192123	249928.0
861704.0	350364.0	-0.142282	0.00192123	249893.0
861367.0	76278.0	0.167311	0.00192123	249776.0
862005.0	331707.0	-0.0463849	0.00192123	249998.0
861426.0	444784.0	0.301178	0.00144092	249795.0
862001.0	491426.0	-0.296218	0.00144092	249997.0
861965.0	168011.0	-0.0587144	0.00144092	249987.0
861982.0	416564.0	-0.0280149	0.00144092	249992.0
861960.0	298154.0	-0.00543103	0.00144092	249986.0
861979.0	240499.0	0.196011	0.000960615	249991.0
861901.0	297821.0	0.0727246	0.000960615	249964.0
861974.0	430828.0	-0.253089	0.000960615	249990.0
861998.0	443390.0	0.254639	0.000960615	249997.0
861983.0	344829.0	0.144257	0.000960615	249992.0
861989.0	421468.0	0.153701	0.000960615	249995.0
861918.0	5772.0	-0.161757	0.000960615	249970.0
861851.0	353664.0	-0.306397	0.000480307	249948.0
861997.0	102418.0	-0.070446	0.000480307	249997.0
861999.0	326769.0	-0.0482266	0.000480307	249997.0
861984.0	498884.0	-0.0437525	0.000480307	249992.0
861703.0	463489.0	-0.194246	0.000480307	249892.0
862003.0	98543.0	-0.352606	0.000480307	249998.0
861981.0	139512.0	-0.239115	0.000480307	249992.0
861152.0	123974.0	0.154632	0.000480307	249705.0
862000.0	246256.0	-0.195949	0.000480307	249997.0
861986.0	234684.0	-0.234076	0.000480307	249993.0
861975.0	387973.0	-0.0840163	0.000480307	249990.0
861987.0	396825.0	-0.326623	0.000480307	249994.0
