QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
591768.0	400506.0	0.171557	1.0	171015.0
556903.0	154748.0	0.0512826	1.0	159792.0
618299.0	231802.0	-0.0254735	1.0	179596.0
555330.0	445455.0	-0.178383	1.0	159302.0
491449.0	41361.0	-0.0580187	1.0	141476.0
282712.0	135519.0	-0.0199081	1.0	78488.0
458903.0	429123.0	0.0735227	1.0	132082.0
686297.0	437230.0	0.00516919	1.0	200620.0
282747.0	231458.0	0.0262573	1.0	78500.0
654637.0	374693.0	-0.140878	1.0	190526.0
3954.0	273305.0	-0.0740719	1.0	985.0
611939.0	158763.0	-0.0321481	1.0	177630.0
606380.0	128957.0	-0.0633706	1.0	175887.0
659806.0	311441.0	0.0240762	1.0	192131.0
743439.0	474359.0	0.067158	1.0	216993.0
228847.0	420777.0	-0.0378701	1.0	63014.0
684646.0	433637.0	0.0188648	1.0	200013.0
636138.0	196257.0	0.0908624	1.0	184810.0
8919.0	109915.0	0.0324731	1.0	2290.0
248444.0	44140.0	-0.060784	1.0	68619.0
441601.0	77182.0	-0.16087	1.0	126772.0
513055.0	417480.0	-0.111045	1.0	147573.0
198788.0	474102.0	-0.036872	1.0	54311.0
472637.0	131333.0	0.0777051	1.0	136112.0
742493.0	46951.0	0.091593	1.0	216719.0
301286.0	42790.0	0.0152884	1.0	84072.0
145367.0	262797.0	0.0663934	1.0	39771.0
109550.0	224306.0	-0.00493813	1.0	30033.0
410193.0	122887.0	-0.0197683	1.0	116467.0
248106.0	113035.0	-0.00728266	1.0	68533.0
107787.0	338829.0	-0.138572	1.0	29503.0
423697.0	187940.0	-0.0742713	1.0	120944.0
719532.0	174639.0	-0.0314193	1.0	210172.0
356526.0	216919.0	0.0576492	1.0	100569.0
84242.0	88764.0	-0.0359096	1.0	22976.0
278931.0	189174.0	0.115856	1.0	77403.0
447681.0	140891.0	-0.0746005	1.0	128641.0
431755.0	239739.0	-0.021632	1.0	123644.0
586126.0	25498.0	0.0291224	1.0	169133.0
744445.0	95282.0	-0.125246	0.883936	217281.0
821689.0	466739.0	-0.103362	0.854079	239131.0
820677.0	81484.0	0.0758514	0.761144	238827.0
816442.0	72817.0	-0.0472531	0.729184	237649.0
822542.0	402072.0	-0.135608	0.710681	239405.0
813995.0	137182.0	-0.0813973	0.697645	236932.0
785042.0	172807.0	0.166151	0.649285	228714.0
808686.0	29590.0	-0.0591339	0.602187	235321.0
823512.0	328060.0	0.027071	0.601346	239684.0
745451.0	366890.0	-0.0633867	0.589992	217570.0
810213.0	368997.0	-0.0925329	0.589992	235789.0
835502.0	358185.0	-0.037597	0.589992	243157.0
814875.0	288475.0	-0.0808088	0.561396	237194.0
841928.0	186383.0	0.167585	0.558032	245050.0
833058.0	441964.0	-0.0168632	0.514718	242514.0
837503.0	215973.0	-0.0536621	0.47561	243756.0
788672.0	369816.0	-0.0688196	0.410008	229701.0
814281.0	372015.0	0.0301778	0.410008	237029.0
815273.0	371209.0	-0.110677	0.410008	237315.0
833327.0	356681.0	-0.040624	0.410008	242594.0
835509.0	477991.0	0.0351665	0.366695	243159.0
808465.0	491308.0	-0.147892	0.366695	235257.0
788830.0	319603.0	0.0766846	0.359125	229747.0
839953.0	154215.0	0.119165	0.358284	244489.0
693917.0	198809.0	-0.0434497	0.342725	202937.0
837767.0	492331.0	0.12456	0.261144	243840.0
835910.0	447197.0	0.20061	0.254415	243276.0
830206.0	292351.0	-0.157957	0.235913	241703.0
815566.0	38371.0	-0.0796742	0.219092	237398.0
823281.0	26705.0	0.0181584	0.219092	239625.0
844062.0	62666.0	-0.1084	0.215728	245673.0
695458.0	411528.0	-0.0348891	0.205214	203345.0
819988.0	44826.0	-0.0325165	0.178722	238612.0
798964.0	213605.0	-0.0207596	0.158116	232588.0
849811.0	137689.0	-0.0206721	0.150967	247519.0
850677.0	361407.0	0.119749	0.144239	247815.0
822818.0	82073.0	-0.0600169	0.12868	239486.0
850324.0	457269.0	-0.242347	0.126997	247691.0
844561.0	371801.0	-0.0277676	0.122792	245842.0
836463.0	368494.0	-0.166806	0.122792	243427.0
841220.0	99927.0	0.166301	0.122792	244845.0
837602.0	94918.0	0.0132222	0.122792	243791.0
847683.0	27003.0	0.0497381	0.113961	246852.0
855656.0	444562.0	-0.0667989	0.0996636	249274.0
841056.0	368208.0	-0.0352593	0.0883095	244793.0
824242.0	424008.0	-0.141509	0.0841043	239901.0
853535.0	282649.0	-0.136623	0.0820017	248664.0
855241.0	476174.0	0.479089	0.0714886	249154.0
849368.0	407382.0	0.283477	0.0702271	247390.0
715843.0	284832.0	-0.104086	0.0660219	209112.0
853734.0	418832.0	0.193766	0.0651808	248724.0
843444.0	200631.0	-0.0739069	0.0609756	245498.0
856214.0	411074.0	-0.00974312	0.0605551	249445.0
844149.0	199673.0	0.00336533	0.0601346	245700.0
848720.0	117144.0	-0.186634	0.058873	247193.0
843526.0	113504.0	-0.0379999	0.058873	245526.0
856272.0	381525.0	0.20684	0.0567704	249460.0
853136.0	252962.0	0.253905	0.0563499	248550.0
854152.0	204838.0	0.0699547	0.0529857	248846.0
853437.0	271626.0	0.171768	0.0475189	248634.0
852563.0	233228.0	0.188496	0.0475189	248386.0
827719.0	87962.0	-0.0984266	0.039529	240982.0
840417.0	89348.0	-0.0151884	0.039529	244613.0
852399.0	110091.0	-0.0130791	0.0365854	248340.0
845499.0	132546.0	0.151384	0.0361648	246147.0
791286.0	5473.0	-0.0699733	0.0328007	230437.0
811886.0	320550.0	-0.00944218	0.0315391	236285.0
856255.0	300640.0	0.0202679	0.0315391	249455.0
852973.0	401247.0	-0.113931	0.0311186	248504.0
856486.0	332276.0	-0.179759	0.0306981	249538.0
857140.0	65298.0	-0.0289778	0.0294365	249728.0
849237.0	63892.0	0.0899062	0.0285955	247351.0
857408.0	362787.0	-0.0647788	0.0285955	249824.0
857045.0	191753.0	0.130158	0.0264929	249702.0
857187.0	35340.0	0.530054	0.0243902	249744.0
857270.0	8644.0	0.0157527	0.0235492	249774.0
854734.0	450372.0	-0.0245404	0.0222876	249008.0
857675.0	490851.0	-0.137207	0.0218671	249912.0
857330.0	423344.0	-0.251586	0.0218671	249794.0
855601.0	100517.0	-0.125738	0.0189235	249256.0
856120.0	331250.0	-0.228781	0.0180824	249415.0
856220.0	43972.0	0.0229213	0.0159798	249446.0
857881.0	221205.0	0.379209	0.0142977	249973.0
847273.0	314267.0	0.0143837	0.0130362	246722.0
852845.0	210592.0	-0.0147803	0.0113541	248464.0
853418.0	208425.0	0.0617273	0.0113541	248629.0
855924.0	241693.0	-0.232794	0.00756939	249356.0
857510.0	372418.0	-0.0589154	0.00756939	249858.0
857097.0	443420.0	0.180513	0.00672834	249720.0
857538.0	102699.0	0.0560314	0.00672834	249867.0
825374.0	185795.0	0.163329	0.00546678	240259.0
857821.0	487609.0	0.0281443	0.00546678	249953.0
857537.0	430482.0	0.305028	0.00462574	249867.0
857164.0	12611.0	0.123381	0.00462574	249738.0
857822.0	312847.0	-0.264519	0.00462574	249953.0
857702.0	425175.0	0.382414	0.00420521	249919.0
857684.0	472947.0	-0.0139373	0.00420521	249914.0
857882.0	485307.0	0.0808919	0.00378469	249973.0
857542.0	259122.0	-0.0845128	0.00378469	249867.0
857665.0	1790.0	-0.0993227	0.00378469	249908.0
857752.0	440920.0	-0.403265	0.00294365	249931.0
857850.0	469916.0	-0.024692	0.00294365	249961.0
857575.0	455983.0	0.0306472	0.00252313	249880.0
857893.0	286159.0	0.0441602	0.00210261	249978.0
856124.0	255808.0	0.00120196	0.00210261	249416.0
857746.0	229920.0	0.0354193	0.00168209	249930.0
857934.0	490319.0	-0.242847	0.00168209	249991.0
857936.0	220601.0	-0.476827	0.00168209	249991.0
857905.0	357616.0	-0.0335231	0.00126156	249981.0
857699.0	240381.0	-0.224073	0.00126156	249918.0
857885.0	206517.0	0.284735	0.000841043	249975.0
856783.0	295840.0	-0.145299	0.000841043	249621.0
857937.0	389744.0	0.126973	0.000841043	249991.0
857935.0	375448.0	0.333205	0.000841043	249991.0
857919.0	164474.0	-0.265438	0.000841043	249986.0
857954.0	349909.0	-0.122322	0.000841043	249998.0
857906.0	113476.0	-0.265019	0.000841043	249981.0
857887.0	150315.0	-0.298941	0.000420521	249976.0
857960.0	48154.0	-0.148252	0.000420521	250000.0
857953.0	311613.0	-0.0443133	0.000420521	249998.0
857914.0	471473.0	0.129008	0.000420521	249984.0
857592.0	226191.0	0.101855	0.000420521	249888.0
857068.0	314837.0	0.304215	0.000420521	249711.0
857091.0	342918.0	0.171031	0.000420521	249718.0
857925.0	110365.0	-0.200863	0.000420521	249989.0
857950.0	235766.0	-0.0596368	0.000420521	249996.0
857959.0	314065.0	0.168611	0.000420521	250000.0
857393.0	444272.0	-0.287504	0.000420521	249818.0
857924.0	89847.0	0.129628	0.000420521	249988.0
857939.0	321383.0	0.387805	0.000420521	249992.0
857955.0	430784.0	0.101276	0.000420521	249998.0
857868.0	124659.0	-0.0492859	0.000420521	249967.0
857958.0	327680.0	-0.00155475	0.000420521	249999.0
857951.0	370378.0	0.195418	0.000420521	249997.0
857758.0	439121.0	-0.0118131	0.000420521	249932.0
857844.0	23068.0	0.540846	0.000420521	249959.0
857940.0	46581.0	0.243748	0.000420521	249993.0
857845.0	293137.0	-0.0707497	0.000420521	249959.0
