946	0.0980807	1
947	-0.169584	1
948	-0.910343	1
951	-0.627196	1
955	-0.161009	1
957	0.364141	1
965	0.582827	1
969	0.907186	1
971	0.0906981	1
973	-0.202902	1
974	0.450355	1
977	-0.216845	1
980	0.397295	1
983	-0.521011	1
985	-0.23119	1
986	0.173393	1
987	-0.346971	1
990	0.940536	1
992	-0.65607	1
993	-0.489005	1
996	0.415631	1
1000	0.582224	1
1015	0.585804	1
1016	0.360953	1
1018	0.398501	1
1019	-0.414506	1
1022	-0.560481	1
1023	0.226362	1
1024	-0.25165	1
1026	0.332693	1
0	-0.443356	2
1	-0.598204	2
2	-0.3524	2
3	-0.611683	2
7	1.41839	2
10	0.0690926	2
13	0.66637	2
16	0.218023	2
18	1.15077	2
20	0.251571	2
22	-0.532959	2
25	0.0148086	2
28	0.188565	2
29	-0.506641	2
30	0.162122	2
32	0.38804	2
36	-0.313731	2
37	-0.354283	2
41	0.349126	2
43	0.0733921	2
44	0.102288	2
46	-0.0440929	2
48	0.246689	2
50	0.186969	2
55	0.0644525	2
56	0.456887	2
57	-1.07013	2
58	0.362544	2
59	0.129751	2
60	-0.366862	2
61	0.292806	2
62	0.159762	2
64	-0.106365	2
69	-0.609915	2
73	0.497439	2
75	0.550119	2
77	-0.327019	2
80	-0.11966	2
82	0.784104	2
83	0.24761	2
85	-0.329041	2
91	0.863527	2
92	0.95004	2
93	0.343768	2
94	-0.291561	2
95	0.414899	2
96	-0.619536	2
97	-0.521311	2
99	-0.358465	2
103	0.00209611	2
108	0.0876746	2
109	0.083702	2
112	-0.265921	2
114	0.752977	2
116	-0.168866	2
120	-0.16854	2
122	-0.565436	2
127	-0.21233	2
128	0.323054	2
129	0.992936	2
133	0.468209	2
135	0.479511	2
137	0.50044	2
139	-0.607153	2
140	-0.327761	2
145	0.412573	2
147	0.408474	2
149	-0.0359328	2
153	-0.0936054	2
159	0.292467	2
162	1.10136	2
163	-1.10264	2
164	0.276719	2
169	-0.328659	2
171	-0.204635	2
173	-0.101252	2
174	-0.350457	2
175	0.162016	2
178	0.664965	2
179	-0.257781	2
184	-0.0526857	2
185	-0.0268233	2
187	-0.353135	2
189	0.0880545	2
192	1.13377	2
196	0.0518808	2
197	-0.146472	2
199	0.677086	2
203	0.397036	2
204	0.308859	2
206	-0.023298	2
209	-0.378438	2
212	0.1914	2
217	0.0545999	2
229	0.422462	2
231	0.233191	2
233	0.464126	2
234	0.423847	2
238	1.04246	2
241	-0.302532	2
242	-0.436269	2
245	0.208438	2
248	-1.08842	2
249	0.478297	2
251	0.607792	2
254	0.59242	2
255	-0.173587	2
256	-0.102851	2
259	-0.0642297	2
262	0.233368	2
270	0.528343	2
272	-0.157524	2
273	-0.344076	2
277	0.594555	2
279	-0.0956197	2
282	0.338827	2
283	-0.149563	2
284	0.283114	2
287	0.458631	2
288	0.251547	2
290	1.12913	2
291	-0.86086	2
293	0.532589	2
294	0.101979	2
295	0.625547	2
297	-0.943616	2
312	-0.000550082	2
317	0.601102	2
319	0.866735	2
323	-0.607704	2
329	1.00363	2
333	-0.372429	2
334	0.097794	2
335	0.923833	2
338	0.800992	2
341	-1.1552	2
344	0.120807	2
346	-0.574093	2
350	-0.410388	2
354	0.0863316	2
357	-0.474496	2
359	0.280413	2
361	0.365368	2
362	-0.144962	2
363	-0.199384	2
372	-0.497318	2
373	0.0739741	2
374	-0.432133	2
375	-0.207079	2
376	0.877906	2
377	0.276114	2
379	0.775452	2
380	0.112114	2
381	-0.21514	2
383	-0.570897	2
385	0.814145	2
386	0.0865647	2
390	0.150347	2
391	-0.0986929	2
397	0.249876	2
400	0.218077	2
403	0.504626	2
408	0.79115	2
409	0.599912	2
411	-0.524899	2
413	-0.498431	2
416	-0.128029	2
417	0.0835412	2
420	0.273497	2
424	0.700481	2
426	-0.112795	2
427	-0.0995055	2
431	0.233823	2
434	0.463527	2
435	-0.137738	2
441	-0.958441	2
443	0.0181175	2
444	0.285143	2
445	-0.504653	2
447	0.0317482	2
452	0.359304	2
453	-0.0933956	2
454	0.183852	2
455	0.256489	2
456	0.295065	2
457	-0.112472	2
459	0.230637	2
463	0.55943	2
464	-0.435342	2
468	0.280578	2
469	0.255901	2
471	-0.0556694	2
475	0.0243297	2
476	0.300881	2
477	0.267181	2
478	0.231558	2
482	0.497032	2
487	0.895109	2
490	-0.0382748	2
493	-0.294229	2
498	0.23714	2
505	0.195428	2
506	-0.0188541	2
510	-0.716062	2
513	0.192497	2
518	0.285714	2
520	0.537923	2
525	-1.02498	2
531	0.832147	2
534	-0.0874921	2
537	0.277296	2
538	-0.165395	2
539	-0.610947	2
543	-0.028906	2
546	-0.139057	2
557	-0.0327306	2
563	-0.741073	2
569	0.245124	2
571	0.540124	2
572	-0.870802	2
573	0.303326	2
574	-0.223383	2
578	0.316504	2
580	0.400442	2
586	0.73512	2
589	-0.552475	2
602	0.471047	2
603	0.000868129	2
614	-0.142763	2
616	-0.320534	2
618	0.508954	2
619	0.364862	2
620	0.866259	2
621	0.557952	2
622	-0.257244	2
626	-0.0191404	2
628	-0.0802311	2
629	0.275008	2
630	0.314736	2
631	-0.296179	2
636	0.541085	2
644	0.728102	2
646	0.568966	2
647	0.214602	2
648	0.407647	2
649	0.841272	2
650	-0.0260248	2
651	-0.803792	2
652	0.18417	2
657	0.290973	2
658	0.100399	2
663	0.388774	2
667	0.324448	2
671	0.0295707	2
675	-0.0101394	2
676	-0.232551	2
685	0.792719	2
690	0.0316607	2
693	-0.311755	2
696	-0.117778	2
698	0.745189	2
699	0.554248	2
701	-0.580773	2
703	0.322478	2
704	-0.540928	2
707	0.714804	2
708	0.548399	2
714	-0.26472	2
720	-0.377207	2
721	-0.659785	2
723	-0.107639	2
724	0.422236	2
733	0.586032	2
734	0.179246	2
739	0.0895658	2
742	0.667654	2
743	0.147286	2
744	-0.127248	2
747	-0.457978	2
748	0.0958986	2
751	-0.128128	2
752	0.128051	2
757	0.0235107	2
760	-0.380404	2
761	-0.423231	2
762	-0.253576	2
763	0.495742	2
765	-0.0119286	2
768	-0.132569	2
769	-0.130594	2
770	-0.1338	2
771	0.679369	2
772	1.30106	2
774	-0.69488	2
779	-0.233169	2
780	0.296672	2
783	0.200815	2
785	-0.416691	2
787	0.441878	2
790	-0.976133	2
791	-0.218541	2
793	-0.0306015	2
796	-0.112742	2
798	0.762904	2
799	0.680227	2
802	-0.408369	2
804	-0.17103	2
807	0.148404	2
808	0.598148	2
816	0.428956	2
817	-0.263563	2
818	-0.417552	2
821	0.762127	2
822	0.0663854	2
826	0.532242	2
831	0.254791	2
832	0.724913	2
835	0.609844	2
836	0.452043	2
839	0.0774172	2
843	0.000671894	2
850	0.74052	2
852	-0.0153029	2
856	-0.635836	2
859	-0.175598	2
860	-0.399953	2
863	-0.223806	2
866	0.265324	2
871	0.343809	2
874	0.344549	2
876	0.930177	2
880	-0.503758	2
883	0.720325	2
891	0.0884598	2
896	0.606837	2
897	-0.467446	2
898	0.618629	2
903	0.911536	2
904	0.552526	2
907	-0.108954	2
909	-0.445289	2
914	-0.917952	2
915	0.201171	2
918	-0.402299	2
919	0.0971933	2
925	-0.374412	2
926	0.245772	2
927	0.251082	2
930	0.292294	2
931	-0.173634	2
934	0.361794	2
935	0.34894	2
936	0.578342	2
939	0.0424975	2
941	0.542549	2
942	0.209984	2
950	0.282199	2
952	-0.379119	2
953	0.640978	2
954	1.04305	2
956	0.401362	2
959	0.197791	2
962	-0.58999	2
963	0.0298152	2
968	0.0130919	2
976	-0.528967	2
978	0.194708	2
979	-0.567162	2
982	-0.684	2
988	0.536059	2
991	-0.846752	2
1002	0.395666	2
1003	-0.406559	2
1008	-0.329591	2
1009	0.17507	2
1010	0.489309	2
1013	-0.173543	2
1014	0.459626	2
1017	-0.27508	2
1025	-0.938316	2
5	0.224405	3
6	0.355453	3
12	-0.446016	3
14	0.86986	3
15	0.267174	3
19	0.147883	3
34	0.0929418	3
42	-0.433909	3
45	0.460809	3
47	0.166424	3
49	0.473242	3
51	0.423003	3
52	0.112098	3
53	0.088466	3
54	-0.7097	3
66	-0.651663	3
67	-0.268779	3
70	0.370938	3
71	-0.0576857	3
72	-0.698363	3
76	0.110481	3
79	0.311835	3
81	0.0278908	3
98	0.133288	3
101	-0.800664	3
102	-0.171626	3
106	0.288989	3
110	0.0934853	3
111	-0.354184	3
113	-0.44841	3
117	0.518069	3
118	0.130778	3
125	0.622077	3
134	0.626413	3
136	0.821873	3
141	0.587877	3
142	0.623688	3
146	0.718541	3
148	0.10097	3
155	0.125547	3
156	-0.224219	3
157	0.320248	3
160	-0.304545	3
161	0.7519	3
165	0.288366	3
167	-0.228063	3
168	-0.417249	3
170	0.191668	3
172	-0.278151	3
180	0.0595807	3
182	0.233876	3
188	0.278554	3
190	-0.654444	3
191	0.277675	3
194	0.00572715	3
198	-1.11858	3
202	-0.866052	3
207	0.33069	3
214	-1.40103	3
219	0.0390677	3
220	-0.157697	3
221	0.199323	3
223	-0.515378	3
224	-0.0671448	3
227	-0.176464	3
230	-0.445698	3
232	0.451765	3
237	0.279106	3
239	0.379705	3
250	0.988215	3
252	0.685058	3
253	0.418166	3
257	0.572191	3
263	-0.243884	3
265	0.172449	3
266	0.460291	3
267	0.665378	3
268	0.606166	3
271	-0.392963	3
275	0.216071	3
280	0.944171	3
285	0.0901866	3
289	0.44783	3
296	-0.109157	3
301	-0.0852464	3
303	0.427335	3
305	-0.0564042	3
307	-0.0802509	3
311	-0.30693	3
313	-0.0144174	3
315	-0.324362	3
316	0.428475	3
318	0.335669	3
324	0.196807	3
326	-0.418149	3
327	0.482921	3
330	-0.0577728	3
331	-0.794509	3
336	0.0848036	3
337	0.870126	3
340	0.131937	3
345	0.0527725	3
349	0.214781	3
355	-0.0894656	3
356	-0.620316	3
360	-0.261552	3
366	-0.104221	3
370	0.606001	3
371	0.665591	3
384	0.767156	3
388	0.450988	3
392	-0.335961	3
394	0.105127	3
398	-0.614935	3
401	-0.472609	3
402	1.02305	3
404	-0.263757	3
405	0.606971	3
407	-0.379012	3
414	0.1832	3
418	-0.881926	3
419	-0.462047	3
421	0.647388	3
422	-0.637417	3
428	-0.758772	3
429	0.350836	3
430	-0.685241	3
432	-0.261472	3
433	-0.262921	3
436	-0.547567	3
439	0.0261372	3
442	0.814018	3
448	-0.0100677	3
451	0.694975	3
460	-1.19514	3
461	-0.252511	3
462	-1.07655	3
465	0.307854	3
466	-0.404209	3
467	0.577044	3
472	-0.806864	3
473	0.0804614	3
481	0.220774	3
483	0.0247694	3
484	-0.211326	3
486	-0.730852	3
489	-0.0587002	3
491	0.175165	3
492	0.110037	3
497	0.231001	3
500	-0.0879854	3
501	0.575834	3
502	-0.201231	3
503	-0.236013	3
508	-0.283588	3
514	0.00596235	3
515	0.293062	3
516	-0.10581	3
517	0.606839	3
519	0.219043	3
522	0.418483	3
523	0.241467	3
524	0.536306	3
528	0.376463	3
530	0.344053	3
533	1.17456	3
535	-0.238074	3
540	-1.40132	3
541	-0.585603	3
542	0.428195	3
547	-0.529481	3
548	-0.496244	3
549	0.477238	3
550	-0.538923	3
551	-0.229667	3
552	0.406595	3
558	-0.474522	3
561	-0.708488	3
562	0.449799	3
565	1.01335	3
566	-0.21088	3
568	-0.0965732	3
570	-0.0872388	3
582	-0.146878	3
584	0.610187	3
585	-0.490132	3
588	-0.767882	3
592	0.754629	3
593	-0.0294302	3
594	-0.714114	3
595	-0.373324	3
597	-0.630747	3
598	0.13099	3
601	0.265754	3
604	0.0747246	3
605	1.19831	3
608	0.548069	3
610	-0.0363395	3
611	-0.141582	3
613	-0.118668	3
617	-0.527426	3
623	-0.0859349	3
624	-0.0280751	3
625	0.155926	3
627	-0.482006	3
632	0.525335	3
633	0.569154	3
635	0.10508	3
637	-0.156534	3
638	0.734279	3
639	0.170568	3
641	0.801509	3
642	0.367133	3
643	0.710823	3
654	0.187088	3
655	-0.410745	3
656	0.561659	3
659	-0.00220355	3
662	0.82257	3
665	-0.405058	3
668	-0.288124	3
670	0.196001	3
672	-0.233443	3
673	1.13727	3
677	0.40762	3
679	0.487325	3
680	0.469547	3
686	0.607869	3
687	-0.134976	3
688	-0.225002	3
694	-0.528372	3
695	-0.549487	3
697	0.470438	3
700	0.00563661	3
702	0.041207	3
706	-0.0586328	3
709	0.114341	3
710	-0.108813	3
711	0.614999	3
713	-0.222483	3
719	0.611652	3
722	0.403288	3
725	0.849488	3
728	-0.0215586	3
730	0.179452	3
732	0.394563	3
736	-0.260422	3
737	-0.670253	3
738	0.706886	3
749	0.726677	3
753	0.322616	3
758	0.405626	3
766	-0.133982	3
777	0.12521	3
778	-0.400183	3
781	-0.627889	3
782	-0.404752	3
786	0.816255	3
789	-0.232568	3
792	-0.998661	3
794	-0.172926	3
795	0.0106878	3
803	0.267252	3
809	1.03269	3
810	-0.70126	3
811	-0.400302	3
815	0.0567411	3
819	-0.458438	3
820	-0.162214	3
823	0.887133	3
824	0.460127	3
825	0.0814281	3
827	-0.355974	3
828	-0.892383	3
830	0.376908	3
833	1.16817	3
834	-0.266336	3
837	0.139348	3
842	-0.233128	3
844	-0.222149	3
846	-0.0349684	3
847	-0.302948	3
848	-0.418041	3
849	0.0263804	3
851	-0.569412	3
854	0.0155472	3
855	0.230789	3
857	-0.221808	3
861	-0.855642	3
862	0.249431	3
864	0.400738	3
865	-0.00501076	3
867	0.368517	3
868	-0.0206999	3
869	0.241582	3
870	0.585406	3
872	0.739134	3
873	-0.812469	3
875	0.190682	3
879	-0.204229	3
882	-0.235567	3
886	0.458208	3
887	-0.567528	3
888	-0.566944	3
889	-0.632045	3
892	0.972923	3
893	0.851159	3
895	-0.159883	3
899	0.349209	3
900	0.839832	3
902	0.511384	3
905	0.066211	3
906	-0.151411	3
908	-0.670394	3
911	0.482311	3
916	-0.0568305	3
917	0.738618	3
920	0.718526	3
921	0.0642349	3
922	0.150939	3
923	-0.137443	3
924	-0.191224	3
928	0.416308	3
929	0.382404	3
932	0.375527	3
933	-0.719937	3
938	0.292815	3
944	-0.873211	3
949	-0.136058	3
958	-0.143901	3
960	0.620814	3
961	-0.709627	3
964	0.355641	3
966	-0.874995	3
967	0.153248	3
970	-0.26442	3
972	0.0476349	3
975	-0.390433	3
981	0.407391	3
984	0.225568	3
989	-0.199047	3
994	0.070372	3
995	0.170769	3
997	-0.211247	3
998	-0.525589	3
999	-0.38275	3
1001	0.603298	3
1004	0.569579	3
1005	-0.01795	3
1006	0.720073	3
1007	-0.218702	3
1011	1.09139	3
1012	-0.621333	3
1020	0.908252	3
1021	-0.779446	3
