853241.0	303107.0	-0.0681565	0.0954236	249420.0
825819.0	364529.0	-0.0546899	0.0910419	240310.0
831235.0	489075.0	0.0199039	0.0827653	242253.0
842840.0	298932.0	0.0537788	0.0827653	246183.0
804646.0	94411.0	0.259047	0.0769231	233031.0
789241.0	94587.0	-0.180142	0.0769231	227836.0
849033.0	107759.0	0.217044	0.0754625	248132.0
847297.0	330696.0	-0.107954	0.0730282	247612.0
840511.0	76117.0	0.247248	0.0715677	245381.0
851574.0	13362.0	0.0408919	0.070594	248909.0
825471.0	190664.0	-0.0903636	0.0666991	240183.0
702885.0	350002.0	0.00871309	0.0623174	201664.0
849991.0	216065.0	0.103056	0.0584226	248418.0
852802.0	240061.0	0.0725689	0.0467381	249287.0
852324.0	403290.0	-0.142322	0.0457644	249148.0
852692.0	390211.0	-0.057352	0.0423564	249252.0
854445.0	185007.0	-0.061016	0.0418695	249839.0
852027.0	261126.0	-0.169699	0.040409	249052.0
843617.0	213322.0	0.0288274	0.0399221	246443.0
840032.0	331653.0	-0.10383	0.0384615	245198.0
850803.0	293210.0	-0.0464504	0.0374878	248656.0
854021.0	355121.0	-0.000709089	0.0350536	249685.0
837102.0	22638.0	-0.030146	0.0321324	244198.0
852777.0	53405.0	0.144944	0.0316456	249278.0
852789.0	1611.0	0.019897	0.0311587	249283.0
854260.0	242025.0	0.189281	0.0306719	249771.0
848195.0	495624.0	-0.184807	0.0287244	247872.0
853447.0	487147.0	0.141906	0.0287244	249491.0
852194.0	443356.0	0.161929	0.0272639	249105.0
845950.0	58410.0	0.0236937	0.0214216	247171.0
853834.0	137432.0	-0.0602764	0.0180136	249620.0
854412.0	350188.0	-0.0219204	0.0165531	249828.0
854273.0	112002.0	0.13818	0.0160662	249774.0
853619.0	265513.0	0.0842492	0.0160662	249549.0
854730.0	111243.0	0.0403675	0.0160662	249941.0
853554.0	304206.0	0.0432593	0.0155794	249529.0
853726.0	226639.0	-0.13199	0.0150925	249583.0
854538.0	265117.0	-0.283715	0.0150925	249871.0
852803.0	494120.0	-0.331621	0.0150925	249287.0
850129.0	299212.0	-0.0935538	0.0136319	248460.0
854264.0	181764.0	-0.0857461	0.0116845	249772.0
854644.0	79403.0	-0.28256	0.0111977	249911.0
854378.0	91430.0	0.0142035	0.0111977	249816.0
854456.0	114635.0	0.0270948	0.0107108	249843.0
854622.0	391942.0	-0.0639241	0.0097371	249902.0
854661.0	172080.0	0.130748	0.0097371	249916.0
854346.0	185840.0	-0.0881196	0.00681597	249799.0
854750.0	405457.0	-0.00818589	0.00632911	249944.0
854748.0	209648.0	0.0205377	0.00584226	249944.0
854841.0	448536.0	0.639626	0.00486855	249976.0
854780.0	448966.0	-0.143977	0.00486855	249952.0
854815.0	316803.0	-0.154071	0.00486855	249967.0
854809.0	484046.0	0.071758	0.00486855	249965.0
854805.0	80378.0	-0.0597238	0.00438169	249960.0
854877.0	404702.0	0.084896	0.00389484	249987.0
854842.0	201451.0	-0.214892	0.00340798	249977.0
854720.0	352604.0	-0.0649192	0.00292113	249937.0
854849.0	43643.0	0.17139	0.00292113	249978.0
854829.0	182670.0	0.119877	0.00292113	249972.0
854852.0	61635.0	0.0430674	0.00292113	249979.0
854797.0	141725.0	0.112826	0.00243427	249958.0
854543.0	263384.0	0.193114	0.00243427	249873.0
854845.0	330357.0	-0.280054	0.00243427	249977.0
853701.0	497534.0	0.0468537	0.00243427	249576.0
854687.0	270060.0	0.211445	0.00243427	249926.0
854823.0	165990.0	0.169786	0.00243427	249970.0
854645.0	217996.0	-0.0596375	0.00243427	249912.0
854832.0	245033.0	-0.0374145	0.00243427	249974.0
854879.0	416900.0	-0.121032	0.00194742	249987.0
854597.0	428922.0	-0.0930983	0.00194742	249894.0
854904.0	245637.0	-0.00959252	0.00194742	249994.0
854790.0	55847.0	0.160082	0.00194742	249955.0
854791.0	14143.0	-6.71769e-05	0.00146056	249956.0
854810.0	237993.0	-0.193764	0.00146056	249966.0
854864.0	473073.0	-0.0351577	0.00146056	249982.0
854899.0	354127.0	-0.103206	0.00146056	249992.0
854054.0	126736.0	0.131624	0.00146056	249696.0
854882.0	280720.0	0.160626	0.00146056	249987.0
854897.0	470369.0	-0.00132046	0.00146056	249991.0
854912.0	146080.0	0.150079	0.00097371	249996.0
854869.0	289316.0	-0.218714	0.00097371	249984.0
854911.0	491116.0	0.231797	0.00097371	249996.0
854871.0	81158.0	0.0923471	0.00097371	249984.0
854794.0	327727.0	-0.15826	0.00097371	249957.0
854715.0	59785.0	0.489205	0.00097371	249936.0
854775.0	254062.0	-0.0953141	0.00097371	249952.0
854905.0	75241.0	0.422838	0.00097371	249994.0
854828.0	234988.0	-0.137868	0.00097371	249971.0
854830.0	307767.0	0.0903714	0.00097371	249972.0
854632.0	120678.0	0.263262	0.00097371	249907.0
854896.0	224546.0	0.0767539	0.000486855	249990.0
854886.0	159872.0	0.168546	0.000486855	249989.0
854883.0	450091.0	-0.314353	0.000486855	249988.0
854862.0	153044.0	0.137537	0.000486855	249982.0
854921.0	133760.0	0.0513387	0.000486855	249998.0
854774.0	480563.0	0.0953781	0.000486855	249952.0
854926.0	321177.0	0.0598821	0.000486855	250000.0
854910.0	145279.0	-0.364394	0.000486855	249996.0
854705.0	14391.0	-0.129583	0.000486855	249932.0
854907.0	485063.0	-0.381605	0.000486855	249995.0
854922.0	373126.0	0.0686736	0.000486855	249998.0
854716.0	135281.0	0.320856	0.000486855	249936.0
854923.0	416574.0	0.328384	0.000486855	249999.0
854753.0	374098.0	0.372725	0.000486855	249945.0
851213.0	56603.0	0.496814	0.000486855	248781.0
854918.0	293339.0	0.262017	0.000486855	249997.0
